,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1009193,5,630530260X,"""But it's warm inside his eyes ... and it's soft inside his eyes ...""  Some say Sondheim is cerebral and sophisticated.  However, I am always very moved by SUNDAY IN THE PARK WITH GEORGE.  I especially find the  first act to be the best part of the show.  And Sondheim constantly warms  my heart with his lyrics and beautiful music.
The production of the video  of the show is very good.  Lapine gets some good shots, even though it's  basically a taped version of a Broadway show.  The editing in spots is very  good.
Bernadette Peters, a favorite performer of mine, is not in very  good voice for the taping.  I think I've read that she was having vocal  problems at the time.  Some dubbing is apparent in spots.  Mr. Patinkin is  very subdued and subtle in his performance.
The DVD is a preferable way  to watch this show due to its extra audio track of Sondheim, Lapine, Peters  and Patinkin reminiscing about it.  There are some great stories told by  the group.  Mr. Sondheim sheds some light on the earlier drafts of songs  and scenes.
Remember, this show won the Pulitzer Prize!  It is not an  ""Oklahoma"" kind of musical -- it's very artsy and concerns a  difficult man obsessed with his art.  But it is so sweet and clever.  Like  Seurat's famous painting that the musical is based on, the stellar talent  behind the show blend together to produce a truly luminescent experience.",944265600,82,1388,4.546938775510204
1009194,5,630530260X,"This work has always meant a great deal to me, and now being able to own it on laser disc is an honor! Powers that be...give us Passion and A Little Night Music (stage) or even Sweeny Todd!!!! My vhs is getting so old, that  i cant see through it..and masterpieces should be preserved on disc!  PRICELESS!!",938563200,2,306,4.350877192982456
1009195,5,630530260X,"I had the CD of this show for a while and to be completely honest, I just didn't like it. But being a Sondheim junkie, I had to buy the video. It was one of the most moving shows I'd ever seen. Now I can't stop listening to  the CD and watching the video. It is my second favorite Sondheim show now  (coming in next to ""Company"").",930787200,3,330,3.91044776119403
1009196,5,630530260X,"a welcome, if overdue, rerelease ... one of sondheim's finest works, a pulitzer prize winner. bernadette peters and mandy patinkin are simply wonderful, and sondheim's music and lyrics have never been more passionate,  witty, or downright funny. the best substitute for not being able to see  the original cast on stage.",930009600,,320,5.254901960784314
1009197,5,630530260X,"I've always loved Stephen Sondheim, putting him in much higher regard than other Broadway fames such as Andrew Lloyd Webber.  After buying the CD of SITPWG, I quickly scooted to a local library and read the script.  Now the  cycle is completed with the movie. This is top-quality work!  Peters and  Patinkin are sublime, a marvelous pair of performers. Catch this and 'Into  the Woods' while you still can!",928800000,,406,4.811594202898551
1009315,5,630530260X,Nice book in good shape.  delivered on time and as described.,1506384000,,61,4.545454545454546
1009316,5,630530260X,"I first saw this when it aired on TV years ago and had longed to see it again, great show over all great cast great songs, both acts are highly interesting but the second act seemed to stand out more, over all a wonderful musical anyone should own.",1504483200,,248,4.1875
1009317,5,630530260X,Most enjoyable !,1504051200,,16,4.666666666666667
1009318,5,630530260X,It is utterly gorgeous. The art of making art.,1495756800,,46,4.222222222222222
1009319,5,630530260X,FANTASTIC,1490400000,,9,9.0
1009320,5,630530260X,"One of my favorite musicals of all time.  Wonderful score, amazing performances. A must have for any Sondheim lover.",1489968000,,116,5.105263157894737
1009321,5,630530260X,Loved the movie.,1487894400,,16,4.666666666666667
1009322,5,630530260X,"I loved the production since pbs aired it years ago. The acting and singing are superb. Bernadette peters never ages, both talent and appearances. I see her in this and then newer productions, wow she is amazing. Mandy patinkon is stellar , the character is distant at times and he portrays him well. Brent spiner is also in this version and those who only know him from sci fi may be pleasantly surprised by his portrayal in this.",1486857600,,431,4.538461538461538
1009323,1,630530260X,Not at all what I thought,1485561600,,25,3.3333333333333335
1009324,5,630530260X,"Come on - this is awesome! Almost as good as ""Into The Woods""!",1482451200,,62,3.8461538461538463
1009400,5,630530260X,Great musical! Thanks for getting this to me in a speedy fashion!,1482019200,,65,4.5
1009401,5,630530260X,"the first time I saw this was on PBS, many many many years ago.  I am so happy that they brought this play to viewers who can't get to the theater.  I became instantly enamored with this play, and I'm so happy I was able to get it on DVD.  the quality is excellent, and I'll happily pass it along to my children and grandchildren to encourage a love for the arts",1480809600,,362,4.0
1009402,5,630530260X,"I am as entranced as much by this work now as when I first heard it.  It is a masterpiece.  In every respect.  And with 'Sunday in the Park with George' and 'Passion,' Stephen Sondheim (& his collaborators) has shifted the Broadway musical into a completely new orbit.  [Once I thought that 'Into the Woods' was a minor, imperfect work.  It took me a while to come around.  But was I wrong!].  Savor this work & learn from it.  I hope that you enjoy it.  It shimmers with light and love and wonder.  A tribute to ALL those who brought it to life.",1477180800,,546,4.213592233009709
1009403,5,630530260X,I loved the show many years ago and I loved it last week.  Thanks for the quick delivery and the wonderful show.,1474156800,,112,4.090909090909091
1009404,5,630530260X,An extraordinary production and concept about the painter George Seurat created by Sondheim. Mandy Patinkin and Bernadette Peters are brilliant.,1473206400,,144,6.25
1009405,4,630530260X,Enjoyed it.,1470873600,,11,5.0
1009406,1,630530260X,I for one can't stomach Sondheim. I think his hits have come too few and far between.  I'll go with Lerner and Loew  and Frank Loesser.,1470614400,,135,4.153846153846154
1009407,5,630530260X,My favorite show. Ever. Wonderful performances. Perfect.,1469750400,,56,7.142857142857143
1009408,3,630530260X,Doesn't wear so well,1467158400,,20,4.25
1009409,3,630530260X,I had an audio recording and wanted this to see the show.  Audio  muddy and uncrisp in the fast spots. A few pieces of dialog lost.  Show is lovely.  Too bad the audio wasn't as clean as my little tape.,1464048000,2,202,3.975
1009469,4,630530260X,"Show is great, easily five stars. This cast is also great. I deducted a star because while the audio delivers, the video does not (even for 80s television it's bad), and disappointingly, there are no subtitles available on the DVD. Since it's Sondheim, the lyrics are tricky and you'll likely need the book or the score to get anything out of this filmed version. No special features, but for this price, it's not a big deal. Overall a great and even essential buy for the Sondheim fan.",1459900800,,486,4.597701149425287
1009470,5,630530260X,"Came as expected, works well. Delivered on time. Would buy from seller again.",1453939200,,77,5.0
1009471,5,630530260X,I purchased this for my daughter-in-law.  She loved it.  She said she would recommend it.,1451260800,,89,4.866666666666666
1009472,5,630530260X,My favorite musical about my favorite painting!!!  Perfection!!!,1449360000,,64,7.0
1009473,5,630530260X,Very much enjoyed watching this video.,1445904000,,38,5.5
1009474,5,630530260X,"This is a wonderful musical. As usual, the second act is a little weak, but the music is spectacular.",1445644800,,101,4.368421052631579
1009475,5,630530260X,as expected,1445558400,,11,5.0
