,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2161038,5,B00062IYY6,"There is only one race, the human race which we all came from, thus ""race movies"" is a misnomer! Here you get four films for the price of one admission. Today these films are cheaper than when they appeared on the silver screen in the 1930 and 1940s. ""The Black King"" starred Paul Robeson, for that film alone he should deserve a star on Hollywood's walk of fame! The other films are gems too, especially Duke Ellington and other jazz greats. Get these DVDs while you can and watch them often! Show them to generations who never saw them, let them see what it was like from the perspectice of those who lived then!",1353974400,,614,4.394736842105263
2161039,2,B00062IYY6,im sorry im a lover of classic films but this film was corny. I appreciate seeing the beautiful classy Lena Horne and the handsome and distinguished Ralph Cooper. Yet unless you want to see the two of them and have some classic footage its not that good.,1337904000,,254,4.425531914893617
2161040,5,B00062IYY6,"This Collection was well worth my time and money. Although the quality for the most part was what I call ""salvaged"" it was watchable and the few missing clips, presumably from the splicing of the original donor film, were easy to accept. So called ""Race Movies"" ended in the late 1940's with the legal desecration of the film industry so they are rare and limited today. This collection, 2 all black, 1 Mostly Black and the Glove mixed, are a slice of history. Blacks were able to do things and portray situations that their white counter parts would not have dreamed of. From risque dance numbers to sexually suggestive situations. The only minus to this collection is that Platinum Video ruins the set with a constantly appearing and disappearing water mark in the lower right corner that is not only distracting but down right aggravating and detracted greatly to my enjoyment of the film. Enough already Platinum! We get that you claim rights to something that somebody else created & produced!!
One By one....
The Duke is Tops [73 Min B&W all Black Cast]~ I enjoyed this one the most. Lena Horne's first film, she is an innocent 20 years old and portrays a torch singer. She gets a chance that will leave her lover/manager, Duke (played by Ralph Cooper) behind and not wanting to choose it, Duke makes up her mind for her by dumping her. She is off to fail in the big city and of course, Duke to the rescue! Lena is nothing short of fabulous singing several songs! A True gem!

The Black King {72 Min B&W all Black Cast]~ A racist account based on the life of Marcus Garvey, black activist of the 1920's who advocated black superiority and suggested Blacks  return to Africa. The story line is thin when a black con man named Charcoal (Played by A.B. De Comathiere) takes advantage of fellow citizens by staging a phony back-to-Africa movement. He is to become the Emperor of the United States of Africa. Of course his plan is to take the money and run all along. After the deal is set they all meet for a big parade. The Cast is gloriously robed in band outfits and has a grand parade. During the course of the movie the good guy's girl dumps him for Charcoal. Needless to say, she blows the whistle on him in the end and returns to the good guy.  Johnny Lee (Calhoon from the Amos & Andy Show) is a riot playing the Count Of Zanzibar and the rest of the cast is great! This film, made by a White owned production company, smacked of racism. the Charcoal Character was in black face and often wore white gloves creating a minstrel like appearance. At times the cast, all in white gloves, shook them to the lord is a stereotypical style. The Parade, an important part of the movie, was done to the tune of ""The March of the Wooden Soldiers"" marginalizing it's impact I felt.  In the end, neither Africa or their host town (Chicago I Think) wanted them so they used the money collected to ""go back to where they came from"" How symbolic is that?! All in all a great movie

Spirit of Youth [66 Min B&W]~ is a Hollywood version of fighter Joe Lewis, played by Joe Thomas, looking more like a young Mohammad Ali. The film takes us through his youth to his struggle to become somebody. While washing dishes he is discovered by his soon to become agent. He falls into the hands of shady folks that manipulate him to their advantage. He dumps his childhood sweetheart, smartly & elegantly played by Mae Turner for a dance hall Vamp played by Edna Harris. Needless to say he returns to Mae in the end. All in all a great film with a flawless jitterbug dance number spoiled only by Platinum's watermark.

The Glove [90 min that seemed like 3 hours! Color]~ This predominately white cast was dull and adding this to the line up is like putting one square tire on a Cadillac?! They must have got it for free or something?? Super poor quality film with lack luster performances Rosey Grier plays a crazed ex-con killer on the loose. We found the murder scenes amusing and at one point he rips apart a Ford Pinto with his bare hands, who in the 70's didn't want to do that at some point? Unfortunately we had to fast forward through some of the 1970's sexism and demeaning dialog. Not worth my time and having no relationship to the three other films",1329609600,8,4241,4.4728682170542635
2161041,2,B00062IYY6,"WOW WE WERE EASILY AMUSED.FOR HISTORY SAKE OF THE STRUGGLE FOR BLACK MOVIES, IT HAS EVOLVED A LONG WAY,",1239408000,,103,4.473684210526316
2161042,2,B00062IYY6,"The quality of the picture was sacrificed by the condition of the original master. There are a lo of scratches here and there so don't expect exceptional picture quality. It did hold my attention.
Overall I would say it is O.K.",1234742400,5,227,4.560975609756097
2161043,3,B00062IYY6,"Race movies are sometimes interesting to watch, but the low budgets and bad acting as well as the poor condition of most of the surviving films make them more of a curiosity than anything else.

The Black King is a lampoon of Marcus Garvey's Back to Africa movement. Here, a 1930s version of Al Sharpton bamboozles his gullible followers into supporting the above-mentioned scheme. Interestingly, some actual scenes from Marcus garvey's parades are used in this film. It appears that some of the film is missing as there are some curious gaps in the story (particularly the love triange aspect). Black nationalists would be outraged at this picture, historians will find it a conversation piece. Others?

The Duke Is Tops is famous largely for being the screen debut of Lena Horne, who was then 21 years old. Mighty dull stuff here. Even Lena's songs are too draggy for modern tastes. However, there are three interesitng segments. Proto-doo-woppers the Cats and the Fiddle pep things up with their classic ""Killing Jive"" (a coded ode to marijuana) and The Basin Street Boys (somewhat of a ghetto version of the Mills Brothers) do an enjoyable ""Thursday Evening Swing."" There is a nice and incredibly sexy (for this era) pseudo-African dance scene near the end, but these performances are all that's worth seeing here.

""The Spirit of Youth"" is a really bad film with a wooden Joe Louis playing himself as a boxer who gets sidetracked by gangsters and loose wimmin. Horrible acting, but bugeyed wonder Mantan Moreland lightens things up with his usual brand of clowning. The Glove is a really bad 70s blaxploitation tripe that is out of place here and not really worth it to watch all the way through. This film would embarrass Rosey Grier today and I doubt if he'd put it in his resume.

With that said, this collection is at least worthy of a look.",1219276800,2,1850,4.8081761006289305
2161044,4,B00062IYY6,"I love race films. Race films gives me a chance to discover unknown black acting talents who may have been overlooked. Race films are the only films that blacks were able to play people from all walks of life and be versatile and not be stereotypes.

You get four movies for the price of one really. All the films are about an hour long. Their all worth while watching, the quality is pretty good compared to whats out there.

The Duke Is Tops - Lena Horne's debut movie. I liked the entertainment in this film. It was truly great black entertainment. The acting didn't do much for me.

Spirit of Youth - This film is very enjoyable, its worth an hour to watch. Its basically about a seductress, a vamp played excellently by Mae Turner who is trying to ruin Joe Louis boxing career. Everyone in this movie gives effective performances, Mae Turner stood out the most to me. She was an excellent black actress, who was a pro at playing cold, evil women you love to hate (move out the way Bette Davis). She never had a career in Hollywood movies but in race films she was a familar face, only in race films was where she able to display her art. The entertainment in the film is tops. If you don't like the acting in race films, then you'll love the entertainment, black entertainment was know as being the best of all entertainment back then.

The Black King - A preacher and activist who is both crooked and inspiring convinces his people to leave America and go back home to Africa where they can be powerful and free. He becomes a leader of his people but at the same times takes advantage of their trust. Vivian Baber is a wonderful, becoming, graceful actress, she reminds me of Bette Davis in her early years. A.B. Comathiere gives a humourous, colorful performance as he always does.

I didn't watch the other film on the collection. Why was a 70's movie added, why not add another race film? I think anyone who buys this collection will enjoy it.",1205020800,29,1952,4.456582633053221
2161045,3,B00062IYY6,"""Race movies,"" a genre unique to the United States between 1915 and 1947, were quite popular with black Southern audiences and in Northern industrial cities that had large African American communities. After the successful legal desegregation of the film industry in 1948, this type of movie vanished, literally. Today, only a fifth of the original 500 race films still exist.

SYNOPSES:

""The Black King"" - A Baptist minister starts a ""Back to Africa"" movement, but is accused of swindling money from his followers. This movie, made by a white-owned company, was billed as a satire on the life of Marcus Garvey, an early black separatist. (After a fraud conviction, Garvey was deported to Jamaica in 1925-- he is now recognized as a hero of that island nation.)

""The Duke is Tops"" - In order to further her career, Duke Davis convinces his girlfriend Ethel to leave his management, become a ""single"" and employ a talent scout. Ethel flops in her new show and so does Duke's latest production, now that Ethel is gone. Duke finds renewed success with a colorful travelling medicine show, then creates a venue for Ethel that's based on the medicine show concept.

""The Glove"" - Cult film from the late 1970s. A down-on-his-luck former baseball player turned bounty hunter pursues a violent giant who beats his chosen victims with a formidable and frightening police riot glove. (This movie is an anomaly in this series.)

""Spirit Of Youth"" - Biography of a fictional boxer that parallels in part the life of its star, Joe Louis. After he has a run-in with the gambling element, friends help heavyweight fighter Joe Thomas get his career back on track.

A similar 4-movie set is the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/SPENCER-WILLIAMS-COLLECTION/dp/B00062IYXM/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">SPENCER WILLIAMS COLLECTION</a>.

.
Parenthetical numbers preceding titles are 1 to 10 viewer poll ratings found at a film resource website.

(3.7) The Black King (1932) - A.B. DeComathiere/Vivianne Baber/Knolly Mitchell

(5.1) The Duke is Tops (1938) - Ralph Cooper/Lena Horne/Laurence Criner/Rubberneck Holmes/Basin Street Boys/Cats and the Fiddle

(4.9) The Glove (1979) -  John Saxon/Roosevelt Grier/Joanna Cassidy/Joan Blondell/Jack Carter/Aldo Ray/Keenan Wynn

(6.0) Spirit Of Youth (1938) - Joe Louis/Edna Mae Harris/Clarence Muse/Mae Turner",1187308800,14,2373,5.561111111111111
2161126,5,B00062IYY6,My Dad loved the movies. He had heard stories from people that lived during these times and appreciated the gift. I would purchase more movies starring the legendary Lena Horne,1457136000,,176,4.9
2161127,5,B00062IYY6,"Lady Lena, so beautiful and so classy.",1435449600,,38,4.571428571428571
2161128,5,B00062IYY6,GREAT!,1435449600,,6,6.0
2161129,5,B00062IYY6,Great,1433462400,,5,5.0
2161130,5,B00062IYY6,Loved it,1431561600,,8,3.5
2161131,5,B00062IYY6,Very entertaining movie.,1428883200,,24,7.333333333333333
2161132,5,B00062IYY6,Great Job,1427328000,,9,4.0
2161133,5,B00062IYY6,"I loved it, was great watching those performing before my time.",1426550400,,63,4.818181818181818
2161134,3,B00062IYY6,O.K,1423785600,,3,3.0
2161135,3,B00062IYY6,Just barely watchable...,1417910400,,24,7.333333333333333
2161186,5,B00062IYY6,Awesome Classics,1416873600,,16,7.5
2161187,5,B00062IYY6,"Thanxxx for having made these films available for personal ownership. I really really enjoyed them and a a record salesman for WEA
in NYC it was a blessing to see these productions. A must for every film library",1415318400,,211,4.578947368421052
2161188,4,B00062IYY6,For those who love black cinema.,1407196800,,32,4.5
2161189,5,B00062IYY6,Just watching Duke Ellington alone was worth this DVD. My husband got this for a gift because he really knows and loves Duke Ellington.,1399852800,,135,4.666666666666667
2161190,4,B00062IYY6,"Funny...Good storylines, okay quality. I watched this with my grandkids. Old black in white, not in color. A must see for old black movie reference and history. Showed a little dark though.",1396224000,,189,4.9375
2161191,2,B00062IYY6,wish they were more clear too dark to see most of the movie the I felt if they couldn't make it clear they should not print it,1394236800,,126,3.7037037037037037
2161192,5,B00062IYY6,"I do enjoy watching African American movies made by African Americans for an African American audience, made during the pre-civil rights era.",1376265600,,141,5.454545454545454
2161193,5,B00062IYY6,"It is so nice to see African Americans able to portray a wide range of images. In these movies some are negative,  some positive, some comical and some serious, but....NO STEREOTYPES. Wonderful!",1369958400,,194,5.0625
