,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3445749,5,B001A4WYMC,When I went to play it I noticed that it had a crack in it n it will nt play can u help me out,1426464000,,94,2.8
3445750,4,B001A4WYMC,very good would like to know if there is a second one,1425168000,,53,3.5
3445751,5,B001A4WYMC,"""Dying to be with you"" is the theme of this thriller of a supernatural, spicy, series. I would like to see seasons 2 and 3 on Amazon Instant Video. If you like the genre of this series, you will notice that the hour of each episode passes quickly.",1418860800,,247,4.166666666666667
3445752,5,B001A4WYMC,"The transaction was perfect!  With respect to the DVD...It was better than expected.  The cast members are all beautiful and the settings are beautiful.  It was not quite in keeping with the original theme beauty and beast theme and there was far too much sex...esp gay/ lesbian and only two straight sex scenes. Although all the cast was beautiful and the sex scenes beautiful!  I'll watch it again and again though!  I'd recommend but only to anyone who could handle strong sex, nudity and language.  Its pretty good, but probably close to being soft porn with some good acting and beautiful scenery thrown in.  Again, the cast members are all just beautiful and Tracy Scoggins is hot and plays her part just great!",1399420800,3,717,4.780487804878049
8276152,5,B001A4WYMC,"This is a gay horror series like no other nor shall another attempt ever shall succeed.  Have viewed the entire series more that four times, and still seem to get more meaning out of this story!!  Well worth the cost of the dvds!  NJMJr!",1505606400,,237,4.340909090909091
8276153,5,B001A4WYMC,"The Dvds came earlier than expected.
The series is amazing. I hope here tv makes the 4th season.
I will certainly shop again on amazon.
Thank you very much.
Luis",1496707200,,161,4.4
8276154,5,B001A4WYMC,I just love this serie.,1488412800,,23,3.8
8276155,5,B001A4WYMC,Nice!,1485388800,,5,5.0
8276156,1,B001A4WYMC,It won't play in our DVD player so now we have to watch it on our lap tops kinda a rip off if you ask me,1483056000,,104,3.0384615384615383
8276157,5,B001A4WYMC,Speedy delivery and enjoyed the dvd aswell!!!!,1466380800,,46,5.714285714285714
8276158,5,B001A4WYMC,5stars.  Intriguing plot with straight out no excuses portrayals of our love pain and joy.,1464220800,,90,5.0
8276159,4,B001A4WYMC,Had to buy a multi region DVD player. But no biggie,1457395200,,51,3.727272727272727
8276160,5,B001A4WYMC,"As this title is basically out of print in the US, this is your best chance of getting a copy of the complete uncut trailblazing series from Here TV.  This is not US region coded, so you will need a region free dvd player to enjoy.  Dante's Cove is a gay/lesbian themed supernatural drama with witches and warlocks and beautiful people.  This series is trailblazing for its frank and honest portrayal of gay men and lesbians without any stereotypes.  Of not, Stephen Amell of Arrow fame stars in season one as Adam before he hit it big as a superhero.  The story is engrossing, the acting above par, the original soundtrack is amazing, and the on location setting is beautiful.  Buckle up and enjoy the scary sexy ride of your life!",1452297600,,732,4.549618320610687
8276161,5,B001A4WYMC,Everything OK nothing to blame about.,1428710400,,37,5.333333333333333
