,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
165574,5,0800112652,Hot Stuff is one my favorite movies from the 70's. Great Actors and story. Can't wait til it comes to DVD.,1156809600,3,106,4.095238095238095
165575,5,0800112652,"This was one movie I thought was really goofy.  It's about four Miami police officers who team up together and do a stolen goods sting operation.  It stars Suzanne Pleashette (Newhart, Oh Book II), Jerry Reed (Smokey and the Bandits 1,2,3), Luis Avalos (Stir Crazy, THE ELECTRIC COMPANY on PBS), and of course directed and written and his family in it as well Dom DeLuise, along with Ossie Davis.  Some of the scenes in this movie are pointless but the parts where they have the mafia involved are stupid.  But if you like chases, shooting guns and food fights this is the one to watch.  My favorite part is where Doug (played by Jerry Reed) finds the stolen goods store and when a black man comes in with stolen 35mm cameras and (later this black actor appears in the movie Caddyshack as a bystander fisherman) when Reed says ""You're under arrest"".  The black guys eyes get amazingly BIG like bug eyes.  I thought that was so funny!  And he does that in the movie Caddyshack when the boat that the late Rodney Dangerfield was driving right at him.  But thats another movie.  Anyway, when Doug finds it, he goes to Capt. Guyburger (Davis) and tells him of it and pulls in Louis (Pleashette), and the other two, they bust over 100 and the mafia as well.  I hope that Columbia/Tri-Star will put this out on DVD cause I would definitely like to have it.",1150848000,4,1350,4.491803278688525
165576,5,0800112652,"JERRY REED IS HOTTER THAN HELL BUT, BOUND FOR HEAVEN!! I PRAY WHEN I DIE AND THEN JERRY REED DIES, WE BECOME NEXT DOOR NEIGHBORS IN HEAVEN. HEARING JERRY PICK AND SING, TO ME, IS NEXT TO HEAVEN ITSELF!! PLAY ON GUITAR PLAYER, PLAY ON!!

SO--------N!!!!!!!!",1129680000,2,256,4.565217391304348
165577,5,0800112652,I remember seeing this movie in the theater as a kid.  Initially my dad took myself and my two brothers to see a different movie but it was no longer running when we got to the theater.  One of the best movies I have seen that my parents had no intention of taking us to.  Plenty of laughs!  I too wish it was available on DVD.  I keep hoping it will happen some day!,1123027200,11,367,3.9054054054054053
165578,5,0800112652,"This is one of the few movies I watched over and over in the theater without the humor, romance, or characters wearing thin.  Everybody in this film did a good job, with just the right mix of dramatic tension and belly laughs.  The chemistry between Pleshette and Reed was wonderful, and the ending (including a final superb touch!) had me on the floor.

It's out on DVD!!!!!!! Hoo blooming RAY!!!!!

One note: there are three movies that, to my knowledge, I've gone to the theater more than three times just to watch it:  Star Wars, Raiders of the Lost Ark, and this one.

Go ahead! Make my year!!!!!!",1115769600,14,602,4.527777777777778
165579,4,0800112652,"I happen to like this movie, despite how few people have seen it.  It's about a cop (Deluise) who is soon retiring but he has one last job.  He and two partners I believe set up a S.T.I.N.G. operation to catch thieves selling stolen goods.  I'm only 20, so I wasn't even born when this movie was made, ...",1055462400,4,305,4.135593220338983
165580,3,0800112652,"It almost seemsas if this movie was originally written with Burt Reynold in mind, but for some reason he couldn't or wouldn't do it.
They certainly rounded up the Usual Reynolds-Film Suspects -- Jerry Reed, Dom deLuise, Alfie Wise, Pat McCormick and others, and the overall humour has exactly that slightly sardonic, semi-detached air that Burt's raised eyebrow and signature cackle/chuckle (so associated with him that it was used as part of an animated studio logo bit on ""Smokey & the Bandit"") suit so well .
Even without Burt, the cast are an excellent ensemble who play well off each other, delivering the goods quite satisfactorily.
If nothing else, it's definitely an agreeable-enough way to while away an otherwise unfilled hour and a half or so; i don't think this film will fail to entertain, so long as you're not expecting Great Classic Entertainment.
(Look for the then-Mayors of Miami Beach and Miami in cameos -- for a friend who grew up in Miami, they were almost the funniest part of the film.  I won't spoil it for you -- check the end credits, if you don't spot them.  Also, take a close look at the police cars you see charging through the night in one shot)",1033776000,5,1178,4.685990338164252
165581,5,0800112652,Great movie if you feel like having the giggles,1508544000,,47,4.333333333333333
165582,4,0800112652,"An okay film regarding mid level larceny and the police attempting to deal with it.  It's the kind of film that Hollywood used to make a lot of before the big blockbuster ""make or break"" B-movie with a lot of CGI came along to just ruin and otherwise trash the film market and film going experience.

It's not a fantastic film, but it's okay for what it is.  The tech is dated, and the action scenes are so so, but it's a likeable film all the same.  If you're looking for a so-so crime comedy that has some mid range name stars from the 70s, then this film might do it for you.

Check it out once, and see what you think.

I'm just sorry they don't make moderately budgeted films anymore with real looking everyday people actors.",1507593600,,730,4.253623188405797
165583,3,0800112652,I usually like Dom Deluise but in this film he uses bad language a lot and I actually prefer his cleaner language shows more so! I'm a single man (no family of my own) but Cussing doesn't make me laugh and Cannonball Run was still better than this movie!!,1503360000,,255,4.224489795918367
