,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
106574,5,079073463X,"Ladyhawke has been, for me, the ultimate love story since it was created nearly 14 years ago.  I was 13 years old when it first hit the theatres and it continues to be my ""hands-down, no competition"" favorite  movie.  Some people are trekkies, some loved M.A.S.H., I love Ladyhawke! I  purchased the soundtrack, bought the poster, wore out my first video  cassette of the film from viewing it so often.  But the culmination of my  obsession (!) happened when I made a ""pilgrimage"" to Aquila,  Italy and visited the cathedral and the castle. If you like Medieval  history and enjoy the legends and myths that illustrate that time so  magically, this movie is for you.  The special effects probably aren't as  special by today's standards, but it is part of the charm of the movie.  Broderick has adorable wit, Pfeiffer has incredible beauty, and the leather  clad Hauer on his stunning black horse is quite the ""captain of the  guard"".",913075200,2,934,4.75
106575,4,079073463X,"Ladyhawke is a fine love story set against spectacular scenery.  There's plenty of action and excitement, and magnificent horses.  The battle scene in the cathedral is a classic, a great climax to a great movie. Broderick's  running conversations with God are entertaining, and the supporting  characters add texture to the tale.  The movie's only fault is its length,  though it's still worth the watch.
P.S. A bit of movie trivia for horse  buffs: Navarre's awesome mount is a Friesian horse.  Friesians are a Dutch  breed renowned for their high-stepping gaits which make them popular as  carriage horses, usually driven in pairs or fours.  They are always black,  and therefore are often desired to draw a hearse in funeral processions.",912124800,,740,5.126050420168068
106655,3,079073463X,good,1523232000,,4,4.0
106656,1,079073463X,Movie will not play in my Xbox.,1522972800,,31,3.5714285714285716
106657,5,079073463X,"i saw this movie long ago on tv and so i  loved it so i bought it, the landscape is beautiful and its a wonderful story",1522540800,,119,3.576923076923077
106658,5,079073463X,An old classic! I was thrilled to finally be able to show this to my kids.,1522195200,,74,3.6875
106659,5,079073463X,just what I was looking for.,1522108800,,28,3.8333333333333335
106660,5,079073463X,Loved it! Nothing wrong with it at all! Been trying to find this movie for years. I was so happy when I got it.,1521936000,,111,3.6666666666666665
106661,5,079073463X,great movie,1521676800,,11,5.0
106662,5,079073463X,"I remember this movie from years ago and its never come back on TV, so I ordered it.",1521504000,,84,3.7222222222222223
106663,5,079073463X,"Received order quickly and packaged well. Amazon description precise. My purchase is exactly as described. DVD has sturdy casing, artwork, picture and sound. Would order again and would recommend to a friend.",1521504000,,208,5.53125
106664,2,079073463X,Very hard title to find. But.... picture and sound very very poor quality. Kept it because I like the movie and will use until I find a better copy,1521331200,,147,4.103448275862069
106685,5,079073463X,excellent,1521331200,,9,9.0
106686,5,079073463X,Really wanted to see this. Loved this movie.,1520208000,,44,4.625
106687,1,079073463X,"Item would not play, must've been burned from a pc.",1519948800,,51,4.2
106688,2,079073463X,"This is a classic movie that we enjoyed from the 1980's, however the video and sound quality are very poor.  It seems that someone recorded a digital version from an old VHS tape.  It certainly is not anywhere near the sound and picture quality that you would you expect for a $2.99 ""SD"" movie rental.",1519344000,,301,4.454545454545454
106689,1,079073463X,"I love this movie.  Unfortunately, this DVD will not play on my DVD player.  When I looked closely at the DVD packaging, it states that this DVD will only play on ""play only "" devices and will not play on other DVD devices including recorders.  This was not made clear anywhere on the product description.  I have a fairly standard SONY DVD RW player.  All my other DVDs play on this device.  I've never had this problem with a DVD before.  I tried replacing the DVD through Amazon, and the replacement DVD has the same problem.",1519171200,,528,4.4375
106690,3,079073463X,Loved this movie when it first came out. Watched it with my daughter and was really disappointed at how dated it is. I will say that Mathew Broderick's performance really holds up.,1518998400,,180,4.65625
106691,5,079073463X,"It took along time to get this movie
Just Lov it
Thanks so much",1518566400,,63,3.5714285714285716
