,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
702260,3,630368727X,"This made for TV movie is OK legal thriller starring Tom Selleck(Running Mates). It's basically a good guy /bad guy movie !if you like Tom Sellec , you might enjoy this made for cable movie produced by Turner  Enterainment(in other words TNT! ). Rent this movie first to see if you  enjoy it before buying it!...Other that I  agree with the maltin review...!",967420800,5,358,4.650793650793651
702261,3,630368727X,The plot has interesting twists and I enjoyed Selleck's performance.,953683200,5,68,5.9
702457,4,630368727X,Ok,1498780800,,2,2.0
702458,5,630368727X,Enjoyed.,1496966400,,8,8.0
702459,1,630368727X,Bad enough we never finished the movie after purchasing,1495756800,,55,5.222222222222222
702460,5,630368727X,Tom Selleck is great in this suspenseful movie.  We enjoy some of the older movies with quality stars. We recommend this for suspense.,1494288000,4,134,4.826086956521739
702461,5,630368727X,Great movie!!! Glad I bought it!,1493424000,,32,4.5
702462,5,630368727X,"received, good condition",1492992000,,24,7.333333333333333
702463,4,630368727X,Ok I never finished the movie,1492214400,,29,4.0
702464,4,630368727X,"I REALLY enjoyed this movie. I found it interesting and very well acted. I would highly recommend it to anyone who likes legal ""thrillers""--this was not exactly a thriller but it did work in such a way as to let you see the process. I was nervous, throughout, though, as to how it would work out. Very satisfying movie. And Tom Selleck is- well- ALWAYS fun to watch. He was very good in this,  as was Marsha Mason.
Very good movie. I am glad I added it to my collection.",1490572800,,470,4.222222222222222
702465,4,630368727X,A very good drama.,1489536000,,18,3.75
702466,3,630368727X,It was not quite as enjoyable as most Selleck movies.,1487808000,,53,4.4
702587,5,630368727X,Terrific film and Tom Selleck is A-one as always,1485561600,,48,4.444444444444445
702588,5,630368727X,Excellent series...Excellent. Tom Selleck is great.,1485043200,,51,7.666666666666667
702589,4,630368727X,"Nicely done, crazy twists.",1484697600,,26,5.75
702590,3,630368727X,Hmmm. Don't even remember buying this...,1484006400,,40,5.833333333333333
702591,3,630368727X,"Not great but had Tom  Selleck, so what the heck.",1483833600,,49,3.9
702592,3,630368727X,The plot was a little obtuse at times,1483401600,,37,3.75
