,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5131083,5,B0084I0LLI,"I saw this movie at a screening and was able to speak with Pierce and Trine.  It is a delightful story with one of the bravest performances I have ever witnessed from Trine Dyrholm.  Yes, it's quiet and simple but it's ever so honest and beautiful.  I have deep affection for both Denmark and Italy so this was a love letter for me, personally.

FYI:  Trine shaved her head for this so the scenes of her hair regrowth would be real.  There is an even braver choice she made in this film.  Trine is truly wonderful and I will be looking for any work that she does in the future.  The rest of the cast was spot on and that adds up to brilliant direction by Susanne Bier.

I am so thrilled to have found the DVD for sale.",1374710400,24,718,4.107913669064748
5131084,4,B0084I0LLI,How odd that this film is only available with Italian subtitles this summer---  even in Denmark (Susanne Bier's film)??  We have seen it at festivals with English subtitles and it was released months ago in Canada and Europe--- why will it not be available until fall except with Italian subtitles????,1373587200,3,301,5.0
5131085,2,B0084I0LLI,"This film was well done but much too graphic for it's target audience. If you're looking to get a message through to a young person that gays are okay and bullying is not, this film does the job. But it is sickening. It puts images (spoiler here) of suicide in their minds. I would not recommend this film for that particular reason.",1373500800,,333,4.387096774193548
5131086,4,B0084I0LLI,"and it's a 3/12 star charmer.  Won't repeat details, thanks to the Jay B Lane review.  Just want to add that the scenery (Sorrento, Italy) is gorgeous!  Saw it on a cold, gloomy day in June, and it was a day brightener.  The mix of Danish and English languages seemed very natural to me.  The actors stirred the pot of emotions nicely, and oh, that sister-in-law!  The movie had lots of little ""moments,"" and the kinds of relationship messes that humans tend to create for themselves. Glad I went to Sorrento with Pierce and the gang.",1370476800,23,534,4.510416666666667
5131087,4,B0084I0LLI,"Chick Flick Alert! ""Den skaldede frisr"" (English captions) is a Danish film about a hairdresser who has been fighting breast cancer. After a partial mastectomy and chemo, she gets the all-clear, but comes home only to discover her husband having a fling with a co-worker. Problem is, next week they are flying from Denmark to Italy for their daughter's wedding. Of course Dean Martin's ""That's Amore"" underscores the opening credits.

Writer Suzanne Bier (""After the Wedding"" - terrific by the way!) directed this award-winning romance that features:
  * Trine Dyrholm (""The Royal Affair"") is Ida, the bald hairdresser (nice wig though) who has to confront one serious upset after another. She's the mother of the bride.
  * Pierce Brosnan (""The Ghost Writer"") is Philip, a highly successful international trader of fresh fruits and vegetables. It's his Italian villa where the wedding party convenes. He's the widowed father of the groom.
  * Sebastian Jessen (""Almost Perfect"") is Patrick, the groom...but he's starting to wonder....
  * Molly Blixt Egelind (""Rebounce"") is Astrid, the bride. The groom's wondering is making her start to wonder...
  * Paprika Steen (""Keep the Lights On"") is Benedikte, the worst sister-in-law EVER!

Things get off to a bad start when the mother of the bride backs her car into the father of the groom's car at the airport in Copenhagen. Then they are on the same flight but HER luggage gets lost. Finally, her wandering husband brings along his new sweetheart to Italy because she missed her flight back to Denmark. (She introduces herself as his ""fiance."")

I'll bet you have it all figured out, don't you? Well, you don't. I love it when things become unpredictable, and they do! Expect no sweaty bodies, gunshots, vehicular mayhem or blowie uppie stuff. In fact the biggest villain is that philandering husband.

BTW, Brosnan just gets more appealing as the years go by. He's far better now than when he was 'Bond'ing with the world. Yum! Amazon will notify me when the DVD is available.",1369440000,45,2027,5.011940298507462
5131088,5,B0084I0LLI,"I think this short film has a very powerful message. The Gay community is constantly getting bullied for liking the same sex. But in this movie, it's the other way around. It's gays bullying a Teen girl for liking boys. This movie shows how much judging on someone's Sexuality hurts. and in some cases lead to irreversible actions.",1368144000,,331,4.724137931034483
5131089,5,B0084I0LLI,"I bought this DVD in hopes that it would be a wonderful tool to show to not only my friends but my children as well. WOW DID IT DELIVER!!! Love is All You Need? has a wonderful way of putting the shoe on the other foot to teach a great lesson about bullying and even homophobia without coming across preachy! The cast is spectacular and the little girl seems to really capture the dark world of an 11 yr old feeling tortured.. AND they manage to get ya completely wrapped up into the story and characters in just 18minutes!!!! I would suggest this film for children and adults 10yrs-Up. If you show it to your kids or anyone with the intentions of using it as a teaching tool.. PLEASE DISCUSS IT AFTER.. Don't just expect the film to teach the lesson on its own.. Its up to you to take the lesson to a whole new level...

As far as just buying the short for entertainment purposes.. YOU WILL NOT BE LET DOWN! Its a wonderful and beautiful story and visually beautiful!

I hope you all enjoy it as much as i did! Together we can make a difference!",1337644800,,1046,4.251256281407035
5131110,5,B0084I0LLI,"Surprising romantic movie that I had never heard of. Love Pierce Brosnan so I took a chance. So sweet!  Funny, with a twist I won't give away but if you are a romantic you must see this one!",1520035200,,190,4.0
5131111,5,B0084I0LLI,It is a movie you love to watch again now and then.,1519862400,,51,3.3333333333333335
5131112,5,B0084I0LLI,really wonderful,1519689600,,16,7.5
