,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1046844,5,630553764X,Students of southern grotesque will love this movie.  The writing and acting are both superb.  All of the plot pieces fit together nicely and are true to the format.  Altman will have to go some to beat this effort!,942710400,3,215,4.461538461538462
1046959,2,630553764X,"There was no indication that the movie was subtitled with Chinese or Korean characters. I very disappointed, not only in the fact that there was no indication of it, but that there is no way to remove them.",1481500800,,206,4.447368421052632
1046960,5,630553764X,Love this movie.,1481155200,,16,4.666666666666667
1046961,5,630553764X,I LOVE this film!,1474588800,,17,3.5
1046962,5,630553764X,"Very pleased with this movie, I have been looking forever. It came sooner than expected.",1474329600,,88,4.933333333333334
1046963,5,630553764X,"hunorous, good acting",1469232000,,21,6.333333333333333
1046964,5,630553764X,Love this movie!,1467763200,,16,4.666666666666667
1046965,1,630553764X,Poorest quality I've ever seen. This appears to be a copy of some kind.,1467590400,,71,4.142857142857143
1046966,5,630553764X,"A favorite move of mine purchased for my granddaughter and her fiancee who saw my DVD copy of the movie and loved this humorous & touching story of mixed racial relationships, commitment, love, and understanding of each other's lives.",1463011200,,234,5.0256410256410255
1046967,5,630553764X,"One of my favorite movies.  Went to see this in the theater when it came out and have seen it many times since.  I don't understand why it is so unknown; it has a great cast and a subtle but engagingly funny story.  As someone else said, it's not about special effects or blockbuster action, just a good story that leaves you with a smile on your face and in your heart.",1443312000,7,370,4.111111111111111
1046968,5,630553764X,So thrilled to find my all-time favorite!!! My husband loves it and we've scheduled viewing parties with friends.,1440806400,,113,5.333333333333333
1047009,5,630553764X,"I love this movie, twisty fun, I highly recommend it",1437868800,,52,4.3
1047010,5,630553764X,"Great movie - performances are outstanding up and down the board, plot is great and much less ""mannered"" than some Altman efforts. Highly recommended.",1436140800,,150,5.291666666666667
1047011,5,630553764X,"I already had a copy of this movie and this one is a gift because I liked it so much.  Great funny movie, one of my very favorites.",1435968000,,131,3.6785714285714284
1047012,3,630553764X,It was not a wide screen version.,1430956800,,33,3.857142857142857
1047013,1,630553764X,"This is a horrible copy. It looks like it was recorded off TV put on a DVD and sold. Awful copy. I would not recommend this to anyone.  Great movie, not sure it was a legal copy does not look like it. But coming from Amazon I'm sure it is.",1428796800,2,239,3.78
1047014,5,630553764X,Came in great condition. Very Happy with my movie.,1426723200,,50,4.666666666666667
1047015,5,630553764X,Nice,1423440000,,4,4.0
1047016,5,630553764X,"This Robert Altman film starring the great Patricia Neal, Glenn Close, Julianne Moore & Liv Tyler is a classic. I have no clue why it is out of print. If it ever comes down in price buy it! I own it (I bought it a long time ago when the price was normal) and have watched it many times.",1422057600,,286,3.864406779661017
1047017,5,630553764X,"Great movie, great musical score. Patricia Neal's performance was poignant, convincing, and touching as her final fictional character for her long career.",1419552000,,154,6.045454545454546
1047018,5,630553764X,One of my all time favorite movies! Glenn Close is at her best!!!,1414713600,,65,4.076923076923077
1047062,5,630553764X,A great story about people and the loving community of small town people at their best. The cast is far above the story and brings it to life with charm and romance. I like people stories like this. I felt good about my self and my belief in the essential goodness of people.,1414368000,2,275,4.2075471698113205
1047063,5,630553764X,Artful satire of Southern culture.,1410307200,,34,6.0
1047064,1,630553764X,Was not able to view movie. Format was wrong.,1408060800,,45,4.111111111111111
1047065,5,630553764X,"A great movie that unfortunately gets overlooked. Good story, good cast, good acting and all in layed back southern feel.",1407628800,,121,5.1
1047066,1,630553764X,can not play on our vcr...,1405987200,,26,3.5
1047067,5,630553764X,EXCELLENT MOVIE!!!!!!,1405468800,,21,10.0
1047068,4,630553764X,"In Robert Altman's steamy little tribute to Southern Gothic, greedy self-centered Camille unintentionally frames herself for the murder of her Aunt ""Cookie"" and then bullies her docile sister Cora into total secrecy. The result: a criminal investigation during which the prime suspect and most of his family and friends share a cell - until a cool and experienced out-of-town state investigator solves the case. Altman's trademark direction delivers outstanding performances from a seasoned cast. I smiled a few times, but I didn't laugh once..",1397692800,,544,5.488095238095238
1047069,5,630553764X,this one of my favorite moves!!! I love it but cannot order it because ilt is priced to high. The copy I ordered was  made for European DVD player. It was useless to me.,1397260800,,169,3.9705882352941178
1047070,1,630553764X,"excellent cast and story line;could be people that you know. A down-home,totally believable movie. The portrayal of relationships was spot on and realistic.",1396915200,,156,5.826086956521739
1047071,5,630553764X,Intensely entertaining! A great one!  A great one! Wonderful! Packed full! just great! Intensely entertaining! A great one! Wonderful! I would recommend this one!,1396396800,,162,5.75
1047100,1,630553764X,"I can't play it since it was a Region 2.  Why would you sell it knowing that it was not usable on equipment common in the US.  Should I have known?  Frankly, this is the first DVD I have purchased on line and probably my last.  There should have been a large warning with this ad.",1391472000,,280,3.9464285714285716
1047101,1,630553764X,"I ordered this DVD from the USA, to be delivered to a USA address, the DVD came as a ""Region 2"" DVD, which if you do not know DVD players now cone with lockouts for regions. region 2 DVD is for Europe!!!!!, I live in the USA!!!! The DVD NEVER mentioned being region specific when i ordered it, first time in my life i even saw a region specific DVD. NOT HAPPY, NOT SATISFIED!! Will be very careful ever buying another DVD from Amazon ever again, guess Best Buy/Walmart/Target are beginning to look better as shopping choices now!",1389052800,,529,4.408163265306122
1047102,1,630553764X,I did not understand about different regions. I was unable to play it. Not for U.S.  Be aware of the region processed!,1388880000,,118,4.363636363636363
1047103,4,630553764X,"Had been having trouble finding this movie; out of print.

It came with only one small scratch and plays very well.",1388275200,,115,4.476190476190476
1047104,5,630553764X,"I REALLY enjoyed this movie. It is amusing, poignant a very relaxing read like a lazy afternoon on a big veranda in a porch swing.",1385078400,,130,4.24
1047105,5,630553764X,"I love this movie. I watch it so often and I never get tired of it. It was so hard to find too. It is funny, thrilling, and something the whole family should enjoy. I really can't turn it off.",1380585600,,192,3.825
1047106,5,630553764X,The people that sent this movie are the same ones that sent the wrong region for Hope Glory.  From now on we will have to spell out California so those MovieMars know that CA. and 94024 are in the U.S.,1377734400,,201,4.025
1047107,5,630553764X,"This book is comical, serious and shows us at out best and worst.  Glenn Close and Julianna Moore characters are well played.  In fact all of the actors did a very fine job in their roles (Liv Tyler, Chris O'Donnell, Charles Dutton, Patricia Neal, Lyle Lovette and Niecey Nash. I have already watched it several times.",1377388800,,318,4.660714285714286
1047108,5,630553764X,"This is a great story and an all-star cast. Everyone in this film plays their part perfectly. This is a marvelous combination of comedy and pathos. You won't see the ending coming. And in my opinion, that's the best kind of story.",1376179200,,230,4.5
1047109,5,630553764X,I received the dvd promptly.  I still have not even opened it but I hope to soon it is  a great movie.,1370563200,,102,3.590909090909091
1047140,5,630553764X,"One of the best, under rated movies of all time. It will make you laugh and cry at the same time. Glenn Close is one of a kind. If you haven't seen this movie you are really missing something. This is my husbands favorite movie and I have been searching for it for years. Can't wait to give it to him for fathers day",1369699200,,316,3.953125
1047141,5,630553764X,"I am not an Altman devotee and I absolutely loved this film.  I loved it even though I'm not a big Glenn Close fan, either.  The humor in this is both broad and subtle.  The twists in it are very fun.  No one dominates the action and I like the eccentricity.  I highly recommend this film.",1367798400,,289,4.089285714285714
1047142,5,630553764X,This is a region 2 format. My DVD player won't play it but my computer will. The trick here is my computer will only let me switch to the region 2 format twice and then it will be permanently on whichever region you end up on. It tells you that from the start. For the huge savings ($64 compared to $3 for region 2) I have left my laptop on region 2 with no intentions of ever switching back.,1367712000,,392,3.9746835443037973
1047143,5,630553764X,I have enjoyed watching this movie over and over... It is one of my all time favorite movies! I received it in a timely manner and the quality is superb! Thank you!,1366243200,,164,4.15625
1047144,2,630553764X,"Something was wrong with the movie and we couldn't watch it.  It might have been the formatt, but it wouldn't play.  The service was exceptional and the return process was simple.  Very little work on my side.  Money was returned to my account immediately.",1360972800,,256,4.75
1047145,1,630553764X,I purchased this for a Christmas gift. My mom was sooo excited. This #%&* thing can't be viewed. I have not heard anything from the seller. I can't understand why it was sold and its not working. It's as if it was a bogus dvd.,1357689600,,226,4.044444444444444
1047146,4,630553764X,"The film gets better with each viewing.  However, the DVD does not play on my Sony DVD player, but will play on my iMac.  Why?",1356307200,,126,4.0
