,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
856942,5,630438100X,"This is the best adaptation of a Vonnegut novel to film yet.  I would even say that the movie had more of an impact on me than the book.
Howard Campbell, Jr., ""The Last Free American,"" is an allied spy who broadcasts Nazi propaganda from Berlin during WWII, but his copy has been marked up by Allied intelligence in such a way that coughs, pauses, emphasis in his delivery are sending out intelligence to the west.  The question is should he be condemned for who he is pretending to be and for the overt message of hate that he sends out on the airwave; or should he be absolved because his covert (unconscious) communication is providing vital information to the Allies and thereby freeing concentration camp prisoners and defeating the Nazis?
Campbell is a character who really doesn't know what he's saying. He spews hate and believes he is sending out useful hidden information, but he can't be sure.  He doesn't believe in the propaganda -- it's a useful cover for speaking the deeper truths in a society that will only hear what it can hear.  Ironies and ambiguities compound on one another until Campbell loses sight of who he is or where he belongs or where he can go. He comes to a dead stop.  He has no reason to move in any direction.
Vonnegut is a moral writer -- funny, but moral.  There is a small bit of humor here, e.g. an African-American Nazi! Irony taken to absurdity. And as a GE-brat myself, I can always count on Vonnegut to work GE (Schenectady in particular -- his old employer)into the storyline somewhere.
The moral of this story seems to be two: ""You must be careful what you pretend to be, because in the end, you are who you pretend to be.""  On this basis, Campbell would be condemned.  And so he is.  The other bon mot of note is from Alan Arkin's character -- a painter friend of Campbell's who turns out to be a Russian spy -- who says, ""Maybe art is the one thing you can't fake.""  But of course art is faking it -- art is making it up, telling the lie that reveals the deeper truth (Picasso). In the end Howard Campbell because the charcter of his fiction and as the creator and writer of that man's tale, is able to pass judgement on his character.  The end of Campbell is of a piece with his life.
Nick Nolte, Alan Arkin, John Goodman, Sheryl Lee all turn in great performances.
Its a terrific literary film. Highly recommended.",997574400,11,2364,4.436489607390301
856943,4,630438100X,"This is a wonderful film for a variety of reasons. First of all, it touts a remarkably well adapted screenplay, probably because the novel of the same name is one of Vonnegut's most conventional works. Both the book and the film are wonderful, and I do not mean to discredit either. From what I have seen, most people coming into this film expect to see a WWII spy thriller. I cannot stress more how I disagree with this assumption, however. It is instead at heart a love story, detailing the love between two characters and how the machinations of the world and a war strive to destroy what they have. It also examines the question ""Do your beliefs or your actions determine who you are"". This film features excellent performances by both Nolte and Lee, but I think Sheryl Lee is the true standout. She delivers an emotional raw performance, proving she is an actress who has not received the serious attention she deserves. Suitable for a variety of palates, I would reccomend this film to anyone.",992304000,4,999,4.649717514124294
856944,4,630438100X,"This film is definitely a lot better than the lion's share of critics would have one think.  It is very well acted.  Nolte is excellent in the lead and John Goodman also stands out as the American agent who recruits  Nolte's character as an allied spy.  The story is interesting and, I think,  believable.  I will, however, say that I found the experience of watching  it rather downbeat and depressing.  But then, it takes a good film to do  that--a bad one would only bore me.",954892800,,478,4.465116279069767
856945,5,630438100X,"I first saw this movie while browsing through the movie channels.  It is now one of my favorites.  Nick Nolte, Sheryl Lee, John Goodman, and Alan Arkin all put in terrific performances.  This movie, like most based on  Vonnegut novels, is filled with drama, dark humor, suspense, and mystery.  I highly recommend this film.  It has terrific acting, an excellent plot,  and its just a darn good film.  I also recommend the book of the same name  by Vonnegut.  The film's plot stays very close to the book so if you like  the movie you'll like the book or vice versa.",930182400,3,565,4.4950495049504955
856946,5,630438100X,"Mother Night is an amazing read by Kurt Vonnegut, but I have come to expect that from him. What suprised me was the great film adaptation I found! Nick Nolte captures the essence of Howard W. Campbell Jr. just as I  had imagined it. All the actors and actresses are wonderful, the setting  tremendous, and the plot was straight on. An overall great movie.",915753600,2,355,4.53125
857066,5,630438100X,"A great story, with Nick Nolte in one of his greatest performances.  Whether a true story or not, it is a plausible one in a war era where spies and subversives must have thrived.",1413763200,,179,4.264705882352941
857067,4,630438100X,An unusual story from an unusual author. I plan on reading the book next.,1410048000,,73,4.285714285714286
857068,5,630438100X,"I've watched this movie several times. It is something about the corrupt nature of Nick Nolte, while at the same time, he realized that as a Nazi, he contributed to the death of millions of Jews thru the propaganda via his radio show. In the end, he seemed washed out and crushed over what he did at the height of his power during WWII. In the end, he was willing to pay the price for his crimes against humanity.",1406246400,,413,4.2405063291139244
857069,1,630438100X,Horrid. How can I get rid of it,1405900800,,31,3.0
857070,5,630438100X,Based on a Kurt Vonnegut book of the same title it stays true to the story and is both powerful and moving.,1401840000,,107,3.909090909090909
857071,5,630438100X,"Awesome film, and the dvd and packaging were in great shape! WooHoo! Love it. You should watch it. Ok. OK.",1396742400,,106,4.35
857072,5,630438100X,"Easy buy and came as described.  Based on Kurt Vonnegut novel, I knew I would be interested, but was suprised how well Nick Nolte filled the role.  I would not have thought him the best choice for the lead character , but people smarter than me saw otherwise.  Great movie of moral choices and what people become.",1393545600,,313,4.456140350877193
857073,5,630438100X,"it's a well established fact that practicioners of comedy are more likely to be capable of the transition to drama than those of drama are to humor. for my money it's not often worth it, because the comedic gifts being suppressed tend to be more unique, but that's hardly a hard-and-fast rule. Kurt Vonnegut, first instance, made his most perceptible mark as a social satarist, but he turned out to have at least one quite rivetting thriller in him. (the title MOTHER NIGHT, taken from FAUST by Wolfgang Goethe, doesn't have a great deal to do with this story, but it's still a cool title, so so what if he couldn't think of a more relevant one?)
this is the story of one Howard W. Campbell, Jr., an American playwright living in Berlin just as the Nazi menace was beginning to build up steam. inspired no doubt by the odious radio progagandist known as ""Lord Haw-Haw,"" Campbell finds himself with a weekly radio series where he spouts Nazi rhetoric. only, it's been set up for him by the Allied Forces, and what he's actually doing is sending information to the agents of democracy, through a code of inflections, throat clearing, that sort of thing. only a few people are in on this - even Campbell never knows for sure just what vital data he is transmitting - so the world at large comes to know him as a tyrant, a champion of evil.
the story cheifly concerns the aftermath. in the early '60s, years after his heyday as a despot, Campbell falls in with sincere white supremecists, gets caught up in their schemes, and finds himself in Israel to stand trial for his ""war crimes."" because security dictated his true activities be hush-hush, only a few ever really know what he was doing, and there is therefore no one to come to his defense now.
basically the story is a character study in the form of a Rorshach test, asking just how you feel about this hero with villain tendencies. interestingly, one of the ones who'd most firmly made up his mind is Campbells' creator: it is related in the commentary that the producers asked Vonnegut for his assessment, but instead of the debate they were expecting he simply said up-front ""he was a monster"".
you might say Howard W. Campbell, Jr., is the anti-Dexter. being a serial killer, Dexter should give us the mother of all screamin' heebie-jeebies. but because we accompany him in his attempts to decipher how emotion and/or morality work, and of course because he see him reseve his ""gift"" for the genuinely evil, for people we've seen do truly horrendous things, Dexter comes off as having as close to a nobility about him as someone in his condition is capable of attaining.
conversely, Howard Campbell should have his own nobility, since he's doing a job for his country, for the cause of freedom and democracy. and his efforts were apparently of some value, since the Nazis did fall. but the thing is, we never hear what specific good he did. neither the book nor the movie ever mentions prisoners being rescued or skirmishes being sidestepped or whatever thanks to Campbell. we witness only his affect on the ""lay"" people, mostly the loathing and outrage his hate-mongerer facade provokes. in the single most disturbing incident from both the book and the film, a high-ranking Nazi officer states that he came within a hairsbreadth of forsaking Germany when the tide started to turn, and thanks Campbell for convincing him his homeland hadn't lost it's collective mind after all. so Howard Campbell should seem like a hero but just doesn't FEEL like one.
Vonnegut didn't goof. this lopsided statement of the case was a deliberate artistic choice. as he has said more than once, this is a story with a moral: we are what we pretend to be. he's actually asking you, does even the defeat of ""Der Furer"" justify transforming oneself into a monster?
so does it, or what?",1369440000,2,3822,4.688988095238095
857074,5,630438100X,"This is an amazing gem of a film. Good DVD commentary too.

Recommended

If anyone has any questions about this please don't be afraid to ask me. I'd be more than happy to answer any and all of them.",1362700800,,199,4.076923076923077
857075,3,630438100X,It was entertaining.  Not great but I'm not sorry I watched it. I must type eight more words to submit,1358812800,,102,4.1
857136,5,630438100X,Good movie. It does a good job on the major themes of the book. Some of Nick Nolte's best work.,1356480000,,95,3.8
