,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
418161,5,6302041112,"I could not disagree more with the reviewers who claim Harlow is not the real ""dish"" in this risque (at the time) pre-code comedy. This was the first film Harlow made after Howard Hughes sold her contract to MGM for $30,000 (Hughes would later claim $60,000), and this is the vehicle (along with ""Red Dust"")which catapulted her to superstardom. She would ultimately become one of the best loved screen stars of all time. There are reasons why some personalities remain character actors and others become superstars and ""shine."" Harlow simply embodied all of the sexual thrust of her era - a shapely, firey, wise-cracking, witty siren who gives as well as she gets - It simply oozes through her eyes and body language. For any viewer willing to be objective, it is really easy to see why Harlow continues to be admired across generations from the likes of Marilyn Monroe and Jayne Mansfield (1950's), Madonna (1980's), Sharon Stone (1990's) and pop star Gwen Stefani (21st century). She was the first bonafide sex symbol of the sound era. It should also be noted that Harlow was a shy, quiet girl in real life, and bore little in common with the sexpots she often portrayed onscreen early in her career.

This story was written by Anita Loos who also penned ""Gentlemen Prefer Blondes,"" and Loos had reservations about MGM casting the ""platinum blonde"" as a red-head. Loos had said: ""She looked about sixteen, and her baby face seemed utterly incongruous against the flaming wig."" Loos knew that an unwitting beauty would make ideal comic material, and that Harlow could convey this onscreen. She succeeded, and Red Headed Woman was a huge success. It should be noted that this film couldn't have been made after 1934 due to the arrival of the Hays movie code. The DVD of this title is due later in 2006 along with a Harlow boxset from Warner, so those of you having trouble finding a copy on vhs, may want to be patient. However, TCM does show this every now and then. This film is still very enjoyable over seventy years later, and many I have shown this too are shocked that such brazen, predatory, sexuality was displayed in a film of this period. ""Red Headed Woman"" receives my highest recommendation, and is definitely a must see for those interested in pre-code Hollywood or the vehicle that made Harlow a star....which still shines some 70 years after her death.",1121126400,7,2368,4.761557177615572
418162,4,6302041112,"I am in total agreement with reviewer ixta coyotl, about Leila Hyams. I asked myself how Chester Morris's character could prefer Harlow over her. I often find the less remembered actresses of the studio days to have more sex appeal for me than do the super stars of that era. Hyams is one of them. Another who comes to mind is Madge Evans. If you like the look and feel of the early 1930s movies, this is highly recommended.",1120521600,2,424,4.379746835443038
418163,3,6302041112,"This is another good title from the Forbidden Hollywood collection or pre-Hays Code early talkie films, long overdue for a DVD set release.  Of course, as an early talkie the plot is stagy and the acting is weak, but if you are interested in cinema this era is full of films that are fascinating to behold: not only were filmmakers still trying to grapple with the new medium of sound, but the environment before the Hays Code permitted and even encouraged racy scenes and topics which were constantly pushing the limits of social acceptability.

I have to admit that I am not very fond of Jean Harlot: I don't think she was so attractive, she was not a good actress, and finally she just lacked that je ne sais quoi (class?) that someone like Marlene Dietrich oozed so naturally.  Thus for someone like Jean, sleaze was her most reasonable avenue to success (can you say Sharon Stone?), and in Red-Headed Woman she lays it on like cheap perfume in a French whorehouse.  Despite this, I still found the film sort of boring, kind of like a sloppy rehashing of Pandora's Box (1929) with The Divorcee (1930), even using the same husband from the latter film (Chester Morris).  Finally, I couldn't help noticing how a prettier woman, Leila Hyams, completely outclassed Harlow in this film, just as Loretta Young did in Platinum Blonde.  I know, it's just a film persona (sort of), but it seemed to me she was also eclipsed by the quality of those women's acting and screen presence.

My recommendation:  Definitely check this out if you are interested in Jean Harlow or early sound cinema, it is one of the most overtly promiscuous of pre code films.  However I think I preferred Harlow in Red Dust (1932), as she gives a performance that is nearly as sensual (you can almost feel it when she gets slapped on the behind by Clark Gable) but the story flows better and has a better surrounding cast (despite some serious politically correct story issues).",1107388800,4,1949,4.675438596491228
418164,5,6302041112,"Filled with laughs and loaded with 1932 dynamite, it exposed the males as chumps and convincingly describes what the tired business man likes. The answer was Harlow. The shapely beauty here gave an amazingly sexy performance, even out-Bowing Clara Bow! IF PLATINUM BLONDE (1931) gave Harlow the oppurtunity to hold the purse strings to castration, RED-HEADED WOMAN allowed her to use her body to obtain and manipulate those purse strings. First marrying for wealth, she then tries to blackmail and bed her way toward social acceptance by her husband's peers. But one too many indiscretions - with the chauffeur - takes the bloom off her rich man's bud, and not even reconciliation with her hubby works now.......Although her role resembles that of the early vamp, Anita Loos' script is fast and funny; the gold-digger's ruthlessness is toned down by comic lines and lighthearted direction, and eventually she skips off scot-free to a charmed future as a noble concubine - with a racehorse, a titled lover, and the same chauffeur all her very own! During the early thirties of slackened production codes, Jean Harlow found her metier as a funny, sexy tart whose sensuality heightened crude humour and whose humour gave added depth to her formerly one-dimensional image. In 1932, critics and audiences alike raved at this film's double wallop.",1006128000,13,1341,5.127853881278539
418165,5,6302041112,"This is a strange, but humorous movie about an ambitious red-head who sleeps her way into high society.  I have seen almost everything that Harlow was in, but this is my favorite.  You can't help but laugh and feel  really sorry for poor Jeanie at the same time.  An absolute must for Harlow  fans.",953942400,9,298,4.444444444444445
418166,5,6302041112,"When ""Red-Headed Woman"" was released it caused quite a stir!  This movie is classic Jean Harlow all the way.  Anita Loos provided the snappy dialogue to keep the story moving, and Jean added the comic touch.  ""Red-Headed Woman"" is the story of Lil Andrews, a girl from the  wrong side of the tracks, who works her way up from the office to the  country club.  Jean, without her platinum blonde hair, is absolutely  perfect in the role of Lil.  Una Merkel is a winner in a supporting role as  Lil's best friend.  This definately is Jean Harlow at her finest.",927331200,9,557,4.48
7820140,1,6302041112,I gpt  the wrong DVD and had to sendit back. It was in Spanish . I don't speak Spanish and it was for a differnet movie called The Strawberry Blond.,1517788800,,148,3.933333333333333
7820141,5,6302041112,"This is a remarkable film.
Not a pretty picture, but a realistic portrayal of a certain kind of manipulative female.
There are many threads that run through intimate relationships and this is one of the best studies of this kind.",1490313600,,229,4.75
7820142,4,6302041112,"I lov do it and recommend it to everyone with good sense of humor, the only thing is poor quality of sound.",1460332800,,107,3.909090909090909
7820143,1,6302041112,had to return because it did not play on our dvd.,1422835200,,49,3.5454545454545454
