,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3894481,3,B0027FG1T0,"""Nude Beaches of California Relaxation"" is nothing more then a copy of ""Nude Beaches of California"" without the narration and filled with easy listening music. Without the narration and the directions to these beaches it just becomes another look at nude models movie. Save your money and just buy ""Nude Beaches of California""",1279584000,9,326,5.169811320754717
3894482,4,B0027FG1T0,Nude Beaches of California is a wealth of information on those looking to travel to the San Francisco area. They visited several beaches and gave well direction to get to the beaches. I feel the video could have been better represented with realistic naturist people rather than just one model at each beach. It did not show the true aspect of each beach. The narration was well and you could get a feel of what to expect when you go. For those naturists looking to go to San Francisco or just want to get away at home this video does that.,1279584000,16,540,4.356435643564357
3894483,5,B0027FG1T0,All I can say is watch this movie and you will want to go to a nude beach in California!,1277424000,,88,3.45
3894484,5,B0027FG1T0,"Big Points! Nude Beaches of California Relaxation DVD is my favorite way to  chill these days. Somewhat erotic, but not too cheesy- the nudists were natural, and attractive. And the beaches went from gorgeous to stunning. Plus points for the low key soundtrack too- atmospheric, laid back and cool. I'd definitely buy it again. Thumbs up!",1262649600,5,338,5.035714285714286
3894485,5,B0027FG1T0,"Visit the best nude beaches in California including the beautiful Kirby Cove, the wild untamed Redrock Beach, the hidden cove of Muir Beach, the magical black Sand Beach, the spectacular Kirby Cove, and San Francisco's own Baker Beach. Learn the secrets and locations of hideaway clothing optional beaches, with rare footage of uncrowded sandy shores, and gorgeous bare bodies worshipping the sun. Includes maps, directions, and actual location footage shot in high definition digital wide screen format. COMMENT: The only comment I have about this DVD is that the models are not beautiful enough.",1258588800,5,597,5.361702127659575
3894486,5,B0027FG1T0,"I have to admit I've always been curious about nude beaches and this Nude Beaches of California DVD was the perfect introduction. Beautiful beaches, good looking nude sunbathers, gorgeous footage, cool soundtrack, well presented, tasteful, lots of information, etc. Just watching it made my partner and I want to head to our nearest nude beach and try going natural. These hidden California beaches are amazing! We also use it as a background DVD when we need to relax and unwind.  Highly recommended!",1252022400,3,501,5.109756097560975
3894487,2,B0027FG1T0,"It's a good video for views of the beaches and how to find them.  But the models?  Gah!  Bunch of white skinned hipster chicks who've never been exposed to the sun.  Plenty of real nudists would have done this film, and there should be more diversity:  couples, males, different races and body types.  The footage of Red Rock was especially disappointing, and shot at high tide in the winter with the sand all gone.  During warmer months, it's full of sand, and a lot more beach at low tide.  Also, they don't mention the serious frisbee players as soon as the tide goes out.  In other words, duck!

No footage of Bonny Doon, Panther, San Gregorio beaches?  Bit of a rip off.",1358899200,,675,4.450819672131147
3894488,3,B0027FG1T0,"Good description of beaches, but I wouldn't waste 45 min watching it. Still pictures would have been just as good.",1357603200,,114,4.75
3894489,3,B0027FG1T0,"The scenery selections were great. Beautiful shorelines, cliffs, etc.  Don't expect to see 'full nudity' as the title sugests.  Most scnes were shown from the side and/or rear. The cliffs and ocean scenes were a much better view.",1354320000,6,229,5.0
3894490,1,B0027FG1T0,Never showed a pussy shot the entire movie! Highly disappointed in this movie! I thought they would at least show SOME pussy but never did.,1348704000,11,139,4.6
