,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1067501,4,630575246X,"Out of the pretty but thematically shallow world of shoujo anime such as  Sailor Moon, Magic Knight Rayearth, and Fushigi Yugi (if you've spent even  one moment arguing over which of those series is the ""best"" then  you be loser) arrises a show with an actual brain in it's head.  Beautiful  symbolism utilizing colors, ordinary objects, or roses coupled with genuine  mystery and clever scripting makes for delicious brain candy.  I don't  think those roses covering the duelists was censorship.  There's also  plenty of eccentric plot devices, bizarre chacters, and a general air of  ""why not?"" wierdness (all of which should be familiar to Sailor  Moon fans.) Unfortunately, after the 8th episode, the plot quickly becomes  formulaic and predictable, and makes a previously intriging character  completely 2-dimensional by rendering him Just Plain Evil.  Plus it shifts  the focus onto Utena herself, who isn't nearly as interesting as the  Student Council members or Anthy.
And for Gourd's sake, will you stop  comparing Tenjou Utena to Tsukino Usagi a.k.a. Sailor Moon?  The whole  point of Usagi's character was that she was an idiot savant.  She could  save the entire universe from utter anhiliation without breaking a sweat,  yet couldn't take two steps in the day-to-day world without tripping  herself.  Utena is just sorta... non-descript.",968284800,,1351,5.259433962264151
1067502,5,630575246X,"...Utena_ is a fantastic, symbolic, and serious anime that is NOT targeted at girls who have just outgrown  Sailor Moon.  Please, know the WHOLE series before you make sweeping  generalizations about it.
First off, this is one of my all-time favorie  anime series; it is NOT a typical shoujo anime by any stretch of the  imagination.  It does not, for example, revolve around a bubble-headed girl  whose primary talents are crying and eating.
Second, it is EXTREMELY  dark.  Starts out just sort of cheerful and pink, but, boy, the places it  goes.
Finally, while it's not explicit sexually (yet), it deals with some  very twisted people and some subjects which most people wouldn't be real  happy with their little four-year-olds watching--incest, for example.  Domestic violence for another.  And animal abuse.  Boy, would the SPCA have  a field day with this one.
_Utena_ is a fascinatingly beautiful  ANTI-fairy tale.  Sailor Moon is just a fairy tale.  My only objection to  this DVD is those obnoxious hard subtitles over the songs in the battle  scenes, which you unfortunately can't turn off.",967766400,5,1100,5.033519553072626
1067503,4,630575246X,"I purchased and just finished watching The Rose Collection 1 and 2.  Overall, it's good Anime, but geared to kids outgrowing Sailor moon.  Some  observations:
1. The series does NOT appear to end at the Rose Collection  2.  I haven't seen an announcement for the volume 3 anywhere.
2. Be ready  to use the fast forward button on your DVD a lot.  There are certain scenes  that are used again and again in every episode. Admittedly, they seem to be  there to establish continuity in the series because most people don't get  to watch the episodes back to back.  But, if you are watching it back to  back like you will be in DVD format, it gets tiresome very quickly because  the sections are long (about 4 minutes).
3. As has already been said,  Utena stands in relief against the world of bubbleheaded women in Anime  because of her complexity.  That says two things: (i) the vast majority of  Anime females are portrayed as being very shallow, and (ii) Utena stands  out in that crowd.  This is not to say that Utena is Holly Golightly or  anything, but she is refreshingly spicy against the saccharine of sailor  moon.
4. There were no explicit scenes in the collections, so it would be  appropriate for children to watch.  The strange lyrics used in the music  have ominous overtones, but are strung together in seemingly random  patterns.  As such, they do not seem to me to represent anything but the  setting of foreboding (e.g., in one of the often repeated songs there is a  sequence of ominous sounding historical species enumerated like  ""Ammonite"", etc.).
5. As always, it's disappointing to get a  DVD that plays in two channel stereo only.  This one isn't for showing off  your home theater system.",962323200,,1711,4.656565656565657
1067504,5,630575246X,"Utena is very cool, but is also a little confusing.  It uses a lot of complex symbolism and metaphors.  It also doesn't make sense if you don't see it from start to finish.  This is the last one that they have released.  There are actually 39 episodes.  Aside from that, the art is great, and  the storyline swells about the 8th episode.",954633600,4,337,4.354838709677419
1067505,2,630575246X,"I don't know if anyone else has encountered this, but this DVD will not play on my JVC 501BK DVD player.  The player's a region 1 player, but the DVD is labelled ""ALL"".  It *should* play okay...but won't play at  all.  Utena Volume 1 (and dozens of other DVDs) work just fine.  I know the  DVD can't be entirely busted because it DOES play on my Apple  PowerBook.
As you might expect, I'm not too thrilled about this.  However, as usual actual the Utena story is wonderful...I just wish I could  watch it on my TV!  I just wanted to mention this in case anyone else had  this DVD player...or a similar JVC model.",954374400,4,612,4.280701754385965
1067506,5,630575246X,"Like its predecessor this is another fantastic DVD from CPM. It contains the final 6 episodes of the 'Student Council Saga' being the first season of this brillant shoujo anime series. The last episode is in fact a summary  of the previous ones with little plot wrapped around it, but definitely an  appetizer for things to come. The disc starts off with the most hilarious  episode of the first season (I only say: Elephants!). However, after this  one things start to become darker when more of the characters' pasts are  revealed in some very moody flashbacks within the next episodes. This gets  almost frighteningly intense when we gain some insights in the psyche of  Nanami (student council presidents sister) in episode 3 which I found to be  the best one yet. For any serious  fan  of anime this show is a no-brainer.  UTENA has all of animes cliches turned into strengths. It is a wild mixture  of slapsick, drama, romance and action with a soundtrack that is just  gorgeous. If you do not completely hate magical girl/shoujo style anime  then give it a try, you'll surely get hooked.",954288000,8,1094,4.75
1067507,5,630575246X,"To date, there are few anime series that even compare to Utena. The storylines are intriguing and deep, the imagery facinating. It is impossible to watch any volume of this series once and be able to say you'd  actually seen it. There's something new to see every viewing! As for this  volume, the charachters develop much more fully and the duels are just  awesome! It's a Must See!",954201600,,383,4.602941176470588
1067614,5,630575246X,"If the first collection was great, this one absolutely kicks some major monkey butt!!!  Having seen all 39 episodes, plus the movie and the musical, I would have to say this DVD is  a highlight of the Utena universe.  I simply adore episodes 8-10, it ranking the highest after the ohtori akio and apocalypse sagas, and the movie, of course.  In a word, this collection is fantastic.  You won't be disapppointed with this series.  If the characters, storyline, and animation won't keep you entertained, it's massive amounts of symbolism will.  The shadowgirls will keep you guessing!  And the dueling songs only grow more enticing along with the series.  With it's intricate characters and their relationships, it's bizarre and beautiful way of weaving a story through awesome visuals, this series is definitely a winner.  I sure hope CPM releases the remaining 3 sagas soon!  All hail Touga Kiryuu!  Bow down to the master of blue monkeys!  ::CHU CHU!!!::",994636800,,955,5.006369426751593
1067615,5,630575246X,"This show absolutely rules!!!! Why won't Central Park reliece the rest of the series?! A fair warning on the dubbed version: the voices are flat in areas and they tried to mix in a bunch of American jokes to dumb down the culture shock. All in all an EXCELLENT show. Buy it. Watch it. Worship it. If you thought this was weird, just wait until the Akio-car...",993945600,,359,4.373134328358209
1067616,5,630575246X,"I've seen all of season 1 and the Black Rose Saga, and I am so impatient to see the ending of this series.  Revolutionary Girl Utena, in a sentence, is a fairy-tale gone wonderfully awry.
The whole series is weird, vivid, mysterious, artsy, and strangely dark.  Truthfully, it's very difficult to tell exactly what the heck is REALLY going on as the series progresses, and the characters' personalities can be SO bizarre and conniving, it's unbelievable. Nanami, I loathe you.......
The animation is quite unique and beautiful to look at.  VERY sharp, angular, and colorful, and I quite enjoy the costume and hair design, in particular.
This series has magic, conspiracy, rivalry, envy, swordfights, mystery, and a whole lotta face slappin' goin' on.  It's not to be missed--Utena is a completely unique, incredible, intriguing anime, and it presents the viewer with a vision never before seen, and perhaps never to be seen again.  An online review such as this cannot really do justice to the sheer complexity, nuance, grace, and beauty of this fantastical work.",993859200,,1063,5.051428571428572
