,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
174902,5,1401927297,"I like this book, if I read about watching what I eat I tend to watch what I eat so...",1267488000,,86,3.35
174903,5,1401927297,"I think this is an awesome DVD for getting back into the the routine of exercise. You can increase and vary excercise patterns of all the exercises on the DVD at your own pace. Coach Nicole breaks the routines down at a very nice pace. Each set is about 10 minutes until you customize your own set up of the DVD exercises. Very nice exercise DVD! Supports some of the goals covered in ""The Spark"" book by Chris Downe.",1265846400,13,417,4.291139240506329
174904,3,1401927297,"I would have enjoyed knowing how this related to people over 60 in terms of difficulty. I've made the effort to attempt all of the exercises, but find some not accommodating to stiff joints.",1264550400,11,190,4.617647058823529
174905,5,1401927297,"This video contains seven 10 minute daily workouts plus a 15 minute aerobic segment.  The first time I did the first workout, that 10 minutes flew by so quickly, I did it again!  I'm far from being in shape so I did have to work at some of the moves but Nicole is sincerely warm and personable and reassuring about different fitness levels working at different rates.  She's a real person; attractive and fit but not one of those glamor models that you know are phony or out to make a buck.  SparkPeople.com is genuinely about the members, not about the founder as some other fitness websites are.  I'll use this DVD every day and enjoy it!",1264291200,73,640,4.435897435897436
174906,5,1401927297,"Once again, Coach Nicole and SparkPeople have put out a great fitness product! I was stuck indoors yesterday because of a snow storm, unable to make it to the gym for my usual strength training and cardio workout, so I popped in the DVD and did a few of the 10-minute workout segments. Let me tell you, Coach Nicole worked me hard! And she did it with that winning smile and wonderful attitude of hers! This DVD is for people of any fitness level; Nicole lets you know how to modify each exercise if you need to and even tells you how to ramp it up if it is too easy! I especially love the ""Strengthen and Lengthen"" segment - it made me feel taller and more flexible after doing it just once.

BONUS: The DVD includes a 15-minute heart-pumping, cardio workout! And guess what? It is FUN! :)",1262908800,52,790,4.302013422818792
174907,5,1401927297,"This DVD makes for a great workout.  Following the program has helped me achieve exactly what it promises, I feel more fit, look a little firmer, and have more energy.  I especially like that all the exercises are scalable.  If you are stronger in one muscle group or movement, you can make it harder and then lower your weight for the next one.  Nicole is very personable and seems more ""real"" than many other fitness DVD personalities.",1262736000,14,437,4.636363636363637
174908,5,1401927297,"Great workout DVD for a ""real"" person. Coach Nicole is so easy to relate to. The exercises are challenging yet doable for any fitness level. Coach Nicole is great at making sure you know how to modify the exercise to your own personal level. Coach Nicole also explains in a way that is easy to understand and follow. Love it!",1262736000,14,325,4.433333333333334
174909,5,1401927297,"Coach Nicole is the best! I love her viedos. SparkPeople is the best healthy lifestyle program, and it is free. The extra's are only if you want them.",1397865600,,150,4.392857142857143
174910,3,1401927297,I like it but its not quite for me-im a little more advanced and I probably should have thought more about this before I bought. but a GREAT video for beginner lifters-I think ill just use heavier weights,1383782400,2,204,4.394736842105263
174911,5,1401927297,"I love these little workouts! Quick, simple, no nonsence, to the point 10 min sessions to fit in when you don't have a lot of time. Also very effective!",1375228800,,152,4.275862068965517
174912,5,1401927297,I love that no matter which workout you chose it includes the warm up and cool down which is really nice.  I have watched Nicole on Spark People and really like her style and commitment to movement.  Always has suggestions on alternate moves to either slow the pace or increase it. All workouts are just 10 minutes which is great when you don't have much time. I have other workout videos by Nicole and I think I like this one the best of all.,1370736000,3,443,4.261904761904762
174913,5,1401927297,I absolutely love it and use it daily.  I have recommended this to many of ;my friends and family and have purchased a second copy for my daughter.  Thank you so much for your fast shipping.,1368230400,,190,4.25
174914,5,1401927297,"Nicole is a great fitness coach. Buy this, do a reasonable diet (really just healthy eating habits) and be on your way to fitness and weight loss. Nicole has been my coach for a few months now. I've went from 250lbs to currently 210lbs since Sept 2012! Check out SparkPeople.com as well!",1367712000,,287,4.538461538461538
174915,5,1401927297,Love Coach Nicole.  This is also a great video.  I tell others how much fun I have working out with here.,1359331200,,105,3.9523809523809526
174916,5,1401927297,This is really a great DVD.  It really shows how you can exercise for 10 minutes a day.  Sparkpeople is really a great plan.,1357084800,,124,4.125
174917,2,1401927297,"did not care for this the spark fit, firm and fired up in 10 mins a day  any way it was worth a try",1355356800,,99,3.125
174918,4,1401927297,"You definitely feel this workout, especially the core. I would recommend for busy people. Its quick enough to use regularly.",1354492800,,124,5.25
174925,4,1401927297,I purchased this dvd because I have the 28 day bootcamp dvd and really enjoy it.  This dvd has multiple different 10 minute toning workouts targeting various parts of the body.  It is not a cardio DVD.  It has a very basic production value and is just one person demonstrating exercises.  There is a bonus cardio workout that is about 15 minutes.  I like the Bootcamp DVD better but this is a good supplement.,1336348800,2,409,4.472972972972973
174926,4,1401927297,"I like that the exercises are effective and can be done in 10 minutes.  I did the lower body exercise, but I'm looking forward to trying the other 7 as well.",1333929600,,157,4.064516129032258
174927,2,1401927297,"I was completely out of shape after getting surgery so I wanted something that would not take long and would ease me into it. However these workouts were WAY too easy. I barely even broke a sweat when doing multiple workouts, and I was completely out of shape!  I think this should be geared towards extremely out of shape people.  I wouldn't buy this again.. I don't know how anyone gets anything out of these workouts.",1332720000,7,420,4.5131578947368425
174928,5,1401927297,Quick - short workouts that are easily adjustable to varying fitness levels.  Coach Nicole explains exercises - moves -- when to exhale & inhale -- things to watch out for.  Good instruction - Good program to enhance your established workout or to begin with if you don't have an established workout reigme.,1328400000,,307,4.884615384615385
174929,4,1401927297,"Love this dvd as an add-in to my cardio routine.  Nicole effectively works different body parts in only 10 minutes - so you can do arms one day, abs one day, etc.",1325548800,4,162,4.0625
174930,5,1401927297,"This dvd is ideal for beginners (who have some base fitness level) and intermediate exercisers. Over four months, I have lost 30 lbs by changing to a permanent, healthier diet and exercising (primarily using the dvd everyday and some jogging once or twice a week). One note: You will need weights and a yoga or exercise mat for some exercises on this dvd. This is a good dvd to use to lose weight and maintain a level of general fitness. If you want to get ripped however, this is not the program for you.",1325116800,15,505,4.382978723404255
