,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
74846,5,0788600931,"I originally saw this series on The History Channel and was enthralled, disturbed and, ultimately, angry as hell.
This is the least sensational, most clearly presented documentary on the JFK killing I've ever seen.  All of the people interviewed are credible--some you'll recognize--and the program, by the time you reach the fifth and final episode, has so completely destroyed the Warren Commission Report that you'll wonder how this outrageous cover-up has managed to survive this long.
This is first-class detective work, well-presented and--to boot--entertaining as hell.  Every high school kid in America should be required to view this before graduating (I'm glad to see the teacher above is doing so!).
This quiet little documentary--done by the BBC--blasts away the Kennedy assassination myth more effectively than Stone's movie hoped to, as admirable as his attempts were.
And while anybody who's done any reading on the JFK matter is already familiar with who was probably behind it, this program for the first time makes a convincing case as to who the actual shooters were.  The also manage to track down Woody Harrelson's dad in prison for an interview (he has been long considered by many to be one of the ""three tramps"" in Dealey Plaza that day; some even suspect he was one of the shooters).
Truly horrifying and compelling.  A must-see.  I own it, and I will show it to everybody I can.",977961600,44,1404,5.0344827586206895
74847,5,0788600931,"My name is Randy Durr.  I teach a Modern US History class at Roberts High School in Roberts, Montana.  The class is required of all Seniors and we spend approximately eight weeks on the Kennedy assassination.  We top off the class with an annual Senior Trip to Dallas in the Spring of each year.
This documentary has been a GREAT addition to my class.  Its detail and research based materials enhance my student's perspective of one of the most studied aspects of American history.
I highly recommend this video to anyone interested in the Kennedy assassination!",975283200,6,562,4.822916666666667
74848,5,0788600931,"First aired in 1988, this award winning British documentary, is absolutely essential viewing, not merely for the conspiracy minded, who are already convinced that Oswald could not have acted alone. There are enough  questions raised in the 4 and  hours, to make any intelligent person,  re-consider their preconceptions.  Not just a clever and exceptionally well  researched study of new scientific evidence, interviews with key witnesses  of the fateful event, ignored or discredited by the commission, there is  also a fresh look at the forensic evidence; principally the widely  criticised handling of the autopsy.
There is much to credit here, but  among the more interesting aspects of this film is the photographic  evidence which seems to clearly show a uniformed gunman, standing behind  the grassy knoll. Far from stopping short at this kind of revelation, the  program goes on to name him as a Corsican member of the French connection  Lucien Sarti.
What you will see here forms a cornerstone of much that is  discussed within Crossfire, and the list of people interviewed reads like a  who's who of the assassination. Quite simply unmissable, if you are not  moved to ask questions by the end of this film, YOU- killed Kennedy!",960163200,17,1238,5.115
74849,3,0788600931,bi iim kinotoi bolohiig husej baina.,953337600,4,36,5.166666666666667
74850,1,0788600931,"If I could have given zero stars to this, I would have.  For this shameful perversion of what the true facts of the JFK Assassination are (which to put it bluntly, is that Oswald did it and Oswald acted alone) to advertise  it with the title ""The truth shall set you free"" is the biggest  joke imaginable.  Oswald was seen by Howard Brennan firing his last shot.  19 of 20 forensic pathologists say unequivocably that JFK was shot only  twice and from behind.  The overwhelming majority of earwitnesses say only  three shots were fired.  All competent photo experts have authenticated  JFK's x-rays and autopsy photos, and the three ""tramps"" were  identified as nothing more than tramps when the original Dallas police  records were released several years ago.  Oswald murdered J.D. Tippit and  was seen by eleven witnesses doing so.  Oswald had no alibi, saying he was  eating lunch at the time of the shooting with ""Junior"" except  that ""Junior Jarman"" was on the fifth floor at the time of the  assassination and was photographed in the fifth floor window.
This video  is only of value to those who want to see an amateur job of propaganda at  its worst, not history.",950659200,17,1170,4.72636815920398
74851,5,0788600931,"This is a great assassination video. It contains new evidence about the autopsy photos and a man who says he has proof that the fatal shot came from a sewer by the sidewalk on the grassy knoll. To me, this is one of the  best of the collection ""The Men Who Killed Kennedy."" I recommend  this video to EVERYONE interested in the JFK assassination.",922579200,15,346,4.390625
74852,5,0788600931,"Loved watching it. As with every dvd as this one, you have to use your own thinking and judge the material. But, I found it very interesting and well worth the money.",1481328000,5,166,4.21875
74853,5,0788600931,Very good thanks,1466640000,2,16,4.666666666666667
74854,1,0788600931,"A collection of interviews of paranoid, conspiracy-infested guys who need some help.",1461715200,,84,6.083333333333333
74855,5,0788600931,interesting,1452816000,,11,11.0
74856,4,0788600931,"It was okay. Always looking for more info. I guess I am just  dreamer. However, good reading.",1434240000,,93,4.470588235294118
74857,5,0788600931,"It is truly unfortunate that the original six episodes and the three later additional episodes are now so expensive and difficult to obtain.  These discs contain vitally important interviews of witnesses and researchers that shed light on the conspiracy to murder President Kennedy.  If anyone, after watching these episodes, can say that Lee Harvey Oswald alone killed President Kennedy, I would have to doubt either their intelligence or honesty.",1433548800,,448,5.478260869565218
74858,5,0788600931,Awesome!!!,1429488000,2,10,10.0
74859,1,0788600931,Where is the rest of this set?  THis is like buying part of a book.....don't buy this government hacked production.,1428624000,3,115,4.75
74860,5,0788600931,"The 9 part series is available on the internet and as pointed out in other reviews, episodes, 7, 8. and 9, are the most valuable contributions to the investigation into the slaughter of our president in the Republic of Texas. A very thorough new study which includes the most recently revealed info about the JFK murder is also available on the internet. It is titled, ""Everything is a Rich Man's Trick."" It is well worth  the time it takes to watch it. (180 minutes) I have watched it 2 times through and it is so full of well researched info that I will enjoy studying it again and again.
I strongly recommend both.",1427587200,,617,4.460176991150442
74861,1,0788600931,"The series is incomplete. It's a shame to sell the product in this way.
I saw the complete series on YouTube and found several hours are missing in your product.",1421107200,3,161,4.4
74862,5,0788600931,Great!,1412985600,,6,6.0
74863,5,0788600931,"One of the best Documentaries of all time on the assassination of President Kennedy- so many details are covered and many actual witnesses are interviewed, this is a must watch. I do a review of each one of these in my book Undeniable Truths. Best Wishes- Ed Souza Author of Undeniable Truths-  amazon.com/author/jfkthetruth",1412985600,2,324,5.113207547169812
