,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1083604,3,6305858357,"For all four episodes on one tape and in three languages, this DVD isn't really a bad deal. Burn Up Warrior follows the story of a dispatch team known as Team Warrior, which handles obscure cases that cannot be placed into specific categories. It's also impossible not to notice that Team Warrior consists mostly of large-breasted women. There's not as much nudity as one would imagine, but there's some, and plenty of bouncing to accompany it. As for sound, Burn Up W has a great opening theme song that has an easily likable tune. The dubbing for the most part sucks, but who says you need to listen to the English track? The anime itself is a cross between comedy and action, but the execution on both is only average.
Starting off with a terrorist demand for a nude bungee jump which has to be performed by the Warrior Rio, the stories feature other fun crap like an Evangelion parody and a trip to a used underwear shop. Eventually it wears down to a hard-boiled revenge story; in episode four, Team Warrior has to dispose of three deranged murderers which make for some decent fight scenes and a strangely whimsical battle theme. Alas, the main organization behind everything is never destroyed, and the grand conflict is never resolved. The DVD is by far a better deal than the VHS tapes, which have only one half-hour episode on each one.
One last note, this anime isn't rated 18 up, it would be more like 13 up. This is far from hentai, which is 18+ anime.",992908800,,1465,4.553030303030303
1083605,4,6305858357,"Though this series is not for the conservative, it is definetly worth a watch. There are a few well-defined characters, notably Rio and Yuji, both dubbed very well. Plus the art is in general very good and sharp, and the action is Powerful! There is also plenty of cute humor. Burn-Up Warriors' storyline may be kind of jumpy, but the characters and art leave you with that 'I just watched some damned good anime' feeling.",983664000,,422,4.64
1083606,4,6305858357,"Heres a show with major fan service. If you watch a lot of anime (one of them being Evangelion for sure), then you will find this just as great as Otaku No Video. This series is great with action, ditzy humor and plenty of characters with great personalities. Not to mention mecha, action, a virus, romance, terorists and a nude bungie jump. You might look at this video, see the extremely thin women in tight clothes and say ""What makes this different from Amazing Nurse Nanako or Jungle De Ikou""? It simple. The character development and clever humor make it a show to watch. And unlike Nanako, where the show is based on one character who isn't that great, Burn Up W has plenty of characters to choose from on which one you will like. For better or worse, the dub has some american in-jokes on stuff like Jerry Springer on the level of Those Who Hunt Elves. Anyway, for those who don't mind seeing anime like this and can appreciate a dub catered towards your humor, then I would recommend seeing this. ... If you haven't seen this series yet, see it now.",981331200,2,1058,4.458762886597938
1083607,2,6305858357,"I'm sorry.  I just can't recommend this series, for one simple reason:  it's puerile.
Yes, Burn Up W is supposed to be funny and spoofy.  The problem is, it goes way over the top.  Sorta like the happy-face balloon in the car crash in _Soultaker_; ""OK, movie, shove the irony down our throats!""
Burn Up W tells the tale of an over-endowed blonde anime babe (Rio), an over-endowed gun nut babe (Maya), a cute hacker girl who's the ultimate combination of Sasami and Washu from Tenchi Muyo, a lecherous dumb cop who's trying to date Rio, and a yawningly boring stand-in for Sylia from Bubblegum Crisis.  And they're as stereotypical in their roles as you'd expect.
Shall we talk about the rampant pointless nudity (in the opening credits sequence, even!)?  Which is to be expected in anime, but...at least once per episode?  Along with junvile ""adult"" humor (much as people seem to laugh at Rio's constipation scene, it's so over-the-top that you realize what's going on about two sentences into it).
Or, you could look at episode two's pointless hyperviolence -- and I'm talking about ""visibly ripping people's brains out"" sort of violence.  The set-up is a meeting of criminals; a ""virtual drug"" pusher wants to co-ordinate with a distributor, who double-crosses the pusher when his bodyguards pull out heavy-duty guns.  The pusher beckons, and ""Axia"" steps forward.  Yes, that's right, a killer android.  Axia then proceeds to rip one bodyguard's brains out, then guns down all of the others.  It's not even a spoof of hyperviolence; it's explicitly bloody and gory and dark.  For no really good reason.  They could just as easily have had the same thing happen, just not literally show blood and brains spraying out of the first bodyguard's head.
For me, in the final analysis, Burn Up W is a show that's trying too hard to be funny.  Like a lot of American sitcoms, where it feels like the emphasis is on fulfilling a quota of one-liners, Burn Up W tries to be spoofy, but ends up being ridiculous.  Watch Battle Athletes Victory first, which manages to be fun without being annoying.
""But of course, that's just my opinion; I could be wrong,"" to quote Dennis Miller.",969926400,7,2170,4.793010752688172
1083608,4,6305858357,"ahhh, the tongue in cheek anime genre, gotta love it aint cha, they manage  to spoof everything including themselves. The two main girls, rio and maya,  are overly endowned, as most pf the female characters are, but purely for  humorous intent, and humerous it is.
techinically, the animation is some  of the best you're likely to see from an anime series, the detail is great,  althogugh it does lack in some areas like minor characters and backgrounds.
The music, is just great, wheras episodes 1 and 2 are laugh out loud  funny, the second two are more serious and emotional, what is commendable  is that these characters progess believably, and are consistent, its not  like they are going for laughs, these are who they are.
classic scenes  are evident evwrywhere, rios constipation, maya trigger happy nature and  the funniest evangelion tribute/joke ever. Complete with many spoofs of  mission impossible, die hard with a dash of inuendo from yugi and rio's  love-hate? relationship
This is really opne for those who like their  anime funny and serious with lots ofr action, a bit of everything basicly.  Did you like project a-ko, slayers or tenchi? if so this is for you, its  also on one disc so it s cheap, like the budgy.
why did i give it only 4  stars if i praise it so#? thats a personal peeve as to the fact that its  only 4 episodes period, theyran out of budget or something and leave the  series on a ambiguous note, if only adv would put up the money for a second  outing for the warrior team.",968198400,13,1513,4.599250936329588
1083609,5,6305858357,"In some peoples eyes Burn Up W is what a good anime should be, a loud, fast paced adventure with lots of large guns, and very well endowed  characters. But overall Burn up W is just good fun. It's a feature that  doesn't take itself too seriously, and so can be watched over and over,  without becoming boring.  It's the Japanese equivalent of a high school  movie, full of humour, light on plot. But who cares, it's still pretty good  in all respects. The DVD picture and sound are excellent as is the quality  and menu system of the package in general. If you're a Tenchi or Bebop fan,  and you don't take yourself too seriously, you'll enjoy this title.  Hopefully there will be further DVD episode releases, as the series in its  entirety could be real good.  Give it a try!",966902400,15,778,4.408450704225352
1083610,5,6305858357,"This one if from the company who created/participated many master pieces such as Bubblegum Crisis Series, Vampre Miu, Dangaioh, Dual, Tenji-Muyou...  etc. This company is very good at creating SF-related action type animes (I  consider it the #1 in the industry, when talking about action  animes).
This one is relatively weak in the storyline and, unfortunately,  does not have the full TV episodes with it. Maybe they are going to publish  it later.",966556800,,451,5.123287671232877
1083671,4,6305858357,"Team Warrior is a team put together to deal with speical problems, like terroists and kidnapped virtual idols.  But the team sometimes acts special themselves, being both greedy and violent, they end up causing as much damage as the criminals of Neo-Tokyo.  Lets not forget the nude bungee jump and the giant anti-android mecha.

I really enjoyed the second episode, with the attack android, and these 4 episodes of Burn-Up W are the foundation for the 13 episodes in Burn-Up Excess.

Not much depth, but tons of fun.",1095465600,,517,4.840909090909091
1083672,5,6305858357,"I would like to first say that this was the very first Anime I ever saw and since then I've loved it as well as a small group of other anime.  The characters are funny and you've gota love that hair they have.  The only boy in the show is a prick which is always nice. :)  Wouldn't recommend it for small children, but for teens and adults, I STRONGLY recommend it.",1089158400,,365,4.041666666666667
1083673,4,6305858357,"This one had me laughing alot, I will say that, sadly it was mostly at the terrible voice acting and dubbing skills, those were pretty terrible.  I watched in in Japanese after and still laughed, but this time it was at the jokes.  Needless to say, this one will make you laugh.
There aren't many features on this one, but it is set up nice and it includes all 4 episodes from the Warrior series, follow up to the original Burn Up, which was a little superior in places.  As with DP Flash and the style of redoing older anime in a new spectrum, this is one of those that faired pretty well in the attempt to keep the trend moving and will probably fair pretty well in time, better than DP Flash in most cases in the superior storylines, animation and humor.
The soundtrack on this one isn't anywhere near one of the best, but it does its job well enough and the action is humorous when it is supposed to well.  I good release by ADV and one worth purchasing if you haven't already.",1024185600,2,981,4.258064516129032
