,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
148407,4,0792840984,"Glenn Ford plays the son of a former gunfighter ,haunted by his father's reputation and his own inability to come to terms with it .He is himself an expert with a gun and fast on the draw but is trying to live anonymously as a storekeeper in a small frontier town. Enter Broderick Crawford as a swaggering psychopathic bully who wants to build a reputation as the Fastest Gun in the territory .This inevitably brings him into conflict with Ford and the local citizenry virtually force Ford into a gunfight as they exert presure amid accusations of cowardice. It is clear they are as blood lusting as Crawford under their veneer of respectability.

Their are thematic links with The Gunfighter and High Noon in this fascinating  western which is brilliantly acted by its leads and a bevy of strong supporting players ,who include John Dehner ,Leif Ericson and Noah Beery Junior
Expertly shot in black and white  this is a curio not a classic but it is compelling ,literate and engrossing",1202688000,7,986,4.754385964912281
148408,5,0792840984,"Glenn Ford played everything from a school teacher, a preacher, to an Aircraft carrier commander. But the western is where he made his name as far a public popularity! ""The Fastest Gun Alive"" rates up there with ""Heaven With A Gun"" and ""The Last Challenge."" All three of these Glenn Ford westerns are definitely worth the time, but this is not only  my favorite of the three, it's my all time favorite of Glenn's classic work. The story grabs your attention from the very outset and just gets better as it moves to the end, which has a neat twist to it!
If you're a western fan, you won't be disappointed with this one!",1188432000,8,619,4.4298245614035086
148409,5,0792840984,"I usually don't like westerns, but this one really caught my attention. It doesn't thrive on a lot of difficult sets and action. It's definately a thinker's western. Here you have a fighter who doesn't want to fight, a town with a secret and promise that they'll have a hard time to keep from breaking to save itself. Very suspenseful and very well done.",1136937600,6,354,4.546875
148410,5,0792840984,"Glenn Ford was one of our alltime great Western movie actors. In his heyday, he was great at combining fragile humanity with raw strength and brute force.

In The Fastest Gun Alive, Ford plays a reformed gunfighter who is desperately trying to live down his reputation in a small town, living a very quiet, peaceful existence. But events unfold that reveal his identity, and soon Broderick Crawford, a fast-draw outlaw, coems to town to match skills with Ford.

Everyone is excellent in this film, but great movies like this are made with a great script and a great perfomance by the lead, and Ford is at the top of his game.",1107993600,21,625,4.621621621621622
148411,4,0792840984,"The image of the western gunfighter has been indelibly etched by the likes of John Wayne in the forties and Clint Eastwood in the sixties as a supremely confident and capable shootist. It is rare for Hollywood to buck this trend but in THE FASTEST GUN ALIVE director Robert Rouse peels away the layers that all too often separate celluloid fiction from brute fact.  Glen Ford is George Temple, a one time fast draw expert who has spent years trying to live down a wall of self-imposed isolation that he feels would be needed each time another quick draw wannabe wants to put him to the test.  He has learned to camouflage his unwanted skill over the years.  He has married an understanding woman (Jeanne Crain), who suffers in silence along with him each time he has to struggle to contain the itch to show off a talent that she knows will eventually kill him.  The first half of this superb film is a study in how one man chooses to live a life to which he is clearly unsuited.  He runs a small store in a small town surrounded by folk who have no idea who or what he is.  The focus is on character development, no small feat in the gunfighter genre.  In the next town, a bank robbery led by Broderick Crawford yanks Temple out of his comfortable pseudo-existence.  Crawford hears of Temple's speedy draw and pauses in his escape from a posse to challenge Temple in a showdown.  It is almost beside the point that any desperado would chance getting caught by the law merely to add a notch to his gun.  From the first reel to the last, both Temple and the bank robber are on tracks that do not permit any deviation.  In an odd sort of way, both men share more than speed with a pistol.  Each is driven by the gun: Crawford, to venerate it, and Temple to negate it.  The climactic showdown is the cracklingly effective sort of western legend that has been all too often obscured by the fake glories of the movie cowboy.  Glen Ford is a movie cowboy here too, but he makes you think that just maybe this is the way that shootouts at high noon must have been like.  This gem is rarely seen except on cable.  Catch it and see how a small part of the west was won.",1069200000,46,2159,4.306930693069307
148412,4,0792840984,"To his friends and neighbors George Temple (Glenn Ford) is a mild-mannered store keeper who doesn't wear a gun. But, unknown to all but his wife (Jeanne Crain), George is obsessed with guns because in his youth he lacked the courage to go up against his lawman father's killer. Through years of secret practice George has become the fastest draw in the west, but he is still afraid of drawing against a man. When a ruthless gunman (Broderick Crawford) comes to town and threatens to burn it down Temple is forced to overcome his fears and try to stop him. This finely-crafted western deserves more recognition than it has received. If you like westerns, please try to catch this one.",971308800,30,683,4.7
148413,5,0792840984,"i remember my dad taking me to see this movie when i was just a kid.  i wasn't a big glen ford fan, but my dad was.  but, we both loved westerns so in we went. we got our popcorn and cola's and made our seats just as the  movie began to roll.  it started of slow and i was afraid it was going to  continue along at that pace. it picked up when ford started talking to his  wife 'mary' and how much he hated working their little store.  mary went on  abount all the trouble in dodge and abillene,and ford said nothing.  as  customers came in the talked down to him. they didn't seem to have a  special reason they just did.  the next morning we see ford taking the  wagon out to the flat when he comes upon a young boy from town,  gord tells  him to hop up, he has some things to do and proceeds to mosey down the road  until he finally gets out and takes a pair of guns from beneath the seat of  the wagon.  the shooting you see could never be done of course but the  photography is quite excellant and glen blasts apart everything in sight  and drawing faster that any combinations of western heroes that ever lived.  ford takes the boy back to town and gets his promise that he will remain  silent.  as glen walks down to the saloon everybody is bragging about the  fast gun (broderick crawford) and all the tinings he can do with is  firearms.  glen finally looks over at won the to\he townspeople and ask why  he is wearing his gun strapped to his leg and why he shouldn't do it.  they  laught.  then tey taunt him. what do you know? and begin to laugh.  enraged, ford goes back to his store and over his wifes protests straps on  his irons. ford storms back to the salloon and invites everybod outside.  they go to humour him.  ford asks someone to throw a handful of coins of  into the air looks up, pulls an impossibly incredible fast draw and blows  everything out of the sky.  he then tells one of his once a upon a time  heckler to pour a glass of whiskey and stand across from him.  when the man  hesitates, ford says - just do it.  this is not the same mild storekeeper  anymore and the man does it.  ford says quite simply 'drop it' and no  sooned do his fingers open than the glass is blown to kingdom come. there  is the expected showdown with broderick crawfor that i hope you get to see  for yourself.  this really is an exceptionsl movie.
lloyd davidson  lloyddavidson@hotmail.com",963100800,9,2398,4.189845474613686
148434,5,0792840984,Good.,1503100800,,5,5.0
148435,5,0792840984,A classic,1500681600,,9,4.0
148436,4,0792840984,great western.  One of my favorites,1498867200,2,35,4.833333333333333
148437,4,0792840984,Good Western & Actors ...,1496793600,,25,4.2
148438,5,0792840984,Loved this movie when I was a kid.  Still enjoy it.,1495065600,,51,3.6363636363636362
148439,4,0792840984,"Glenn handled most of his films with the same nervy, but, stoic acting style. In this film, he's a storekeeper who's trying to live a quiet life to appease his wife Jeanne Crain. They've moved around a bit to achieve this peace, bur, Glenn has a secret. I'm not going to give away the plot for those who haven't seen the movie, but overall, the movie is a winner.

The only negative I had was Humphrey Bogart in his role as Vinnie, the bank robber & fast gun who wants the title ""The fastest gun alive"". He's too old for the role (which gives a bit of a laugh when someone addresses him as ""young man"") & his loud, aggressive handling of his role can be a bit over-the-top at times. Great movie though.",1494201600,,702,4.2388059701492535
148440,5,0792840984,One of the best of old time westerns.,1484265600,,37,3.75
148441,4,0792840984,ENTERTAINING - better western than most,1483920000,,39,5.666666666666667
148442,1,0792840984,Movie always plays in fast forward.,1482019200,,35,5.0
148443,5,0792840984,FANTASTIC MOVIE BUT TOO HIGH. I WOULD PURCHASE IT IF IT COST LESS.,1481760000,,66,4.153846153846154
148454,5,0792840984,"Glenn Ford one of the best western actors, this was a very good movie.",1481068800,,70,4.071428571428571
148455,5,0792840984,"I have seen this movie several time during my long lifetime, and decided to give it as a Christmas gift:-)",1481068800,,106,4.35
148456,4,0792840984,Brings back memories of my childhood playing cops and robbers and war.,1477872000,,70,4.916666666666667
148457,5,0792840984,"Great product, great service",1477785600,,28,6.25
148458,5,0792840984,One of the truly great western classics.,1475107200,,40,4.857142857142857
148459,4,0792840984,My family doesn't like Westerns but appreciated this one.  A nice family movie about when the West was trying to become civilized with a great twist at the end.,1473292800,,160,4.517241379310345
148460,5,0792840984,GREAT,1463875200,,5,5.0
148461,4,0792840984,good film,1462838400,,9,4.0
148462,5,0792840984,Great movie. Pleasantly surprised.,1459123200,,34,7.75
148463,5,0792840984,Product looked great and worked great. Delivery was good. Thank you very much.,1458259200,,78,5.076923076923077
148474,4,0792840984,"I'm kinda partial to Glenn Ford movies so yeah , plus it's a Western , they don't make them like they used to .",1457222400,,111,3.6666666666666665
148475,4,0792840984,I got what I paid for,1456531200,,21,2.6666666666666665
148476,5,0792840984,"First-rate, well-written and unjustly buried western.",1455580800,,53,8.0
148477,5,0792840984,Good movie....,1455408000,,14,6.5
148478,5,0792840984,"Great movie, received my order just fine.  Fastest Gun Alive is one of my favorite movies.",1453161600,,90,4.625
148479,5,0792840984,Love Glenn Ford movies,1449360000,,22,4.75
148480,5,0792840984,i loved this movie as a kid and glen ford does a great job in the movie. A lot of well know stars in there younger days too. good movie and a surprise ending that is great.,1449273600,,172,3.675675675675676
148481,5,0792840984,Glenn Ford kicks a** in this role. Excellent movie.,1445040000,,51,4.777777777777778
148482,5,0792840984,"If you enjoy Glenn Ford, then this one is for you. Possibly my favorite of his. Classic western frontier life with a nicely twisted ending.",1444348800,,139,4.6
148483,5,0792840984,"Glenn Ford in fine fashion, good direction and solid acting",1441670400,,59,5.0
148504,5,0792840984,Came in time and love the movie.,1439683200,,32,3.7142857142857144
148505,5,0792840984,"Great, fun western!  Will watch it again!",1437609600,,41,4.857142857142857
148506,5,0792840984,"One of the best westerns I have ever seen!!
Great storyline and to the point.  These classics and many more should come back as a complete genre taking out the more low budget films....with the exception of Clint Eastwood, of course.",1436745600,,233,4.682926829268292
148507,5,0792840984,"Alcoholism and gunfighting, surprise ending and Glenn Ford, does it get any better?",1436140800,,83,5.461538461538462
148508,5,0792840984,wonderful!,1436140800,,10,10.0
148509,4,0792840984,They don't make movies like this anymore I wish they did not even to see dinosaurs who cares about dinosaurs,1435276800,,108,4.45
