,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2858569,3,B000R4YZN2,"Despite its title ""Forest of Death"" is not exactly a horror film. It is more like a supernatural suspense, something like an extended episode from American TV shows like ""X-Files."" The film stars beautiful Shu Qi (""The Transporter"" ""So Close"") as a tough and strong-willed Detective Ha investigating a rape and murder case committed in a deep forest. Detective Ha has detained a suspect, a rich and spoiled boy, but though she does her best, she cannot find eveidence that would prove he is guilty.

The film also follows the story of a young botanist Shum (Ekin Cheng) who believes humans can receive ""messages"" from plants and trees by using special devices. He is given a chance to prove his eccentric theories when he meets Detective Ha who needs a help.

The local forest happens to be a notorious place because the spooky site, it seems, attracts many would-be suicides. (Part of the film is inspired the real forest ""jukai,"" meaning ""tree sea"" in Japanese, near Mt. Fuji in Japan, a place favored by suicides.) The story is being covered by a local TV station where the young botanist's ambitious girlfriend works as a reporter. She needs a scoop to be promoted, so why not this one?

Danny Pang (like his twin brother Oxide Pang) has a strong visual sense and he again shows it here. Shu Qi is also impressive as a detective determined to prove she is right. But the film, especially the second half, is muddled at best and though the actors show strong performances, the characters themselves are rather shallow. There are so many things going on at the same time, so many sub-plots, some of which should have been more developed.

I am a Shu Qi fan and that is why I was interested in this film. Fans like me would not be disappointed with her and her acting, but those who are not should stay away from ""Forest of Death.""",1214006400,,1832,4.610429447852761
2858570,5,B000R4YZN2,"I first saw beautiful Taiwanese actress, Shu Qi, a few years ago in one of the most entertaining action films I've seen in a very long time. The name of that movie was, ""Closer"", and it was unabashedly released to compete with the ""Charlie's Angels"" films that Hollywood was shamelessly grinding out at the time. Shu Qi is the star in ""Forest of Death"", this time portraying police detective Ha Chun-Chi. She is asked to investigate a brutal rape and murder that took place in a mysterious forest that has a strange reputation of having a high number of suicides. The main suspect in the murder case is Patrick Wong (Lawrence Chou), but he denies committing the crime. Ha's investigation leads to botanist Shum Shu-Hoi (Ekin Cheng), who has been experimenting with plants from the forest. Shum's girlfriend, May (Rain Li), feigns interest in the forest to gain information for a tabloid television show she works for. Shum's experiments reveal that the plants in this particular forest can act as witnesses in the murder case. They can't communicate in word, but they appear to have a sort of spirit that can tell the difference between right and wrong; good and evil. The botanist believes that if the main suspect can be brought to the murder scene, the plants there may somehow be able to remember him, and communicate his guilt or innocence during a re-enactment of the crime. He hopes that the plants there will act as lie detectors. The friction in the story involves this botanist convincing the detective that 1) he isn't crazy, 2) there is something unusual about the forest due to the suicide data everyone already agrees with, and 3) there is much more to this forest than the special plant-life and it is this that makes this movie both a visual feast (think Anime in real-life) and a well-written story that is full of surprises leading up to a very memorable ending.",1206576000,2,1880,4.752293577981652
8198920,5,B000R4YZN2,I've yet to see a bad movie that has Qi Shu in it.,1512172800,,50,2.923076923076923
8198921,5,B000R4YZN2,"I really don't understand the bad reviews for this movie it's actually a really good science fiction movie the storyline is good The acting is Solid and the cinematography is good too this is the first Qi Shu movie I've watched and I'm very impressed she did a very good job I'll definitely be watching more of her movies

I won't spoil anything about the story it's too good to spoil if you want to really enjoy the movie watch it spoiler free the ending is a real shocker

I watched the DVD version it's in Cantonese with English subtitles but I love foreign films so I have no problem reading the subtitles some might have an issue with that but don't let that stop you from watching the movie you won't even realize your reading subtitles once you get into the movie

Overall I rate this 5 stars for really good acting and a great but chilling storyline

Highly recommended",1502323200,,877,4.428571428571429
8198922,3,B000R4YZN2,"I got this movie because I collect Shu Qi flics. Well filmed,nothing remarkable about the story, but then Shu Qi is in it, so that barely matters to me. Could say more but I last watched it a long time ago and am just now getting around to this review to make them quit nagging me.",1386374400,,281,4.035714285714286
8198923,1,B000R4YZN2,"This movie was quite bad the first time I saw it. Since I had to watch it for my Japanese cinema class I decided I should watch it again. On the second viewing I was still disappointed.

This movie should come with a pillow.

Without ruining the ending, let's just say it came out of nowhere and left you wanting to bang your head against the wall asking yourself why? why? why? why?

Also, the scene of the ""Night of the forest"" earlier on in the ending of the film should have been edited more, it was a little too long and a little too inconsequential for my tastes.",1385424000,,569,4.201834862385321
8198924,2,B000R4YZN2,"WARNING MOVIE SPOILERS!

This movie was hard to follow.

A forest where people go to commit suicide whose plants can speak and show humans exactly how a girl was murdered and by whom (Patrick Wong).  A forest where bodies show up 40 years after the person disappears and the bodies are as""youthful"" as when they disappear and where a police woman sees what looks like ""space aliens"".

Mr Tin (Forest Park caretaker) says ""THEY only want to experiment on those who want to comitt suicide and leave those who are strong willed along.

Mr Tin was accidentally shot by a policewoman while they and the plant man went into the forest to find the plant man's girlfriend, May, who wants to commit suicide when her boyfriend won't do a TV show with her and her producer wants to fire her.

While the plot was unique, the execution was weak/choppy.  The ending could have been better also by having the plant guy dump his weak/pathetic May and marry the policewoman.  A happier ending could have been for the alien being to return Mr. Tin's daughter alive just as youthful as she was when she disappeared years ago.  Now THAT would have been a great ending.",1316822400,2,1148,4.588235294117647
8198925,5,B000R4YZN2,"Great movie. Although I think it's more about aliens than the supernatural. The ending gave it away to me at least. It starts as a ghost story about mysterious deaths then goes into a scientific explanation... that just turns right back around on you and ends up being that the forest are the hiding spot/experimental grounds for extra terrestrials to observe humans. Just as the botanists in the beginning of the movie was studying the emotions of the plants it turns out that aliens are using the forest to study the emotions of humans. Very interesting, and if you watch the film I don't think anyone ever got or understood what was going on. At least it doesn't seem so from all the reviews.",1299369600,,695,4.612903225806452
8198926,1,B000R4YZN2,"This movie was quite bad the first time I saw it. Since I had to watch it for my Japanese cinema class I decided I should watch it again. On the second viewing I was still disappointed.

This movie should come with a pillow.

Without ruining the ending, let's just say it came out of nowhere and left you wanting to bang your head against the wall asking yourself why?  why? why? why?

Also, the scene of the ""Night of the forest"" earlier on in the ending of the film should have been edited more, it was a little too long and a little too inconsequential for my tastes.",1252195200,,570,4.201834862385321
8198927,2,B000R4YZN2,"don't you dare laugh at cc HA.  she's the baddest, most beautifullest homicide detective since angelina jolie disgraced the police force by getting knocked up by the serial killer she was investigating in ""taking lives"". spooks of the forest, serial killers or jealous girlfriends don't stand a chance against detective cc HA. and  when the case is finally solved, you better believe HA is gonna have the last laugh!",1247702400,,416,5.0144927536231885
