,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1948103,4,B0000UQQTE,"Dave Matthews always sounds incredible in a concert setting and this DVD is no exception.  The video format looks pretty amateurish to me, though...almost like it was filmed using consumer-level digital video cameras and simply spliced together.",1069113600,2,245,5.621621621621622
1948104,1,B0000UQQTE,"Horrible. The best song is a Neil Young cover of Cortez The Killer. Neil plays it much better. Buy Neil's stuff instead. Way over-rated and totally bogus. Sorry DM fans, but this guy has sold out BIGTIME. The worst crap out this season. Please stand up as a consumer and say ""NO"" to garbage. Don't support this Neil Young cover band! This DVD lacks all the best DM tunes. See the song list before you get ripped off by this coniving sell out! Horrible. DO NOT BUY THIS JUNK !!!",1069113600,3,477,4.311111111111111
1948105,5,B0000UQQTE,"This was a great DVD, I also have the CD.
Both are very much like the other live CD's.  One of things I love about Dave Matthews Band, is they sound great live, just like they do on their albums.  Never out of tune!  Always smooth and rythmic, and I just love the instrumental solo's, which you get a lot more of on the LIVE albums.
Even though I wasn't at the actual concer, it sound like it was an amazing concert to be at (only if I could of afforded the tickets).
Basically, to sum it up, this is a really nice gift to get for any DMB fan (even if it is for yourself)!  Splurge and buy this one, it is SO worth the money!",1068336000,4,625,3.8976377952755907
1948106,5,B0000UQQTE,"I am aware that the DVD is not yet available.  This is a review of the Concert that it was taped at.
The AOL Concert for Schools on the Great Lawn of Central Park was nothing short of spectacular.  They started the show with ""Don't drink the Water"" and over the next 2hours and 45 minutes played hit after hit including: Crush, Warehouse, All Along the Watchtower, Dancing Nacies, Tripping Billies and so many others.  The set design was fantastic and their production team deserves a great deal of credit for the work they do.  They do a tremendous job of using the lighting on and around the stage to enhance the music, and it works very well.
The best part about the concert was ofcourse the band.  I have been to concerts given by U2, Bruce Sprintsteen and Coldplay and I can safely say that the Dave Matthews Band have a well deserved reputation as the best live band in the world.  Their performance was so *tight*  It's really clear that they love the material, and love performing it even more.  They had 70,000+ people, (who had all been standing, crammed together on the lawn, for several hours) wanting more after the concert was over.  It was really just a tremendous show.  I would recommend it to not only a casual Dave Fan, but to anyone who loves great performances of good music.",1067472000,4,1296,4.5
1948107,5,B0000UQQTE,"While I am well aware that the DVD has not come out yet, I can give a review of the concert that it was filmed at. I was lucky enough to be at the AOL concert for Schools in Central Park and I am happy to report that the show was absolutely fantastic.
They played all the favorites including Warehouse, Crush, What Would You Say, Dancing Nancies, Don't Drink the Water, All Along the Watchtower and so many others during the concert which lasted almost 3 full hours.
The set design was nice and their production team deserves alot of credit for their work.  They do a tremendous job using the lighting to enhance the songs.
That's all nice but the absolutely best part about the concert is that the the Band was so *tight*  I have been to several different concerts including Bruce Springsteen, U2, and Coldplay, and I can safely say that DMB has a much deserved reputation as the best concert band in the world.  They put on the best live shows I have ever seen.  It was quite clear at this concert that they love the material, and love performing it even more.  The concert was full of energy that kept the crowd of 70,000+ standing in place for several hours,all crammed together, stuffed onto the Great lawn, wanting more when it was all over.
It was a tremendous show and I would recommend it to any one who is not only a casual Dave fan, but to anyone who is a fan of good music.  I promise that you will not be disappointed.",1067385600,3,1431,4.32089552238806
1948108,3,B0000UQQTE,Wish it was Blu-ray,1484870400,,19,4.0
1948109,4,B0000UQQTE,not my favorite,1484438400,,15,4.333333333333333
1948110,5,B0000UQQTE,GREAT DMB Concert.. another stellar performance,1478649600,,47,7.0
1948111,5,B0000UQQTE,awesome concert!!! perfect quality!!!,1475798400,,37,8.5
1948112,5,B0000UQQTE,"I have most of the live DMB DVDS and this is by far my favorite. They were on point this show, and I don't think any other comes close.",1475280000,,135,3.689655172413793
