,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
938099,5,630492643X,"I must admit that the only reason I picked this book up was the film. I  saw ""Oscar and Lucinda"" and even before my eyes were dry, I was  in my car driving to the nearest bookstore. Imagine my delight when I  discovered the book to be even enjoyable. From the first few paragraphs,  the characters become important to the reader, both on intelluctual and  emotional levels. You experience Oscar's alienation from his father, his  struggle to find his true path, his guiless approach to life, his sweet  smile. And speaking as a woman, Lucinda's fight to be recognized as a  individual still rings true today. While the prose is very visual,  everything our characters see, feel and hear is explained in painstaking  detail, dialogue does not play second fiddle. Through his words, we are  privy to their thoughts, as if we are eaves dropping on private  conversations, never meant to be shared. Mr. Carey gives his people real  dreams, real ideas, real souls. And it is the clarity of his prose, the  purity of his characters that surround you as you read. Oscar and Lucinda  did, and do, exist. Mr. Carey weaves these two in an out, picking out  poinient moments in their lives, allowing us to travel down that slippery  slope of obsessive/complusive gambling with them, until he brings them  together on the boat to Australia and their first fateful cardgame.
Despite the book's rather depressing conclusion, this is what romance  novels should be. Not to say that ""Oscar and Lucinda"" can by  catagorized as a simple romance. It is much more. I guess you could say  that this book is a religious treatise, a travelogue, a history lesson, a  psychological study, and most definately, a love story all contained within  the same pages.  If you have begun to doubt that the human spirit can  triumph, that true love can be obtained, read ""Oscar and Lucinda""  and all your doubts will be laid to rest.  END",904867200,4,1904,4.725609756097561
938179,5,630492643X,"A great movie, we always run iot again!",1475366400,,39,4.0
938180,5,630492643X,"This unique film has an otherworldly and almost mythical quality about it.  Even with its unusual nature and atmosphere, it leaves a ""mark"" that sticks with you.  Ralph Fiennes and Cate Blanchett were great, as was the narration of Geoffrey Rush.",1475280000,,246,4.975609756097561
938181,3,630492643X,"Despite outstanding performances of leading characters Cate Blanchett, as eccentric heiress and businesswoman, and Ralph Fiennes as gambling priest and crusaders of a moral mission this movie misfires on a number of levels. Although this pair of misfits who meet by chance over a game of cards are enchanting and present as the prefect match they are too chaotic and nave to capitalise on their chance meeting. Instead they are doomed because of their obsession to gamble on cards, idealistic ventures and other fruitless wagers. This quirky Art-house piece failed to capitalise on its potential largely because it is overlong before closing with a blunt, dissatisfying and implausible ending. Other distractions such as Geoffrey Rush's narration only add to the list of draw backs that ensures that this film never really takes off. Highlights like the Historic Australian settings, sweeping landscapes and this part costume drama never really make up for the reality that this original and adventurous film is little more than a long yawn.",1474675200,,1041,5.27710843373494
938182,3,630492643X,I personally love both the lead actors in this but for me the storyline was a bit mirky.,1474416000,,88,3.9444444444444446
938183,3,630492643X,Just Okay,1472774400,,9,4.0
938184,2,630492643X,"The best thing about is was Cate Blanchett.  What a beauty she was in her first film.
The story was dull and the ending was weird.  I wouldn't recommend it.",1472774400,,156,4.166666666666667
938185,3,630492643X,"this one was a bit bizarre but Cate Blanchett as always was great, but Ralph Fiennes was a bit over the top...but seeing people in reality maybe not so much over the top!!!! Interesting to watch.....",1468886400,,199,4.555555555555555
938186,1,630492643X,This is not a good movie.  I am sorry I rented it.,1466899200,,50,3.1666666666666665
938187,3,630492643X,I love Ralph Fiennes. He is a great actor.  I like movies that show a result for choices but is still unpredictable. This one is both.,1466812800,,134,4.153846153846154
938188,3,630492643X,A story well told.  Just wished there was more interaction between Oscar and Lucinda. Sad ending.,1462579200,,97,5.0625
938229,4,630492643X,An excellently made and executed film about a couple of weird people!!,1461974400,,70,4.916666666666667
938230,4,630492643X,"As an early Cate Blanchett film, it shows her power and scope and much of the actress she has become.  The plot is VERY heavy and there is much that seems unfamiliar to un-Australian viewers (not least, the geography!) and much that seems dependent on the times the story is meant to show. It is interesting to watch, though somewhat bloodier and violent than expected. Still, Blanchett makes it worth the effort.",1461196800,,413,4.736111111111111
938231,5,630492643X,"An all-time favorite of mine, Oscar and Lucinda offers and enchanting story of two souls who discover in each other companionship leading to love, which is expressed with a restraint characteristic of the times.  My fascination with this work has resulted in my acquiring the book, the melodious soundtrack and finally, the DVD.  Although the DVD was a used copy, it was free of flaws, if a little grainy, with the appearance of dancing pixels in the dark areas that were not too noticeable if the viewer is seated across the room from the TV, a distance of around 10-15 feet.",1455408000,2,576,4.693069306930693
