,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1007540,3,630527696X,"This actually isn't a bad PPV to own. The WWF title  match between Randy Savage and Ric Flair is great, though kind of unbalanced. Unfortunately, Hulk Hogan's ego cheapened that match with that ""double main-event"" crap. He apparently made sure the officials would also be very careful about how much emphasis they put on WWF title. Also, Hogan's match with Sid Justice was poor, and the run-in at the end was stupid. I expect that on ""Raw"" or ""Nitro"", but not on a PPV.
Still, it's worth a see for the other matches. The first three serve a good looks at Bret Hart, Shawn Michaels, and The Undertaker before they became main-eventers, and again, the WWF title match was a classic. I wish Flair(who's one of my all-time favorite wrestlers)had won, considering this is the only WWF PPV  in print. Still, I guess there was no way they could have known. I wish the WWF hadn't stopped manufacturing the ""Summerslams"", ""Royal Rumbles"", etc.
Worth renting, at least.",982022400,,959,4.736526946107785
1007541,2,630527696X,"Surprisingly enough, this WrestleMania is rather weak.  In fact, it turns out to be more like an extended version of Raw Is War.  For one, most of  the matches are disappointing.  The WWF championship match is not the last  match as it usually should be.  It was a fair match, but it should have  been saved for last.  Another disappointment is the last match between Hulk  Hogan and Sid Justice.  Hogan had always been known for weak matches, but  this one ends on a disqualification.  However, the Intercontinental title  match between champion Rowdy Roddy Piper against Bret Hart is worth  watching.  One of the biggest disappointments is Gorilla Monsoon and Bobby  ""The Brain"" Heenan's poor commentating after the WWF title match  as they forget about the match taking place.",965088000,,779,4.9147286821705425
1007542,4,630527696X,"The highlights of this video are a great World Title match between Champ Ric Flair & Randy Savage and an Inter-continental Title match between Champ Roddy Piper & Bret Hart. These two matches alone  are worth the  price. Hulk Hogan vs Sid,though not a great match has lots of heat and a  surprise ending.",961545600,,304,4.592592592592593
1007543,5,630527696X,"This Event Was On April 5, 1992. It Had Great Matches. Randy ""Macho  Man"" Savage Was In The Match Of His Life Against The Legandary Nature  Boy Ric Flair. He Pinned Flair For His Second WWF World Title And For His  Lovely Wife Elizibeth. The Match Between Hulk Hogan And Sid Justice Was  Great Too Although This Was Not Hogan's Last Match For The WWF. Shawn  Micheals Made A Great Solo Debeut Against Tito Santana.",960508800,,414,4.466666666666667
1007544,5,630527696X,"This is the great one, you will love the greatest WRESTLEMANIA of all time, it's awesome! Deserves 100 stars! Lots of blood.",940809600,,124,4.681818181818182
1007545,4,630527696X,"Wrestlemania 8 was the first of its kind that included a double main event.  Ric Flair defended the WWF Championship against former champ the ""Macho Man"" Randy Savage.  In what was questioned as his last  Wrestlemania, Hulk Hogan took on former friend Sid Justice.  The WWF  Intercontinental Title goes up for grabs as Champion-Rowdy Roddy Piper  takes on Challenger-Bret Hart.  The WWF Tag Team Champions-Money Inc.  defend their belts against the Natural Disasters.  The Undertaker tries to  make Jake ""The Snake"" Roberts rest in peace.  8-man tag team  action as the Big Boss Man, Virgil, Hacksaw Jim Duggan and Sgt. Slaughter  go against the Nasty Boys, the Mountie, and the Repo Man.  Shawn Michaels  takes on ""El Matador"" Tito Santana.  Tatanka vs. ""The  Model"" Rick Martel.  ""The Rocket"" Owen Hart vs. Skinner.",937612800,,817,5.0606060606060606
1007723,3,630527696X,"Originating from the Hoosier Dome in Indianapolis on April 5, 1992, Wrestlemania VIII was the first indication that the WWF was approaching a crossroads as to what direction it would go next in the post-Hulkamania era.

Billed as the possible end of Hulkamania (with Hulk Hogan supposedly contemplating retirement), the event showcased legendary (albeit aging) veterans like Randy Savage, Ric Flair, Roddy Piper, & the Hulkster, while simultaneously giving notice to its fans that Bret Hart, Shawn Michaels, Sid Vicious, and the Undertaker were being phased in as the WWF's next generation of main event stars.

The matches & interview segments: (1 - 10 scale)

1. Shawn Michaels w/ Scary Sherri vs. Tito Santana:

Despite being saddled with an absurd gimmick as ""El Matador,"" Santana, always the reliable veteran, gives the arrogant, young Michaels a solid run before losing out. It is also later hyped that the ""Heartbreak Kid"" is already being groomed to go after the Intercontinental Title, which he would win from Davey Boy Smith before the year's end.
Grade: 8.5/10

2.  Jake ""The Snake"" Roberts vs. the Undertaker w/ Paul Bearer:

A washed-up Roberts, whose evil character was already coming off a losing streak to Savage, is demolished rather predictably in the Undertaker's first pay-per-view as a new fan favorite.
Grade: 7.5/10 (including Roberts' pre-match interview)

3. Bret Hart vs. Roddy Piper (Champion) for the I-C Title:

Great match!  This is a rare ""face"" vs. ""face"" encounter as Hart and Piper pull out all the stops, including instances where both hint at possible ""heel"" turns. A bloody Hart regains the title, much to Piper's chagrin.
Grade: 9/10 (including the related interview segments)

** ""Mean"" Gene Okerlund interviews The Legion of Doom (aka the Road Warriors) who have brought Paul Ellering back into the fold.
Grade: 7/10 (seeing the L.O.D. actually wrestle instead of doing an interview would have been much preferable).

4. Sgt. Slaughter, Virgil, Hacksaw Duggan, and Big Bossman vs. the Nasty Boys, the Mountie, and Repo Man:

This one is only worth a few laughs, with the highlights being a chorus line clothesline served on the Mountie & friends and the guest announcer's (the late Ray Combs) not-so-subtle insults earlier at the villains during their ring introduction.
Grade: 3.5/10

** Bobby Heenan interviews a smug Lex Luger on his pending entry into the WBF (World Bodybuilding Federation).  This is vintage Luger at his self-admiring best. ""Gorilla"" Monsoon gets the best line when he tells the ""Brain"" that Luger is actually even more conceited than he is. Of course, Heenan takes it as a compliment.
Grade: 8/10

5. Randy Savage w/ Ms. Elizabeth vs. Ric Flair (Champion) w/ ""Mr. Perfect"" Curt Hennig for the WWF World Title:

Far and above, this is the best match of the event!  Savage and Flair are able to keep viewers on the edge of their seats wondering who was going to win (as it should be).  With Mr. Perfect's help, Flair dominates most of the match. Savage, however, still manages to fight back long enough to finally regain the WWF World Title and cement his status as a wrestling legend (outside of the Hulkster's shadow).

The segment's finale is also notable as this would be Savage and Elizabeth's last WWF PPV as a team. Hence, the fireworks celebration proved to be a worthy, heartfelt send-off for the famous duo.
Grade: 10/10 (including the related interview segments)

6. Owen Hart vs. Skinner:

Thankfully, it lasted about a minute. Hart deserved a far better win than this.
Grade: 1/10

7. Natural Disasters vs. Money, Inc. (Champions) for the WWF Tag Team Titles:

A waste of time to watch. The Legion of Doom was available, so why weren't they invited to participate?
Grade: 2.5/10

8. Tatanka vs. Rick Martel:

Two great athletes are present, but this isn't a memorable match.
Grade: 7.5/10

9. Sid Vicious vs. Hulk Hogan:

As with Wrestlemania 2, Hogan had a great potential opponent, but again, this plodding match (with lots of rest holds) turns into a major disappointment. A former WWF Champion (the Ultimate Warrior) makes a surprise appearance to save Hogan, but it is to little avail.  This shouldn't have been the match to end the show.
Grade: 4.5/10

Event Summary:

The overall match quality is pretty uneven: two superb championship matches, three relatively solid matches, and four awful ones (three of them in the show's second half).

Unfortunately, the wealth of talented wrestlers displayed at the 1992 Royal Rumble less than three months earlier is not present here. Among the missing-in-action inexplicably are mainstays such as Davey Boy Smith, Kerry von Erich, Jim Neidhart, the Warlord & Barbarian, Jimmy Snuka, Greg Valentine, and Hercules. Their presence is sorely missed.

As a result, without the presence of a few more quality matches, Wrestlemania VIII has a terrific first half, but the second half is a major letdown.  However, if you can find this vhs at a reasonable price, Savage vs. Flair and Piper vs. Hart alone will make it well worth your investment.",1098921600,2,5061,5.014354066985646
1007724,3,630527696X,"What was originally supposed to be Hulk Hogan vs. Ric Flair in a dream match turned into two seperate matches where Macho Man challenged Flair for the belt and the honor of his wife, Miss Elizabeth and Hogan faced Sid Justice in what was advertised as Hogan's farewell match from the WWF.
This event also featured the classic Intercontinental Title match between ""Rowdy"" Roddy Piper and Bret Hart and the grudge match between The Undertaker and Jake Roberts. You also get to see Shawn Michaels take on ""El Matador"" Tito Santana in the opening match.
The tag team title match between Natural Disasters and Money, Inc. is kind of poor and there are a few other average matches but all in all, WM8 was a good show.",1062201600,,711,4.606299212598425
1007725,4,630527696X,"WrestleMania VIII drew some 62,000 fans to the Hoosierdome so the atmosphere for a great event was there big time.
 Shawn Michaels v.s El Matador
Shawn outperformed his opponent in this one just like he always does, overall it was an Ok match and a good way to start the show, but the main thing I'll remember is how stupid Shawn's music sounded being sung by Sherri. Match Length- 10 min.
 Jake Roberts v.s Undertaker
The classic Undertaker, he rose up from every thing Jake did and eventually got the win. Match Length- 6 min.
 IC title match
 Bret Hart v.s Roddy Piper
Both displayed technical skill and still proceeded the match as a streetfight, during the match the two showed respect for each other despite their want to win, the match really told a story and had emotional value, Bret won but the two competitors left embracing. Probally the 2nd best match of WM-8 Match Length- 14 min.
 8-man tag
Nasty Boys/Mountie/Repo Man v.s Sgt. Slaughter/Bossman/Virgil/jim Duggan
Just a passing match, not too good. Match Length- 6 min.
 WWE Championship
Ric Flair v.s Randy Savage
 Possibly the best title match in WM history, Ric and Randy's performance is the showcase of WM-8, In only 18 minutes the two do every signature move in their arsenals and each keeps coming back for more. Of course Randy had to deal with Ric's cheating in the maylay, Ric is busted open badly and Randy takes a beating, and through the midsts of the action Randy gets Ric by the trunks and gets a stunning pin, a great way to end a great match.
 Rick Martel v.s Tatanka
An Ok match, but just a passing match. Match Length- 5 min.
 Tag titles match
Money Inc. vs Natural Disasters
 Ok match, Natural Dis. are so big their skills are limited in  the ring. Money Inc. wins by count-out a lame thing for a WM. Match Length- 8 min.
 Owen Hart v.s Skinner
 Quick but decisive. Match Length- 1 min.
2nd Main Event
Hogan vs Sid Justice
 A terrible match, Sid gets the powerbomb and Hogan does his usual hulking up. Papa Shango runs in and helps Sid hurt Hulk, then the Ultimate Warrior comes to Hulk's aid and chases the bad guys out and the show comes to an end.
A terrible last match for WM but everything else that happened that night made up for it.",1057449600,,2226,4.491315136476427
1007726,5,630527696X,every match was good. sid double- crosses mcmahon- he wasn't suppose to kick out of hogan's legdrop. Ic and the federation championship matches were really good. along with undertaker vs. jake the snake robert. the match with shawn micheals was good too. so wre the other matches- espescially owen hart vs. skinner. great WM! must buy!!,1029283200,,336,5.017857142857143
