,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1065031,5,6305668426,"I am sure that  every  brother or sister can  relate to this film ..  When i came out the theatre  from seein this film  i just had a big ole smile on  my face  this movie is so exhiliarting..  I went to see it with  three of  my closes  friends  who  i love like brothers  pretty much  like  these  guys in the film did..  Remember the school days,  the silly little bets  like who goin to get the girl first.. just the growing pains of being a  teenager..  those were the times..  I  cherish those times  that why so  much i cherish this film  it hits so close to home..  I know every one  is  feeling what i say ..",953251200,21,617,3.8916666666666666
1065032,5,6305668426,"I WAS SURPRISED AT THIS LITTLE KNOWN MOVIE. IT BROUGHT ME BACK TO A TIME NOT SHOWN THROUGH A BLACK WORKING CLASS FAMILY IN THE 80'S THAT I FELT WAS TASTEFULLY REPRESENTED, ONLY REGRET THAT VIDEO IS NOT PRICED TO OWN ONE BIG  MISTAKE...",952819200,,235,4.340909090909091
1065033,5,6305668426,"This is a great movie.  It totally takes you back in the day, and its a great movie to see with anyone, your girlfriends, or your man.  Its funny, romantic and never had a dull moment.  I'd recommend this movie to  everyone...especially those who grew up in the eighties, like myself.  Talk  about a winner....all three actors were the bomb....",951782400,,344,4.65
1065034,5,6305668426,to have life-long friends.  This is a movie about friends and I do have friends like the guys in the movie!,951177600,,107,4.095238095238095
1065035,5,6305668426,THE MOVIS IS BASICALLY ABOUT 3 FRIENDS THAT GREW UP IN THE WOOD..INGLEWOOD THAT IS. IT TAKES A SORT OF COMICAL LOOK AT HOW THEY BECAME FRIENDS AND HOW THEY GOT TO WHERE THEY ARE TODAY. AS THE MOVIE TAKES YOU BACK IN THE DAY  YOU WILL FIND YOURSELF REMINISING ON THE THINGS YOU WERE DOING AT THE TIME  AND TRUELY HOW MESSED UP WE ALL LOOKED BACK THEN. BUT I HAVE TO SAY THEY  PICKED 3 FINE AZZ BROTHA TO PLAY THE 3 FRIENDS. GREAT MOVIE,950832000,,434,3.9655172413793105
1065036,5,6305668426,"This was a movie for couples, married, dating, or even engaged.  If you haven't seen it, please do.",949795200,3,99,4.5
1065037,5,6305668426,"This movie was an absolute joy; one of the best black films I have seen in a long time. It definitely took me back to the days when all those great R&B songs were out and to my first crush and first boyfriend, etc. This  movie just put together a whole bunch of good looking black people into a  story that's not about violence or any kind of negativity, just pure fun;  it's what life is all about for those of us who appreciate but can't fully  relate to life in the hood. It was so much fun. I loved every minute of it.  The story was great; the acting was convincing, the plot was realistic and  it's a movie I will always think about with a huge grin on my face. Two  thumbs way up in my book!",948412800,36,698,3.9784172661870505
1065038,5,6305668426,"This movie was good ,and funny. This movie was adout three boys growing up in engulwood california and they go though all the games we use to play the dodging gangbangers to school danceses and first time having sex and girls  play hard to get. This movie is worth getting.",941932800,20,273,4.46
1065225,4,6305668426,One of my favorite movies!!!!,1520208000,,29,5.0
1065226,4,6305668426,Ok movie,1519603200,,8,3.5
1065227,5,6305668426,"Absolutely love this movie, its a great feel good type movie. I love the message in friendship, brotherhood, and reminiscing on childhood. Definitely a 90s favorite",1517443200,3,164,5.346153846153846
1065228,5,6305668426,made me what to fall in love,1517184000,,28,3.142857142857143
1065229,5,6305668426,great movie,1517184000,,11,5.0
1065230,5,6305668426,I loved this movie!,1515801600,,19,4.0
1065231,3,6305668426,"Great movie,  it's a classic. It's like a chic flick for guys",1511481600,,61,4.083333333333333
1065232,5,6305668426,Love this movie. DVD was in excellent condition.,1510444800,,48,5.125
1065233,5,6305668426,Excellent,1508716800,,9,9.0
1065234,5,6305668426,This right here is a classic.,1505001600,,29,4.0
1065289,5,6305668426,Can't find it on DVD or blu ray kinda upset,1488240000,,43,3.4
1065290,5,6305668426,great movie.,1486684800,,12,5.5
1065291,5,6305668426,"True friendship is a bond that lasts a lifetime.  Great Movie, one that you can watch over and over & still enjoy it.",1485561600,,117,4.086956521739131
1065292,5,6305668426,By Far My Fav Movie Ever!!!!!!! Luv It Can Watch It Over And Over! STACEEEE!  N_____ DON'T SAY MY NAME!!,1485475200,,104,4.2
1065293,5,6305668426,"A truly awesome look back on growing up, 1st loves, & the best of friends.",1485475200,,74,4.0
1065294,5,6305668426,Great movie !,1484697600,,13,3.6666666666666665
1065295,5,6305668426,Exactly as desribed!,1484265600,,20,6.0
1065296,5,6305668426,Love it!,1483488000,,8,3.5
1065297,5,6305668426,I loved it...would see it again and again and again.,1482278400,,52,4.3
1065298,5,6305668426,"It is a classic. Never gets old, only better.",1482019200,,45,4.111111111111111
1065383,1,6305668426,I haven't reversed this movie it been over 2 months,1481932800,,51,4.2
1065384,5,6305668426,good movie,1481500800,,10,4.5
1065385,5,6305668426,Love this movie.,1481414400,,16,4.666666666666667
1065386,4,6305668426,"This story is about three friends who met when they were 13 years old. They remain friends into adulthood, when one of them is scheduled to be married. It is a picture of the groom (and the bride, it turns out) having last minute thoughts about whether to go through with the wedding. It is fun, and at times shows the danger of growing up in the ""Wood"", the Inglewood neighborhood in the LA area.",1481328000,3,397,4.306666666666667
1065387,5,6305668426,Great movie,1480723200,,11,5.0
1065388,5,6305668426,Great movie!!,1480636800,,13,6.0
1065389,4,6305668426,Always loved this movie! Funny and love the characters!,1480204800,,55,5.222222222222222
1065390,5,6305668426,Classic,1479859200,,7,7.0
1065391,5,6305668426,Classic,1479686400,,7,7.0
1065463,5,6305668426,Excellent movie! I have seen it a few times.,1479600000,,44,4.0
1065464,5,6305668426,Best movie  ever ,1479600000,,17,4.333333333333333
1065465,4,6305668426,great movie,1479254400,,11,5.0
1065466,1,6305668426,Ne'er viewed because film skipped every few seconds,1479254400,,51,5.5
1065467,5,6305668426,Great movie love it,1479254400,,19,4.0
1065468,5,6305668426,Love this movie,1479168000,,15,4.333333333333333
1065469,5,6305668426,I have always loved this movie!,1479168000,,31,4.333333333333333
1065470,3,6305668426,Great coming of age movie,1479168000,,25,4.2
1065471,5,6305668426,Great movie--we need more like that on Amazon.,1479168000,,46,4.875
1065472,5,6305668426,Great movie,1479168000,,11,5.0
1065546,5,6305668426,Really good and fun movie takes you back to your middle school and high school years,1478822400,,84,4.3125
1065547,5,6305668426,Great movie and funny,1478736000,,21,4.5
1065548,5,6305668426,Just amazing.,1478736000,,13,6.0
1065549,5,6305668426,One Of My Favorites...,1478649600,,22,4.75
