,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3880719,3,B0029RW0E6,"Angel of Death is an episodic revenge thriller originally broadcast on the web, written and created by famed comic book writer Ed Brubaker (Captain America, Daredevil, Sleeper, Criminal) and stars stuntwoman extraordinaire Zoe Bell (Death Proof) as Eve; a hitwoman who after sustaining a deteriorating injury on the job, has a change of heart about her job and strikes back at her employers.  Wholly predictable but featuring a good amount of bloody action during its brisk 78-minute running time, Angel of Death is entertaining enough to hold your interest, and the fact that Bell herself is a gorgeous sight to behold doesn't hurt matters either.",1248998400,,648,5.171428571428572
3880720,4,B0029RW0E6,"I had not watched the original web series or read the comic so I guess that makes me a non-fan/follower. On its own this would be a standard slice and fight film but with a very agile and capable action gal. Instead they included a plethora of supplements that help give this entire package a higher rating. Actually, I had ordered this because of Doug Jones as I am one of those behind-the-scenes kind of supporters and he is another one of those guys that no one knows but has been seen by everybody (Pan's Labyrinth, Hellboy, Doom, etc.).

You have a standard (and completely unbelievable in the beginning) story of a hit woman turning the tables and killing all of those she worked for in the past. This change of heart stems from having a 12"" blade stuck in her brain, but hey - this is entertainment not reality. The stunts are good, the film look is average to grainy throughout, and the acting painful at times. But what makes this (especially for the fans) are the special features.

Making of: 30 minutes covering all that went into the production outside of the focused features following.
Casting Zoe: 15 minutes of the thoughts and process behind having her be the one.
Writing Brubaker: 15 minutes catering to the fans of his and why he does what he does.
Behind the Stunts: 16 minutes (my favorite) about the real work horses and brains behind how they created and pulled off the stunts in this.
Zoe Screen Test: 3 minutes of her trying to act without kicking the crud out of someone.
Eve's Tips: Several 30-second Webisodes entailing how one can go about trying to kill like she can.

Overall, one thing the creators mentioned in these documentaries that I thought of the most in rating this, is that the movie is supposed to be entertaining without trying to be something above a B movie - and in that case they succeeded. Two and a half stars for the film, one and a half stars for the supplements.",1248566400,24,1916,4.515850144092219
3880721,5,B0029RW0E6,Great!,1445817600,,6,6.0
3880722,5,B0029RW0E6,I love,1443916800,,6,2.5
3880723,5,B0029RW0E6,Great movie,1438646400,,11,5.0
3880724,4,B0029RW0E6,Cool little movie! Anyone else in this movie without her charisma or ability would have made this very hard to sit through!,1433894400,,123,4.636363636363637
3880725,4,B0029RW0E6,"I liked Zoe Bell in this as she really kicked butt, She talks the talk and walks the walk, Lots of action and no time wasted on character development.",1424131200,,150,4.206896551724138
3880726,3,B0029RW0E6,"Let's be positive first, there's probably a really good and fun movie buried in here that didn't quite make it out due budget, writer issues, and scheduling issues. If anything, I'd say this is mostly comparable to LA Takedown by Michael Mann that Michael Mann later remade as Heat. Some tweaks here and there and your movie is something you can take to a larger theater chain (even if I do prefer LA Takedown). It's certainly even fun to watch at certain points as you see a lot of creativity in their lack of budget and how they handle it. Seriously, they seem to have access to only one building that they constantly dress up as a new place each time. I'm pretty sure they are using the same 3 cars from scene to scene with flipped out hood ornaments.

And now, the rest of the story as they say. Ed Brubaker is a comic book writer who wishes he was a TV writer thinking that he'd be writing crime dramas like The Shield and The Wire. It's important to keep that in mind because Angel of Death shows just how much of his supposedly great writing is dependent on his comic book visual team (pencillers, inkers, colorers, letterers, etc) because in this case Ed Brubaker does not have a good visual team as much as team with some seemingly raw talent that is held back by various issues, which most likely all start with Ed Brubaker whose name is everywhere on this. It shows at every level. His ideas are stuff that is frankly embarrassingly over played material. Here it's La Femme Nikita meets John Woo's The Killer. I guess in comic books that counts for creativity since it's a closed eco system being dragged kicking and screaming into modernity by movies of constantly diminishing returns from Marvel and DC. However, if you watch a lot of movies and gangster films, you're gonna be watching this thinking you've seen it all before. Given the casting choices, I don't think this is the fault of the director or the rest of the team because hiring Guillermo Del Toro's favorite contortionist in Doug Jones is not a normal casting choice for a random mob doctor and shows some thought was put in. However, given this is Ed Brubaker's Angel of Death, I'm sure it was a struggle to pull off.

If it seems like I'm singling out Ed Brubaker, it's cause I am. His finger prints are all over this. The faux progressive stance where you simply replace a male role with a female doing the exact same things as a male is just the start of his unfortunate contributions. What saves the role is Zoe Bell who is a lot like action movie Judy Dench in that you can butch her up all you want she's still gonna be girly and that's part of her charm. She also manages to keep some self respect despite having to pretend to beat up guys who out weigh her by 50 pounds or so while delivering terrible dialogue. However, it's still all very much a put on. He gets to write his warmed over faux machismo but not feel bad about it cause there's a lady in the lead. A leading lady given terrible dialogue that even a male action star would cringe at even though most likely it was written for them since they are men.

I think pretty much everyone here including Brubaker can someday do something pretty fun. Once Brubaker stops being influenced by poor racial and feminist gender stereotypes from faux progressive shows like The Wire and Alias and starts focusing on just writing stories, he'll probably be worth paying attention too. I guess give him some Jean Patrick Manchette and Patricia Highsmith to read. He might even be able to write a woman as a woman and not man where he simply changes the name in his screenplay. Hopefully the rest of the team goes on to bigger and better things where they aren't under the thumb of someone who doesn't quite know what they are doing yet.",1423094400,,3769,4.459420289855072
3880727,5,B0029RW0E6,RECEIVED.,1418256000,,9,9.0
3880728,5,B0029RW0E6,"Zoe Bell is so very hot ! ! !  If you like chick action based movies, this one will be right up your ally and even has a story-line to boot.",1413590400,,140,3.5161290322580645
3880729,5,B0029RW0E6,Kick ass,1411603200,,8,3.5
3880730,5,B0029RW0E6,nice thanks,1407542400,,11,5.0
3880731,5,B0029RW0E6,This movie is action packed. Great plot and excellent actors. The price was excellent. I recommend this product and seller.,1404432000,,123,5.2
3880732,5,B0029RW0E6,Zoe  Bell is awesome in this stunt packed film. She really knows how to bring the cinematic pain. The story has a nice transition from the original and keeps the view interested. I'd recommend this to anyone not squeamish. It's even more impressive that Zoe does all of her own stunts. Hope to see her do more!,1403481600,,310,4.43859649122807
3880733,4,B0029RW0E6,"This is a lite action flick that bares slight resemblance to Kill Bill, minus the highly stylized sets, costumes and action sequences. That's not to say it's less simmering or action oriented in production value. Although it spills much less blood than the KB franchise, it has its moments of quick paced but gritty fight sequences. There is an underlying tone of the supernatural as well, during times where Zoe Bell's character feels remorseful for her dirty deeds. Bell is a pretty capable stunt woman/actress and does manage to add a bit of sex appeal in the opening sequence...considering her tom boyish appeal. Because I'm becoming a fan of Ed Brubaker's writing style, I can see his influence all over this script and for that...my attention was grabbed.",1400025600,3,761,4.953125
3880734,5,B0029RW0E6,My 17 year old daughter wanted this for her 18th birthday and now she is very happy to have a copy. Thank you.,1392681600,,110,3.8260869565217392
3880735,5,B0029RW0E6,"Excellant action movie with a female character as an effective human being. Thrown into the wild circumstances of her life, she responds naturally, functioning in an endearing story of help. I really enjoyed the lead actress's portrayal.",1380326400,,237,5.4324324324324325
3880736,5,B0029RW0E6,"This  was  a  good movie  how  could  you go wrong  Zoe  Bell  and  Lucy  Lawless
  nothing  but  awesomeness.  Zoe  is  going  places  and  that  so  cool
Love  seeing  the  stars  of  Xena  doing  things",1368921600,,205,4.176470588235294
3880737,5,B0029RW0E6,"She gets a Big blade...IN THE HEAD! And she kicks so much ass after! WATCH THIS!!! It's over the top. Grahmn sucks. Her acting isn't perfect yet. And if all she does is replace Strathen? (SP?) She CAN! It's called Angel of Death, for christsake. What were you expecting?",1368316800,,270,4.530612244897959
3880738,5,B0029RW0E6,"Zoe is as althelic as always.  This is one of the most quirky and violent action films I have ever seen.  If ur a fan of Zoe bell, U will be in heaven!!!",1366934400,2,153,3.606060606060606
3880739,1,B0029RW0E6,Couldn't even watch the whole thing.  They want 14 more words - H O R R I B L E,1354147200,,79,2.95
3880740,4,B0029RW0E6,"The story, I understand, is based on a comic book(?)  Don't know.  I found the plot OK, but Zoe Bell's action scenes are the best that I've ever seen.

I understand that she is/was the top action stunt woman(?).  Did all the stunts for Uma Thurman in the Kill Bill series and many others(?)  Her non-action acting is good, believable.  I'd enjoy seeing her in some other movies (besides just stunts).

So, I like this movie/Zoe Bell and have watched it more than once.  If you want to see world-class Female physical action (not sex), give this a watch.",1347753600,4,553,4.515151515151516
3880741,1,B0029RW0E6,"I never would've guessed this was a major release movie.  Had all the production values, script skills, and terrible acting of a high school senior project film.  Zoey is pretty hot but this movie was just plain weak.",1340755200,,217,4.684210526315789
