,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
581470,5,630315350X,"Just as the other reviewers, I too saw this film as a teenager in Canada over fourty years ago.  Not a year has gone by but that the music hasn't run through my mind.  Simply an exceptional movie.  Two years ago I met an exchange student from Nantes, a senior in high school, and she told me she had never heard of Jacques Tati.  Quel dommage!",981849600,3,343,4.151515151515151
581471,5,630315350X,"The viewer from UK was obviously expecting either ""The Naked Gun' or 'There's Something About Mary' type shenanigans.  Obviously this was the last film that person should've rented then.  Tati is one of the greatest  comic artists of 20th century and his brand of comedy is unique and  undoubtedly strange to American sensibility.  He's the Tarkovsky of comedy.  You have to pay close attention to his work in order to fully apreciate  it.  Great comedy doesn't have to be ""laugh till I cry"".  It can  be sharply made observations, or little set-pieces that are so ingenious  that you can't help but smile.  'Mon Oncle' is still very funny, even when  there aren't any obvious gags.  Tati's deliriously designed house is a  movie in itself.  I personaly prefer his other masterpiece 'Playtime', but  this is nearly as good.",935020800,15,823,4.890510948905109
581472,5,630315350X,"I've seen this movie a couple of times, and i still love it, especcially when the uncle thinks the cofee bowl is as high-tech as the rest of the house, and he drops it on the ground and it goes in pieces. Not your every  day movie, with a very special kind of humor, but if you like it: you'll  love it.
I know i do
Marco",926812800,5,321,3.7761194029850746
581531,5,630315350X,"I saw this film on tv.  I don't know French and the subtitles were not visible, but those losses did not detract from the film.  It was sublime, delightfully stylized and made me happy.  Loved the ""modern"" house, gadgets, fountain, sidewalk past the fish fountain and the slapstick.",1474502400,,282,4.833333333333333
581532,5,630315350X,Absolutely amazing! This film is a masterpiece! Viv la France.,1473984000,,62,5.3
581533,5,630315350X,Wonderful movie. One of my all time best,1473811200,,40,4.125
581534,5,630315350X,Well! It's a 'must see' movie.,1473638400,,30,4.166666666666667
581535,5,630315350X,A very funny film!,1471824000,,18,3.75
581536,4,630315350X,I know this is a classic but I was a bit bored.  Visually stimulating,1470268800,,69,3.9285714285714284
581537,5,630315350X,"Brought back memories, one of the first movies I can remember seeing as a child",1467244800,,79,4.333333333333333
581538,4,630315350X,"Full of sight gags and pretty funny.  Enjoy the humor of Jacques Tati.  A little long at two hours, need a break after one hour.",1466553600,,128,4.08
581539,5,630315350X,Still so funny and clever after all these years!,1459036800,,48,4.444444444444445
581540,5,630315350X,A true comedy classic.  Both nostalgic and timeless. Making the top 50 list for sure.,1458000000,,85,4.666666666666667
581600,4,630315350X,"A wonderful look at post world war II France, modernization and pre-war culture. Tati is a mater of physical comedy with a satirical bite on a par with Chapman.",1457308800,,160,4.551724137931035
581601,5,630315350X,Wonderful funny movie!,1455148800,,22,6.666666666666667
581602,5,630315350X,"Very-very good movie, I liked it very much.",1449100800,,43,4.5
581603,5,630315350X,"Subtle and hilarious,  a great hangover movie...",1446508800,,48,5.857142857142857
581604,5,630315350X,"A great film, and a classic that also should be seen by every student of architecture.",1445385600,,86,4.4375
581605,5,630315350X,"Unbelievable!  Every time I watch it I see things Tati did that I missed before.  It is so subtle and timeless.  I wish Tati had been my uncle, too.  Watching the guests walk around with the table is hard to watch without laughing way too loud.",1444262400,,244,4.239130434782608
581606,4,630315350X,"Mon Oncle is amusing, full of French charm, vivaciousness, and absurdity. Some shots and sequences are very well set up, it is like watching a painting come to life. Unfortunately, many of the scenes drag on and the overall length is more than it needs to be. Poor sound and video quality detract from the film as well. While Mon Oncle is a mixed bag, I enjoyed it and would recommend to lovers of satire and French films.",1443830400,,422,4.423076923076923
581607,5,630315350X,"This is a HD purchase but there must have been transfer artifacts or something. Five stars for the movie (everything about it shows Tati's genius), but 3 stars for the HD quality. There is pulsating fuzziness that might be from transferring or something else. Who knows.",1437004800,,270,4.891304347826087
581608,2,630315350X,Not my preferred type,1435536000,,21,4.5
581609,5,630315350X,It is the most intelligent form of movie making and the nicest display of human emotions toward funny and unpleasant circumstances .......I loved it!,1434240000,,149,5.25
581660,5,630315350X,"It's like a reboot for your brain.  Makes you smile, laugh... It's a visual movie, very little dialogue, but it doesn't need it.  Enjoyable experience!",1432944000,,151,5.0
581661,5,630315350X,Well done copy of a classic French film.,1429833600,,40,4.125
581662,5,630315350X,Very creative look at the 1950's.,1428796800,,33,4.666666666666667
581663,5,630315350X,love,1427673600,,4,4.0
581664,5,630315350X,Un grand classique!,1426636800,,19,5.666666666666667
581665,5,630315350X,Tati is grand.  Slow-paced stories that are from a bygone time; he knows people so well!,1426118400,,88,4.5
581666,5,630315350X,One of my most favorite French films!  Love the music,1424649600,,53,4.3
581667,5,630315350X,"This is one of our family favorites.  Jacques Tati was a gentle genius.  This movie has infiltrated our family's ""sound track"", so that newcomers will have to watch it if they hope to understand us.",1424649600,,198,4.628571428571429
581668,5,630315350X,"A delightful, deceivingly simple tale poking fun at all of us for our attachments to appearances.  Through the eyes of a child, joy is not found in owning more things.",1421020800,,167,4.566666666666666
581669,5,630315350X,I can never watch this enough!,1420934400,,30,4.166666666666667
581725,5,630315350X,What movies should be.,1420416000,,22,4.75
581726,5,630315350X,"Utter charm, comedy, love and an acid poke at the middle class. A love letter to a vanishing past and the best comedy about childhood innocence in characters of every age.",1419811200,,171,4.548387096774194
581727,5,630315350X,Great movie,1417478400,,11,5.0
581728,5,630315350X,"Charming, French, and vintage! What's not to love??",1416182400,,51,5.5
581729,5,630315350X,"Initially, this was selected for a French class assignment. It wasn't far into the film before we were ALL gathered around to watch.  It is not easy to find a French film that is ""clean"" enough for the whole family. Mon Oncle is that and more. It was entertaining and we have since had some lovely conversations about the content. Are we using technology and modern/new things to draw us closer to people or is it contributing to a growing distance between our family and neighbors?  Seeing the 1950's style cars and fashion was a lovely bonus!",1415059200,,544,4.597938144329897
581730,5,630315350X,Great old French movie,1409788800,,22,4.75
581731,4,630315350X,"You have to like Jacques Tati to like this film.  Tati plays the uncle of a boy who lives in a very modernistic house in France.  Everything is automated.  Tati's character lives in walking distance, but in a house with ""character"" you might say.  Tati's sister talks her husband into giving Tati a job at his factory where they make pipes.  Watching what Tati does with the pipes is very funny.  Watching everyone at his sister's house is funny, especially at the dinner party.  I'm not as fond of Tati as some of the French are, but then I'm not as fond of Jerry Lewis as they are, either.
This film has a short film of Tati as a postman that is pretty funny, too.
I bought this film to replace the VHS copy at our local French video library.",1406160000,,744,4.271428571428571
581732,5,630315350X,"Very funny Jacques Tati film. Do not miss it. I saw his earlier ""Mr Hulot's Holiday"" and had to get this one. He is a master comic.",1396569600,,131,3.888888888888889
581733,5,630315350X,this is a cult film in college and should be - great visuals on how technology affects hygiene and orderly thinking when one needs to think outside the box.,1391385600,,156,4.413793103448276
581734,2,630315350X,"I have always enjoyed watching My Uncle Mr Hulot, but the copy I received was a disappointment. it was a bad copy due to its very poor color rendition.",1389916800,2,151,4.241379310344827
