,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
53958,5,0783225911,How were John Wayne and Katherine Hepburn wasted  superstars in this movie? How is an old Marshall trying to  prove his worth a dull plot? What an absurd review. Watch  the movie. It is a touching story with an excellent  supporting female character!,978307200,7,250,4.744186046511628
53959,3,0783225911,"What a tragedy that Hollywood was able to unite two of the powerhouse superstars of cinema in one movie, but then saddle them with a plodding, boring and utterly pedestrian script. The chemistry between Wayne and Kate Hepburn is palpable and their scenes together are a joy to watch. But there are too few of such scenes to justify repeated viewings or to classify this movie as anything but average and a spent opportunity.
Hepburn is miscast as a crotchety, virginal spinster who pines in her heart for the Duke, but is too repressed to act on her instincts. The Duke's reprisal of Rooster Cogburn is interesting, and he delivers an excellent performance, but the script fails him time and again. Ultimately it's frustrating to watch two great stars wallow in this banal plot. One interesting element in the DVD version is the gorgeous Rogue river scenery which seems to come to life in this format.",969408000,6,901,4.782051282051282
53978,5,0783225911,Wonderful classic delightful movie,1522022400,,34,7.75
53979,5,0783225911,Great disk,1521936000,,10,4.5
53980,5,0783225911,Love the movie,1521417600,,14,4.0
53981,5,0783225911,John Wayne.  'Nuf said!!,1521331200,,24,5.0
53982,4,0783225911,"Not one of my favorite John Wayne flicks, but still a good movie, with the added bonus of Kate Hepburn. Both are great actors!",1520899200,,126,4.291666666666667
53983,5,0783225911,"Two of our favorite actors, what's not to like",1520553600,,46,4.222222222222222
53984,5,0783225911,Can't beat Big John,1520035200,,19,4.0
53985,5,0783225911,I bought this movie to replace the one I recorded from TV many years ago.  I've watched it many times over the years and always enjoy watching it again even though I know the plot and most of the conversation by heart.,1519948800,,218,4.190476190476191
53986,5,0783225911,Very satisfied!,1518998400,,15,7.0
53987,4,0783225911,Great characters played by wonderful stars w an adventurous story and well laid out plot.,1518566400,,89,5.0
53988,5,0783225911,Great movie with John Wayne & miss Hephern.,1518048000,,43,4.5
53989,5,0783225911,Great movie!,1517961600,,12,5.5
53990,3,0783225911,Quick make-a-buck movie ... not up to John Wayne's usual standard ... the only part I enjoyed was the banter between the Duke & Katherine Hepburn's characters ... looked like a made-for-TV-movie-of-the week,1517356800,,206,5.2727272727272725
53991,5,0783225911,Enjoyed watching them,1517270400,,21,6.333333333333333
53992,3,0783225911,"Everybody knows John Wayne won an Oscar for playing Rooster Cogburn in True Grit.  Six years later he Played him again in this.  He and Katherine Hepburn as a Preachers daughter to find the men who killer her Father,  It's a pretty good story.  And they make a good team.",1517270400,,271,4.36
53993,5,0783225911,"Good visual quality, good movie",1517011200,,31,5.4
53994,5,0783225911,Great old movies.,1516924800,,17,5.0
53995,1,0783225911,"format does not fit TV , color off , sound scratchy",1516838400,,51,3.727272727272727
53996,5,0783225911,What a great match-up! John Wayne and Katherine Hepburn two masters of their craft in a very entertaining movie! It's a shame that this is the only time they would be together on a movie.,1516838400,,187,4.371428571428571
53997,4,0783225911,"Although I'm not a Katherine Hepburn fan, the teaming up of her and John Wayne in this movie is excellent. The movie has it's funny moments and action that you're used to seeing John Wayne in.",1516147200,,192,4.361111111111111
53998,5,0783225911,"The picture on this disc is great.i haven't seen this movie in 30 years,it was a pleasure to watch.some copies are junk.this one is not.get this one.",1516060800,,149,4.555555555555555
53999,5,0783225911,my two favorite people ever,1515888000,,27,4.6
54000,5,0783225911,John Wayne is always amazing! Disk played great! no problem!,1515024000,,60,5.1
54001,5,0783225911,A John Wayne classic!!,1515024000,,22,4.75
54002,5,0783225911,Cant go wrong with this classic,1514160000,,31,4.333333333333333
54003,5,0783225911,Seen This Movie As A Kid Enjoyed It So When It Came Out In DVD I Bought It.,1513468800,,75,3.2222222222222223
54004,5,0783225911,My wife loves this movie,1512345600,,24,4.0
54005,1,0783225911,"Never got to see. Watched 10 minutes, paused, came back 12 hours later wanted me to pay again.",1510790400,,94,4.277777777777778
54006,5,0783225911,Just added to my John Wayne collection.. perfect!,1510704000,,49,5.25
54007,5,0783225911,Rooster Cogburn was one of Wayne's great characters but what made this movie and it's predecessor so great was the super strong supporting cast.  Katherine Hepburn was fantastic!,1510617600,,178,5.357142857142857
54008,5,0783225911,was a gift,1510617600,,10,2.6666666666666665
54009,5,0783225911,Great Movie.. Loved True Grit and this was just like it..,1509926400,,57,4.2727272727272725
54010,5,0783225911,ANother John Wayne movie worth seeing over and over,1509235200,,51,4.777777777777778
54011,5,0783225911,Great disc great service,1509235200,,24,5.25
54012,5,0783225911,Great film.,1508630400,,11,5.0
54013,5,0783225911,classic! loved it,1508371200,,17,5.0
54014,5,0783225911,happy,1507766400,,5,5.0
