,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
402656,3,630197882X,"The story-book setting and costumes are a flaming anachronism, the ballets are a bit silly...and yet, every once in a while, I do go back to it.  Leslie Caron as the misunderstood stepchild is very touching, and Estelle Winwood spouting illogical-seeming knowledge and stealing everything in sight is a great cause for smiles.  A Hollywood film great for kids, but doesn't totally neglect the adults either.",1101254400,7,407,5.151515151515151
402657,3,630197882X,"I remember seeing this years ago, presented as a special edition of a family TV anthology (this gives you an idea of how old I am; anthologies are but a thing of the past now). One of the things I immediately warmed to was the fact that they dispense with much of the conventional magic known from the original fairy tale: the fairy godmother is given a specific name and personality- and portrayed as something of a neighborhood kook who loves funny words and even steals. When she helps Ella (only given a 'Cinder' prefix by those who tease her) go to the ball she borrows a coach, steals a gown, and has to make her charge over herself. Leslie Caron, a positively beautiful dancer in her early years, is made to look less pretty than she really is, and the film teaches a rather sizable lesson by making the stepsisters conventionally beautiful for once- but still with poisoned personalities. With this scenario, we are allowed to judge the central character by her spirit, intelligence, and wistfullness (something that would be re-imagined 40 years later in the film EVER AFTER)- knowing all along that she will be rewarded in the end. It is also a sweet change that the prince and Ella meet before seeing each other at the ball- creating a real love story (which is further explored in the Roland Petit fantasy ballets- 'the son of the cook,' and so on). It is a shame that Leslie Caron did not continue to dance on film after this year; all of her subsequent films after 'Gigi' (a musical without dance sequences) were straight dramas. Check this out; it is one of MGM's lesser known, but evey bit as impressive.",1060560000,32,1620,4.589655172413793
402658,5,630197882X,"This is a great Cinderella story. If your son or daughter likes Cinderella, I think they will like this movie too. The Prince is soooooo hot.",1042416000,5,141,4.461538461538462
402659,5,630197882X,"They sure don't make movies like this anymore. ""The Glass Slipper"" is a truly beuatiful film. I've seen it many times. There are some very tender moments and wonderful ballet sequences. It's a film well worth seeing . Leslie Caron and Michael Wilding make a very romantic couple in it.  Michael Wilding is a true Prince, so charming and kind.  Leslie Caron is very pretty and shy.",995241600,4,380,4.656716417910448
402660,5,630197882X,"THE GLASS SLIPPER is a magical, poetic and charming new telling of the Cinderella tale.
Leslie Caron plays Ella, the soot-covered heroine, who is the bane of all the townfolk's insults and jokes, and she is alone and friendless.
Enter the dotty Mrs Toquet (Estelle Winwood) who becomes her confidant and trusted friend, and who is an incurable kleptomaniac to boot!
Michael Wilding as the dashing Prince, Elsa Lanchester as Widow Sonder and Amanda Blake and Lisa Daniels as the sisters Birdena and Serafina all add color and whimsy to the proceedings.
The score is by Bronislau Kaper (FOREVER DARLING, LILI) and the ballet sequences are handled by Roland Petit and the Paris Ballet.",977270400,35,682,4.991228070175438
402661,4,630197882X,"This has to be one of my favorites!  Leslie Caron is a wonderfully feisty and unusual Cinderella, and you just don't know what to think of her ""Fairy Godmother"" at first.  Try it!  You'll love it!  Definitely  a classic!",916531200,4,220,4.538461538461538
402702,2,630197882X,"I hadn't seen this in decades and remembered it better than when I saw it just now.  The different plot for this Cinderella movie

I disliked the narration and cutesy words and unfortunately I disliked the 2 major ballets done as dreaming sequences.  I love Lesley Caron especially for An American in Paris and I think she was a fantastic dancer.  I like her ""rolling"" down the stairs in a ballet-elegant way and that scene was the one I most remembered from the original viewing.  The music was great.

I like Michael Wilding, very aristocratic and with a pretty good singing voice (when he was ""playing"" the pianoforte or harpsichord. The supporting cast was very good, especially Estelle Winwood, the thieving fairy godmother.",1499731200,,729,4.8861788617886175
402703,5,630197882X,one of my old favorites - love it,1498262400,,33,3.25
402704,5,630197882X,"I have loved this movie since I was a young girl. It has lost nothing over the years! If ""Cinderella"" is a favorite of yours, this movie will make your day.",1490400000,3,156,4.064516129032258
402705,5,630197882X,A little known but classic film that anyone of any age can enjoy.,1487808000,,65,4.076923076923077
