,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
452795,5,630232579X,"Marsha Mason received her fourth and last (to date) Best Actress Oscar nomination for this touchingly funny and bittersweet role.  She truly shines (as does Hackett and Coco) in this Neil Simon work.  It is one of  those movies that if you are channel surfing for something to watch and you  come across it, it will grab you, no matter what scene you're at, and keep  you until the end!  But don't wait for TNT or TBS, buy it and pop it in  once or twice a year or only when you want to laugh.",943660800,10,493,4.126315789473685
452806,5,630232579X,Hard to find CD a must for Kristy fans,1495238400,,38,3.3333333333333335
452807,5,630232579X,One of my top 5 favorite movies of all time. YOU must watch over & over to catch all the great acting by each actor. The writing is comedy/drama at it's VERY BEST!!!!!!!,1491782400,,169,4.151515151515151
452808,1,630232579X,"This a wonderful movie.  One of my favorites.  I own the VCR version and waited eagerly for a good DVD release.  Be warned.  This isn't it. Firstly, it is simply the 'television' square-box version with the tops and bottoms cut off to simulate letterbox. Secondly, it doesn't bother with a disc-menu (my first experience of this ever). So no 'scene-selection', for example. The fast-forward button is your only option.  A great pity.",1490918400,4,433,4.958333333333333
452809,5,630232579X,"I have a special place in my heart for Neil Simon. He always wrote such wonderful, witty, snappy, fast-paced dialogue. Marsha Mason was always a natural at delivering his words to the screen. She was never better than she is in ""Only When I Laugh."" This time around Simon delivered a piece that was more on the dramatic, somber side. His signature one liners are on full display, but the subject matter dealing with alcoholism brings a certain maturity level to his writing. I have always loved the film versions of his plays, but ""Only When I Laugh"" has always stuck in my mind as one of his best...and Marsha Mason delivers an incredibly powerful, tragic yet humorous portrayal to her character Georgia. I find that all the characters have insecurities in their lives and are all frightened of rejection in some form. Each of them have ""crutches"" that help them get through.  James Coco has his eating/weight issues, Joan Hackett has her dependence on make-up and expensive clothes to help her hang onto her youth and aging beauty, Georgia's daughter (played by Kristy McNichol) just wants her mother in her life has a hidden anger towards her mother, Marsha Mason has cigarettes and liquor. All the actors are first-rate with their performances, but Mason steals the show. Every scene she is in, every word she speaks, every movement of her body, every emotion on her face, all feel real. She gives a towering performance that hits all the right notes. She makes you love her one minute and then turns around and makes you hate her and get angry. But she makes sure you never lose empathy with the character. You become her cheerleader, wanting her to succeed with her choices. She falls down quite a bit throughout the film, but always manages to get back up and keep moving forward with her life and her recovery from alcohol dependence. I saw this film in the movie theater with my mother when it first opened in 1981. We both loved it...and now many years later I have viewed the film numerous times and I am always moved. Touched with laughter and tears. How great to revisit a Neil Simon film that is character driven, with smart dialogue and performances of quality. These kind of films are too rare these days. We must cherish them...",1490486400,4,2245,4.6835443037974684
452810,5,630232579X,Love this movie.  Great acting. A dark drama with humor.,1489708800,,56,4.6
452811,5,630232579X,"If you loved Marsha Mason in Neil Simon's The Goodbye Girl then don't miss Only When I Laugh!  This is also a must see for Kristy McNichol fans!  Joan Hackett won a must deserved Golden Globe for her performance in this film and James Coco deservedly received an Oscar Nomination.  This movie is about friendships in NYC and parent/child relationships where parent and child switch roles in a way.  Also about exes who are an actress and a playwright.  And, non heavy-handed story of alcoholism!  Highly recommend and thank goodness after years of waiting this is finally on DVD!",1489017600,4,579,4.797979797979798
452812,5,630232579X,"It's been a favorite of mine since it came out about 35 years ago, and now it's finally available on DVD! I've watched it 40 times maybe, and it's still good. It's serious, then seriously funny. All the main actors are wonderful!",1484006400,,229,4.476190476190476
452813,5,630232579X,A great Neil Simon movie. Marsha Mason was fabulous and James Coco got the best lines! They don not make movies like this anymore.,1483315200,,130,4.458333333333333
452814,5,630232579X,I have been waiting a long time for this film to be available on DVD.  It is one of Marsha masons best.,1482451200,2,103,3.6818181818181817
452815,4,630232579X,Good performances by Marsha Mason and Kristy McNichol.  The movie is underrated in my opinion.,1470960000,,94,5.266666666666667
452826,5,630232579X,This movie is a class act. The writing is impeccable and so are all actors!!! There simply aren't movies like this today...,1467590400,,123,4.636363636363637
452827,5,630232579X,Love this movie! An oldie but such a goodie!,1467504000,,44,4.0
452828,5,630232579X,"This is one of my favorite films!!  I watched this probably 30 times in my adolescence when it played practically on a loop on HBO right after its release.  After 20 plus years without seeing it, I just watched it again, and it is as good as ever.  This is Marsha Mason's finest Neil Simon project (in my view), and Kristy McNichol is just wonderful.  As an adult, I was able to appreciate the alcoholism angle much more, and Marsha Mason just nails it as the post rehab alcoholic trying to survive day to day.  There is not a false note here by her.  I felt she deserved the Oscar that year.  The film makes me miss seeing Kristy McNicol, she was such a natural.  The scene where the college boys mistake them for sisters still.stands alone.",1467072000,3,742,4.364963503649635
452829,5,630232579X,nan,1464652800,,3,3.0
452830,5,630232579X,"If you are a Marsh Mason fan, this is a must have. A true classic!",1461715200,,66,3.466666666666667
452831,4,630232579X,I been trying to order this movie for ever. I would like this movie to come out on DVD.  Still Waiting? ?,1437609600,2,105,3.772727272727273
452832,5,630232579X,This is movie has funny and serious moments that I really enjoy.,1433808000,,64,4.416666666666667
452833,5,630232579X,Love This movie!,1431993600,,16,4.666666666666667
452834,4,630232579X,"Watched this mainly for Kristy McNichol's performance, which I thought was excellent.",1429574400,,85,6.166666666666667
452835,5,630232579X,"My Mom took me to see this when I was a freshman in high school. My Mom was a fan of Marsha Mason and I of Kristy McNichol. We both loved it and it was ""cool"" at the time that my mother took me to see this ""adult"" movie. Just watched it again and have a new found appreciation for them both. Wonderful actresses and the rest of the cast were spectacular as well. Amazing dialogue that just flowed out of each actor effortlessly.",1419638400,2,428,4.107142857142857
452843,4,630232579X,"The film was a little blurry but acceptable, I would assume it was because this is an old movie.",1408147200,,96,4.105263157894737
452844,5,630232579X,Great classic of time past. RIP Joan Hackett...Wonderful cast. GREAT THEME SONG BY MS. BRENDA LEE,1405987200,,97,5.125
452845,5,630232579X,"Great acting, very enjoyable film",1405987200,,33,5.8
452846,5,630232579X,"Love everyone in this great Neil Simon flick.  Marsha Mason, James Coco, Joan Hackett...all magnificent.  Neil Simon's writing as brilliant as ever.",1402963200,,148,5.681818181818182
452847,5,630232579X,"Movies like this are rarely made anymore.  Distinctly styled, beautifully cast and a nearly perfect plot. Watch these actors celebrate their characters.  A must see...",1401062400,,167,5.64
452848,4,630232579X,"Having someone like Marcia Mason's character in my life, I think her portrayal was almost flawless. Would have been five stars if I could have believed the closeness and trust with her daughter so soon after rehab.",1399161600,,214,4.8108108108108105
452849,5,630232579X,"I gave this movie a 5 star rating as I am studying clinical counseling psychology and it requires that we analyze a move that deals with substance abuse. However from a life perspective it's extremely accurate in the difficulties that many individuals struggle with when dealing with the most difficult addiction of alcoholism. Carl Jung referred to alcoholism as a stranglehold, which I believe is probably the closest to being able to define the overwhelming struggle that addiction presents itself. Fantastic movie-",1394409600,,518,5.329268292682927
452850,3,630232579X,"This story is about a Broadway actress, Georgia Hines (Marsha Mason), who 6 years earlier gave up custody of her daughter, Polly (Kristy McNichol), in order to ""straighten out her life."" But now, just as Georgia is about to star in a play, Polly decides she's going to move in with her chronic alcoholic mother, but things only continue to go from bad to worse from there on forward.

This comedy/drama flick takes me back to memory lane to when I was 9 years old in the 3rd grade during its theatrical release in the Fall of 1981 when Ronald Reagan was the President and we had all those budget cuts going on from the recession we had back in 1981-1982.",1393977600,,654,4.404958677685951
452851,2,630232579X,"If you enjoyed this review, check out my film review blog at: criticbrandoncsites.blogspot.com

Only When I Laugh (1981) ** / 4
D: Glenn Jordan
C: Marsha Mason, Kristy McNichol, James Coco, Joan Hackett, David Dukes, Kevin Bacon
P: Adaptation of Neil Simon's play, The Gingerbread Lady, (written by Simon) about a Broadway actress as she struggles to stay sober after a stint in rehab and to repair her fractured relationship with her daughter.

There's no denying that Neil Simon is a gifted writer. This is the man that brought us The Odd Couple & Barefoot in the Park. With Only When I Laugh, Simon seems handicapped by his own success. Instead of giving us a meaningful glimpse into a woman who has to come to terms with her alcoholism and to make amends with her daughter, Simon gives one emotionally implausible scene after another in which the characters sometimes talk about their struggles, they laugh, they cry and then everything is all right again as though nothing happened. Simon dodges the big questions and goes for the easy answers all in an effort to create a feel good dramedy.

Only When I Laugh is partially redeemed by the performances of its lead actors. Mason provides a solid foundation for the film. Hackett takes a character who could have came across as very one dimensional and manages to turn her into a flawed human being who has to reexamine her life. Coco is earnest and appealing, but isn't given much to work with.

However, it's McNichol who really shines. She manages to capture all the angst, all the torment that her character has faced at witnessing her mom become an alcoholic over the years. In one particularly hard hitting scene, McNichol finally confronts her mom. McNichol, who was either 18 or 19 when this was filmed, proves that she is an emotionally rich actress whose range was far beyond her years. A better movie would have been told from McNichol's point of view.

Watching Only When I Laugh, all I could think about was how this could have been a timeless story, an important story, something that could resonate with several different generations, the type of story that needs to be told. All I could think was What If? There's a good film in there somewhere. Too bad the film shoots itself in the foot, because Simon lacked the conviction to follow through with the subject matter at hand. [R] 120 mins.",1389312000,,2360,4.732360097323601
452852,5,630232579X,I've always loved this movie.  Now I can watch it whenever I want.  Christie McNichol has always been a favorite of mine.,1386720000,2,121,4.454545454545454
