,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
622617,5,630332102X,"We got these for my son for his third birthday and I'm here looking at the rest of the series.  They are very 'kid paced' and have great 'kid humor' (Chessy, but fun and well recieved by little ones).  Also a lot of 'how  things work' and 'what things are called' learning and great songs.  My son  sings along to ""I've been working on the railroad"" at the top of  his lungs.",956016000,10,375,4.138888888888889
622697,5,630332102X,"my son is almost 2 and LOVES this video.  its age appropriate.  It includes fun songs, trains of course and farm animals.",1392249600,,121,4.454545454545454
622698,5,630332102X,He has watched it at least a 1000 times.  He can't get enough.  I still enjoy it from time to time.,1374192000,,99,3.6666666666666665
622699,4,630332102X,"Nice video for any child that is into trains.  The majority of the video is of model toy trains.  It is nicely done, low key, but definitely entertaining!  There are some old familiar songs that won't drive you crazy if you have to watch it over and over again.  My grandson LOVES it!",1366156800,,284,4.30188679245283
622700,5,630332102X,"Well, first off, we love trains and there fore my grand son(s) watch this over and over and over and...",1360368000,,103,4.2
622701,5,630332102X,"I have an 10 year old nephew with Autism and like most he Loves Trains,he enjoyed this DVD very much",1358035200,2,100,4.05
622702,1,630332102X,"hi people!! got this for my 23months old todd....total waste it wsa..plz dnt waste ur money and time on dhs.....very poor picture quality...no big concepts for the todds to interact..my lil one was totally bored watching it....no no no to ""i love trains""",1352851200,,254,4.930232558139535
622703,5,630332102X,"My son loved this DVD and he has learned a lot about trains; we have learned a lot about trains along with him
We liked the information, the music and the humor",1327795200,,160,4.03125
622704,5,630332102X,"We watch this movie nearly every day for the past 6 months since Grandma sent it for Easter! My son owns an entire cabinet full of Thomas movies and this movie is the one he usually picks for his ""tv time"" each day! I love that his baby sister who is 1 enjoys dancing to the music in it. Safe for kids to watch unattended so it helps me gets my housework done! We love this movie and I came here actually searching for more movies like this one to give us more variety and put under the Christmas tree!",1320364800,,502,4.03
622705,5,630332102X,"Since my four year old grandson loves anything trains, I was first hooked to the ""I Love Toy trains"" series by borrowing them from our local library.  Not only is my grandson fascinated by these videos; so am I.  Also, I am more than pleased that my purchases arrived in a timely fashion, once on the day of his birthday celebration. The hours of joy we share while viewing them together is priceless!",1305763200,2,401,4.47945205479452
622706,5,630332102X,"I have 4 boys and they've all loved the I Love Toy Trains videos. TM has got a website, too, which they enjoy. I'd also recommend buying the Oh No! video which is a collection of toy train bloopers.",1283126400,,198,4.102564102564102
