,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
972711,5,630514415X,"I love this movie. Definately one of my all-time favorites. If it isn't then the only thing that comes close is Glory. Also with Denzel Washington.  I love the way the story is told about an upcoming basketball star who  gets caught up in lots of trouble. It is an all-star movie. Check it out!  And if you don't have a stomach for graphic sex, violence, drug abuse, and  harsh language, please check out Glory. It is an excellent movie about a  black regiment in the Civil War. Possibly my favorite movie.",918950400,,506,4.456521739130435
972800,5,630514415X,Anything with Denzel automatically gets 5 stars,1478304000,,47,5.857142857142857
972801,4,630514415X,Great movie,1466380800,,11,5.0
972802,5,630514415X,Great film!,1463875200,,11,5.0
972803,2,630514415X,Needed a lot more basketball scenes.  Too ethnic. Need to bring white and other ethnic groups into BB dramas. 30% of the NBA is from Euroleague.,1462406400,,144,4.538461538461538
972804,5,630514415X,Another great Spike Lee movie,1462406400,,29,5.0
972805,4,630514415X,no movie that Denzel does can be bad.  He is such a good actor.  I liked it because he made such a good father and it showed how much he wanted good things for his son.  I don't know that I would want to watch it a lot but I would watch it again,1458864000,,245,3.5
972806,1,630514415X,"This movie is worthless. It's disgusting in every way. Who has a name like Jesus Shuttlesworth?, no one, ever. Who would suggest Ray Allen try to act?, man oh man. I saw this movie about 17 years ago and was so disappointed, I never wanted to see it again. There is not a single thing to like about this movie, it made me cringe.  Ray Allen and Denzel Washington should pay to have this movie erased from existence, it shouldn't be allowed to be sold/purchased by anyone.",1458604800,,471,4.413793103448276
972807,5,630514415X,"Especially with the casting of Ray Allen, now retired as one of the best all time shooters, this film has aged really well.",1458518400,,123,4.391304347826087
972808,5,630514415X,good movie i enjoyed,1458000000,,20,4.25
972809,5,630514415X,Nice movie and the NBA player Ray Allen did a wonderful job in the movie.,1456531200,,73,3.933333333333333
972880,3,630514415X,ok,1450742400,,2,2.0
972881,2,630514415X,"Could have been a good movie, instead its preposterous.",1449878400,,55,5.222222222222222
972882,5,630514415X,Loved the movie,1447718400,,15,4.333333333333333
972883,5,630514415X,great,1446854400,,5,5.0
972884,4,630514415X,THANK YOU,1444608000,,9,4.0
972885,5,630514415X,Great,1444003200,,5,5.0
972886,5,630514415X,"Great movie, Denzel is silver screen royalty!",1442361600,,45,5.571428571428571
972887,4,630514415X,18+,1441756800,,3,3.0
972888,2,630514415X,Didn't like. Maybe I already know too much about poor blacks and sports movies.,1440115200,,79,4.714285714285714
972889,4,630514415X,"All Star Cast:Full Court Or Half Court, First Once To Eleven, First One To Score Makes The Rules Oh my brought me Back To The Day.",1440028800,,130,4.038461538461538
972973,4,630514415X,Great entertainment of vintage Spike Lee and Denzel Washington. Hard not to like this film.,1439856000,,91,5.133333333333334
972974,4,630514415X,"I liked the movie because of the storyline, a little intrigue, betrayal loyalty, the movie had it all.",1439251200,,102,4.722222222222222
972975,5,630514415X,love it,1438905600,,7,3.0
972976,4,630514415X,Great movie,1436400000,,11,5.0
972977,3,630514415X,"Good movie, overall.",1435536000,,20,6.0
972978,3,630514415X,I guess the movie was awesome but kept freezing on this movie smh what a letdown,1435017600,,80,4.0625
972979,4,630514415X,Good. But not amazing.,1432080000,,22,4.75
972980,5,630514415X,Great movie in great condition!,1430265600,,31,5.4
972981,5,630514415X,"Great movie! Rated R for a reason, though.",1429574400,,42,4.375
972982,5,630514415X,Great basketball movie. Denzel at his best.,1424390400,,43,5.285714285714286
973033,5,630514415X,Top 10 sports movie of all time,1422057600,,31,3.5714285714285716
973034,5,630514415X,favorite movie,1419984000,,14,6.5
973035,4,630514415X,realistic drama - D. Washington has a certain flair that promotes a large percentage of his movies !!,1419811200,,101,4.666666666666667
973036,5,630514415X,Ray Allen is great.,1419724800,,19,4.0
