,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7016652,5,B00TQ4PBBO,"You can't make a bad movie about the life of Pablo Escobar...that is impossible.  Say what you want about him, but he was the Al Capone of Colombia, perhaps even more legendary than Capone himself.  I have seen Cocaine Cowboys (2006), The Two Escobars (2010), Blow (2000) with Johnny Depp, and the True Story of Killing Pablo (TV movie 2002), all dealing with the life and death of Pablo Escobar.  Escobar Paradise Lost (2014) is not a biographical film on Pablo, but rather a romance/thriller on a certain episode in the life of Pablo.  The story of the film begins in the early 1980's with a group of Canadian hippies that settle a remote beach-front in Colombia (the film was originally shot in Panama).  Among them is an idealistic young man by the name of Nick (Josh Hutcherson) who makes living from giving surf-lessons.  Fate has it one day he runs into a beautiful girl who is helping the local community with the money given by her uncle, Pablo Escobar (Benicio Del Toro)...the notorious drug lord whose name went down in history as one of the most controversial figures of Colombian political and social scene since the creation of its modern day country.

Benicio Del Toro's portrayal of Pablo Escobar truly stands out from all the rest. Del Toro holds a monopoly on playing historically controversial Latin personalities, beginning with Ernesto Che Guevara and ending on Pablo Escobar.  Who knows, in the future he might play others: such as Simon Bolivar, Rafael Trujillo, or maybe even Fidel Castro.",1431302400,2,1513,4.837209302325581
7016653,4,B00TQ4PBBO,"I thoroughly enjoyed this film, despite the fact that it concentrates of what seems to be a limited period of the life of Pablo Escobar, a few years before the time where he constituted himself prisoner in 1991 and put an end to his assassination campaign in exchange for a lenient treatment and sentence, and a promise that he would not be extradited to the United States.

The story is that of a young Canadian surfer (Josh Hutcherson) established on a beach in Columbia who falls in love with the niece of Pablo Escobar (Benicio Del Toro) without knowing so. He gets increasingly dragged into Escobars hyper violent and ruthless universe and is increasingly reluctant to become part of it, hence the films title: Paradise Lost.

I will, of course, not mention the plot or how it ends but will just mention that this is a dark, rather despairing and hyper violent thriller. More than the violence itself, it is the tension and the almost suffocating atmosphere that comes across which makes this film so worthwhile. Most of this is due to the fantastic performance of Benicio Del Toro who manages to make to make his character into someone that is simply terrifying and utterly ruthless, as the real drug lord probably was.

Also well presented in the scenario are a number of features associated with the reign of the drug baron.

One of these was the carefully cultivated image of a Latin American Robin Hood that he created for himself and behind which he tended to hide. It may even have been sincere, given his own modest origins, but it was also very convenient and very useful for him to play the protector and the defender of the poor and destitute. It seems to have largely worked since, at least in his own region, he seems to have been very popular, had tens of thousands of supporters and was even elected in the early 80s as a member of the Columbian House of Representatives.

Another feature, linked to some extent to the previous one, was the collusion that existed between him, the local police and even some of the armed forces whose services he had bought after eliminating those (allegedly hundreds) that disagreed.

However, because the whole film revolves around the personality of Pablo Escobar and the fantastic performance of Benicio, the main events of his career, while mentioned, tend to take a backseat. For instance, the film never shows explicitly to what extent he managed to control the cocaine traffic towards the United States. At one point, it is estimated that 80% of what reached the US was sent by him or his associates.

Another limit is that the film contains virtually nothing about his relations with other Colombian drug lords at the beginning of his career, and nothing at all about his constant and merciless war of assassinations against his rivals of the Cali cartel. A third weakness is that the effort deployed the Reagan and Clinton administrations to combat drugs, the huge financial and military support provided to the Columbian government and the just as important constant pressure put on it to combat both the left-wing guerrillas and the drug lords are either barely mentioned and entirely omitted.

Essentially, the whole film is about the personality of Pablo and Benicios very powerful incarnation of the drug lord, with the benevolent mask and pretence slipping at times and then disappearing completely to be replaced by the merciless monster lurking beneath it. This is both the main strength of this superb film, but also perhaps also its main limitation. Four stars, with at least two for Benicios performance",1430956800,4,3577,4.852459016393443
7016654,1,B00TQ4PBBO,"I can't rate this truthfully didn't finish watching it.  To much sub titles I couldn't keep up
And pay attention to what was happening in the movie. It's prob perfect if you speak Spanish then you can actually watch the movie!!!!!",1485907200,,230,4.609756097560975
7016655,4,B00TQ4PBBO,Entertaining and interesting,1485907200,,28,8.666666666666666
7016656,4,B00TQ4PBBO,Good movie,1485820800,,10,4.5
7016657,2,B00TQ4PBBO,B movie,1485820800,,7,3.0
7016658,2,B00TQ4PBBO,"I started watching this movie on Amazon Video.... Was good.  Had to stop watching 1/3rd of the way thru.  Tried to resume watching the next day - Now I get message that """"This video is currently unavailable to watch in your location""""  !!  Great... What's up with that??!!",1485820800,,272,4.604166666666667
7016659,5,B00TQ4PBBO,Very good movie,1485820800,,15,4.333333333333333
7016660,5,B00TQ4PBBO,Great Show!!,1485734400,,12,5.5
7016661,4,B00TQ4PBBO,"The movie takes a little bit to get going, but I believe Benicio Del Toro (playing Pablo Escobar) is the hero and center of the movie that makes it interesting. Josh Hutcherson is kind of a wimp in the move, but the sex, drugs, and gun fights that later take place totally makes up for it.",1485648000,,289,4.178571428571429
