,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1004311,2,630516584X,"WARNING: SPOILERS, although this movie is its own worst spoiler.
The makers of this film had a good thing going, if only they'd suspected it and dared be a bit ambiguous as to whether their motives were politically correct or not. But guess they were committed all along to making a different film than the good one this could've been. Kevin Bacon plays Martin Thiel, a disturbed young man who was traumatized by learning that his mother wanted to abort him. Considering that, even the staunchest pro-choice advocates might ought to cut him some slack if he's not firmly in their camp. As the movie goes on we see perhaps even more compelling reasons why he's traumatized. Quite apart form her intentions in his prenatal days, we see that his mother is one who would make Susan Smith seem warm and caring by comparison. The movie (unwittingly, I suppose) creates considerable sympathy for Martin. But never mind all that. This movie is firmly committed to by-the-books political correctness. Because Martin is an abortion opponent and his mother is a doctor who performs abortions, don't imagine any room for suspense here as to who must be the villain and who must be his last victim. When some of his mother's former patients show up murdered and mutilated, Martin becomes the chief suspect. At one point (somewhere around halfway through) he seems to virtually confess to his lawyer (played by Gary Oldman) that he's the killer, hinting that he carries out a sort of divine justice against those who got abortions. Unquestionably here's a disturbed guy. But wouldn't a smart suspenseful plot development from that point be the following? Martin is no killer, but in his traumatized state almost admires whoever is and almost wants to take credit for those deeds and/or protect the real killer. Meanwhile his ice queen mother is a most conflicted pshcyopath, not at all totally secure in her belief in the morality of abortion but keeps providing them to have access to knowledge of who gets them, so she can exact her ""vengeance"" on them. But that would mean the movie would have to settle for being ambivalent on the subject of abortion. Its makers lacked the imagination and/or courage (probably both) to make that intriguing thriller. Instead what they do make from the point of Martin's virtual confession is as morose and boring as it is predictable.",1022371200,5,2358,4.882793017456359
1004312,2,630516584X,"A pompous and predictable thriller that covers all-too-familiar territory, this one is about a lawyer who helps set his client free of murder charges only to find out he was guilty of that crime and of another killing. Those who prefer smart thrillers will be disappointed, but with its occassional moments of intriguing suspense and credible performances by Oldman and Bacon, it's hard to look away.",981676800,9,400,5.075757575757576
1004313,4,630516584X,"This is a thriiler worthy of high ranking Gary oldman plays the defense attorney who gets psycho Kevin Bacon aquitted of murder charges and then soon realizes the big mistake he made when his cilent starts taunting him  by killing again and again. Noteworthy performaces all around and backed up  by a memorable film score. If you want to see Kevin Bacon in a different  role that expands his acting capabilties see this film, as for Gary Oldman  this is one of his most acomplished works. A far cry from his usual bad guy  over the edge type characters. I love this film!",961718400,7,572,4.514563106796117
1004314,4,630516584X,"This is a thriiler worthy of high ranking Gary oldman plays the defense attorney who gets psycho Kevin Bacon aquitted of murder charges and then soon realizes the big mistake he made when his cilent starts taunting him  by killing again and again. Noteworthy performaces all around and backed up  by a memorable film score. If you want to see Kevin Bacon in a different  role that expands his acting capabilties see this film, as for Gary Oldman  this is one of his most acomplished works. A far cry from his usual bad guy  over the edge type characters. I love this film!",961718400,21,572,4.514563106796117
1004403,5,630516584X,Its a great movie. I recommend,1508025600,,30,4.166666666666667
1004404,1,630516584X,"Oddly enough, the only believable characters in this mess-turd-piece are the supporting actors.  Gary and Kevin are both out of place and both seem lost and have fallen back on ""acting"", which is never a good thing.  That said, you really don't have anyone to root for or against here, which is what you need to make this sort of movie work.  It's horribly dated with the fashion and hair styles, and the legal and court and forensic jargon and usage wouldn't stand up in a movie of the week. Keep your money, I want my time back.",1507334400,,530,4.387755102040816
1004405,4,630516584X,"A very good film. Oldman, and Bacon both turn in outstanding performances. It is dated, but the story holds up. Interesting to think how far we've come with DNA, and forensic evidence - this story couldn't be made today. Well it could be made, but there is no way Bacon's psychotic killer character would have walked away from a murder wrap by discrediting an eye- witness. Regardless of how the killer burned or washed the bodies - they would find the DNA evidence necessary to put this guy away the first time.

It is a great suspenseful film with the cat and mouse between the two leads, Oldman and Bacon, very well scripted, and acted. Definitely not a waste of time. I have to wonder if all the CSI shows are the reason for some of the low ratings. This film was made in 89 - there weren't even cell phones - forget any of that CSI voodoo. Watch and enjoy an old time suspense thriller.",1505260800,,891,4.367469879518072
1004406,4,630516584X,"I've never seen the young Gary Oldman. He is a fantastic actor! The movie was hard to watch, very intense so I watched over two nights.",1505001600,,135,4.230769230769231
1004407,1,630516584X,"Put it on for back round noise while I was cleaning my room. Bad plot, bad acting, bad pro-abortion message. Well, at least my room is clean.",1504483200,,141,4.2592592592592595
1004408,5,630516584X,"well played, i loved it",1504483200,,23,3.8
