,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
716690,5,630354200X,"Paula's dancing style and a great filming work makes you forget about working out; instead, this video moves your feet and there's no other choice but dance, dance, dance... and have a great time meanwhile!",918777600,,206,4.914285714285715
716811,2,630354200X,"First, this is a poor, fuzzy transfer from videotape.  (Paula even refers to ""this tape"" several times.) As for the content, this will be a fun dance tutorial for anyone wanting to learn some classic 80's-style choreography, and if you keep up and follow along, you WILL get a good workout.  However, the dance moves are very tricky for anyone on a non-ideal dance surface (like carpeting) and they consist of a lot of leg and ankle twists and other steps that are not only difficult but dangerous for anyone with knee or ankle issues.  Be warned.",1484438400,,547,4.618556701030927
716812,2,630354200X,Need to be a pro.,1469923200,,17,2.6
716813,5,630354200X,"Love love this video. You need some sort of rhythm and dance skills but it is not difficult and is low impact. It's not much of a high intensity workout, but has a great beat and enjoyable",1469404800,,188,4.108108108108108
716814,1,630354200X,The video was only half a screen!  Do not buy!,1467763200,,46,3.6
716815,1,630354200X,"She doesn't show you the steps slowly first. She just dove into it.  I couldn't follow her. But in fairness, I have nothing to compare it to because it's the only exercise video I've seen & they may all do the same.
I stick to my Tony Little Gazelle machine, jumping jacks, sit ups, running, so forth & so on.",1465430400,,309,4.15
716816,3,630354200X,Does not give much instruction or practice.  You can get a good workout if you don't get all caught up in trying to do the moves exactly right.,1462147200,,143,4.107142857142857
716817,3,630354200X,"I have been doing aerobics for almost 30 years.  I have done high impact, low impact, step, etc.  I am now old enough and have enough joint issues (Crohn's) that I just try to get my heart rate up for 20 minutes and not kill my knees and ankles.  I bought this for my teenage daughter and I to do at home when she is not participating in swim team practices.  It operates on the typical aerobics premise of teaching you a series of moves to form a combination and then there are several combinations that come together to create the whole routine.  We got through the first combo pretty well.  Thereafter, it went downhill.  We found the moves very complicated.  I believe the level listed for this one was intermediate.  If that is true, then I would hate to see what counts as advanced.  I got through the routine, but mostly flopped around not doing the moves correctly.  My daughter gave up.  I would classify this as advanced, and advise buyers that a background in dance would be helpful to successfully navigate this product.",1456704000,,1032,4.518918918918919
716818,5,630354200X,"Lots of energy, and fun choreography.  Paula is such a good dancer!!",1453852800,,68,4.666666666666667
716819,5,630354200X,great video if you are out of shape and want to have fun moving around a bit.,1453680000,,77,3.588235294117647
716820,2,630354200X,I'm a avid dancer but found this very hard to follow. They show more of her face than actual important dance steps.,1444867200,,115,4.2727272727272725
716902,2,630354200X,It gives you one chance to master it and then moves on to a new movement.  It's too fast for a beginner.,1443398400,,104,3.727272727272727
716903,5,630354200X,great video. took me back to my childhood. challenging but there are also easy moves--I used to have this in VHS and was pleasantly surprised to see it on DVD,1441411200,,158,4.3
716904,5,630354200X,"I first found this workout as a tape and like the other VCR tapes.. That was years ago...while I was in the military.. I now have it on DVD and really enjoy working out to Paula's old Jams and working up a sweat and having lots of fun .... I love to dance...so all the dance moves make this work out...fun, energetic... and full of ADRENLIN......THANK YOU....",1429488000,,359,4.373134328358209
