,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2240942,5,B0007TKHF2,"Wow, season four coming out already? I only just got the third one a month ago. I can't say anything about the quality or price of this DVD set yet but will as soon as I get it for myself.
Season four has some of the best of the I Love Lucy episodes that I'm really looking forward to:

98.  Lucy Cries Wolf . . . . . . . . . 99.  The Matchmaker
100. The Business Manager . . . 101. The Mr. and Mrs. TV Show
102. Mertz and Kurtz . . . . . . . 103. Ricky's Movie Offer
104. Ricky's Screen Test . . . . .105. Lucy's Mother-in-Law
106. Ethel's Birthday . . . . . . . .107. Ricky's Contract
108. Getting Ready . . . . . . . . .109. Lucy Learns to Drive
110. California, Here We Come . 111. First Stop
112. Tennessee Bound . . . . . . 113. Ethel's Home Town
114. L.A. at Last! . . . . . . . . . .115. Don Juan and the Starlets
116. Lucy Gets in Pictures . . . . 117. The Fashion Show
118. The Hedda Hopper Story . .119. Don Juan is Shelved
120. Bull Fight Dance . . . . . . . 121. Hollywood Anniversary
122. The Star Upstairs . . . . . . 123. In Palm Springs
124. Lucy and Harpo Marx . . . .125. The Dancing Star
126. Ricky Needs an Agent . . . 127. The Tour",1109548800,16,1153,3.4269230769230767
2240943,5,B0007TKHF2,"I Love Lucy Season 4 has always been my favorite season. The development in the show's plot seems to unfold more in this season than in any other. Ricky's showbiz career starts to take off, for example.
in these very classic episodes, which spawned many other television sit-coms, Lucy, Ricky, Ethel and Fred travel to Hollywood where Ricky will star in his first hit movie, 'Don Juan'.
During their travels, they stop at Ethel's hometown in New Mexico. She stars in a ""homecoming"" show and thinks that she's the queen---but Lucy and Co. have other plans!!!
A lot of celebrities make cameo appearances on the show during this season. While in Hollywood, Lucy throws a pie into Bill Holden's face, makes John Wayne fall into a box full of wet cement, and sets her nose on fire while trying to disguise herself from her favorite celebrities.
Great, great season! There isn't one single episode that WON'T have you rolling over laughing!
Sound quality is a bit poor, however. Too bad.",1109376000,7,981,4.776470588235294
2240944,5,B0007TKHF2,"I am so pumped about this next season, I Love Lucy.  Price does not matter, although it is a bit outrageous.  I am looking forward to it coming out, some of the episodes, I think, will transition into the California mindset, getting out of New York and into California.

This is so awesome, I hope you get this.",1109116800,2,311,4.327586206896552
2240965,5,B0007TKHF2,"My most favorite season - Trip to California! great DVD, enjoyed immensely. Nice how the dvd's are separated and each episode is clearly advised in the packaging .",1510531200,,163,4.857142857142857
2240966,5,B0007TKHF2,After all these years her humor is still relavennt,1501459200,,50,4.666666666666667
2240967,5,B0007TKHF2,"William Holden will make you laugh over and over.
Lucy puts on a fake nose and catches it on fire...very funny.
You can't go wrong with I Love Lucy...she is the queen of comedy!
All episodes are funny and enjoyable more than once.",1500076800,,230,4.372093023255814
2240968,4,B0007TKHF2,I got this for my mom it works fine she hasn't complained about nothing.,1495584000,,72,4.214285714285714
2240969,5,B0007TKHF2,"I purchased this along with the other seasons quite a while ago, but have never tired of watching.  My favorite episode of all time on this series is Hollywood at Last.  Lucy and Ricky and the Mertzes have traveled across country from New York to California so Ricky can make a movie and become a star.  When they arrive, Ricky is invited to the studio for a lunch meeting.  That leaves Lucy all peeved because she wants to hunt movie stars.  She drops Ricky at the studio and that leaves her and the Mertzes on their own.  They decide to go to the Brown Derby Restaurant for lunch and hopefully find movie stars.  They start out well enough, catching glimpses of some stars as they get phone calls and their names are announced on the PA system.  We never see any of the ones whose names are announced, but the little party swoons over them.  After they have been in the restaurant for a while, William Holden walks in and sits at the booth next to them.  Lucy can't resist staring at him and he soon becomes annoyed by her attention and leans on the top of the booth to stare back.  She gets flustered and since she has ordered spaghetti, she winds big gobs of it around her fork and cannot get it in her mouth.  Ethel gets out her manicure scissors and cuts it off.  Lucy soon cannot stand being stared at any longer and announces, ""Let's get out of here"".  They leave hastily and on the way out, Lucy accidentally trips a waiter who is carrying a tray of pie which ends up on William Holden.  She runs out of the restaurant, leaving the chaos behind.  In the meantime, Ricky is at the studio and meets who else, William Holden.  He drives Ricky home and comes in to meet Lucy.  When Ricky comes into the bedroom where Lucy is unpacking, he tells her who is waiting to meet her.  She does not want to go out, but Ricky insists.  She ""freshens up"" by disguising herself with a scarf, glasses and a putty nose which changes shape several times due to Lucy scratching.  Mr. Holden offers Lucy a cigarette and her nose catches fire!  In the end, she confesses that she met William Holden earlier, he makes excuses for her, telling Ricky she was so beautiful she should be in movies, and ends up giving him a big kiss.  I laugh out loud every time I see it!",1494806400,,2255,4.316666666666666
2240970,1,B0007TKHF2,"I received the incorrect version of the I Love Lucy Season 4 DVD. The product is advertised as the version that was released on October 9, 2012. The version I received was released back on May 3, 2005. The outside picture on the DVD case is also very different from the one as advertised. This might not be a problem for some, however, I ordered as depicted the version that was released in 2012 which is quite different from the one I received. The 2005 version has a thick paper case that holds 5 individual plastic cases that hold only one of the 5 DVD disk that comes with the season. The 2012 version as advertised contains all 5 disks contained in a single regular sized DVD case. The version that I received is much larger in thickness and takes up more room.",1494720000,2,766,4.363636363636363
2240971,5,B0007TKHF2,Excellent entertainment,1493424000,,23,11.0
