,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1082446,5,630560939X,"Leonard Maltin could not be more wrong in his review. This is an excellent rendition of the classic, and it was filmed on location in Paris. No real  outstanding stars, but, Charles Dance has a field day with his  interpretation of the Phantom. The ending had all the women in my family  weeping. The DVD has excellent color.....too bad they coudn't have  remastered it in 5:1, but the standard surround will do. Don't get this  confused with the Andrew Loydd Webber version. This version has some very  good opera, although the dubbing could have been better. All in all a good  3 hour film, with lots of fun for everyone.",941414400,7,623,4.609090909090909
1082447,5,630560939X,"This version of Gaston Leroux's melodramtic novel is probably the best version available - don't mistake it for the most faithful, but the essence of the original is most present here. If you are truely interested in  Phantom: GET IT WHILE YOU CAN! You'll love yourself for it... Plus - it is  filmed AT the ACTUAL Opera National de Paris!!!!",937267200,8,342,4.683333333333334
1082493,5,630560939X,A gorgeous representation of the novel. Charles Dance is amazing. It's the first Pot I've seen that actually uses the opera house it's set ing. Stunning.,1358640000,,153,4.923076923076923
1082494,5,630560939X,I saw this movie when I was younger and fell in love with it. I could not find a copy anywhere until I found it here! Thanks!,1353369600,,125,3.6666666666666665
1082495,5,630560939X,"I loved this TV movie when it originally aired. Charles Dance is my favorite filmed Phantom. He brought a sensitivity and humor to the role that I loved. Teri Polo was very good as Christine.. I just wish they had stuck closer to the original novel and musical. Changing Raoul to his elder brother Philippe and having Carlotta as one of the co-managers were the main weaknesses. Overall, this is my favorite filmed version of the story.",1344384000,,436,4.675324675324675
1082496,4,630560939X,"I must say as an avid Phantom of the Opera fan I did enjoy this movie. It offered a nice variety on the original Gaston Leroux story without departing too much from the original tale. I thought Charles Dance was a likeable Phantom. A bit too soft/nice for my taste, but he did a good job acting wise. I would say this is the most mild version of the Phantom I have seen. There is a LOT of opera singing in this movie, so if you hate Opera, be forewarned. I know, the title IS POTO so there is is bound to be opera singing, but there was a bit much if you ask me. I was very impressed with how the actual Opera house was incredibly accurate! It looks EXACTLY like the real Opera House in Paris! Good movie, I liked it. It didn't particularly move me as other Phantom movies did. I balled my eyes out more than once watching the Gerard Butler Phantom movie. That one is better than this by a long shot, but if you're a Phantom addict like me then this was a nice variety on the story.",1299974400,,982,4.06701030927835
1082497,5,630560939X,"5 stars all the way for the writer of this version and to actors Charles Dance,Teri Polo and Burt Lancaster! They were all just incredibly talented and moving in this production of Phantom that it leaves me speechless for words to describe just how extraordinary these actors all were in this touching version. This is indeed my favorite version aside from the original Sarah Brightman and Michael Crawford one. Charles Dance was perfect as Phantom Erik and Teri Polo was just superb as Christine Daee. Burt Lancaster was absolutely moving as Erik's father and brought lots of warmth and sympathy to the role. The ending is a real tear-jerker when poor Erik is shot in this version and Christine truly loves Erik so much to the point where she removes his mask to look at him once more up close before he dies in his father's arms. This movie will really make you feel. I highly recommend this version. One of the very best ever!",1286236800,,929,4.636363636363637
1082498,1,630560939X,"Two+ hours of my life I will never get back... even Burt Lancaster could not save this slow, poorly dubbed (during the operatics) version of the Phantom, though he tried his best. There were a few good moments, but getting to them through the rest it was hardly worth it.",1234310400,,271,4.44
1082499,5,630560939X,"I can not describe how much I love this version of phantom. To say I am in love with Charles Dance as the phantom is a serious understatement. He is the sweetest most romantic phantom ever! As much as I love Michael Crawford (the second best phantom ever), and Gerard Butler, they do not compare to Charles. You never see Erik's deformity in this version, which I think was a good idea. It leaves it totally to you're imagination. I even liked Christine in this version,(except for at the end of a certain picnic scene!) which is big for me, as I usually can't stand her.

This film mad me laugh at one minute, and bawl my eyes out the next. It's absolutley fantastic! If you want to see a version of phantom with a very loveable phantom, where there is some love between him and Christine, then this is the version for you. It is also clear in this version that Erik loves Christine too, and isn't just an insane stalker. It is worth every penny, you will not regret it!!!",1214956800,2,973,4.346153846153846
1082500,3,630560939X,"Warning - this DVD is a little deceptive - Please read below.  The first paragraph focuses on disappointments in the manufacturing quality.  The second focuses on reviewing the movie itself.

These complaints may not bother you, but you should be aware of them before purchasing.  This Phantom of the Opera Miniseries DVD is a bootleg from Korea.  (Don't worry, it is still in English.  There are Korean subtitles that can be turned off.)  Here is how I know it's a bootleg:  1) There is no company logo for a DVD manufacturer or distributer anywhere on the box.  2) The quality of the movie is that of a brand new VHS recording in SP mode.  (That is to say, it looks as good as if it had been taped on your VHS deck yesterday, but it certainly is not as good as a professionally manufactured DVD.)  3) The DVD cover.  I don't even know where to start here there is so much to comment on... The DVD cover is NOT the same as pictured in some of the amazon pictures.  That image of the Phantom is an insert within a black border with cheap homemade comments photoshoped on top of it, like ""Best Seller"" and ""Gaston Leroux"", or my personal favorite - a quote from the New York Times review of a theatrical performance of Phantom that took place in Florida.  Yep - that's right - they put a quote on the cover that has nothing to do with this movie - it mentions stage actors from a local Florida theatre rather than the actors in this movie!!  Whoever threw together this packaging could not even find a quote from a review of the same movie with the same actors!!!  Last, the pictures on the back of the packaging are cheap VHS screen captures, photoshoped together.  I am pointing these things out because many of the sellers on amazon are advertising this DVD as ""New"", ""Unopened"", or ""Hard to find"".  The truth is that the official manufactured DVD of this movie is out of print and hard to find, and as of 6/8/08, I don't think any amazon sellers currently have it.  This bootleg is cheap, and although it is the only version you can find, you can find it easily.  It is not new, it is not hard to find, and you should not pay much for it!!

Now if you are ok with all the previous issues, let's move onto the movie itself.  I had seen this back when it aired on television, and was already a fan.  This movie is an adaptation of the Kopit/Yeston staged musical.  The way it happened was this... Kopit & Yeston wrote their musical called ""Phantom"".  Then Lloyd Webber announced he was opening his musical of Phantom in England.  Kopit & Yeston felt with Lloyd Webber's version coming out, their's wouldn't be able to compete.  So they cut all their songs, added scenes of the actual operatic productions that were mentioned in the novel, and turned it into this miniseries movie.  After a number of years, they did end up releasing their original musical version, and it has been performed in smaller theatres since the 90s.  If you want to hear the songs that were originally part of the script of this movie, you can buy the soundtrack here on amazon.&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Phantom-The-American-Musical-Sensation-1992-Studio-Cast/dp/B000003FGT/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Phantom: The American Musical Sensation (1992 Studio Cast)</a>&nbsp;But back to this movie... Parts of it are filmed in some of the real locations of the Paris Opera House, so it has a very historical feel to what the locations and the productions would have felt like.  This version is not close to the novel Phantom of the Opera at all - it really re-imagines the whole story of the Phantom and Christine.  I won't give away what they change, but they really do investigate some interesting, and very touching, ideas about where the Phantom came from and why he is where he is.  I really enjoy this version, with one exception.  I feel the way they reworked the unmasking of the Phantom's face to Christine was a complete failure - it lost all the power of the original or other versions.  It felt like they wanted to do something different for the sake of doing something different, and it just didn't build up enough of a reason for Christine's horrific reaction.  But that is my one complaint - 1 negative scene out of 189 minutes isn't bad.

So all in all, I would recommend one to see this movie, but I would caution you to realize it is not a high-quality DVD from a technical/quality standpoint.  The true movie collector may want to wait to see if they ever re-release this officially in the future.",1212883200,2,4537,4.6616352201257865
