,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2605818,1,B000GEIRSC,"Don't get me wrong, I love Curb your Enthusiasm, but it makes me so angry that they try to rip everyone off with this box set price. You can save about $60 by purchasing the seasons separately!",1183334400,23,193,4.243243243243243
2605819,5,B000GEIRSC,"Who doesn't like Larry David?  I kind of feel sorry for the guy, he always gets himself into trouble.  Great DVDs for the first 5 seasons!",1178496000,,138,4.269230769230769
2605820,5,B000GEIRSC,"Thank heaven for Larry David and Curb Your Enthusiam, or there would be nothing brilliantly entertaining and provocative to watch that wasn't political, except South Park & Reno 911, which are really in a different league altogether.",1162512000,4,233,5.324324324324325
2605821,5,B000GEIRSC,"It's cheaper to buy these separately than to buy the box set by almost 30 dollars, don't do what I did and buy the box set.",1154908800,,123,3.769230769230769
8130992,5,B000GEIRSC,love this show!,1424649600,,15,4.333333333333333
8130993,5,B000GEIRSC,probably the funniest - in a dry way- series on tv.  looking forward to see the rest of the programs.,1397865600,,101,4.05
8130994,5,B000GEIRSC,This is a great show for a great price! I would often go into stores and see one season for between 30 to 40 dollars and I thought that was ridiculous. 10 episodes that are a half hour each for that much! And then I came on amazon and saw this great advertisement for the the first 5 seasons for 78.00 dollars. This is a great deal! You would normally be paying that much just for two seasons but they give you 5 out of the 7. I am more than happy with it being a big fan of this show and I plan to by the 6 and 7th season from them as well. If you want this show and you like it enough to own get this set of seasons!,1274313600,,618,3.6893939393939394
8130995,5,B000GEIRSC,I was so excited to find this DVD set on Amazon for my son for Christmas and as such a reasonable cost. The transaction was smooth and pleasant and items were shipped in an expedient manner. Thank you very much for a great experience.,1264809600,,234,4.340909090909091
8130996,5,B000GEIRSC,"I purchased this box set based on video clips I have seen online without ever having seen the show on HBO.  The 5 seasons are great for relaxing, watching, and trying to contemplate how someone can get into such a mess.

Two things surprised me after my purchase.  First, since I do not have HBO I was surprised to find that each season only has 10 episodes.  Second, there are very little bonus features throughout the five seasons.  I think only 2-3 interviews and one episode with commentary.  However, these are not as important to me as I purchased them to relax to and laugh at.

The videos have fulfilled my expectations 100% and I plan on purchasing season 6 in the future and the 7th when it is released on DVD.  I am still re-watching each episode.",1244073600,,758,4.442028985507246
8130997,5,B000GEIRSC,We bought these DVD's as a gift.  I feel like it is a nice collection to own.  The price was reasonable PLUS fast shipping.,1220400000,,123,4.083333333333333
8130998,5,B000GEIRSC,"If you're a Curb fan, these are worth every penny. Total clasics! Buy them in pairs, they're cheaper that way.",1208476800,,110,4.55
8130999,5,B000GEIRSC,"a great package for one of the funniest shows ever to grace the TV screen, even though Suzie drives me nuts.",1202860800,,108,4.190476190476191
8131000,4,B000GEIRSC,"The DVD'S arrived as they were described. My only complaint is I ordered it for a Christmas gift and they arrived after. Not Amazon's fault at all it was another vendor ""Astro Video"". If I had known ahead of time I would have not ordered. My only suggestion would be that during the Holidays all vendors selling through AMAZON SHOULD HAVE POST in BOLD writing arrival dates before a customer decides to purchase.",1201132800,,412,4.657534246575342
8131001,1,B000GEIRSC,"BUYER BEWARE This is $72.54 over the price of buying the seasons seperately. ""Amazon, you greedy ba.....""",1197417600,,105,5.235294117647059
