,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
961441,4,6305073732,"I just loaned this DVD to a co-worker so, obviously, I'm recommending a movie worth watching.

I bought this DVD after watching the PBS documentary, ""The Storm that Swept Mexico.""  It is a movie from the silent era of movies.  There are some people who can't stand silent movies because the acting is so cheesy.  You are going to get cheesy acting in this movie BUT you are going to get to view what earth looked like almost 100 years ago and for that, alone, the movie is worth recommending, worth watching.

If you've seen Frida Kahlo in her self-portraits with braids, skirt and an odd head covering ... well, guess what, that odd head covering is how women many years ago got dressed up for special occasions (maybe they still do but I'm not from Mexico so I wouldn't know). If you look closely at the faces of the local people in this movie, you get the impression that they thought this ""Russo, Eisenstein, muy Loco.""  I was entertained by looking for their glances to each other as they swallowed their pride and agreed to the cheesy story of how life was supposed to be in Mexico but really probably wasn't.  I also appreciated seeing the natives' beautiful faces that speak of their indigenous ancestry.

Again, I recommended this DVD to a co-worker.  I told her to look for the giantic agave plants and the glimpses of life back then.  I recommended this to a co-worker, I will recommend it to you.",1359158400,4,1408,4.529644268774703
961442,4,6305073732,Great Black and White footage from 1930s Mexico in a documentary/historical form from an alternative ideological eye. A must for all Mexicophiles.,1355270400,,146,5.681818181818182
961443,4,6305073732,"""Que Viva Mexico"" (1931-32) remains among the best-known ""unfinished"" films. So much has been written about this visually impressive yet disaster-ridden production that it has become a cinematic legend. The influential Russian filmmaker Sergei Eisenstein never was allowed to edit or complete his passionate study of Mexico's cultural history. However, his footage survived in the form of several abridged versions. In 1979, Eisenstein's one-time colleague, Grigori Alexandrov, produced a 90-minute re-edit based on his first-hand recollections and the director's notes. The existing film is a compromise  evocative and dazzling at times, yet an enigmatic blueprint for a more ambitious project. It is one of cinema's great tragedies that Eisenstein was prevented from fully realizing his Mexican odyssey. Though much has been lost, the surviving images from ""Que Viva Mexico"" linger in the memory  notably the disturbing parade of skulls and death masks in the Day of the Dead sequence.",1273968000,2,987,5.617449664429531
961444,5,6305073732,"In 1930, at the urging of American author Upton Sinclair, and after disagreements with Hollywood, Soviet director Sergei Eisenstein traveled to Mexico to film a movie about the country.  Fascinated by what they saw, Eisenstein and his associates envisioned a pseudo-documentary/art film which expressed the deep contradictions and gaps between Hispanic and Indigenous Mexico.  The film is visually stunning with characteristic Eisensteinian shots and mise-en-scene.  Its powerful vision of Mexico would influence artists and filmmakers in Mexico for many decades after its filming, even despite the fact that the film was not edited and produced commercially until the 1970s.  However, despite the stunning photography, social commentary, and mildly entertaining music, this film represents the petrification of Mexican cultural identity in the 30s, 40s, and 50s.  Fixated by the highly stylized images he produced, Mexican filmmakers and politicians would repeat the discourse his movie presents much to the detriment of indigenous Mexicans.  It would be many years until Mexicans would challenge this identity and shake free of the monolithic identity Eisenstein's film inspired.  However, regardless of the political ramifications of ""Que Viva Mexico"", its priceless images and unforgettable style make it a classic of Soviet and Mexican cinema, and as a cultural document of its time provides a compelling vision of how Mexico looked to foreign eyes in the 1930s.",1246147200,5,1467,5.671232876712328
961445,5,6305073732,"Sergei Eisenstein's Que Viva Mexico is a film that captures the majesty, awe, and tragedy of Mexico better than any other I have ever seen.  And it does so not with dialogue or plot, but rather thru ""a sequence of short novellas"" (Eisenstein's words) which each develop and play convincingly into the next.  Each of these vignettes to me display a celebration of real Mexican culture and a subtle depreciation of those things which came from Spain.  They evoke the heart of true Mexican patriotism as if it were struck directly from a Rivera mural.  For anyone interested in Mexico or Mexican cinema, Que Viva Mexico is an absolute must.

Que Viva Mexico is certainly one of the most famous ""unfinished"" films in history, with a tragic star-laced history about which whole books have been published.  In a few words, Sergei Eisenstein went to Hollywood but was almost immediately ostracized by the old studio moguls.  Douglas Fairbanks and Charlie Chaplin led him to the famed moralist, communist, and novelist Upton Sinclair, who agreed to finance a south-of-the border film.  The budget was $25k and shooting was to take four months.  Sinclair's brother-in-law was to tag along and supervise.  A couple of Eisenstein's Russians comrades would handle the cinematography and equipment.

Exactly what happened after that is a matter of some dispute, including countless cross and counter accusations of extremely lewd behavior and fabulous revelry.  What is certain is that after 11 months in Mexico the film was still missing its final section and Sinclair pulled the plug on the whole operation.  Furious, he then managed to block Eisenstein's return to America and convince Stalin he had been a poor communist.  Sinclair kept all the footage and Eisenstein was sent back to Russia in shame.

Eisenstein still believed he could make a great film out of his footage and fought to get it back, but Sinclair refused and had it edited by his own Hollywood producer.  From this work came the feature Thunder Over Mexico (1933) and the shorts Eisenstein in Mexico (1933) and Death Day (1934).  While these versions influenced great future directors like Welles, Huston, Bunuel, and Leone, they were not the real vision of the great director.  In the 1970s, the Russians finally got the reels, and Grigori Aleksandrov, who had been there and assisted with the original filming, put it back together following Eisenstein's original plan.

Back to the film, it is essentially a silent with narration, a music track, and limited sound effects added.  I don't have any problem with this as the alternative would have been to fabricate intertitles which would have been even less natural.  Anyway talkies were already completely dominant by 1932 and Chaplin used a sound effect track in all his later silents.  The musical track is sheer magic and certainly benefits from the extra years.  There is an abrupt break when the final unfilmed section is reached, before we are taken back to the Day of the Dead epilogue.  Frankly, I don't think much was lost here: Eisenstein was right when he said he didn't need that last segment to finish the film.  The third segment was already just a bit long, and adding the fourth (a continuation of the third) would have unbalanced the film.  Hence I would have just run the third segment straight into a more somber start of the epilogue.  But the way it was done does show us what was ""lost"", so in that sense it is valid.  My only qualm with this DVD is the fact that it doesn't have Spanish subtitles, as I think all Mexicans should experience this film!

One last thing:  the 1946 epoca dorada classic Enamorada by famed Mexican director Emilio Fernandez could be seen as a sort of tribute film to Eisenstein and Que Viva Mexico, as it basically fills out a story based on the sodadera lost segment of this film.",1092268800,46,3844,4.851226993865031
961446,5,6305073732,"I was introduced to Eisenstein in college (Radio/TV/Film), but saw the  film (Russian soundtrack -- Spanish subtitles) while living in Mexico.
Eisenstein's gift to us is two-fold.  First, the sheer artistry of his  images.  Second, and even more important to me, the images themselves were  drawn from a Mexico that no longer exists. Maguey plants so tall that a man  can ""STAND"" on a leaf more than 20 feet above the ground to get a  better shot at his enemy!  Young girls preparing for a wedding in the  Yucatan -- wearing only grass skirts as they paddle dugout canoes from hut  to hut built on stilts above the water.
The people are timeless.  The  rural Mexican is an Aztec who politely condescends to speak Spanish.  You  see that in every face on which the camera rests.
The film was assembled  by the original cameraman, working with the master's original shooting  script (with editing instructions in Eisenstein's own handwriting in the  margins).
Obviously ""pieced"" together as a compendium of what  was meant to be several films, these vignettes are truly a classic  treasure!",962236800,30,1088,4.8791208791208796
961447,5,6305073732,Eisenstein's film crew pieced together this incomplete opus of the histroy and spirit of Mexico years after the great director's death.  The result is a mixture of documentary and docu-drama that reflects the great Soviet  filmmaker's unique sensibilities and dramatic stylings.  The story of the  film's genesis is the subject of several books on the art of Eisenstein's  cinema. The film is presented in a collage of segments that delve under the  masks and into the layers of the mysterious Mexican soul.  The film is a  must if you are a Mexicophile or just a film buff.,918345600,22,574,4.845360824742268
7882356,5,6305073732,Interesting.  Made with no money.  Incomplete work by Eisenstein and company.  Surrreal docudrama of Mexico.,1493424000,,108,6.066666666666666
7882357,5,6305073732,"It's a good 30's documentary from a Russian perspective, but it centers only on the director's viewpoint which is a bit slanted and not very comprehensive. Nevertheless it is a good film and worth seeing.",1483488000,,204,4.857142857142857
7882358,3,6305073732,Interesting film made under very difficult conditions.,1463616000,,54,6.857142857142857
