,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
72120,5,078400949X,This is probably one of the most beautiful stories of the first Christmas and brings back such fond memories of childhood. Please help to get this video released again.  It should be available to be shared with every  generation.,947030400,2,229,4.846153846153846
72121,5,078400949X,The is the best Christmas Movie ever made.  Please encourage Hallmark to re-release this movie.  It is absolutely beautiful.,945388800,4,124,5.473684210526316
72122,5,078400949X,"The newest angel in Heaven, Johnny Whitaker (Jody from ""Family Affair"") meets up with fellow angel Fred Gwynn (Herman Munster from ""The Munsters"") in this charming story of two angels who just  cannot seem to do things the right way.  The music is wonderful and the  movie itself can stand on it's own.  It is my Christmas wish for 1999 that  Bridgestone once again put this wonderful movie into production.  They will  not be sorry!",944265600,26,433,4.693333333333333
72123,2,078400949X,"I watched this particular program when I was a small child, and I had great recollections about it, but thirty years can make a big difference. What I expected was a heartwarming, well produced, Christmas special. What  I got was poor, early attempts at blue screen special effects that were  distracting, and poorly executed (the scene where the shepherd boy enters  the gates of Heaven is especially groan worthy). The people who reissued  this video should have also restored color and sound. Time has made a crisp  picture, and bright colors, look faded. Everyone and everything comes out  looking slightly pink or green.  The story is, at 77 minutes  long, about an hour too long. Several of the songs could have been cut  without making a hole in the plot. Still, the story does have a good moral,  and Tony Randall, Cab Calloway, and Fred Gwynne (when he's not mugging too  much ala Herman Munster) give fine, noteworthy performances.  I recommend this clumsy production for the people  who love productions from a time gone by. If nostalgia, and Nick-at-Nite or  TV Land are your cup of tea, then despite all its flaws, you may still  enjoy this step back to the good old days of T.V.",944265600,,1192,4.718446601941747
72124,5,078400949X,"I remembered watching this show as a Hallmark Hall of Fame special when I was a kid.  I have loved this story ever since.  Each holiday season I thought about this story and how it always made me cry.  A few years ago  while Christmas Shopping I found a beautiful hard covered copy of the book.  I searched for a long time for the video but to no avail until Amazon.com.  The video is obviously made in the 60's but the quality was excellent.  Johnny Whittaker, (from the 60's show Family Affair), and Fred Gwynn, (from  the shows Car 54 Where are you and The Munsters), were believeable angels.  The ending still brings a tear to my eye.  A very enjoyable film,  especially for the over 40 set who can rememeber the 60's.  My kids also  loved it since they always think of it as the show and book mommy always  cries over.",943920000,10,823,4.294117647058823
72125,3,078400949X,"I am also looking for the movie with Johny Whitaker called ""The Littlest Angel"".  I can't seem to find anywhere! Anyone have any ideas? Thanks",927244800,,142,4.68
72146,4,078400949X,"Beautiful story, but LOTS of singing",1481500800,,36,5.166666666666667
72147,2,078400949X,"Wanted to love this, but it's just too old. The story will never get old, but this rendition needs to be left in the past.",1480550400,,122,3.92
72148,4,078400949X,"Look, the movie played fine, arrived quickly all product expectations were fully met.
Just not how I remember the movie - completely on me. My sister and I sat to watch this together to bask in nostalgia and recall fond childhood memories of Christmas' past and just couldn't get through it. It now resides in the back of the movie cabinet along side The Christmas That Almost Wasn't.",1470787200,,384,4.661764705882353
72149,5,078400949X,Memories. Glad to be able to find it.,1470096000,,37,3.75
72150,5,078400949X,"This, for me, was a trip down memory lane.  I used to watch this Christmas special on TV but years ago they stopped airing it.  Being able to have my own copy is wonderful.",1468108800,,172,4.029411764705882
72151,5,078400949X,"Loved it as a child, Love it more as an old woman!",1464048000,,50,3.25
72152,5,078400949X,came in as described.,1463011200,,21,4.5
72153,1,078400949X,"Terrible!!!  Great story, awful execution. My top ten of ""Worst movies ever""",1456790400,,76,5.333333333333333
72154,5,078400949X,Yes very good,1455840000,,13,3.6666666666666665
72155,4,078400949X,Wow is this dated!  Really nice if you remember it the first time it came out.  Good story and great acting by Fred Gwen!,1452384000,,121,4.0
72156,2,078400949X,"Eh.  This is good for the sheer nostalgia involved, but not so much for the message or production values.  It has all the appearances and dialogue of a Greek tragedy, not a Judeo-Christian story.  Not something I will watch during Christmas, it's too pagan-looking to me.",1450310400,,271,4.8478260869565215
72157,3,078400949X,"Terrible quality picture.  The storyline is cute enough, but oh my goodness!  The whole film looks grainy and the figures look cut and paste into each scene.",1450310400,,157,4.777777777777778
72158,5,078400949X,"I remember this from many years ago, they do not show anymore on tv always enjoy variety of old and new movies at Christmas something for everyone",1450224000,,146,4.444444444444445
72159,5,078400949X,A favorite childhood memory that I enjoy just as much as an adult.,1449273600,,66,4.153846153846154
72160,5,078400949X,So happy to find this movie. I watched it in the early 70s when I was little.,1447804800,,77,3.588235294117647
72161,5,078400949X,"Touching, brings back memories of childhood",1445126400,,43,6.333333333333333
72162,3,078400949X,Waiting till Christmas to watch,1442620800,,31,5.4
72163,1,078400949X,Not a very good movie!,1441584000,,22,3.6
72164,1,078400949X,"one star says it all.  fifty years ago it might have been considered cute, i said might.  fortunately it was cheap.  i bought it as a ""filler"", so i guess it fulfilled it's function.  buy a bugs bunny cartoon, it will be better quality.",1440633600,,236,4.295454545454546
72165,5,078400949X,Excellent!,1435968000,,10,10.0
72166,5,078400949X,"I was absolutely touched by this musical.. fist when to look at the dvd case you think it's a full movie, but there's only about ten minute of actual movie, the rest is on stage.. it's really beautiful. . Johnny whitaker is so adorable as micheal. . Fred gweyne,  EL Marshall, Tony Randall,  Connie Stevens, and dozens of supporting stage cast, did a beautiful job..
A beautiful and wonderful suprise. . If this is what heaven is like, I can't wait to go!
Great purchase. .",1434844800,,473,4.488372093023256
72167,5,078400949X,excellent and timely service!!,1433808000,,30,6.75
72168,5,078400949X,Saw this movie year's ago rented from my local library I hope my children will love it as much as I did,1433376000,,103,3.727272727272727
72169,5,078400949X,My favorite Christmas movie from my childhood,1433376000,,45,5.571428571428571
72170,5,078400949X,Nice to buy good and cheap movies.,1431388800,,34,4.0
72171,4,078400949X,"Childhood favorite, quality was not the greatest but oh the memories it brought back!",1425945600,,85,5.142857142857143
72172,1,078400949X,"Wasn't the movie I thought it was.
Boring",1421452800,,41,4.25
72173,4,078400949X,Cute.  DVD grainy but probably due to age of the original before copied onto DVD.,1420761600,,81,4.4
72174,4,078400949X,It was just as I remembered it.,1420588800,,31,3.5714285714285716
72175,5,078400949X,I loved this movie when I was younger and after watching the video I still love it.,1420329600,,83,3.9411764705882355
