,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1092810,5,630592273X,"This is a good comedy. It seems some people want to have every black movie be akin to Boyz 'N the Hood or Do the Right Thing. First off, everything does not have to be righteous. This is made to make you laugh. Good performances turned in by Brian Hooks, and the awesome bit part turned in by Earl Stephens, a.k.a. E-40. Oh no, but don't forget Faizon Love. If you're trapped in the the house by bad weather or whatever, pick this up for non-stop laughs.",980985600,8,454,4.2298850574712645
1092811,5,630592273X,"This was the funniest movie I saw in a long time. If you like true comedy, you should check this out.",969926400,,101,3.857142857142857
1092812,3,630592273X,"This movie is your average funny black comedy, Brian Hooks plays a man who has been in jail twice and is out on parole, one more strike and he is out (25 to life), its a humourous comedy about the miscoincidenes that happen  to him just after he is out of jail, he is caught in a stolen car and is  then seeked by the police.",961804800,3,325,3.909090909090909
1092813,3,630592273X,"This movie wasn't half bad, i didn't expect a great deal when i saw it, but it made me laugh and it kept me watching it, if it does that it can't be half bad can it?, if you are into black comedies then check this out.",961804800,,218,3.6595744680851063
1092902,5,630592273X,"so many bias bigots...do your research before purchasing a movie simply put. The movie is definitely random, raunchy, and ridiculous but that's what makes it great... All the freaking nude scenes I'm forced to watch in these so called Grammy nominated movies..many cant hold a candle to this one right here and I'm proud to have it apart of my huge collection. The main character is an underrated comedian with a lot to offer in comedy. Overall great movie",1464652800,,456,4.784810126582278
1092903,5,630592273X,You might need to change the price on this item. 69.98 is alot of this DVD it might have been a mistake.,1461974400,,104,3.772727272727273
1092904,5,630592273X,Who is making up the price for this movie? I love it but I'm not paying 50 something dollars for it. Guess I will go somewhere to buy it,1456876800,,136,3.7241379310344827
1092905,5,630592273X,got it enjoying it,1455494400,,18,3.75
1092906,5,630592273X,I have been trying to find this movie for a couple of years & when I saw it on Amazon I had to buy it. That is my favorite movie,1452988800,,128,3.3
1092907,4,630592273X,In your face ridiculous kinda funny lol,1452384000,,39,4.714285714285714
1092908,5,630592273X,Just hilarious!,1447718400,,15,7.0
1092909,5,630592273X,Great item!! Thank You....,1447372800,,26,5.75
1092910,5,630592273X,Thanks,1444521600,,6,6.0
1092911,5,630592273X,Absolutely well packaged product and super fast shipping. The DVD pic is of good quality as i expected. Will do business again and i highly recomend the seller.,1434931200,,160,4.75
1092966,4,630592273X,"For a used video, the picture quality was excellent. I would definitely recommend buying, and you save yourself some money.",1434672000,,123,5.2
1092967,5,630592273X,Great purchase.  Thank You!,1433894400,,27,5.75
1092968,5,630592273X,I am very pleased with my movie..,1426723200,,33,3.857142857142857
1092969,5,630592273X,Good,1423785600,,4,4.0
1092970,1,630592273X,Probably one of the worst movies that I have ever seen in my life.  Horrible.,1411516800,,77,4.133333333333334
1092971,5,630592273X,Hood classic!,1409270400,,13,6.0
1092972,1,630592273X,This is to expensive for a movie lower the price I could buy this at Walmart for like $5,1408406400,,88,3.6842105263157894
1092973,5,630592273X,Funny movie.,1407801600,,12,5.5
1092974,1,630592273X,waited to get this movie as a gift for my little brother it came in the correct case but when he opened it up it was the wrong movie...super disappointed. Luckily the other part of my gift was basketball tickets so he wasn't too bummed out.,1397433600,,240,4.239130434782608
1092975,1,630592273X,Movie was broken when I received it..couldn't watch because it didn't work.was very disappointed.i feel like I just gave my money away for free.,1393459200,,144,5.041666666666667
1093029,5,630592273X,Funny movie...what can I say...great cast...you will laugh until you can't laugh anymore...a 'B' movie for sure but it gets an 'A' for laughter!,1386115200,,144,5.041666666666667
1093030,4,630592273X,"It is a good movie, every time I watch it is funny good actors ,I can watch it over and over.",1384905600,,93,3.4761904761904763
