,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4701002,5,B005HIBWCU,"I thought this movie was wonderful. Barbara plays a woman who has a indian child & she is free but shuned by the whites because of what happen to her but a soldier tries to help her get a new life. Barbara is wonderful in this movie. She not only is trying to save her own life but the life of her child. Barbara always plays a strong bad woman or a strong good woman. In this movie she is a strong good woman.

She should have turned on the town for not trying to help her & get her back. they were the one who were wrong. She was kidnapped.

There always seem to be one person who votes against everyone.",1337904000,,606,3.959016393442623
4701003,5,B005HIBWCU,"Two of my favorite stars together again.  With Royal Dano and Earl Holliman to boot.  A western....indians, crooks, young love, a husband who won't forgive what happened to his wife...it's got it all...and you'll get it all if you watch this film.",1335139200,,247,4.857142857142857
4701004,5,B005HIBWCU,"Trooper Hook has a well crafted and believable plot with McCrea's character development allowed to be fleshed out. Although not a big fan of Barbara Stanwyck, her performance certainly adds to ""Trooper Hook"" with the role given. Picture and sound quality is good. As a vehicle for Joel McCrae ""Trooper Hook"" ranks alongside ""Fort Massacre"", as they both warrant more than one viewing.",1328227200,10,384,5.111111111111111
4701005,5,B005HIBWCU,"Joel McCrea was a natural as a Western actor. Despite his great successes in FOREIGN CORRESPONDENT, SULLIVAN'S TRAVELS, and in several other dramas of the late 1930s and early 1940s, it was the Western genre that he really loved. And he made some extremely fine ones, capping his long career and partnering with Randolph Scott in Sam Peckinpah's RIDE THE HIGH COUNTRY (1962), arguably one of the finest Westerns ever made. TROOPER HOOK is a slightly lesser effort from the late 1950s, but still a well-acted vehicle for McCrea and co-star Barbara Stanwyck.  Stanwyck is a white woman, captured and ""married to"" an Apache chief, and more, she has a son by him. McCrea is charged with rescuing her and returning her ""home."" And therein lies the source of a series of mishaps, battles with her Apache ""husband,"" and other complications. Edward Arnold and Earl Holliman add to the fine cast and resulting action.

Now that MGM/UA have released several McCrea vehicles, it is time that Universal lets us have good prints of McCrea's fine early-1950s Westerns---the very enjoyable CATTLE DRIVE, the whimsical SADDLE TRAMP (with John McIntyre, Jeannette Nolan, and Russell Simpson), BLACK HORSE CANYON (the most gentle of McCrea's oaters), FRENCHIE (McCrea's take on the ""Destry"" story) and LONE HAND. Why not issue them in a set, just as Warner has done with some of the 1950s Scott Westerns?

Joel McCrea was a genuine cowboy and a true gentleman. He is one of the most underrated actors ever to work in Hollywood films. His films deserve attention and will repay re-viewing.",1327190400,25,1570,4.961977186311787
4701006,5,B005HIBWCU,"This movie was first released in 1957(2011) in B/W, fullscreen and runs 83 minutes. The sound and picture quality are good and there are no extras. The film starts with Apache messacre of some US Army soldiers on top of a rocky hill. Soon the US Army attack the Apache, lead by Sergeant Clovert Hook(JOEL McCREA). The army burn the village and round up the Indians. Chief Nanchez(RUDOLFO ACOSTA) is captured alive. Amongst the prisoners, they find a white woman, Cora Sutliffe(BARBARA STANWYCK) with her son Keto, whose father is Nanchez. They all head back to the Fort. When questioned by the Colonel, they find that Cora had been attacked by the Cherokawa Indians and her husband was missing. Nanchez was to be sent to Saint Carlos Reservation. Fred Sutliffe(EDWARD ANDREWS)is traced running a ranch near Tuscan. Orders are given to Trooper Hook to take Cora and Keto to that ranch. After receiving hostility at the first town, Trooper Hook takes a stagecoach for Cora and Keto. At the next town they get the same hostility. Then Cowboy Jeff Benam(EARL HOLLIMAN) joins the stagecoach at Wilson's Hotel. Hook and Cora also get talking about themselves and their past. As they pass some hills, Nanchez, with broken chains, watches the stagecoach from the top of the hills. Trooper Hook also sees distant dust cloud on the left side of the stagecoach. At the next stage post, a telegram comes saying that some of the braves had broken out Nanchez from the Fort 2 days ago. Hearing this Jeff takes a horse and warns Trooper Hook about Nanchez's escape.
This excellent story of JACK SCHAFFER is beautifully photographed in B/W by ELLSWORTH FREDERICKS and briskly directed by CHARLES MARQUIS WARREN. There is also a good background song on 'Trooper Hook' sung by TEX RITTER. The action scenes are very good and Joel McCrea and Barbara Stanwyck give masterly performances.
JOEL ALBERT McCREA was born on 5.11.1905 in South Pasadena, California. After school, he acted on stage and took courses in drama. In 1927/28, he worked as extras and stuntman. In 1929, he signed contract with MGM and in 1930 moved to RKO. In 1940, his career peaked. He enjoyed doing westerns. His last film was in 1976 -'Mustang Country'. He worked with his son 'JODY' in some films. He married FRANCES DEE in 1933 and had 3 sons, DAVID, PETER and JODY. McCrea was proud of his Scottish Heritage. Even in 1940's, he was a Millionaire with land and his real-estate dealings. He made his final public appearance on 3.10.1990. On 20.10.1990, aged 84, he died in Woodland Hills, California, of pneumonia.
Some of Joel McCrea's westerns are:-
(1) San Francisco Story, 1952(2009)
(2) Stranger on Horse, 1955(2008)
(3) The Gunfight in Dodge City, 1959(2008)
(4) Colorado Territory, 1949(2009)
(5) Four Faces West, 1948(2003)
(6) Wichita, 1955(2009)
(7) Ride the High Country, 1962(2009)
(8) The First Texan, 1956(2009)
(9) The Outriders, 1950(2011)
(10)The Olkahoman, 1957(2009)
(11)Stars in My Crown, 1950(2011)
(12)Buffalo Bill, 1944(2005)
Watch and ENJOY.",1321142400,25,3021,4.996031746031746
4701017,5,B005HIBWCU,Very good condition and just what I wanted.,1417392000,,43,4.5
4701018,5,B005HIBWCU,Great movie,1416873600,,11,5.0
4701019,4,B005HIBWCU,"Good plot, excellent actors.",1410739200,,28,6.25
4701020,5,B005HIBWCU,just what I was looking for.,1409616000,,28,3.8333333333333335
4701021,5,B005HIBWCU,WAS A GREAT COPY OF A VERY FINE OLD MOVIE.....SRW,1406764800,,49,4.0
4701022,5,B005HIBWCU,The second one is perfect.,1406678400,,26,4.4
4701023,5,B005HIBWCU,Wonferful movie. Standwyck is great in this movie. As usual her talent comes through in any situation.,1406073600,,102,5.0588235294117645
4701024,5,B005HIBWCU,"Joel McCrea as Sergeant Trooper Hook, a cavalry sergeant ordered to take back captive white woman Barbra Stanwyck and Indian child to her past husband. A really good and entertaining western.",1405555200,,191,5.193548387096774
