,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
794053,3,630405422X,"If you're looking for action, this one's got it all. Lauren Bacall plays a doctor's wife who is devoted to saving a crown prince in India from Muslim factions who wish to destroy the last semblance of the prince's father's rule. With a hardy band of British and Indian players, they set out on a dangerous mission by  train that includes ambushes, scenes of carnage and a dastardly plot to kill the crown prince in a breathtaking bridge scene that's not to be missed. Ms. Bacall is radiant, and plays this one with a quiet dignity well-suited to her strong lady's role. Wilfrid Hyde-White is a delight and Kenneth More's Capt. Scott is an A-1 action hero, with foibles and faults, but in the end a very stiff British upper lip. Herbert Lom is simply the devil incarnate, and you'll see why. As I said before, this is a Saturday-morning serial with a sophisticated worldview (geopolitical discussions are not just the backdrop, but the point) and enough well-paced action to more than satisfy.",1071532800,16,992,4.734104046242774
794054,3,630405422X,"This film is one of those that somehow has slid under the radar but deserves better!  Very good british empire themed film without ANY embarrasingly stupid 'hollywood moments' or sappy romance crap.  Just a good story with an ever present suspensefull presense to it.  The VHS print that is currently available is better in some parts than others.  If viewing on a high quality/resolution tv you will need to crank back the sharpness etc a great deal or it will be quite fuzzy, otherwise it's perfectly watchable.",1051228800,10,513,4.862068965517241
794055,5,630405422X,"This film has a wonderful train -chase scene, and some fabulous location photography to help Lauren Bacall get through the part she plays. She is never really good in anything after Bogart,and here she is not terribly good, always the same droning voice, and a remarkable loss of looks after the 40's. The action is the star here, and it is excellent. Kenneth Moore is best.
This used to be called Northwest Frontier and other things. I think Voyage to India as well. Twentieth Century Fox did not believe in this film at all, and it was the next to last of a three pic deal Bacall had with Fox. The others were The Gift Of Love and Shock Treatment. These latter you have to see, but Flame is best to buy, the other two, catch on cable. They are very camp.",1004572800,6,756,4.330985915492958
794056,4,630405422X,"As a Lauren Bacall fan, I found ""Flame Over India"" immensely enjoyable. A reviewer once called it one of her best performances and I agree. As Catherine Wyatt, widow of a doctor and governess of a young prince in early-twentieth-century India, Bacall crackles and pops, assisted by a sturdy cast including British actor Kenneth More as Army Captain Scott, the man charged with bringing the young prince to safety in the midst of religious warfare. Filled with adventure, along with a sprinkling of funny moments, ""Flame Over India"" is a fun watch.",993081600,5,547,4.956521739130435
794057,4,630405422X,"Lauren Bacall plays an American doctor's widow who is responsible for a young Hindu prince in India.  Along with British army captain Kenneth More and others, they board an old train to escape to safety, because rivals  want the young prince dead.  Of course, the train trip is anything but  smooth and uneventful.  The film works really well, with enough quiet  moments mixed with action scenes to keep the viewer entertained.  There is  also a very credible attraction that develops between the Bacall and More  characters.  Bacall's character is quite outspoken (the kind of character  she did a lot when she got older), while More is amused by her and  attracted to her.  There's a lot of action and suspense built up, and since  this film is not well known these days, it's a nice surprise to view.",954547200,13,803,4.72463768115942
794058,5,630405422X,This is a classic Sunday afternoon (often shown on the BBC in England) movie. Grand backdrop of the English Empire in India. For all train fans .. and yes I want to go on that railway some day. For all fans of Boys' own  comic adventures in the grand old tradition of story telling.,916876800,3,282,4.222222222222222
794250,5,630405422X,I love this film. So glad I found it on Amazon!!,1482710400,,48,3.4545454545454546
794251,4,630405422X,"I take it upon myself to say that I quite like this movie, so much so, that I even watched it again the next night. It was good to see those two stars of days gone by, (Kenneth More and the love of Humphry Bogarts life....the great, Lauren Bacall) together. Until I saw this movie, I hadn't seen either the actor nor the actress for a long time. It is a great movie (considering I watched it on two consecutive nights). If you like the company of either star, then double your liking for the privilege of having both keep you company one night. I like the movie and I'm sure you will too.",1479513600,,588,4.166666666666667
794252,5,630405422X,"I love Kenneth More, so this was a no-brainer.  Can't rate the actual history element as am not really familiar with that era, so wouldn't spot inaccuracies anyway, but his performance as the beleaguered Rule Britannia officer just trying to complete his mission against overwhelming odds (and while being distracted by the always elegant Lauren Bacall) is, as always, stellar.",1476057600,,377,5.283333333333333
794253,5,630405422X,A superb period picture with excellent performances by all. Not to be missed. My highest recommendation.,1474416000,,104,5.5625
