,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1008138,4,6305298440,"This was a very good movie, however the reviews here are extremely misleading!  This is not a Heath Ledger film, he shows up for maybe five minutes.  I think it is more important however to let people know that this movie deals with very serious issues...it is not a piece of fluff.  For those who are squirmish be forewarned, there is a scene of a gang rape that is very disturbing.",972345600,32,383,4.366197183098592
1008139,5,6305298440,"How can I describe in a maximum of 1,000 words what has taken me a lifetime to understand? My love for Heath is unable to be measured on any scale known to man. He is my world, my true meaning for existing. His  beauty makes me want to cry, to surrender my heart. He does things to me  that no other has ever done before. I feel as if I am in comlete nirvana  when I see his face. If only I could touch his...face...AHHH WHAT A MAN HE  IS!  And the movie was nice, too.",964569600,,469,3.84375
1008140,5,6305298440,This is a great adventure movie with a wonderfull cast especially Heath Ledger! you must see it for your self I recommend buying it to see it over and over.,963446400,,156,4.233333333333333
1008141,4,6305298440,This is a really great movie but is also way intense. Its not the type of movie I think I could sit and watch over and over cuz its such a powerful movie that you couldn't really take the harshness of the movie constantly.,962409600,,222,4.068181818181818
1008142,4,6305298440,"Steve Vilder's controversial ""Blackrock"" is a disturbing  Australian film which forces you to reach deep inside yourself and begins  to make you question your own morals.
What would you do if you witnessed  some of your friends committing an horrendous crime? What would you do if  you saw a friend being raped? Would you keep silent and pretend it never  happened? or would you go to the police?
These are the questions faced by  the protagonist Jared, played by the talented and honest Laurence Breuls.
This critically aclaimed Australian drama lays focus on not only Jared's  reactions and feelings about the crime but also on the friends and family  of who this tragedy has destroyed their lives. This movie details how each  friend comes to grips with this tragic and real crime that has been  prevalent in our society for a long time.
Blackrock confront's powerful  issues such as rape, guilt, family and peer pressures and trust/mis-trust  with such realism, that it begins to take on the feel of a real-life  documentary on the truama that these young adults are living through.
If  you get the opportunity to view this film, please don't deny yourself. The  script is powerful and focused and extremely well paced. The actors perform  their roles exceptionally well, and deliver their lines with an unflinching  raw intesity.
An Australian film which is most-worthy of adding to your  movie collection.",960508800,7,1411,4.982832618025751
1008561,4,6305298440,"Blackrock was an excelent film it was a touching movie with out beening soppy.  it is a powerful film which relates to a teenagers life and choices.  the every day choices a teenager has to make, with every action there is a reaction.  with every risk there can also come consercenses.  this is clearly demintrates in one of the actors Laurence Breuls who played Jared, first demonstration was when jared surfed on the bonnet of a car while it drives around out on control with only a peice of rope to hold on to, that could of had consercenses.  Secondly jared watching his mates rape a girl if he had acted, they might have reacted by running away.  there are many meanings in this movie that are clearly shown i recommened that teenages watch this movie, even though it is not a new age movie it really makes you question your own morals.",1092268800,2,841,4.4640522875816995
1008562,4,6305298440,"Steve Vidler's remarkable film Blackrock, tells a true story of a young women that was raped and murdered on a beach.  ""A property of the clan"" a play that reflects upon the same storyline was introduced by Nick Enright.

Jared the main character of the film decides to throw a party for his best mate ""Ricko"" who returns to Blackrock.  After walking away from the party he sits upon blackrock and witnesses the rape of a young teenage girl Tracey Warner.

Afeter waking the next morning to find that she was also murdered Jared decides to keep it to himself and say nothing.  The film shows what Jared goes through knowing this and trying to hide it.

Blackrock is a film that reflects upon everty day life, things that could happen.  It shows the way that teenagers think and feel and .",1092268800,,788,4.507042253521127
1008563,4,6305298440,"Steve vidlers film blackrock, based on the rape of a young women in newcastle and also nick enrights play 'a property of the caln', was a very disturbing yet meaningfull movie.  Black rock is based around the true story of a murder of a 14 year old girl leigh leigh.

Steve Vidler has done a remarkable job of putting this meaningfull movie together.  He has used key elements such as dealing with rape,murder, and also having to deal with cancer,in Jareds case.

The rape and murder of Tracy Warner, takes a big impact on Jared, who witnessed the rape, but , not the murder and has kept it to himself.  Jared then finds out that his best mate and surf god "" ricko""  is the found murderer of Tracy. The film Black rock is mainly a reflection on pure everyday life.  Although many people think, that won't happen to me! It may happen to any one.

I feel that any one who has watched this movie is now a whole lot wiser as to what can and may happen in our socioty.

I think that black rock is a wise choice of movie to watch as it teaches the viewer about values, and how to hold them.",1092268800,,1084,4.1980676328502415
1008564,5,6305298440,"My senior English class has read the play ""A Property of the Clan"" by Nick Enright and have just watched this film ""Blackrock"" by Steven Vidler, in order to look at the transformation of one text into another. Although I had some reservations about undertaking this unit, due to the controversial subject matter; having almost completed our study I am very pleased with my choice. Although the film does deal to some extent with the rape and murder of a young girl and is based on a true life event in the town of Newcastle, Australia, it is the responses of the teenagers and the community that become the focus of ""Blackrock"" the movie. My students have handled the subject matter of the movie with great maturity and it has given rise to some great class discussions on such  issues as power, gender, the marginalisation of women, mateship, relationships and class. Obviously it is essential to handle such subject matter with sensivity and the nature of the class group warrants consideration, but this film has proved to be a very effective teaching tool; one that I would recommend consideration by other educators. I definitely will be using it again.",1092268800,,1158,4.819095477386934
1008565,4,6305298440,"Blackrock is a very powerful movie that can relate especially to teenagers and the troubles they can face.  It is named Blackrock after the name of the town where a murder occurs on the beach.  Jared is the main character and he is throwing a party for his best buddy, surf legend Ricko who has returned in town.  However, when a girl is raped and murdered on the beach, Blackrock becomes a main site of publicity for the ""Hoodlums"" that live there.  I bought this movie because I am a big fan of Heath Ledger and he plays a small role of the kid named Toby Ackland which he plays an also disturbing role of what I like to call ""head rapist""  This is a sad, but very touching film, and the soundtrack is awesome, I definatley recommend it to anyone who finds meaning out of movies as well as entertainment.",1087948800,,806,4.311258278145695
