,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1392150,5,B0000541SA,"This release of 10 episodes is  great for all you Friends fans out there. Hopefully WB will release the entire series soon, as they have done in Europe. I have seasons 1 through 6 on DVD, and I gotta say that this is the only way to go if you truly love the show. Don't get me wrong, the quality and contents of these discs are great, but write WB and tell them to release everything!",977356800,4,384,4.052631578947368
1392151,4,B0000541SA,"For some reason, ""Star Trek"" - in all it's various incarnations - seems to be just about the one show on television that actually sells well on video.  True, the trend in TV-to-video does seem to be picking up with ""The Avengers"", ""The X-Files"" and ""Sex in the City"", but mainstream sitcoms, on the whole, do not seem to have done well in the past.  Warner Brothers seems to be hoping this trend will change by releasing ""Friends"" on video and DVD - it has already worked in Britain - and I, for one, hope they succeed here.
The boxed set that they have released on DVD is well worth the purchase....  Included with the 10 episodes (13 if you count two-parters separately) are features on the famous London episode where Ross gets married, cast and crew info and the Rembrandt's music video.  Not a bad deal.  Each episode is also supposed to have extra previously unscreened footage.  I don't doubt that they do, but not knowing the episodes by heart, I was unable to tell what was added and what was not.  I could go into detail about the episodes, but the odds are that if you're really interested in buying the DVD, you probably know the episodes.
The big complaint that has surfaced about the release is that people wish the series would be released season-by-season as it is done in Britain and as has been done in the US for shows like ""The X-Files"" and ""The Sopranos"".  I agree.  Even at two or three times the price, it would still, in my opinion, be a reasonable deal for a 22 or 24 episode season of ""Friends"".  Perhaps Warner Brothers is still trying to gauge consumer interest by releasing a ""trial"" set before going on to try a season-by-season release.  The last series they tried to release in its entirety - ""Babylon 5"", seems to have faltered after releasing about half the episodes.
Either way, the DVD set is well worth the purchase.  For me, it will be a great way to kill a few hours on a plane ride using my laptop's DVD player.  If you're a big fan of the series, this is well worth owning.  Perhaps enough people buying the ""Best of"" collection will persuade Warner Brothers to try a wider scale release.  Go for it.",977184000,9,2141,4.439897698209719
1392152,5,B0000541SA,"This DVD is totally worthy, if you're looking for good comedy, buy these two DVDs, which containe the best episodes of the award winning TV Comedy Series Friends. These 10 episodes contain the best and highest laughs from the entire series, you will enjoy the great writing, the snappy and sharp and wonderful humor, the funny characters with all their crazy and funniest antics and how the series develops since the ten episodes are from the first five seasons of the show. Friends is one of the best comedies of all time, it has wonderful characters, great humor and outstanding writing, a totally worthy DVD, because whenever you want to get a good laugh you can watch the thanksgiving episode of Friends, or the episode where they play poker, all of them wonderfully funny episodes, with wonderful comedy, I fully recommend this DVD, you will have a great time watching these crazy twenty somethings.",976579200,13,904,4.876623376623376
1392153,5,B0000541SA,"Friends is one of the most original shows on  television. The sign of a good tv show is that it doesn't decline in quality when it ages. Friends just gets funnier and the episodes chosen for this set are evidence of this. You get Disc 1: The Pilot, The One With Two Parts (One Hour), The One With All the Poker, The One Where Ross Finds Out, and The One With the Prom Video. Disc 2: The One Where No One's Ready, The One With the Embryos, The One With Ross's Wedding (One Hour), The One With the Thanksgiving Flashbacks, and The One Where Everybody Finds Out From The Pilot, in which we meet the six friends to TOW Everybody Finds out, where the gang finds out about the relationship between Monica and Chandler, these episodes will make you laugh.  The One with the Thanksgiving Flashbacks is an exceptional one, it centers around Thanksgivings of the past from Pheobe's memories of the Civil war and WWI to the year when Chandler's father ran away with the houseboy to the consecutive years when Chandler calls Monica fat and Chandler loses his toe.  We can only hope that Monica, Phoebe, Rachel, Chandler, Ross and Joey will continue to be as funny as they are now and that Warner Brothers will release another Friends DVD. Here is a quote from TOW the Poker Rachel: Hey, look, you guys, I'm going for anything here, OK? I cannot be a waitress anymore, I mean it. I'm sick of the lousy tips, I'm sick of being called 'Excuse me...' Ross: Rach, did you proofread these? Rachel: Uh... yeah, why? Ross: Uh, nothing, I'm sure they'll be impressed with your excellent compuper skills. Rachel: (upset) Oh my Goood! Oh, do you think it's on all of them? Joey: Oh no, I'm sure the Xerox machine caught a few.",976147200,19,1703,4.469453376205788
1392154,5,B0000541SA,"I am a big fan of Friends and I've been waiting forever for them to release some uncut episodes on DVD. For those of you who don't know which episodes are included on this here they are: Disc 1: The Pilot, The One With Two Parts (One Hour), The One With All the Poker, The One Where Ross Finds Out, and The One With the Prom Video. Disc 2: The One Where No One's Ready, The One With the Embryos, The One With Ross's Wedding (One Hour), The One With the Thanksgiving Flashbacks, and The One Where Everybody Finds Out. This DVD set makes a great gift for any extreme Friends fan out there. You all know who you are.",974419200,144,613,4.116666666666666
1392165,5,B0000541SA,"Wonderful with great episodes and detailed extras, would buy it just for the music video!",1010361600,,89,5.0
1392166,5,B0000541SA,"Friends has been a television powerhouse since we first met the gang at Central Perk in 1994. It was obvious right from the beginning that these were people we were going to like and watch for years. It was also obvious that these actors were a strong bunch of people with instant charm and chemistry. This two volume collection contains some great episodes. You get the Pilot episode which, if you haven't seen lately, is a real hoot to see them looking so different. You get hilarious episodes like ""The One Where No One's Ready"", which is kind of seinfeldian in a way. But, the top episodes is ""The One With The Prom Video"". A classic!. These people really don't get enough credit. It's a shame. They have impeccable timing. It's always dead on and pitch perfect. This is a real treat for fans who want to own a bit of their favorite friends.",1004313600,,845,4.4935064935064934
1392167,5,B0000541SA,"This is best show on television!!!  These are definatley some their very best episodes, but they really don't have any bad ones.  This show is hilarious!!  If you love ""Friends"" then this is a must have for you.  Cant wait for volumes 3-4 to come out!!",1002844800,,252,4.413043478260869
1392168,5,B0000541SA,"Friends is probably the best written and best acted television show in the past decade and this wonderful collection proves that. It contains some of the best episodes from the past 7 years. Included are when Rachel and Ross kiss, when the gang plays poker, the Thanksgiving flashbacks, and the best episode when the gitls lose the apartment to the guys. As you watch the episodes you can see each character grow and the chemisty build and build making them one of the best ensembles ever on tv. This is a tape you can watch over and over again and still find the same jokes funny, especially Lisa Kudrow who is hysterical and steals many scenes in almost evry episode. No disappointments on this box set, except I wish there were more, but Vol 3 and 4 will be coming out soon.",1001289600,3,777,4.47887323943662
1392169,5,B0000541SA,"I just recentaley got into Friends about a year ago because being only in high school when the series began I was in elmantary school and therefore was watching cartoons instead. This box set was a great way to help me catch up since I had probably seen less than 30 episodes before this came out. I think that these 10 best box sets are a better way of releasing Friends episodes than complete seasons because this way it is alot more affordable and you get nothing but the best instead of getting a few dud episodes which this show does have. Lets go through the episodes. I have given them letter grades.
The Pilot-B+, We are introduced to all the Freinds and get to know their personalities. While this isn't the best ep. from season one it is pretty vital to this box set. Best line is Chandler: Want to help us put Ross' furniture together, Phoebe: oh I wish I could but I don't wanna.
The one with two parts-A+, One of my all time favorite Friends episodes ever. Monica and Rachael's insuarnce fraud is hilarous as well as Chandler's relationship with Nina. This is the best episode from season one and whats even better is that it is an hour long.
The one with all the poker-A, Great episode in which we get to see the Friends get a little competive. Its so funny to see the Girls trying to play poker and Chandler has some of his best lines in this episode. Phoebe is also hilarious in this episode and her best line is when she gets her cards and says ""YES"" then realizing that she is giving away her cards calmly says""or no"".
The one where Ross finds out-A-, This classic ep. from season 2 had Ross and Rachael's first kiss. The best scene is where Rachael goes on a date with a guy named Michael and drinks to much wine.
The one with the prom video-B, This episode is probably the weakest one out of the ten but Joey and Chandler's friendship braclets are hilarious. Best line Chandler: Its easy for you to say you don't have to go around sporting a Mr. T reject from the Liberatchi house of Crap.
The one where no one is ready-A, The one episode from season 3 proves to be one of the best. Like the poker ep. the friends spend just about the whole half hour with each other and that is when they are at there best. Also Monica's message on Richard's machine is a gut buster. Rachael also looks incredibly hot in her green dress.
The one with the embryos-A-, Phoebe decideds to be a surrogate mother for her brother and his wife but it is the trivia game between Chandler and Joey and Monica and Rachael that really propells this ep. The best part is when the girls can't figure out what Chandler does for a living.
The one with Ross's wedding-B+, Although a classic and funny episode, not giving us the third part to this episode detracts it a grade and makes it less wathcable. Luckly I taped the 3rd part off of tv soon after.
The one with all the Thanksgivings-A-, Classic thanksgiving episode in which all the friends share their worst thanksgivings ever. Joey's head stuck in a turkey is the best flashback.
The one where everybody finds out-A+, The best episode of Friends ever. I couldn't stop laughing. Everyone with the exception of Ross was at their best in this ep. and this shows that after 5 years Friends is better than ever.
Well I hoped this helped and I can't wait for the new box set which looks like it has other great episodes aswell.",1001203200,9,3367,4.371610845295056
