,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
816256,5,6304192312,"I had heard about the independent films of actor/director John Cassavetes when I was a teenager.  I remember his acting in ""The Dirty Dozen"" and various other movies but I don't think I had the chance to see his work as a director until I watched ""Faces"" last night.  After a sceptical start, I came away impressed with this movie.

""Faces"" as I saw it, is a movie about the emptiness of life in some people.  The film opens with a very particular movie producer going in for a screening of a new film.  Afterwards, I came to understand that Cassavetes was ""putting on"" the film industry by suggesting that they were the very people he was trying to portray in ""Faces"".  The first half hour or so of the movie I found to be rather awkward and difficult to follow.  We see three inebriated people joking around.  I guess I felt it was a pointless look at pointless lives.  I thought the movie picked up when some wives went out on the town.  They were looking for a good time although they didn't seem to have a common definition of what that would be.  They stumble across a good-looking young guy who is full of fun and energy and they take him home.  Despite the general drunkeness of the parties involved, the young guy, named Chet, manages to reach out to each of the four ladies and try to turn them on to his upbeat look on life.  Each of them gets drawn in initially and then rebels their way back into their own deadend outlook on life; the last one in a most extreme way.  Chet, the little blue bird of happiness, seems to be a contrast to the depressing reality everyone else finds themselves comfortable in.  A switch to a different scene with John Marley and Gena Rowlands weakened the flow of the movie but served to give us a message that happiness is always temporary in an unhappy mind.  The movie ends with two of the main characters drifting back into the boredom they have accustomed themselves to.

There were a lot of innovative angles to ""Faces"" that film junkies might enjoy.  The wandering hand-held camera (held steadier than mine) gives an intimate sense of being a part of the party.  The title, I thought, came from the near-constant close-ups of all of the characters involved.  Some of the acting, particularly that of Lynn Carlin and Seymour Cassel, is very good.  I mentioned that the beginning was a bit tedious.  I was wondering if it was going to be worth the ""effort"" to watch the whole movie.  However, the second half left me impressed with a look at a world where the only enjoyment seems to come out of a bottle.  Heaven forbid we should have to deal with one another face to face.  I did not enjoy the life ""Faces"" showed me but I certainly came away enjoying the life I live.",1152230400,,2717,4.41851106639839
816257,4,6304192312,"John Cassavetes is certainly an interesting director (great actor too, but interesting director).  Instead of directing films for entertainment, he directs them to present a ""slice-of-life"", so to speak, only one that is usually tumultuous and unkind.  His movies are generally uphill battles to watch, but they're worth it.

In this film, an over-the-hill man and woman break up and persue other, younger paramours.  While successful, they still have to deal with their own separate pain and fear of many things, amongst them age, loneliness, and friendship.

The writing and the acting are the most important parts.  The writing is at times brilliant, the rest of the time brutal.  Cassavetes tries for a more realistic, human approach, which means characters go off in tangents, talk unproductively, and are often really mean to each other.  The acting complements the dialog so perfectly that one doesn't see actors on screen, but characters; only moreso than characters, one sees people, as if watching a home video with a disturbing and powerful plot.

Cassavetes was also one to specifically not care about structure.  This makes the directing, editing, and cinematography rather jarring and condense.  Luckily, it works with the themes of this movie well enough that the movie itself maintains a sense of entrapment and abuse.

It's a great film, though it's an uphill battle to watch.  It's amazingly written but it's very inaccessible.  I'd recommend it, but you must heed that it won't be something you can just sit down and escape into.

--PolarisDiB",1129852800,,1562,5.1673306772908365
816258,5,6304192312,"This is John Cassavettes' first film, that developed out of an improvisational acting workshop. For sheer power and authenticity (which are different from ""realism"") there is nothing like Cassavettes' non-studio films. Essential viewing for those who are interested in American cinema, especially the rise of auteur-based work that began in the '70s and continues (at least ostensibly, with a few films here and there) in the independent film scene today.

One note on this edition: there is a finer edition of this film available through the Criterion Collection, but you can't buy it ""a la carte."" You need to get it with the John Cassavettes collection, that includes this along with Shadows, Killing of a Chinese Bookie, Opening Night, and A Woman Under the Influence, and a solid (even if it could use some trimming and doesn't really work as a feature film in its own right) documentary on Cassavettes. The criterion version of Faces, along with a better transfer, also includes an alternate opening of this film (which was substantially altered after its initial release).

This is not a bad one to own as it stands. But if you really become captivated by this or have already become captivated by one of Cassavettes' other films, you'll be kicking yourself for buying this one and will really want to buy the bigger collection. (I know I was kicking myself until I broke down and bought the whole collection).",1117929600,,1417,4.949579831932773
816259,4,6304192312,"For a fascinating behind-the-scenes info about Faces and a list of books about Cassavetes' work, go to Ray Carney's website dedicated to John Cassavetes (found through any search engine).",1106611200,,187,5.482758620689655
816260,5,6304192312,"I've never seen a movie quite like this in my life!  It's technically raw, the sound's bad and half the time I had no idea what was going on, but it builds to a brilliant portrait of four lonely lives.  The bad jokes and laughter that eat up so much film time connect loose, rambunctious scenes that defy strict narrative logic--after a while it feels like you're watching this movie from the inside, right in the thick of the cigarettes and booze.  As usual, Cassavetes shoots the '60s from unexpected angles:  his focus is on the middle-aged middle managers and their fading suburban wives, stuck on the wrong side of the Sexual Revolution but still desperate to feel young and fulfilled.  The movie doesn't make fun of them but brings you into their world, where disappointment, age and the pressures of conformity are finally getting the best of their vitality.  Imagine ""The Graduate"" told from Mrs. Robinson's point of view.  The powerful last scene ends in silence after a suicide attempt--no laughs, no routines.  The death of a marriage or a new beginning?  Cassavetes rarely matched this level of intensity.  ""Faces"" is one of his very best.",1037750400,11,1151,4.7969543147208125
816261,4,6304192312,"Faces.  The ones we put on for loved ones, for business associates, for friends, to impress, to hide ourselves behind, the ugly ones, maybe the real ones.
John Cassavetes' films are personal explorations.  They don't ignore conventions of film or theater but instead refuse to adhere to them.
The actors in Faces are exploring their characters from the inside out using improvised type methods (but writer/director  Cassavetes created and adhered to real scripts prior to filming).
There's a rawness and vitality to the film that had almost never been captured on film before.  At times the actors are trying too hard to dance on the edge of what an audience would be able to watch and accept.  They are being characters, not presenting them to us, and they are not trying to be likeable or clever.
At times, the film sets up what is supposed to be an authentic and 'real' moment and then insists on selling it so hard as a real moment it becomes difficult and almost embarassing to watch because it's missed it mark.  The truly awful Bennett Cerf style riddles and jokes husband (John Marley) tells his wife and then cackles on and on about as if they are truly funny is a truly annoying scene to watch.  Were they meant to comment on how phony attempting to find and film a real moment truly is?
There's the long first scene of the film where one of the actors doesn't quite have the skill to shift tones convincingly. The idea of that is a great one though.
All of the ideas which challenge what a film and acting is are good ones.  They don't always work, but through it the culture of American life is examined in a raw, honest way.
Here it's the marriage of an upper middle class couple which is under examination.  The roles of men and women.  The meaning perhaps of love, communication, and marriage.
Faces is a raw experimental film where actors are allowed to be both natural and ...well method actors.  Some moments work so well, you wonder why these heights aren't regularly strived for... but then some moments don't work at all and you realize, this is film-making without a net. It's risky, it's not pretty, and it's messy - -  For the performers particularly.
It's a masterpiece, though like many of J.C.'s film difficult to watch.  You might be annoyed, bored, bothered, and/or disgusted by the film.  At the end you might not quite understand what it all was about.
But, you'll remember it.
Christopher J. Jarmick Author of The Glass Cocoon with Serena F. Holder Available February 2001.",980035200,3,2505,4.650793650793651
816262,2,6304192312,This film is difficult to watch for many reasons. It is below average both artistically and technically. The film is a classic of its genre but for me HUSBANDS and WOMAN UNDER THE INFLUENCE are much better as films. [Note how the excessive laughter in FACES is annoying and unrealistic whilst in HUSBANDS it is natural and enjoyable.],972950400,5,334,4.775862068965517
816263,1,6304192312,"I wanted to like John Cassavetes, I really did.  I love the idea of total disregard for the system, complete focus on the actors (sloppy technicalities be damned), & being as intimate & realistic as possible.  However, this requires realistic acting and likable characters.  The acting, especially in the opening drinking scene, is HORRIBLE.  No one acts like this when they're drunk; it's way too overdone, even for theater it would be overdone, & it's embarrassing to watch.  These characters just talk & talk, going in circles: everybody's happy, then things get tense, then somebody tries to make a joke & everybody's happy again but not as happy as before.  It's painfully transparent in every scene what Cassavetes is trying to say & where he's going, but it takes FOREVER to get there.  I clocked the drinking scene at seventeen minutes.  Even a well-written scene in a movie will get old at seventeen minutes, and this is not a well-written scene, it is seventeen minutes of bad acting and unknowable, unlikable characters talking in circles.  ""But people talk in circles in real life.""  I know people talk in circles in real life, but certain things in real life are just boring on the screen.  And the laughing...the actors realized that people laugh a lot in conversation, so they laugh...a lot.  I don't think I've ever seen a movie with so much laughing in it.  This might have turned the movie into something very warm & personal, but these people laugh at the stupidest things -- nothing they laugh at is ever funny.  This makes all the laughter seem forced, it makes the actors look bad, & it makes the characters look stupid. I'm sure there was a point in here about adultery and husband & wife relations, but it was lost on me in a flurry of bad acting & scenes that refused to end.  I do appreciate what Cassavetes was trying to do & his influence on cinema.  If it weren't for him, there would be none of the intimate, cut-to-the-bone scenes in 'Mean Streets' and 'Raging Bull.'  But though I can appreciate it, I still can't bear to watch it.",972172800,10,2063,4.654696132596685
816264,3,6304192312,"The trademark of John Cassavetes films is emotions laid bare. You might call this an emotion strip tease without the tease. This film is no exception. However, it is not as focused as his later Woman Under the  Influence or Opening Night. Some scenes loose their effectiveness by their  length. A tighter editing would have worked wonders. Nevertheless, the film  has a strong emotional impact, a harbinger of his later films, and  arresting structural innovations; well worth watching.",963705600,2,486,5.1923076923076925
816265,5,6304192312,"""Faces"" carries the dubious distinction of being considered the first ""breakthrough"" independent American feature.
""Faces"" is a John Cassavetes film. It is also categorically  one of the two or three greatest masterpieces of American cinema. (This is  neither just a personal opinion, nor an exaggeration. This film is  essential.) What makes this film so special will be lost on many domestic  viewers, unfortunately, who simply aren't prepared for the experience.  Nearly everything about the film is subversive of conventional Hollywood  filmmaking techniques, and this is frustrating for people who aren't ready  for it. For example, the film never ""tells"" you anything about  the characters: you have to patiently observe them throughout the film,  just as if they were real other people in the room. Furthermore, in typical  Cassavetes' style, the characters' behavior is extreme, which can be  unsettling. Finally, the film is pretty grim. However, if you're ready for  a new experience, and can approach the viewing experience with an open and  tolerant mind, this film will BLOW YOU AWAY.
The DVD is nothing special;  I'm just grateful to have the film. The transfer isn't particularly sharp,  and was made off an inglorious print. Framing -- full frame -- seems fine;  if I remember correctly, the original (16mm) is not widescreen, so nothing  should be lost. (The odd cropping that appears throughout the film is  intentional.) Highest recommendation.",940291200,20,1463,5.342105263157895
816464,1,6304192312,What? Could not get past the first 15 minutes.  The laughter and silliness was to much to continue watching.  Sad,1384646400,3,113,4.6
816465,4,6304192312,A great film to watch for a course in the techniques of acting and directing.  Not a film to be watched for satisfaction of cravings of mindless entertainment.,1381708800,,159,4.678571428571429
816466,2,6304192312,"A landmark independent art film that a good movie and a hit in its time, is unremarkable by today's standards.",1368489600,,110,4.55
