,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
735746,4,630395331X,"Ok, I think I'm the only one who really liked this movie a lot! I think Jet Li was really hot, with his sexy body (as usual) in this movie! Woooo I liked it when he took off his shirt and was fighting in his muscle tank with Johnny on top of the car! (Ok, I'll quit being girly now) Although, it doesn't have that many fighting scenes, it's not boring as some people would say. Some parts are really great! Like when May teaches Jet how to drive and then kisses him (I loved that part! It's too bad Jet Li doesn't kiss anybody else in his other movies, hehe!) And I like the part where he was teaching the mexicans kung fu. If you really like Jet Li, you totally should watch this movie! Sure, it's not the best, but I own it, and love it! I payed a LOT of money for it too, so it's good that I like it! LOL",985737600,,807,3.896969696969697
735747,5,630395331X,"This one features the Quest teams arch enemy Dr. Zin.  Definetly a classic and worth all the money in the world to classic JQ fans.
ROBOT SPY is featured here which happens to be one of the most popular episodes ever, featuring that spider like robot made by Zin himself!  RIDDLE OF THE GOLD is also a classic with Zin about a gold smuggling operation in India. Plus a bonus world premier tune and a classic Space Ghost episode featuring Zorak!  Memorable huh?
Overall this is the most memorable of the 4 tapes but it may not be the best.  Still it is a classic and is worth it!  Highly recommended!",984873600,5,599,4.36036036036036
735748,5,630395331X,"This is a must see from Hanna Barbara.  If you're like me you couldn't wait to get home from school and turn on Jonny Quest. This film teleports you back to your childhood heros: Race Bannon, Dr. Benton Quest, Hadji, Bandit, and of course Jonny Quest. Dr. Zin is back with more schemes for the Quest's to thwart. This piece belongs in your collection. The classic adventure writing style that Hanna Barbara did so well cannot be found in cartoons of today. Jonny Quest brings out the adventurer in us all. Introduce your children to Jonny Quest-Dr. Zin: Master of Evil and witness the excitement in their eyes that you had as a child imagining if you had all those cool gadgets.",984614400,4,678,4.557377049180328
735749,5,630395331X,"Hello, everyone I really enjoyed both segments of the video.  I liked Billy Blanks toning section, but I loved Tracye York.  I will admit that the first couple of times I was totally lost, but once I quickly learned the steps I was treated to the ultimate aerobic workout.  I recommend this video for those of you out there ready for a challenge.",979689600,2,346,4.4603174603174605
735750,4,630395331X,Jet Li stars in this crazy but funny movie. Li comes to America to find his master and runs into 3 latinos who try to steal his luggage. The master isn't Jet's best movie but for the hardcore Li fan it's a must have. The villian in this movie is an American whiteboy named Master Jonny who has a hockey player haircut and a mullet. Although in real life Master Jonny wouldn't stand a chance in Hell of winning a fight against Li The Master is a fun and entertaining movie;when cultures collide!!,976752000,,495,4.333333333333333
735751,4,630395331X,"Although, Jet Li has better movies out on video and VCD, I thought this movie was entertaining and funny.  Any Jet Li fan would like this movie for it's simple story line, yet awesome fight sequences.  It was funny to see  the 3 L.A. pseudo- street gangsters following Jet Li around after they  failed to steal his luggage.  It's entertaining to watch.",959817600,2,352,4.612903225806452
735752,2,630395331X,This tape was a real disappointment to me.  As a huge Billy Blanks fan I was expecting more.  The filming was very poor and the tape was slow moving and boring.  I only made it through it twice.  The workout was okay but  nothing spectacular.  The aerobic segment was impossible for me to follow.,950572800,3,296,4.388888888888889
735753,1,630395331X,"After doing TAEBO basics for about 2 months, I was really looking forward to this tape, wow, what a let-down.  Billy Blanks did do a good job with the toning section of the video, my muscles felt like they really got a  good workout.  The aerobics portion was really bad.  Tracy Yorks went too  quickly, with little explanation of what was going on, and the camera  angles were terrible. The video was more like learning difficult dance  steps than working out.",940204800,14,461,4.617283950617284
735847,5,630395331X,"DVD Review: ""Excuse me! Can you translate my English to him so that his English can understand mine?"" Ugh! Stupid Dimension Films. And on a further note: I hate a lot of Chinese music soundtracks, particularly the montage stuff so the Americanized music was a lot better. But still the English dubbing was abysmal mostly due to incoherence. But eh well!

Blu Ray Review: The CMS Media Limited version. Excellent video transfer and the picture quality is good. The sound is good and in original Chinese form. I HATE THE ORIGINAL SOUNDTRACK but oh well. And it plays on American Blu-Ray just in case you have some level of doubt. And no extras other than a dumb-a$$ trailer.

Movie Review: This movie may not live up to the standards of some Jet Li fans as the fight sequences have a more American feel to it kinda like Bloodsport (Van Damme) or something. Or perhaps the story and its satirical tone will f*** people up and make them insane. Unfortunately, I liked it. It does have that Tsui Hark touch of inconsistent tone. Example: Having a cute and funny moment then suddenly have a grisly blood splatter scene in the next but if you know Tsui Hark, you know his level of eccentricity. AND I LOVE IT! The story was good and consistent, some characters were good as others should of died from the word ""GO"", the action scenes were fun to watch but is not in traditional Chinese kung fu choreography, and all that. I did, however, HATE the soundtrack and the stupid montage. Montages NEED TO GO AWAY in Chinese cinema because they annoying and they suck!!!!!

Conclusion: 4 1/2 for the Blu-Ray, 3 for the Dimension Film DVD version and 4 stars for The Master.",1427760000,,1659,4.579124579124579
735848,5,630395331X,RECEIVED THE ITEM BY THE TIME SUGGESTED AND HAVE BEEN ENJOYING IT EVERYDAY.,1425945600,,75,4.846153846153846
