,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
653363,4,630339406X,"I saw a movie once, on video or on TV, I am not sure.  But it was kind of the same story as the movie ""Big"" with Tom Hanks.  I am looking for this movie, but I don't know the title of the movie anymore, so I was hoping by writing this review someone can tell me the title.
The movie goes like this:  A sience-kid invents this machine to make things big, like a tomato.  His friend, who wants to be big, tries out the machine, and gets big/older.  I think that he goes to school to be a teacher, but I am not sure about that.  He falls in love with a woman who is also a teacher.  The sience-kid, his friend, tries to repair the machine in a way so that he can make things small again.  When he can, the big-kid goes back into the machine, and gets to be small/a kid again.  The great part about this movie is, that it has a happy end, the woman-teacher that he has fallen in love with also goes into the machine and also comes out as a kid.  When the kid goes back to school, he feels misserable, because he misses the woman and because he has a new teacher (the woman-teacher used to be his teacher, but then it happens the ""woman-teacher"" comes walking in the classroom as a kid, and sits next to him.
If you have seen this movie or know this movie and still know the name of the movie, or who plays in it. Then please contact me at: SandraDrew7@hotmail.com Thanks!",981676800,,1367,4.048327137546468
653364,4,630339406X,"Honestly, has Tom Hanks ever been better than he was here?  Could anyone have pulled off what he accomplished?  What an extraordinary job he did of conveying childhood as an adult.  There are too many moments of brilliance (of both hilarity and poignance) in this performance to pinpoint; I'll just say instead that the shot of the boy in a man's clothes near the end brought tears to my eyes when I first saw it (not to Hanks' credit but director Penny Marshall's).
Spoiler:
I like this movie enough, though, to be disturbed by what I felt was a bit of post-production tinkering in an attempt to soften the melancholy ending.  I'm convinced that when Hanks and Perkins are walking away from the camera on the boardwalk, what we hear them say as he puts his arm around her was dubbed afterwards; it only served to assure us that she would ""be OK"" in the end.  The moment itself would have felt right played without dialogue.  Likewise, the voices of the boy and his mother in the house at the end felt a bit contrived.  And -- this is what I've heard from others as well -- the lovely shot of Perkins' car driving off into the distance over the ""School Crossing"" sign on the road should have been the fadeout; the two boys walking away together felt anticlimactic.  Whenever I watch it, I always either stop the tape or change the channel before that image appears.  It just feels better that way.",976665600,3,1397,4.490118577075099
653365,4,630339406X,"A story of a young boy who has the chance to do what most of us all wish we could do - be a grown-up for a day.  As a grown-up, you can do all sorts  of cool stuff - like go to a baseball game anytime, drink beer or even buy  playboy magazine. How fun it would be to be a grown up.
In Big we see the  real bond of two young boys and how wonderful it is to be a child and have  a best friend. It's heart-touching and lots of fun, too. Living the high  life of making toys and having secretaries takes a toll on the best of  friends. Oh how we know a busy grown-up schedule pulls us apart from the  people we love - mom, dad, friends...
Business success can beat you up,  too. Tom Hanks shows us what's really important in life and it's not the  size of your body.",967075200,,762,3.7658227848101267
653366,5,630339406X,Tom Hanks Did A Great Job On Playing Big Josh In This Movie. He Gets Out Of Bed The Next Morning And Realizes He Is Big. He Was A Little Kid Before. Then He Gets A Job At This Nice Office And Dates Some Lady. They Had Fun  Together. Also You Should Take A Look At Forrest Gump. He Also Did An  Excellent Job On Playing Forrest.,963187200,,327,3.8656716417910446
653367,5,630339406X,"Laughs,Laughs,Laughs. This is a great funny movie for almost all ages! The concept is so good, with a bonus, humor! It is about a kid that wants to be an adult so bad, that one day he wishes for it, and of course, it comes  true. Tom Hanks is wonderful, as in every movie he stars in. He has trouble  at first and hets scared, but his kid-friend helps him find a place to live  and work. He works as a toy tester at a toy invention place, which is  perfect, because he has a kids mind. It is so funny how he acts around  other adults, making them think it is too good to be true to have this guy  working for them. He then begins missing the great things about being a  kid, and wants to go back.",962064000,,696,3.9285714285714284
653368,4,630339406X,"Tom Hanks is great in this comedy. I grew up watching this movie as a child, and as each year I watched it with my family and as I matured, I found different things to laugh at and different things to understand. It's  a great comedy that also stars Robert Loggia, Elizabeth Perkins, and Jon  Lovitz. Great movie, see it for sure.",958867200,,330,4.306451612903226
653369,5,630339406X,big is one of the most creative films ive seen in years and has an added in subtle comedy to it.  good for any funloving person who knows what its like to be a kid.,945907200,2,164,3.6857142857142855
653370,4,630339406X,"Penny Marshall knows comedy, and this warmly sentimental fantasy proved she could deliver hugely commercial entertainment in a delightful way.  Tom Hanks is absolute perfection as Josh, and each player succeeds brilliantly  at bringing to real, vivid and always amusing life the simple, child-like  story.  Mercedes Ruehl had one of her first big breaks here as the mom.  You will love this movie.",945734400,2,397,5.238095238095238
653371,4,630339406X,"One of the early steps on Tom Hanks's journey to the annals of the Great Actors of the 20th century, this movie was, in a word, terrific.  It had terrific acting, a terrific plot, and terrific writing... Tom Hanks is one  of our national treasures, so to speak, and his portrayal of a 30-year old  kid is dead on.  This movie is one of those highly recommended ones every  family should see.",943833600,2,391,4.375
653657,5,630339406X,"If it only didn't have a little language I would call it a family movie, good fun",1521676800,,81,3.823529411764706
