,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3544259,5,B001DZOCZK,It was worth every cent just to see this delightful show COLORIZED and it really looks like it was filmed in living color. Highly recommended!,1286755200,5,142,4.72
3544260,4,B001DZOCZK,"For anyone who's a fan of the show, this DVD is worth buying. The color is actually pretty good. It doesn't look like it was computer generated. What puzzles me is why the people who put this together chose ""Family Portrait"" as the episode to colorize. While it's not a bad episode, it's far from being one of the best (a better choice would have been ""Grandpa's Call Of the wild"", or ""Hermans Happy Valley""). Perhaps they chose it because it was Beverley Owen's last episode before she left the show. Also, why is there only one episode? Considering this, the current price of $15 is a little steep. You may want to wait until the price drops to around $10, as I did.
 Still, a must for any fan of The Munsters. Recommended!",1283558400,7,725,4.41044776119403
3544261,4,B001DZOCZK,"I am a loyal and long standing fan of The Munsters Family. I am always guaranteed a great laugh when I see their television  shows/movies. The entire cast are so talented and funny, even Marilyn(the normal family member. It is a must have purchase. Enjoy the laughs!",1265155200,8,266,4.659574468085107
3544262,2,B001DZOCZK,Don't get me wrong. I don't have a problem with Universal putting out a single disc featuring the newly colorized version (along with original black and white version) of a 1st season episode of The Munsters. This allows people who already bought the two seasons of the TV series to bypass buying the complete series set. But for crying out loud! A list price of $19.98 and a selling price of $14 for one episode in two formats? What greed! This disc should have a list of $9.98. End of story!,1257120000,31,493,4.428571428571429
3544263,5,B001DZOCZK,"Awesome to see the Munsters in a colorized episode. Would recommend this to anyone who is looking to complete their Munsters collection.

I have a DVD player that does not take kindly to DVD copy protection. At one point it displayed the file menu. I hit play on one of the video files and an episode called The Midnight Ride of Herman Munster started playing, but with errors. Is there a secret menu on here that someone has figured out how to access and play other episodes?",1240531200,,476,4.471264367816092
3544264,5,B001DZOCZK,the munsters is a great show to watch get plenty of laughs from watching it,1238371200,2,75,4.066666666666666
3544265,5,B001DZOCZK,You can't go wrong with any new archive of Munster materials....  A total enjoyment of a very special television classic!,1236384000,4,121,5.05
3544266,5,B001DZOCZK,"I received my copy a bit early, and the color episode looks GREAT! Someone made sure they got the colors right because the clothes of the characters and their make-up match color photos I have seen perfectly. After viewing this color episode, I went to the black and white episode of the same show, and missed the color! This series is perfect in black and white and yet I think a lot of people will enjoy seeing this episode in color. I highly recommend buying it. I award the DVD five stars.",1222387200,22,493,4.369565217391305
3544267,5,B001DZOCZK,"In a bold yet shrewd maneuver, Universal Home Entertainment offers to Munsters fans who wish to avoid double-dipping with&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Munsters-The-Complete-Series/dp/B001DZOCZU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Munsters - The Complete Series</a>&nbsp;set this single disc release of The Munsters Season One episode ""Family Portrait."" Like the Complete Series set (also available on October 7th), this disc features for the first time both the colorized version and original black and white version of the episode where the Munsters are selected as ""the average American family"" by Event Magazine. Featuring the final appearance of Beverley Owen as Marilyn Munster, ""Family Portrait"" (originally telecast December 17, 1964) guest stars Harvey Korman (The Carol Burnett Show) and runs 25 minutes for each version of the episode.",1219622400,41,890,6.615384615384615
3544297,5,B001DZOCZK,Grand children loves this movie.,1450310400,,32,5.6
3544298,5,B001DZOCZK,all good ty,1440374400,,11,3.0
3544299,5,B001DZOCZK,Awesome,1438387200,,7,7.0
3544300,5,B001DZOCZK,i have watch the munsters for a good 20 years or more and there funnie bright and all round good family movies my grandkids loves to watch them with me,1437696000,,151,4.066666666666666
3544301,5,B001DZOCZK,address is 1313 Mockingbird Lane not Land,1426204800,,41,5.0
3544302,5,B001DZOCZK,Great movie...daughter loves it!,1425340800,,32,7.25
3544303,4,B001DZOCZK,Good,1421193600,,4,4.0
3544304,4,B001DZOCZK,None,1419465600,,4,4.0
3544305,5,B001DZOCZK,"I enjoyed the ""Munster's Family Portrait"" the picture & sound quality was very good. I was surprised that the color tones weren't stronger. In the Universal movie ""Munster Go Home""  Herman's face colour was a stronger green which should have been used as a reference point also they should have colorized the end credits as they did with the opening credits.",1418860800,2,358,4.868852459016393
3544306,5,B001DZOCZK,My kids and I love the Munsters and this video was definitely a treat in black and white and in color!,1413504000,,102,3.9047619047619047
