,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
39168,4,078201061X,My friends and I thought it was alot alike the movie Yentle. I thought the movie was some what entertaining.,925344000,,108,4.45
39260,4,078201061X,Loved the movie...,1518393600,,18,5.333333333333333
39261,5,078201061X,One of my favorite movies.,1516147200,,26,4.4
39262,5,078201061X,I have been trying to get this for a while. Very good condition.,1514764800,,64,4.0
39267,5,078201061X,"This is the version of the ""Jazz Singer"" that my wife demanded, and not just some of the audio, but the whole movie. She has watched it and is  delighted to own it.",1502409600,,164,3.9696969696969697
39268,5,078201061X,"love the movie, no regrats",1500508800,,26,4.4
39299,5,078201061X,Gotta love Neil Diamond... the music lingers on long after the movie is finished!,1500336000,,81,4.857142857142857
39302,3,078201061X,Not a great picture,1495756800,,19,4.0
39303,5,078201061X,"Great product, great service",1495584000,,28,6.25
39304,5,078201061X,"Although this was a used dvd, it was just as good as new.",1489622400,,57,3.4615384615384617
39305,5,078201061X,Great movie!,1489363200,,12,5.5
39339,1,078201061X,This one is scratched and it's got some bad spots in it can I return this one for another one I like to have the movie but this one has a bad spots in it,1487635200,,153,3.4
39340,5,078201061X,best movie!,1486512000,,11,5.0
39343,5,078201061X,Great songs by a great singer.,1484352000,,30,4.166666666666667
39345,5,078201061X,Excellent movie.  Wished I could have purchased it a bit cheaper.  Thanks,1483142400,,73,5.0
39346,4,078201061X,"I thought for that price, the DVD would be cleaned.  packaging ok.  Love the movie",1483142400,2,82,4.4
39348,5,078201061X,"Excellent movie and the sound, and quality are great.",1482019200,,53,5.0
39369,5,078201061X,GREAT FLICK! IF YOU LOVE NEIL SEE IT!,1479859200,,37,3.75
39371,5,078201061X,Great movie!! A real Classic!!!,1477612800,3,31,5.4
39372,5,078201061X,Real Vinyl.,1475539200,,11,5.0
39374,5,078201061X,Amazing and we got it FASSSSSSTTTTT.,1475107200,,36,5.166666666666667
