,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
568266,3,6303132782,"I remember seeing this movie,(having seen it twice) in the 70's at our local drive-in. Back then it was some movie, and as I STILL remember it, it still is. To this day,I haven't seen anything like this! To quote ""The  Video Movie Guide"", ""Extremely odd film about a teenager who has  remained an infant all of his life(yes, he still lives in his crib) and  with his insane, overprotective mother. Eerily effective chiller is  entertaining, though many will find it undoubtedly repulsive, and  rediculous"", I couldn't beleive it was re-issued again. This is  truly, one hell-of-a remarkable story! I highly recommend it! (In spite of  the Mad TV skit.) Get it!",952992000,,660,4.839285714285714
568318,5,6303132782,Surprisingly.... A classic.,1453939200,,27,8.333333333333334
568319,5,6303132782,Best Movie Ever Made! Arrived in mint condition.,1446681600,,48,5.125
568320,5,6303132782,I LOVE IT,1440028800,,9,2.3333333333333335
568321,5,6303132782,"gave it five stars for being quite possibly the best WORST movie ever made. Really this is top-shelf bad, -- fascinatingly and hilariously bad. If you are a bad film aficionado you'll love this one.",1419206400,,198,4.685714285714286
568322,5,6303132782,"This movie is so bad that it's good!  Excellent even!  Ruth Roman is HILARIOUSLY harsh to her two (2) grown daughters and the nosy social worker, while nothing is too good for her ""little"" boy.  This movie is light and ludicrous, yet there is a story, and it's actually quite clever.",1414713600,,283,4.509803921568627
568323,5,6303132782,"The Baby is one for my personal collection. Anjanette Comer delivers a terrific role as Ann Gentry, a social worker. Ruth Roman also plays a great role as the chain smoking, domineering, sadistic mother, Mrs. Wadsworth. ""Baby"" (no other given name) is a grown man, with the mentality of an infant. He sleeps in a crib, he drinks from a bottle, and he even wears diapers. As disturbing as this movie is, and I do mean disturbing, it's certainly one to watch. You won't want to look away at the shock ending. Definitely a keeper.",1409443200,,527,4.557894736842106
568324,5,6303132782,"When ""The Baby"" arrived I thought the quality might be lacking, as it comes in one of those cheap 'slim cases,' but I'm pleased to say the picture quality is really gorgeous, very sharp and bright.  There are no extras, but considering how rare and obscure it is, i'm just happy that it is available, and at an excellent price. The movie itself is hypnotically weird, and fascinating. it's also extremely lurid! Recommended for fans of avant garde or weird cinema..",1408752000,,465,4.7407407407407405
568325,5,6303132782,"Possibly one of the worst movies of all time and quite possibly the best gag gift ever, this movie is so bad it might give you a disease.",1407715200,,137,3.9285714285714284
568326,5,6303132782,"There is a virtual treasures chest of unusual films that were released in the late sixties/early seventies that are beyond categorization such as Director Richard Wilson's 'THREE IN THE ATTIC '- 1968 and Director Philip Gilbert's excellently underrated 'BLOOD AND LACE'-1971. Synapse Films has filled a bit of that gap with this excellent Blu-Ray release of Director Ted Post's production of 'THE BABY'-1973, a low budget example of how to get a great ensemble cast of three underrated actresses Anjanette Comer, Mariana Hill, and veteran Ruth Roman working their mojo on a great script by Abe Polsky under Post's subtle direction to come up with this unsettling, gripping affair of child abuse and fetishistic imaginings.  You'll also spot exploitation actor Michael Pataki as a sleazy party guest.  Released over a decade ago on DVD in a dark,full screen transfer by Image Entertainment, Synapse has cleaned up the negative and released it in its proper 1.78 ratio unchaining it from its TV movie of the week look and presenting it with the transfer it always
deserved.  Extras include two separate telephone discussions with Director Ted Post and Actor David Manzy (the baby of the movie) discussing the casting and highlights of the shoot and an original theatrical trailer.  For those who seek the unusual in film, this gem is for you and deserves a better reputation than it has.  Hopefully this Blu-Ray will take care of that pronto.  Highly recommended.",1406851200,,1461,5.092050209205021
568327,1,6303132782,"My sister and her life partner have ""date night Thursdays"". That is when they leave their kids with me to watch. Usually, they go to a ""water sports club"" at someone's house. It's never at the same location, but they are always good enough to leave me contact information in case of an emergency. Since I do all the laundry in the house, I have never seen any swimsuits or beach towls that most people take to the pool, lake or ocean. I have been unable to figure out why they would attend a club like that with no known necessary equipment or apparel.
I saw this movie in the kid's movie section on the five dollar shelf at a big box (it has a big red circle with a smaller one inside it) store that I cannot mention here. Although a bit dark, I thought that the kids would enjoy what looked to be a comedy.
After putting in the movie, my flip cell phone rang and I had to leave the room with the kids in it for a call with my boss. Our weekly sales teleconference for our multi-level phone card  business is usually scehduled around the same time. I locked the door behind me to keep the kids contained. They had plenty of food and a restroom right next to it in case they needed it they could just knock and I would quietly let them out.
A couple hours later, I figured the kids were finishing up the movie so I discreetly checked in on them.
What I found was quite unexpected.
Due to a gag order by the court, I have to spare you the details as I am still undergoing (what I consider unnecessary, but they still insist) an invesitgation with various state and federal authorities.
Suffice it to say, this movie is apparently not for kids. It would of been helpful if they had specified that on the front cover.
Very misleading.",1404691200,7,1731,4.245454545454545
568358,3,6303132782,"This movie is creepy.  It keeps you on your toes with it's strange plot. I was surprised that this topic was tackled in such an old movie. I can't say that I would recommend it for its subject matter but the movie it self was in good condition
when it arrived.",1402790400,,260,4.098039215686274
568359,5,6303132782,"A mother and her grown daughters keep the youngest family member a perpetual baby by not allowing him to walk or talk, and he is 21!  A concerned woman tries to rescue him from their clutches, but....you have to watch it to see what happens!",1400112000,,241,4.355555555555555
