,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4688974,4,B005G5NPD8,"I am a child of the 70's and 80's. When these made-for-tv Captain America movies came out it was wonderful. As a comic fan, I was upset that they rewrote the origin but between the two movies they got the costuming right with a little twist that was kind of need and made sense. I searched for years when I got older to try to find them and finally did on VHS. I was frustrated that I could not transfer them to DVD as they were copy protected. When I saw that they were finally being released in this format I was ecstatic!!

As for the DVD's themselves, they aren't of the best quality. Don't expect a cleaned up copy and definitely not HD! They look like someone did what I wanted to do and just transferred the VHS copies to DVD, however, to have them in this format, I can accept that. It would be nice if someone could get the original source material and clean it up to at least good DVD quality but I'll take what I can get for now. The stories are simple yet engaging and Reb Brown REALLY has the look of the comic book Captain America!! Some will call this a really hokie movie and maybe it is, but if you are a Cap fan, I think you will like it anyway.",1322265600,2,1163,4.078602620087336
4688975,4,B005G5NPD8,"This is a review of the recently released Captain America/Captain America II:  Death Too Soon DVD.  The movies starred Reb Brown as Steve Rogers/Captain America and Len Birman as Dr. Simon Mills.

I grew up watching these films when they first aired on television in the late '70's.  I had a great time watching them then and I had a great time watching them again this past week after I purchased this DVD.

Are the films perfect?  No, not at all.  But if you watch the films for what they're intended to be, notably a fun campy romp a la the 60's Batman series, I think you'll enjoy them more than if you watch them in a serious manner.

I was also pleased to see that the films are included in their entirety.  They're not chopped up like they were when Syfy broadcast them last summer before Captain America:  The First Avenger premiered in theaters.

On to the review of the disc itself.  Equipment used to watch this DVD was a Sony HDTV, Sony 3D Blu-Ray Player and Sony 6.1 home theater surround sound.

I was pleasantly surprised at the quality of the presentation.  The films looked pretty good for material that was shot for television over 30 years ago.  I did find myself wishing that some extra work could have been done to make them even more colorful.

The sound left a lot to be desired in my opinion.  I wish the audio on these two movies could have been released in better fidelity (5.1 sound, as they were broadcast on Syfy last summer).  As it is, the films are presented in a 2.0 soundtrack which I think is ok but it's nothing special.

When you take into consideration the amount of dubbed in sounds such as Captain America's motorcycle, explosions & gunfire, etc. it would have enhanced the viewing experience significantly had more work been done for this DVD.  It's too bad that Shout! didn't deem the extra effort as being necessary.

I am docking this release 1 star because this disc is just a bare-bones release.  I feel that Shout! really dropped the ball with this by not including any interviews with Reb Brown or any other stars who were in these films.  If they could include cast interviews for their Street Hawk release, they surely could have done so with this release too.  As it is, all you get are the two films and that's it.

If you enjoyed seeing these films growing up in the '70's, then yes I would add this to your collection.  It's not a perfect release by a long shot but it is a great way to relive some fond childhood memories.",1319414400,41,2477,4.4368070953436805
4688976,2,B005G5NPD8,"I'm going to bring up something that I feel should have been brought up a long time ago.  The two 1970's made for tv ""Captain America"" movies for CBS (and I put those in quotes for a reason), were really just the producers' excuse to cash in on ""The Six Million Dollar Man!""

As you might have read by the other reviews, these two ""Cap"" movies bore little resemblance to the Joe Simon/Jack Kirby comic of the 1940's, or even to the Stan Lee/Jack Kirby revival of the 1960's.

There's no Bucky Barnes, no Professor Erskine or Reinstein, no Red Skull, no Nazis, no Peggy or Sharon Carter, no SHIELD, Nick Fury, etc., etc., etc.

As for Steve Rogers, this version of him isn't so eager to serve his country after being rejected as 4-F (though, to be fair, in this version, he is an ex-marine.)

What you will get is Len Birman as ""Dr. Simon Mills"" who's keeping ""the original Captain America's"" super steroid and injecting it into reluctant ""Steve Rogers"" (Reb Brown) after a fatal accident (well, attempted murder made to look like an accident) in order to save his life.  Afterward, Mr. Rogers becomes a secret agent directly under Dr. Mills.

These two exhibit a father-son/older brother-younger brother type of relationship suspiciously similar to Richard Anderson's ""Oscar Goldman"" and Lee Major's ""Steve Austin.""

While ""Steve Rogers"" is on the operating table, there's even a shot of the doctors and their patient that's extremely similar to the opening credits to ""The Six Million Dollar Man"" (with those over head lights!) and after the injections, ""Steve"" even muses how, with his new found strength, if he holds something too tight, it will break (Lee Majors says the exact same dialogue, practically line for line, in the ""Six Million Dollar Man"" pilot episode ""Cyborg."")

Most telling is the sound effects.  Whenever Reb Brown does something ""super"", we hear that electronic sound of his muscles that sounds just like when Lee Majors jumps, runs, or bends steel!

Perhaps the tv execs were thinking along the same ""follow what's selling"" formulaic lines that Kenneth Johnson thought when he ""developed"" ""The Incredible Hulk"" for CBS (he wasn't behind ""Captain America"", but he did make ""Dr. Banner"" and ""The Hulk"" more like the 1960's tv portrayal of ""The Fugitive""...even renaming ""Bruce Banner"" as ""David"", like the actor who portrayed ""Dr. Richard Kimble"", David Janssen.)

The show is worth getting...if you grew up in the 1970's, and you want the two movies for purely nostalgic purposes.  After all, I bought it for that reason alone.)

But if you didn't, and you expect to see something similar to the recent ""Captain America:  The First Avenger"" movie, or even similar to the 1990 ""Captain America"" movie, you might be either disappointed, or even find yourself scratching your head and going, ""What the hell?!""",1317513600,4,2829,4.913865546218488
4688977,4,B005G5NPD8,"For all of you being so overcritical of this 70's version of Captain America, just get over it. Watch it for what it is. It is easy enough to look back 35 years at a show through the eyes of someone in 2011. I enjoyed it back then as a kid and it is enjoyable now. Just like with the 70's Spider-Man, Incredible Hulk and Wonder Woman, they are all dated but that doesn't mean you can't enjoy them thoroughly. I won't disagree that Reb is not a great actor but you know that is the same criticism many have leveled at Mark Hamill and Carrie Fisher for the original Star Wars trilogy for years. So either you just sit back and enjoy it, flaws and all or just be miserable. I for one am happy that it is coming out on DVD, now if we can just get the Nicholas Hammond Spider-Man series out on DVD.",1317427200,29,793,4.057324840764331
4688978,4,B005G5NPD8,"For what it's worth these two tv movies aren't that bad.  I think that have a charm that goes along with low budget fare. Seeing that these were produced in 1979, you can't blame the producers from shying away from super villians. This was a set of pilots set to introduce Captain America into a TV series.  While it's no Incredible Hulk or Spider-Man, it's a good show. If you consider all the bad movies and TV shows out there, it's ok for an afternoon.  I only wish it were written better and the lead actor, Reb Brown, had an acting coach on the set.",1314835200,2,554,4.257142857142857
4688979,5,B005G5NPD8,"I remember watching this (and the first Captain America movie) on CBS in the late 1970s.  I thought it was the coolest thing.  Reb Brown looked like Captain America should look.  I had a chance to watch both movies again over the summer on the SyFy Channel and still enjoyed them.  Yes, Reb Brown can be wooden at times, but I totally buy him as Captain America.  It's good fun!  Don't take it so seriously and you'll enjoy it!",1314748800,25,427,4.341772151898734
4688980,1,B005G5NPD8,"Of all the major superheroes, Captain America has been the unluckiest -- it took SEVENTY YEARS for a decent movie about him to be made.

So what were the NON-decent movies that were made along the way? ""Captain America / Captain America II: Death Too Soon"" is a pretty good example -- not only does it throw out all the original comic book backstory, but it ends up being cheesy, action-deficient and boring. Way too boring to be campy.

In ""Captain America,"" ex-Marine Steve Rogers (Reb Brown) is toodling around California in his nondescript van, not really doing anything. But then an old friend is murdered, and for some reason the bad guys also decide to attack Steve because they think he knows the location of secret classified film.

The only way to save his life is to inject him with FLAG, an experimental super-drug that Steve's father created so he could become a superhero.  This is the point where all Captain America fans go cross-eyed.  So after being bribed with superhero gear (like a rocket-powered motorcycle) Steve reluctantly becomes Captain America, and helps hunt down the evil men who are planning to nuke an American city.

Then in ""Captain America II: Death Too Soon,"" Steve is sent out to investigate a missing scientist who had some kind of aging compound stolen by famous terrorist Miguel (Christopher Lee). It leads him to a small town that immediately tries to get him to get lost, apparently because they were told to act as suspiciously as possible.

""Captain America"" and ""Captain America II: Death Too Soon"" are, hands down, the dullest superhero movies I have ever seen in my life. Not only do they toss out EVERYTHING about Captain America (except the silly costume and the name), but they instead produce two generic thrillers that have plot holes the size of Steve's van.

For one thing, there's almost no action. Captain America spends more time running away from bad guys than actually fighting them, meaning that the ENTIRE FIRST MOVIE has only one fight scene (which mainly involves Steve pushing slabs of meat at the bad guys). The second movie is substantially better, but most of both movies seem to consist of... talking and driving.

NOTE TO FILMMAKERS: long lingering shots of OTHER people riding motorcycles are simply not interesting.

And the acting is not much better. Lead actor Reb Brown looks like he's been drugged much of the time, when his character isn't whining about how he just wants to be a wandering artist. Most of the other characters are so underdeveloped and nondescript that it's hard to remember them; the one exception is Christopher Lee, who seems vaguely annoyed all the time.

The 1970s were not kind to Captain America, and ""Captain America/Captain America II: Death Too Soon"" end up being too dull to be campy fun.",1314316800,23,2792,4.832285115303983
4688981,2,B005G5NPD8,"When I was a kid, I thought these two movies were really cool. It was around the time the Marvel had made deals with CBS to bring Characters like Spider-Man, The Incredible Hulk, and Doctor Strange to TV. You would think that they were going to be as well written and produced as the Hulk was, but alas, Captain America was not.

The story was set in the late 1970's instead and used the idea that Steve Rogers had just gotten out of the Marines and was called in by a scientist that had worked with Steve's Father on a Steroid called F.L.A.G (Full Latent Ability Gain). The Steroid worked to increase the stregth of the person or animal ifused with it, but killed them in the end. The only one that could take it was Steve, because it was from his Father. His Father apparently was the 1st Captain America.

Ok, This verges off from what the actual origon of the cahracter is. We don't even get a good looking sheild in this. It's a Bulletproof Glass that looks terrible. He can throw it like a boomarang, but it looks really fake. The only cool part was the bike he rode. The story is fractured. The villian in the 1st film know that if Steve gets the FLAG steoid, that he would be able to do things that only a perfect human could do. How did the villian find out about FLAG? We don't even get a suit that resembles the comic suit until the tale end of the first one. It looks really poor. It was a good try, but they should have taken their que from Wonder Woman and possibly started this in the 1940's instead.",1312934400,10,1515,4.2387543252595155
4688982,5,B005G5NPD8,On my Blu ray player this DVD looks very good. As close to 720 As you can get for a Almost 40 year old Tv movie.. Great job Shout Factory. Now do an Awsome Blu ray version. Like the 1990 Captain America which is 1080p.,1497398400,,218,3.8666666666666667
4688983,2,B005G5NPD8,"Quality of DVD: Terrible. These literally look like recorded over the air videotapes transferred to DVD, complete with audio static/buzzing introduced by the machine that recorded it. Even the menu has this terrible sound.
One additional star given just for the retro value and having these made available at all.",1492646400,,313,5.28
