,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
529437,5,630296928X,"The River offers a riveting cinematic experience presented in Technicolor, which projected the strong colors of the environment around the one of many Indian rivers.  These strong colors reveal the symbolic contrast for the cultural differences between Western and Indian culture, which is an essential part of the film.  Selflessly, Jean Renoir directs this film, as he brings the audience on a cultural journey into the foreign traditions through the daily life of an English family and a young teenager.  Through the family, Renoir offers a visual presentation of the ethnic differences that stand out even more in relation to the British family who have adapted to the culture in which they coexist.  This is elevated through camerawork that provides a feeling of non-fiction, and a depiction of the truth.

In its presentation, the River does not seem like much, but it is here the magic rests.  Renoir uses a simplistic approach to the story that reveals the mundane of everyday life and how it would be to live in India.  Through this routine, the audience gets to see and hear how things are along the exotic and sacred river next to which they live.  The audience will learn about the origin to the people's beliefs, morals, and values that color the life for those who live along the river.  Harriet (Patricia Walters), a young teenage girl, provides thorough illustrations of the Indian society and culture, as she writes poetry and is on the verge of becoming a woman.

The story focuses on Harriet who also is the story's narrator, as she discloses this story from her youthful years growing up along a river in India.  Besides Harriet, the audience gets to meet her confident friend Valerie (Adrienne Corri) who is the only daughter of a rich family.  Together these two teens fall in love with Captain John (Thomas E. Breen), an American World War II veteran.  Harriet and Valerie begin to secretively compete for Captain John and Valerie decides to take no prisoners, as her approach brings the notion of Western attitude that expresses that everything is allowed in love and war.  Harriet on the other hand brings forth a mixed approach of both Western and Indian culture in her attempt to gain Captain John's attention through providing a detailed description of herself through the Hindu society in which she lives.

A third girl, Melanie (Radha) has recently finished school and returned home to find herself outside in a cultural and social predicament.  Melanie is the daughter of the Western man, Mr. John (Arthur Shields), and her late Hindu mother.  Her birth into two different cultures has left her in a social no man's land, as the Indian society's caste system leaves her without a caste and the Western society does not welcome her.  Even her father, Mr. John, thinks that it was cruel to bring her into the world.  Nonetheless, she also has feelings like the other girls, as it seems that she has feelings for Captain John.  However, she does not overtly express her feelings, as she continues to yearn for him at a distance.

Life and death are crucial portions of the culture where Harriet lives, as she narrates ""Kali the goddess of eternal destruction and creation - creation impossible without destruction.""  This suggests a cyclical existence where once something is created it will eventually be destroyed and once destroyed it will be created again.  Harriet's youngest sister Victoria even embraced this notion, as she pretends her rabbit Hoppity is a newborn--an idea that seems to go against Harriet's logic to which she points out that Hoppity was a new born last week too.  However, Victoria simply states, ""Babies can be born again and again, can't they?""

The river becomes an analogy for fundamental existential ideas of cyclical existence, as it continues to flow as it has done for millennia.  The river starts its flow in the Himalayas, as it is continuously replenished by new melted snow and it runs down to the Bay of Bengal.  The water returns to the hills and mountains in the north through monsoons to once again flow down streams to the Bay of Bengal.  Amidst the water of the river wildlife, fish and people coexist in life and death, which is brought to all by the water of the river.  This image is provided in the opening of the film, which offers an honest depiction of the culture in which the story takes place.

The River is a much smaller film compared to Renoir's previous accomplishments, but it does not lack artistic skillfulness and thoughtful design.  On the contrary, the River is much more personal as it slowly embeds itself in the cerebral cortex where it provides much contemplation for those who seek it.  Renoir does not seem to care whether the film has an exciting story or pleases hordes of moviegoers.  Instead he simply lets the characters seem to exist in an environment where the river destroys life and over again offers birth.  This film brings the audience a brilliant cinematic experience, which displays that Renoir truly is elevating his personal visual storytelling through his own visions.",1112400000,5,5083,4.8857808857808855
529438,5,630296928X,"The Amazon editor writes 'it was Renoir's first English-language film,' which is off-the mark by a decade. His first english language film is ""Swamp Water"" made in 1941, followed by six more films before ""The River.""

The River was actually the END of his English period.",1109721600,5,271,4.891304347826087
529439,5,630296928X,"Jean Renoir, after spending almost a decade in Hollywood struggling to establish an independent filmmaker staus, went to India. As it must have been for Renoir himself, THE RIVER is a breath of fresh air to its audience, which still holds a singular unique place in cinema.

Based on Rummer Godden's autobiographical novel on her childhood spend on the bank of the Gandhis River, the film explores a radically poetic narrative which depends neither on a plot, nor driven with strong characters. It is really a visual poem. It doesn't ""describe"" anything, in preference to capture (as well as to create) a certain atmosphere, in eccense a whole universe of a certain life, beeing ""felt"".

Though its aim was radical, and so were the mise-en-scene strategies taken by Renoir which were very unusual back then and even so today --especially the use of colors, that Renoir with his art director Eugene Lourie often walked around the sets and locations with cans of paint--, the film itself is very gentle, inviting the audience to share this idylic, magical, almost mystical universe of childhood.

The majority of the cast were non-actors, and the entire film was shot on location, including many shots taken in documentaristic situations showing the indeginious life surrounding the river.

At the same time, Renoir altered his location settings tremendously, both phisically (akmost re-painting everything) and cinematically (the two housese at the center of the story was actually one house that they rented). The story line itself often blends the ""real life"" aspects and the fantasy, not contrasting each other, or not even moving freely from one another; they just co-exist throughout the entire story.

And this approach is totally justified, for the ambition of the film is not to create a faithful representation of Indian life, nor to present a ""post-card"" exotic touristic vision through European eyes (as many runnaway production shot in foreign landscape does). If the film is faithfull to something, it is above all faithful to the childhood experience, how a child would have felt. Though the protagonist family is a British one, at least for the children India is not a ""foreign"" land: it is their home. And that is the atmosphere, the feeling of this entire film, of a childhood memory in which there were really no distinction between the reality and the imagination.

THE RIVER is a key film in Renoir's career moving from ""reality"" to ""inner truth"", from  the naturalism and social realism of his 30's films to the theatrical atrificially and satyrically enhanced realites that are presented in Criterion's DVD edition of ""STAGE AND SPECTACLE"". Because of this transitional nature, and the adventurous, experimental attitudes he was able to take thanks to the difficult production conditions, it may be a film in which he could be the truest to his feelings, to his aesthetics, to his sensitivities.

Making this film in such a remote location, or just financing this project considered to be odd in the view of the industry (after all, it vitually has no plot devices, and Jean's determination of not using stars), was extremely difficult. The producer that he found, Ken McEldowney (whose interview can be seen as one of the supplements), was not a film producer, but a successfull florist and real estate businessman. While shooting in Technicolor required a lot of electricity for lightings and such, it was nearly impossible to get enough supply of that in India back then. They had to bring their own generator, which in turn made a lot of noize, when Renoir liked to shoot with direct sound as much as possible. To create the camera movements which give the film an extraordinary floating feel was yet another difficulty the filmmakers had to face, for the film was shot in three-strips Technicolor process which offers thick, subtle, nuanced and beautiful color pallette, but in turn its camera was so huge and heavy.

But as you will see on this DVD, featuring a High-Def transfer from a magnificently restored film elements, the result that they achieved is...

...I won't say stunning, that doesn't sound appropreate for THE RIVER. The Technicolor process is often mistaken that it provides strong, lush colors that pop up to the ey, which is not true (it was just that the majority of Technicolor photographed films used sets, costumes and make-ups emphasising on primary colors). It's color is deep, more subtle, actually far more faithful to reality than the monopack processes (such as Eastmancolor). The effects of THE RIVER to its audience is gentle, absorbing, and beautifully poetic.

Watching THE RIVER is not to be captivated by a story, or strong outstanding characters, or what ever you might expect from a movie. It is to be absorved in a whole atmosphere and feel it, experience it, maybe dreaming it.

Martin Scorsese also offers a video introduction to the film. Obviously the film has influenced his works a great deal, especially the use of colors, of the rythm. Scorsese, especially in his recent films, also always try to capture an atmosphere, and not neccessary to ""tell the story"". He certainly wants to make a film like THE RIVER, and the closest achievement of his so far must be KUNDUN, which is also a visual poem which aim was really to recreate a whole atmosphere of Tibet.",1107129600,66,5330,4.989864864864865
529440,5,630296928X,"How wonderful are the rhythms, color, and imagery as they flow lyrically along - man, beast, spreading tree. They succeed one another like the film's central metaphor, the living continuum, the river of life. The lyricism, however, tends to flatten out the story's sparse drama in a way that requires some patience. In fact, these rhythms are the point -- life, death, renewal --  all beautifully photographed in great splashes of technicolor. To contemporary audiences, a film like this must seem an import from an alien world, and I suspect it was not  commercial  even on release -- who else in the US but an art house would show it!  The story is slender and idealized, set indelibly in India, and likely the author's fond reminiscence of  childood under the British protectorate. Except for the boy's muted passing, not much really happens. The only conflict involves three girls competing for a youngish war veteran, and it's a measure of Renoir's  approach that the competition never interferes with their friendship. Everyone, it seems, behaves with admirable restraint, even the dutiful servants, all of which serves to somewhat prettify the British presence. Nevertheless, this is one of those movies that creeps up on you. It's only afterwards, when the images have had a chance to linger and luminesce, that their sum total registers and you know you've seen something lasting. I, for one, am glad Renoir defied the rule and did not use pretty people; that would only have emphasized plot over theme, and individual over universal. Moreover, I wish more ordinary looking people appeared in movies, especially from Hollywood. Finding the unusual in the usual is the kind of thing I believe this movie was trying to bring out, while learning that lesson would do much to heal our celebrity-driven culture.  This is a Renoir classic and demonstrates once again, amidst a slam-bang world, what can be done on the plane of artistic understatement.",1066262400,5,1954,5.030959752321982
529441,5,630296928X,The film is a narration by a adolescent who is in love and has competition. Very well done and ofcourse the film also depicts life in Bengal/India and other cultural issues in a very subtle way. Just marvelous. Very well presented.,1062806400,2,231,4.658536585365853
529442,5,630296928X,"It's an irony that because of the way the site is designed I cannot get my review online without rating the movie. The fact is those 5 stars don't mean a thing 'cause I haven't seen the movie. Why is that? Because there is just no DVD available of this wonderful movie. So you can read the finest reviews of these masters - Satyajit Ray, Truffaut, the Iranian greats, but it's all in vain. Unless some enterprising businessmen thinks about putting them onto the DVD format, the cinema lover is doomed to watch Hollywood and all its essential crudities till kingdom come.",1030320000,4,570,4.598039215686274
529443,5,630296928X,"This romantic film, depicting a British family in colonial India, is warm and subtle and really touches your heart.
The love story is sublime in the way mastered by the best of the ""old time"" movies.",995328000,2,199,4.555555555555555
529503,3,630296928X,"I had never seen a film by Jean Renoir before. I saw this one because I like new experiences watching films. I had heard of this film that its cinematography was beautiful. That was true. And it is beautiful to see some of the Hindu traditions and rituals. Having filmed this in India, at the banks of the Ganges River, makes the movie a visual attraction.

Nevertheless, I was not much impressed by this film's story. I felt that the dialogue was synthetic most of the time. I am not so sure if this is owed to the fact that this is a French director ahead of an English-speaking language film. The director perhaps couldn't do much with the dialogue. I can remember a line in the party where the mother of the children holds her baby and says that she likes making a crown for the baby, and Captain John replies mechanically, most babies have socks, but few have crowns (paraphrased but it is pretty close). The party scene may be important to show how the girls are impressed by Captain John, and how awkward he may feel in the party, yet the scene is very static. It gives the impression that people didn't know what to say to each other. There are other moments during the movie where I felt that the social scenes lacked spontaneity, as if people were saying things mechanically. One of the clumsiest lines I heard came from John, the neighbor of the English family which is the center of this story. He tells his daughter Melanie, who struggles with her cultural identity because of her mixed English-Indian blood, that perhaps she shouldn't have been born at all. These words do not match his character, and although Melanie often feels that way, there could have been better ways to show it in the film. I thought that moment seemed too awkward and inconsistent with a father who has supported and encouraged her search for identity all along.

The film does flesh out important topics of cultural identity that can be understood in spite of the awkward dialogue. Even though I know that this is a post-WWII story, I am not so sure if this is after the British Empire abdicates its right to rule India. Regardless of this fact, I could see the impossibility of the mingling of these two different cultures, and that is why there are several moments where the English family and Melanie, who is half British and half Hindu, are out of place in this foreign country. The pivotal scenes have to do with Melanie's struggle with her own identity, the death of Harriet's brother (for trying to tame a cobra, imitating what he saw an Hindu do at the town without really knowing the science behind it), and Harriet's failed suicide as she tries to mingle with the Ganges River because of her feelings of guilt. Another theme that runs through this film is the intense admiration that the three girls in the film - Harriet, Melanie, and Valerie - feel toward Captain John. This admiration and Captain John's response to it also has cultural and psychological ramifications that bear on this story.

In sum, although the film is a beautiful one, I feel that it is somewhat awkward in developing its theme albeit an interesting one. This may not be the best film to start with Jean Renoir.",1420588800,3,3187,4.587719298245614
529504,3,630296928X,a very old movie...,1410998400,,19,4.0
529505,5,630296928X,"This is the story of a few English families living on the banks of the Ganga in Bengal during the colonial era who are tasked by the British Raj to run the jute trade. This familiar setting invokes several cliches in our minds and Renoir sets about transcending each of them. To start with, the narrators father who supervises the jute trade is a gentle soul. He is not the typical penny pinching capitalist but someone who finds the never ending river of human beings carrying jute from farm to factory, fascinating. His interactions with locals both in and not in his employment show us how he believes in equality, respect and co-existence. The family takes after him and his house full of women has embraced a new culture with open arms without any fear of losing their own. The family celebrates Indian festivals, mingles freely with the locals and experiences the great spiritual seduction that India is.

The metaphor of the river as a symbol of the infiniteness of creation with its unending cycles of creation and destruction is exemplary. The family experiences the permanence of the river and contrasts the transitory nature of their existence with it. The pains and joys of life that are experienced uniquely by each one of the three women are so different and yet so similar! Some of us get a kiss on the lips, others a kiss on the forehead and others remain with unrequited desires and confused emotions. And yet, like the change of seasons we all bloom and flourish and we all perish in the end while the cycle of life goes on.

So what should we do given this human condition that weve been subjected to? Like all great artists, Renoir attempts to answer this most enigmatic and intriguing question. The River proposes Consent. It seems to whisper gently to our worried minds and torrid hearts to accept the ebb and tide of our existence, to not quarrel, to not revolt (What we think of as revolts are really tiny quarrels when you look at our insignificance and the enormousness of creation). The message here is to accept, to open our eyes and for the first time watch without resentment, to observe and learn from nature. As we follow natures course intently we might get bitten by a snake and die a swift death or a new insight will turn the course of our lives and push us in another unfamiliar direction.

Sitting on the banks, witnessing the course of the river and that of our existence, Renoir tells us that all is not lost. That this journey, however short or insignificant it might be, contains the potential to experience limitless joy and beauty - the innocence of children, the pleasure of creating new life, the camaraderie of good friendship and above all love for another person no matter how flawed or imperfect they are.",1403913600,,2755,4.6646090534979425
