,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
490844,4,630265873X,"Long before Sean Connery accepted the Best Supporting Actor for 1987's THE UNTOUCHABLES, he'd already proven himself to not only be one of the 20th Century's biggest movie stars but an actor capable of immersing himself in a role with the best.

I'll always believe that it was Connery's conviction as an actor that helped make the James Bond movies resonate so strongly with the Sixties moviegoing public.  No matter how outrageous the situation, you believed it because he believed it.  He quickly grew bored with the role as the scripts began imitating themselves and sought other roles to better define himself as an actor, not a movie star (as if being one of the biggest movie stars in the world was such a bad thing!).

Connery's talents are all on display in THE OFFENCE, a Sidney Lumet-directed film about a cop who goes over the edge.  The film takes you into the tortured mind of a police detective who's seen too much, a big man not quite big enough for the corrosive overall effects of hunting down a child killer.

Most of the film takes place in an interrogation room as Connery plays a cat-and-mouse verbal game with a suspect who may or may not be his man.  The result is fatal to the suspect and fatal to Connery's psyche.

It doesn't look like this film is available on DVD yet in the United States but it has been showing on cable TV channels.  It's well worth watching to see great performances so check it out if you get the chance.

I think my favorite Connery performance is THE MAN WHO WOULD BE KING in 1975.  Bottom line is: he's always good.  In THE OFFENCE, he's great.",1214438400,11,1597,4.506944444444445
490845,5,630265873X,"Anything directed by Sidney Lumet is worth considering. This is one of his very best. A dark and disturbing story, featuring two brilliant performances by Sean Connery and Ian Bannen. Its no coincidence that 'The Hill' from eight years earlier was also directed by Lumet and featured Connery and Bannen.

Connery is Sergeant Johnson a Policeman who after twenty years of dealing with murders, rapes and other violent crimes has had enough. Bannen plays child molester Kenneth Baxter who Johnson has to interrogate. His interrogation is brutal and Johnson starts to doubt whether he is any better than the man he is interrogating. This is a grim and depressing film throughout, yet somehow its one that always surprises me when I see it again. I think this is down to Connery's massive screen prescence, although it helps to have one of the best Directors as well of course.

This is only a 15 on DVD in the UK, but some may find the subject matter and general downbeat nature of the film off-putting. If in doubt I would rent it first.",1192752000,6,1035,4.712707182320442
490846,5,630265873X,"The Offence tends to have been relegated to a trivia question these days (what was the film United Artists agreed to make as part of their deal to get Sean Connery to play Bond in Diamonds Are Forever?). On some levels it is dated, but the power of Connery's truly extraordinary performance is undiminished. A man almost totally morally decayed by the horrors of the job who sees something he recognises in himself in the suspect in a series of child-rapes (an almost equally impressive Ian Bannen), with terrible consequences, it's a ferocious outpouring of anger and contempt crying out for help he simply won't accept. The eternally under-rated Sidney Lumet's direction is bold and cinematic despite the theatrical origins (the play Something Like the Truth by Thunderball co-writer John Hopkins), the film's dulled palette mirrored by the half-finished grey concrete of the modernist police station: with its large windows looking out at pure blackness, it's more a reflection of the character's state of mind than an attempt at a realistic representation, but it's an entirely appropriate arena.

The R2 disc, like most of MGM/UA's European releases, sadly contains no extras even though footage of the rehearsals exists and occasionally turns up on documentaries, but does boast an acceptable widescreen transfer.",1145750400,8,1319,5.251184834123222
490847,5,630265873X,"This film was incredibly neglected in its historic context . The camera - eye goes through the screen directly to the crime scene : A Federal Agent has exceeded his ethics principles in order to get a confession when , in the middle of the interrogatory certain details will get out of control.

The admirable flashbacks employed by Lumet allows us to rebuilt all this conflictive puzzle. The sum of so many memories has been burrowing the emotional equilibrium of this efficient agent : the horror , the impotence , leads  him to a serious isolating process characterized by an evident lack of communication with any other person . The frenetic discussion with his wife confirms the statement . He seems to be possessed by a febrile obsession : all or nothing is his inner philosophy .

Few times Sean Connery had been required with  such level of expressiveness  Ian Bannen is superb too as the suspect man.

A mature and introspective film . Another triumph for Lumet .",1105833600,2,972,4.72189349112426
490848,3,630265873X,"THE OFFENCE was a not entertaining film about whether or not Sean Connery could act.  I would rather have been watching ""Waiting for Godot.""  Lumet's directing was as hopeless as a non-Scotsman trying to tune a bagpipe. He spent too much footage on the abstract, the inexplicable, and a yen for night photography.  Poor Trevor Howard gave it all she had as the wife or mistress of drunken, uncontrollable Detective Johnson [Connery]. Lumet's penchant for unresolved flashbacks added nothing to the film's entertainment quality, nor added very  little to the psychological measure of nasty Johnson.  To top off the film's irritation,  the sound track was bad requiring me to make several on-the-spot reviews of errant dialogue.  I gave this 3 *** because Lumet kept the violence at minimum.",993168000,3,789,5.1171875
490849,4,630265873X,"Anyone wondering about the true acting ability of Sean Connery should catch this grim psychological drama directed with stark realism (as usual)  by Sidney Lumet. I knew he could act through the smirks and savoir faire of  James Bond and other big movies but the roles always lesser than the  surrounding spectacle.  'The Offence' finds Connery in a stripped-down,  rough little movie that pits his detective against the late Ian  Bannen's  child molester suspect.  The battle of wits breaks only to look at the  cop's equally distressing marital life.  Yes, a tough one to watch but  marvel at the sheer power of Connery's performance as the driven yet  ambivalent detective.  If you're a Connery fan, or just a lover of good  acting, check this out.",942105600,27,751,4.904
490926,5,630265873X,Great SC movie,1433030400,,14,4.0
490927,4,630265873X,"Perfect for director Stanley Lumet's style and approach to material ""The Offence"" also gives Sean Connery a terrific opportunit to show off his acting chops and shrug off the image of 007. Originally Connery had difficulty getting this adaptation of John Hopkins (who also wrote the screenplay opening it up quite a bit)play backing. Connery agreed to star as 007 for ""Diamonds Are Forever"" on the condition that United Artists support two moderately budgeted films of his choice and donate his substanial salary to charity. As cool and controled as Connery was playing 007 the year before this was shot, Johnson is all explosive emotions.

SPOILERS:

This dark drama features Connery as a police detective John Hopkins on the trail of a serial child molester. Once Johnson nabs his suspect things go awry during his interrogation. Hopkins is burned out so much so that his superior (Peter Bowles- ""The Avengers"" TV series among many other projects-who is curiously revoiced by another actor)has begun to doubt Hopkins' decisions, choics and abilites to judge his suspects. When they pull in suspect Kenneth Baxter (Ian Bannen-""Waking Ned Devine""), Johnson becomes unhinged.

END OF SPOILERS:

Lumet who did such classics as ""Price of the City"", ""12 Angry Men"" and ""Network"" brings his unwavering critical gaze on the corrosion of the soul that dealing with the worst sort of criminals can do eroding the morality of a normal man. Lumet's approach here is no frills as was often his style--no stylized action scenes glorifying violence and designed to make the audience root without thought for the good guy. ""The Offence"" deals in shades of gray whether it be a man pursuing justice for innocent victims like Johnson or he attacker.

The transfer here is acceptable although it appears to be an older one (perhaps the one used to prepared the original DVD). Colors are washed out (a deliberate choice although they could be a bit stronger with a proper restoration--there are some scenes here with the color saturation is so weak that the scenes are one step away from black and white. That could have been Lumet's choice but it's hard to tell with him no longer around. I didn't see this during his theatrical run in 1973). Detail is pretty good throughout and this is a very clean looking transfer from a very nice (if faded)interpositive. The film could certainly benefit from a restoration (and it wouldn't be that expensive given how goo dthe source material looks

The audio sounds fine. The original mono is presented without any enhancement. It should be noted, however, that Kino has chosen not to include subtitles for this film. Given that the audience for this film is likely a older one, that's a mistake. The languages only include English so this is a bare bones presentation.

We don't get any speial features beyond he trailer which, unlike most modern trailes, doesn't spoil the entire film. Sadly, Lumet passed away in 2011 and while Connery is (at present) still wit us, I don't know that he's interested in doing any commentary tracks.

For those interested that can play region B discs, the UK release is the better value as it comes with new interviews with production crew discussing the making of the movie and an excellent 36 page booklet. The transfer is the same although with a higher bit rate and slightly stronger colors.

I doubt that there are any vintage featurettes that were produced to promote the film (United Artists did minimal promotion of the project and it didn't even make back its $1 million budget in theaters). It might have been nice to have a featurette that detailed the production of the film (or a commentary track from someone knowledgable about the production of the film, Lumet or Connery's careers, etc.--hey Kino I work for plane fare if you're looking or someone).

A solid but unspectacular presentation of a dark, minor classic, ""The Offence"" isn't a huge improvemet over the DVD release but detail is improved as is depth with some nice textures evident at times. The audio is solid doing exactly what needs to be done for the film no more or less. It would have been nice to have subtitles, a commentary track or short featurette on the production of the film but I doubt that Kino had the budget for it since the company is licensing this project via Fox (who handles MGM/UA home video releases).

""The Offence"" is a dark ride and glimpse into the psyche of a burned out detective trying to make sense of his world. I recommend it but it is a harrowing film to watch.",1426982400,5,4531,4.826030927835052
490928,2,630265873X,"Disappointing movie.  Like most British movies of that era, very talky.",1425600000,,71,5.454545454545454
490929,4,630265873X,"The first 20 minutes seems like some strange distorted Sci-fi film, very eerie and superb, but then it falls into the ""ambiguously"" absurd category.  By the end we are only left scratching our heads.",1425168000,,199,4.852941176470588
490930,3,630265873X,"""The Offence"" (1972) was a well-acted Sidney Lumet directed story that kind of misfired for me because the film told its story too ambiguously, while leaving one with a lot to think about, but it is, upon second and third viewings, cloudy.  It remains cloudy about things that should be very determined while watching the story unfold.  I was surprised at Sidney Lumet who consistently knows how to tell a story.  That includes the very misunderstood ""The Appointment"" with Omar Sharif and Anouk Aimee.  That film was designed to be ambiguous, almost like a Chinese puzzle, but with ""The Offence"" we really do not have a protagonist as the film tries to give creditability by their very humaness, despicable traits so and the ambiguity never clarifies our doubts.  Granted, every hearing in a court of law does not guarantee that justice is always served.  Otherwise the film is outstanding.  Sean Connery and Vivien Merchant are stellar and Ian Bannen, who appeared with Connery before in ""The Hill"" (1965) (also directed by Sidney Lumet) (one that I have not seen), I have never seen better.  (I wonder when we will get the chance to see him in 1965's """"Mister Moses"" starring Robert Mitchum?)  ""The Offence"" was put out on MOD at first, and this very good Blu-ray presentation by Kino Lorber, while affordable, does not have many extras.  It was based on John Hopkins' play ""This Story of Yours.""  The film is intelligent, but I don't know what it is that I was supposed to get from it.  I am sure others won't agree.",1421020800,4,1520,4.737642585551331
490931,4,630265873X,"When Connery walked away from the James Bond character, I thought he was going to spend the rest of his career in the 'actor's waiting room', but, instead, he showed everyone just how skilled an actor he actually is. Connery's performance in this movie is very powerful, and it is acting at it's very best.",1420848000,,306,4.581818181818182
490932,5,630265873X,"For  anyone  who  has  HOH  PROBLEMS  and  others  who  might  be  remotely  interested  ....this  NEW  BD  release  ,,,has  NO-SUBTITLES .............of  any  description...............but  the  movie  will  be  re-mastered  and  released  in  UK  in  first  quarter  of  next  year  WITH  ENGLISH  SUB-TITLES...........",1417132800,2,321,6.1
490933,2,630265873X,"Very depressing movie about an out of control cop (Connery) who can't seem to repress his desire to commit the lurid sex crimes he witnesses the bad guys commit.  What bothered me most was to see Sean Connery act really wimpy in a scene where he literally gets down on his knees and begs a criminal for counseling - not only does this begin to stretch the limits of credibility but we just don't want the man who plays James Bond to look like he's clutching for his teddy bear.  Director Lumet does do a good job of creating that neurotic personality which seems ubiquitous in English culture even if it doesn't make sense to us Americans. In our culture a naughty cop like this would just go out and find a woman to have SM sex with and be done with all the frustration and guilt.  I always try to find something worthwhile in any film I don't like and for me it was fun to see Sean in his prime acting as an English cop who's a real bully (except in the one scene where he's a real wimp).  Not only does he beat the bad guys up but he steals their food.

As others have pointed out it was Connery's character who actually raped the little girl which may have been the directors veiled message but this fact is so heavily obscured by the directors confusing style that it becomes somewhat lost and perhaps maybe even irrelevant.  Actually at one point when watching the film I did consider the cop's guilt but once again after enduring the director's heavy syrup of obscurity I dropped that idea.  Normally I would watch the film again with this idea in mind but this movie doesn't seem to deserve that much attention.  Whatever the facts are the most prevailing aspect of the film is its depressing atmosphere that makes life seem like a walk through Dante's Inferno.",1406246400,5,1769,4.404907975460123
490934,5,630265873X,"This is one of Sean Connery's and director Sidney Lumet's most underrated films. And Ian Bannen makes a chilling impression as a suspect that toys with Connery's emotions but ends up regretting it. With great supporting turns by Trevor Howard and Vivian Merchant, you have a well-acted, highly effective crime drama that is hard to forget.

Warning: This is not a film that you can watch over and over again because of the disturbing subject manner.",1397260800,,449,4.907894736842105
490935,5,630265873X,Sean Connery and Ian Bannen are at their darkest best in this deeply disturbing. Brings you through twists and turns and who done it and what men might be capable of doing.,1391558400,,172,4.40625
490976,5,630265873X,"With each new Bette Davis movie I receive from Amazon, I continue to be amazed by her chameleon-like performances and her ability metamorphize herself. In ""In This Our Life"" you find yourself, for a very short time, feeling sorry for her for her inability to find true love and happiness; reviled by her for ruining the life of her sister by stealing away her sister's fiance (Dennis Morgan); hate for her as she attempts to destroy the life and future of an innocent boy with one false accusation.  Fortunately she is in excellent company with her co-stars. Olivia de Havilland who is the forever optimistic, naive sister who views the world through rose coloured glasses until she is slapped in the face by reality; and George Brent, Bette's boyfriend who loves her more than she loves him and who falls for the purity and innocence of her sister. You won't like Bette's character in this movie. She lies and she cheats...but doesn't she in most of her movies! And we love her for it!",1373587200,,986,4.666666666666667
490977,3,630265873X,"This is from the MGM vault series. While it is not close-captioned for the hearing-impaired, it is presented (for the first time on DVD) in its original (theatrical) letter-boxed presentation of 1:85.",1358035200,,200,5.28125
490978,4,630265873X,"In return for agreeing to be in Diamonds Are Forever, Connery received one million dollars and a promise by United Artists to finance two films of his choice.  Connery gave the million dollars to charity and asked that The Offence be financed.  Oddly enough I understand that Connery never did request that UA finance that second film.  It's unlikely that this film ever would have seen the light of day otherwise as well.  Here, Connery gives one of his best performances.  The film came out in 1973.  I saw it in Los Angeles in 1978 or 1979 when it received it's ""Southern California Premiere""; perhaps that is why Connery was never nominated for an Oscar for his perfomance, because maybe no one from the Academy had a chance to see the film back in 1973.  One of the darkest films I've ever seen with many incredibly eerie scenes, this movie is not for everyone.  It concerns the hunt for and capture of a child molester.  The essential conceit of the movie breaks down at the end however, because the movie suggests that Connery's inner demons are the result of the terrible things he has seen as a police officer, but I did not accept the idea that those memories could have resulted in Connery's specific pathology as the film strongly suggests.",1312243200,,1252,4.6289592760181
490979,4,630265873X,"THE OFFENCE is a tight, taut, gripping drama of psychological suspense that showcases what may be Sean Connery's finest performance. He plays a police inspector whose perception of the world, and his part of it, has begun to fall to pieces after he's seen one bit of brutality too many. The always remarkable, always underrated Ian Bannen plays a suspect in the abduction of a schoolgirl who proves too much of a match for the disintegrating sergent in the interrogation room. Sidney Lumet made many films on many wide-ranging subjects, but always kept returning to crime, law enforcement, and the justice system for his strongest, best-wrought films. Here his viewpoint wavers between the objective and the subjective, creating a visible tension. The camera is so much inside the sergeant's view for so much of the film that we feel the space of the frame straining with its effort to get outside of his nightmare. Lumet did some of his best work with Connery. This film stands with THE HILL as two of the finest works of both the actor and the director.",1310947200,2,1055,4.802197802197802
490980,2,630265873X,"Some of the MGM Limited Edition titles have been very nice, such as 99 RIVER STREET, but others like THE HAWAIIANS and THE SATAN BUG have been nearly unwatchable.  This film, THE OFFENCE, isn't a total loss, but it has DVD authoring issues.  Jerky motion artifacts on pans and lots of jaggies in the image.  Color and contrast-wise the image looks great, it's just when characters (or the camera) move around that the image falls apart.  Might not be too bad on a small television, but is a chore to sit through on a big screen.",1300665600,4,528,4.46875
