,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3723422,5,B001NVV7G6,"another oldie but goodie purchased for my father who loves westerns and especially ones he remembers seeing ""back in the day!""",1337731200,,126,5.0476190476190474
3723423,2,B001NVV7G6,I don't care much for Spagetti westerns and this was ok. not great.  It was tolerable to watch but I wouldn't order it again,1331856000,,124,4.166666666666667
3723424,2,B001NVV7G6,"I took a chance on this set, buying it used, at a really low price, through an Amazon Marketplace reseller. A few of the movies are old classics, and were OK. Most are suffering from poor image quality and sloppy, unprofessional transfer to DVD. There are sound problems, ranging from very weak to loud and crackly (from over driving the audio input while recording to DVD). Many of the movies are outright ridiculous, being too lousy to classify as a B or a C film to begin with, let alone with the image and sound quality problems. I watched the set once, then gave it away. If I hadn't found someone to take it, I'd have tossed it into the trash. Believe me, you DO get what you pay for with this set.",1319587200,36,704,4.3007518796992485
3723425,5,B001NVV7G6,"Sometimes I put one of these DVD's into my player and watch westerns all night long. I never get tired of watching them. Heck I can even do my own reruns better than Cable or Satellite's can do. Thanks for the great selections Amazon, and I already have more set up on my wishlist and will order along. I like everyone of the actors that I have checked below, I think they are all great. One of my all time favorite actors is Audie Murphy, he has always been an idol to me and I feel that he is one of the greatest Heroes that ever lived and I have gotten some of his movies from Amazon. I must have a collection of about 20 to 30 of his movies.",1298851200,4,645,3.9692307692307693
3723426,5,B001NVV7G6,"20 indeed GREAT westerns. Men were men. No need for heavy artillery in a fight. It was ok and expected that you did not bring a gun to a fist fight and if the gun fight turned into a knife fight the participants obliged each other. Can we please go back? The bandits were much better gentleman and proved worthy opponents more so than our ""heores"" of today.",1296086400,,357,4.264705882352941
3723427,4,B001NVV7G6,"After searching for episodes of an old TV favorite ""Bearcats,"" I found the pilot movie ""Powderkeg"" on this compilation and figured for the price, i couldn't go wrong.  That old TV movie with Rod Taylor (a pleasant trip down memory lane) looked fine, what you would hope for in this budget DVD offering, while others, such as ""Boot Hill,"" are as rough a version as there is.  Still, i found a few pleasant surpises such as To the Last Man (1933) - BusterCrabbe/Barton MacLane/Fuzzy Knight; an obscure low-budget Paramount release that takes the unique path of introducing each new character with their characters name and the actor playing them keyed over the lower half of the frame.  The old Hollywood westerns on this look fine, the Italian westerns, less so.  Still, no complaints.  i got what i paid for and am a contented western fan.",1265328000,13,839,4.758620689655173
3723428,4,B001NVV7G6,"The four DVDs of 20 GREAT WESTERNS: HEROES & BANDITS (issued: 12/08) offer an interesting mix of public domainers. Most here enjoy wide circulation, but the few good-quality rarer titles and a low price make ths set worthwhile.

NOTES:
Star of ""Cry Blood Apache"" is JODY McCrea. Joel appears briefly as son Jody's character in old age.
""To the Last Man"" is NOT the 1941 film better known as&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THEY-DIED-WITH-THEIR-BOOTS-ON/dp/B0007OY2OY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THEY DIED WITH THEIR BOOTS ON</a>,  but a lesser '30s programmer.
Correct spelling of the excellent TV movie is a single word: POWDERKEG.
Euro-western ""Chino"" reunites director John Sturges and Charles Bronson, both celebrated for&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/THE-MAGNIFICENT-SEVEN/dp/B000059TFW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">THE MAGNIFICENT SEVEN </a>&nbsp;(1960).
Mickey Rooney is credible in a straight western in ""My Outlaw Brother"" as younger sibling of 'El Tigre,' Robert Stack.
""The Desperate Misson,"" a most-excellent made-for TVer, was directed by Ralph Bellamy (FDR in&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/SUNRISE-AT-CAMPOBELLO/dp/B002BFCMNA/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">SUNRISE AT CAMPOBELLO</a>).
Shot-in-Israel oater ""Kid Vengeance"" includes a role for Jesus of Nazareth.
In the cast of ""The Sundowners"": John Drew Barrymore, son of John and father of Drew.
Bill Shatner plays twin halfbreed brothers in ""White Comanche."" The peaceable one lives among whites, the other wars upon Euro-settlers.

Parenthetical numbers preceding titles are 1 to 10 imdb viewer poll ratings.

(6.8) Powderkeg (TV-1971) - Rod Taylor/Dennis Cole/Fernando Lamas/John McIntire/Michael Ansara/Reni Santoni
(5.3) Boot Hill (Italy-1969) - Terence Hill/Woody Strode/Bud Spencer/Victor Buono/Lionel Stander
(6.5) To the Last Man (1933) - Randolph Scott /BusterCrabbe/Barton MacLane/Noah Beery/Gail Patrick/Fuzzy Knight
(5.5) Song of Arizona (1946) - Roy Rogers/George 'Gabby' Hayes/Dale Evans/Lyle Talbot/Sarah Edwards/Tommy Ivo
(6.5) Winds of the Wasteland (1936) - John Wayne/Phyllis Cerf/Lane Chandler (uncredited: Yakima Canutt)
(5.9) Rage at Dawn (1955) - Randolph Scott/Forrest Tucker/Mala Powers/J.Carroll Naish/Edgar Buchanan/Denver Pyle (uncredited: Ralph Moody/Holly Bane)
(4.5) This Man Can't Die (Italy-1967) - Guy Madison/Rik Battaglia/Rosalba Neri/Steve Merrick
(2.0) Cry Blood Apache (1970) - Jody McCrea/Marie Galva/Dan Kemp/Robert Tessier/Jack Starrett/Joel McCrea
(6.9) Hellbenders (Italy/Spain-1967) - Joseph Cotton/Norma Bengell/Al Mulock
(5.3) It Can Be Done Amigo (Spain/Italy/France-1972) - Bud Spencer/Jack Palance/Renato Cesti&egrave;
(5.4) Chino (Italy/Spain/France-1973) - Charles Bronson/Jill Ireland/Vincent Van Patten
(4.3) Kid Vengeance (USA/Israel-1977) - Lee Van Cleef/Jim Brown/Leif Garrett/Glynnis O'Connor/John Marley/Matt Clark
(5.5) Blue Steel (1934) - John Wayne/Eleanor Hunt/George 'Gabby' Hayes/Yakima Canute/Lafe McKee
(5.3) My Outlaw Brother (1951) - Mickey Rooney/Wanda Hendrix/Robert Preston/Robert Stack
(7.3) The Desperate Mission (TV-1969) - Ricardo Montalban/Slim Pickens/Roosevelt Grier/Earl Holliman/Anthony Caruso
(5.5) The Hanged Man (TV-1974) - Steve Forrest/Dean Jagger/Will Geer/Sharon Acker/Cameron Mitchell/Hank Worden
(5.2) Between God, the Devil and a Winchester (Italy/Spain-1968) - Gilbert Roland/Richard Harrison
(6.2) The Grand Duel (Italy/W.Germany/France-1972) -  Lee Van Cleef/Alberto Dentice/Jess Hahn/Horst Frank
(6.0) The Sundowners (1950) - Robert Preston/Robert Sterling/Chill Wills/Cathy Downs/John Litel/Jack Elam/Don Haggerty
(4.0) White Comanche (Spain-1968) - Joseph Cotton/William Shatner/Rosanna Yanni",1258416000,52,3781,7.337748344370861
3723429,3,B001NVV7G6,"If you are a western junkie like me, don't you just love these value packs of the old black and white movies, most of them you grew up with.  Being born in 1943, I've seen more than my share of 'B' westerns, however, never tire of them.

This recent pack is another in a long line of sets, inexpensive at WalMart or here at Amazon.  Listed below are the movies within this set:

Powder Keg-Rod Taylor, Dennis Cole 1971
Boot Hill-Terence Hill, Bud Spencer 1969
To the Last Man-Randolph Scott 1941
Song of Arizona-Roy Rogers 1946
Winds of the Wasteland-John Wayne, Lane Chandler 1936
Rage at Dawn-Randolph Scott 1955
This Man Can't Die-Guy Madison 1967
Cry Blood Apache-Joel McCrea 1970
Hellbenders-Joseph Cotton 1967
It Can Be Done Amigo-Jack Palance, Bud Spencer 1972
Chino-Charles Bronson 1973
Kid Vengeance-Leif Garrett, Lee Van Cleef 1977
Blue Steel-John Wayne, George Gabby Hayes 1934
My outlaw Brother-Mickey Rooney, Robert Stack 1951
Desperate Mission-Ricardo Montalban 1971
Hanged Man-Steve Forrest, Cameron Mitchell, Sharon Acker 1974
Between God, The Devil and a Winchester-Gilbert Roland 1968
The Grand Duel-lee Van Cleef 1972
The Sundowners-Robert Preston, Robert Sterling 1950
White Comanche-William Shatner, Joseph Cotton 1968

There you have it, some that you find on most sets while a few or more are not seen that often.  Put a lasso on them soon pardner, afore they is all gone.",1238198400,94,1395,5.0964912280701755
3723430,3,B001NVV7G6,I ordered it as a gift,1477785600,,22,2.8333333333333335
3723431,5,B001NVV7G6,"Got it for my Husband, he has not seen them yet. I'm sure he's going to lone it.",1477440000,,80,3.5
