,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4138296,5,B003L77G06,"This show continues to impress! Always, fresh, funny, and smart-- I ditch my college town and studying once a week to watch this with my mom. It always cracks both of us up and provides me with a much-needed break from college and mom with a much-needed visit from daughter. I <3 this show!",1289088000,15,290,4.388888888888889
4138297,1,B003L77G06,"I purchased this DVD primarily because Ed O'Neill was in it and TV Guides ""the funniest show on TV"", expecting to at least crack an occasional smile.
The ""joke"" was on me. This season DVD will go to the friends of the library and has, in my opinion, been a complete waste of my time watching it together with the money spent to purchase it. Not recommended!
Mr. O'Neill was a natural on Married with Children. What a great character he was on that ""FUNNY"" sitcom.",1289088000,10,463,4.395348837209302
4138298,5,B003L77G06,The actor who plays the chubby gay guy and the actress who plays the Columbian wife just won best supporting actor Emmys and you can see why with this second season opener.  They are hilarious from the moment they first appear on screen again. She is a stymied Latin mother as her son discovers girlfriends and he fears for his life as his partner tries to build a child's castle with power tools despite no skills with same.  The rest of the gang is great too and I'm very happy this weekly hilarity is back.,1285372800,6,509,4.347368421052631
4138409,5,B003L77G06,love it,1513728000,,7,3.0
4138410,5,B003L77G06,A+ Thanks,1512345600,,9,4.0
4138411,5,B003L77G06,"Love this show. Would definitely recommend this item to anybody. Great price, fast shipping.",1510099200,,92,5.642857142857143
4138412,2,B003L77G06,I've only made it a few episodes in but it is not as good of season one.,1509408000,,72,3.2941176470588234
4138413,5,B003L77G06,Discs came in great condition and such a funny TV show and fun for the whole family!,1508457600,,84,4.0
4138414,5,B003L77G06,Just as advertised,1506470400,,18,5.333333333333333
4138415,5,B003L77G06,Great,1506297600,,5,5.0
4138416,5,B003L77G06,awesome,1505433600,,7,7.0
4138417,5,B003L77G06,I find this show to be wonderful! It's delightful and funny and makes me laugh and I love it. This is an amazing show! I love it.,1504656000,,129,3.814814814814815
4138418,5,B003L77G06,Thank you so much,1504137600,,17,3.5
4138459,5,B003L77G06,AWESOoomme!!,1503792000,,12,12.0
4138460,3,B003L77G06,"It's starting to make me laugh. One of my co-workers talked about it so I bought season one. At first it did nothing for me. I thought they were all idiots. I waited a while and went back to it. A little better, still not hilarious but better. Now I think half of them are idiots but in a more charming, less grating way.",1502064000,,321,4.03125
4138461,3,B003L77G06,It was a gift.,1501632000,,14,2.75
4138462,5,B003L77G06,very funny and disks came in good condition,1498521600,,43,4.5
4138463,5,B003L77G06,funny season,1498176000,,12,5.5
4138464,4,B003L77G06,It's okay.,1496620800,,10,4.5
4138465,5,B003L77G06,Great show. Funny.,1496016000,,18,5.333333333333333
4138466,5,B003L77G06,Love this series.  Huge fan!,1495411200,,28,4.6
4138467,5,B003L77G06,Modern Family is a show you can watch over and over and laugh each time!,1495152000,,72,3.8666666666666667
4138468,5,B003L77G06,Excellent.,1493078400,,10,10.0
4138592,5,B003L77G06,This is such a great show! Still funny season after season.,1489363200,,59,4.454545454545454
4138593,5,B003L77G06,Love the series,1489363200,,15,4.333333333333333
4138594,5,B003L77G06,"Hilarious, and just a good sitcom",1486252800,,33,4.666666666666667
4138595,5,B003L77G06,There is something for everyone in Modern Family. And everyone can find themselves in the show. I have probably watch each season more then twice. And will keep coming back.,1486166400,,173,4.8
4138596,5,B003L77G06,Excellent!,1485820800,,10,10.0
4138597,5,B003L77G06,"If I could give 900 stars I would, my boyfriend and I love this dang show!",1485388800,,74,3.6875
4138598,5,B003L77G06,Love this show! Just started watching a few years ago so I love to go back and see it from the beginning!,1484006400,,105,3.8181818181818183
4138599,5,B003L77G06,Was a gift they loved it,1483747200,,24,3.1666666666666665
4138600,5,B003L77G06,"I love this show and all the gifted characters.  It has kept me laughing  For this reason, I want to make this a sharing moment and not a harsh scolding.  I was shocked and disgusted by Cam's efforts to use my peoples' name and culture to get an empty laugh during what should have been a very beautiful and heartwarming scene.  Too bad he wasn't wearing a team shirt of the Cleveland Indians or the Washington Redskins to make the moment truly biting.  I was proud of these characters for righting any perceived insults against gays, but now I am heartbroken.  I am asking the Great Spirit to forgive this unspeakable lapse in judgement.  We will get past this, and I will continue to enjoy a very wonderful program.  Your faithful viewer,
  Traveling Whale",1483660800,,758,4.58955223880597
4138601,5,B003L77G06,"Love, love Gloria!!!",1483315200,,20,6.0
4138712,5,B003L77G06,I love every season of this show.,1483228800,,33,3.857142857142857
4138713,5,B003L77G06,Best comedy writing in the business. Well done.,1482624000,,47,5.0
