,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
859199,5,630438601X,This is the greatest movie ever. It has basketball and about one of the greatest basketball players ever. I would recommend to buy this movie fast.,960940800,,147,4.6923076923076925
859200,5,630438601X,"a great basketball ""docudrama""! this is a story that many basketball enthusiasts outside of new york city may not have heard, but the comparisons to nyc's great players of the time give the story context and  validity.
for basketball fans and everyone else, it's an eyeopener to how  a few wrong moves can bring down even the most talented individual. i was  completely enthralled in every scene and reccommend this movie to anyone  who is interested in basketball or sports in general.",955065600,,486,4.890243902439025
859201,5,630438601X,"this is a great film about a great Baller that was a playground Legend who had problems.back East on the play ground Earl The Goat' Maigault is as respected as DR J or any Nba Legend that could go to the hole.it's sad the  Nba never got him.or the Aba.in fact if he had been in the Aba it would  have been interesting to see what Connie Hawkins,DR.J&David Thompson  would have to do to out perform him? Don Cheadle does a solid job.",949795200,2,432,4.180722891566265
859279,5,630438601X,"sad and true story, very well told.",1464998400,,35,4.142857142857143
859280,5,630438601X,Great movie!,1464566400,,12,5.5
859281,5,630438601X,"Love this movie, it shows that there is still hope, also shows how drugs caused the waste of a truely talented individual..",1463270400,,123,4.636363636363637
859282,5,630438601X,"Great movie, been searching for it for years. It finally surfaced here. True story, i heard myths of him as I was growing up in the north east. He was a bad dude.",1461974400,,162,3.9393939393939394
859283,5,630438601X,Loved It Great Quality,1461542400,,22,4.75
859284,5,630438601X,"I first saw this movie when HBO released it years ago. I was in my mid/late teens then and I remember loving this movie. I bought it because my wife hadn't seen it and it was just as good this time around. If you're not familiar, by many accounts Earl 'Goat' Manigault is the best to ever play the game. Personal demons and drugs kept the majority of us from seeing just how great he was. This movie is based on a true story and Goat was a consultant on the film. You don't make too many movies better than this.

On a side note how Don Cheadle didn't become a huge actor after this is beyond me. He gave an amazing performance, if he didn't win awards for it he should have. Do yourself a favor, spend the 5 bucks and buy this movie. Show it to your teenagers so they can see how badly hard drugs can ruin their dreams...",1460332800,,822,4.074074074074074
859285,5,630438601X,A+,1459296000,,2,2.0
859286,4,630438601X,Added to my Collection of Excellent movies.,1458259200,,43,5.285714285714286
859287,5,630438601X,Everyone should see this movie!!!,1454889600,,33,5.8
859288,4,630438601X,"This was a good movie but sad story about a young man who really could've been an outstanding NBA Basketball Player! He had sooo much going for him and wasted his talents to drugs, but found a way to redeem himself and help other kids in his neighborhood.",1454889600,,255,4.333333333333333
859383,5,630438601X,"Superlative inspirational biography of the greatest basketball player the general public never heard of. Don Cheadle is excellent as Earl :The Goat"" Manigault, famous as a New York City high school player who descends into the hell of drug addiction but claws his way out. Upon emerging he uses his talents to steer the young away from the hole he fell into. This gem of a film is not so much about basketball as it is about self-redemption.",1453680000,,441,4.666666666666667
