,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
422154,4,6302077850,"Debbie Reynolds was so cute in this film.  If you don't know the plot it's about three girls that audition for the same leading part.  Three men involved with the show each favor a different girl. Of course Gower picks Marge Champion.  Bob Fosse plays a young stage hand? (not sure what his job title is) and wants Debbie, who he seems to like, to get the part. I never saw Bob Fosse in a role like this before. Stanley Donnen had a difficult time with the dancers in this film.  Bob Fosse went along with him, but the Champions didn't.  The Champions ended up doing their own choreorgraphy, and Bob did the numbers that he was in.",1178150400,4,631,4.313559322033898
422155,5,6302077850,"i think this film, Give a Girl a Break,"" is very good, and the choreography alone in it, makes it well worth watching.  Debbie Reynolds does some lovely dance numbers.  Also Marge and Gower Champion really shine in this film and in my opinion do some of their best dance numbers in it.  It doesn't have the most interesting plot, bt is worth it for the song and dance.  I think any fan of 50's musicals would enjoy it.  It's colorful and a fun film to watch.  I have to nore, the costumes are first rate, some of the lovliest I've seen in musicals.",1031011200,39,548,4.221153846153846
422239,5,6302077850,"""Give A Girl A Break"" offers an insightful experience in the early work of Debbie Reynolds, and the major break-through contribution of Helen Wood. However here more importantly is work by Ira Gershwin, Marge and Gower Champion, Stanley Donen, and the early film-work of Bob Fosse. You need this film if you are striving for a career as a writer in musical theatre.  Myself a gypsy-writer and sometime-actor now retired from my day-jobs and with my Master's work in Playwriting done. However, my degree-program did not include musical theatre. It's had to be self-education. And herein enters this film. With every stage performance in Straight-plays, American Musical Theatre, Gilbert-and-Sullivan, Ballet, Opera, and the eras of Modern Dance, that I can manage, there were still voids and this movie offers one essential to be filled. You also must read ""Fosse"" by Sam Wasson and ""All His Jazz"" by Martin Gottfried, both of which also offer deep insights into the making of musical theatre and films.  Also ""The Fosse Style"" by Debra McWaters, foreword by Ben Vereen, and the works of Richard Kislan, including ""Hoofing on Broadway"", which includes a chapter on Marge and Gower Champion. Cheers! I hope I've offered something valuable to you. If you're piloting your own career through these waters, I recommend this movie, ""Give A Girl A Break"" to you.",1395014400,2,1355,5.071748878923767
422240,5,6302077850,"A gentle fun musical starring Debbie Reynolds, eclipsed by her better known films Singing In The Rain, I love Melvin and The Unsinkable Molly Brown, this is nevertheless a nice little film. It has prominent roles for the exceptional dancing team of Marge and Gower Champion. If you are fans of these stars(I am) it is well worth a watch.",1391904000,,337,4.633333333333334
422241,4,6302077850,"Great musical, dancing is superb as only the Champion's could achieve.  Well worth seeing and owning so I can watch it again.",1376006400,,125,4.681818181818182
422242,5,6302077850,I got this as a present from my sister because she Knows I am a huge fan Of Debbie Reynolds and this movie didn't disappoint me It had all the dancing that one would expect and then some :),1370131200,,189,3.871794871794872
422243,5,6302077850,SO GREAT TO HAVE THESE OLD MUSICALS AND THE QUALITY WAS WONDERFUL SENT TO A GOOD HOME IN AUSTRALIA FOR MANY VIEWINGS,1355443200,,116,4.318181818181818
422244,4,6302077850,"This is not one of the greatest film musicals of all time, but how can one go wrong with such a panoply of dance stars:  Marge and Gower Champion, Bob Fosse (who would become a Broadway legend), and Debbie Reynolds at her perkiest and cutest.  It was genuine, and comes across that way.  She parodied herself on Will&Grace decades later, but this was the real McCoy.

The Warner Archive collection of nearly-forgotten films are treasures:  lovingly produced with beautiful, commercial-quality, picture and sound.  Wide-screen.

Definitely worth a look, if you are a dance or musical fan.",1338940800,4,587,5.052083333333333
422245,4,6302077850,"This is a great dancing musical.
My only complaint to Warner Brothers, is that it would have benefited from a better digital transfer.
The colours are muddy, and there are a few blemishes that were inherent on the Technicolor positive.",1311379200,2,235,4.9
422246,5,6302077850,This little MGM musical dropped off the radar and has been missing for years. Thankfully it is now available and to MGM musical fans a 'must have'.,1272067200,,147,4.481481481481482
