,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
371725,5,6301773551,"In this movie, George Lucas picks up where Stanley Kubrick left off in Odyssey 2001. Dazzling special effects, combined with a somber story that could easily have been lifted from the pages of an Edgar Rice Burroughs  novel and great acting on the part of the characters, makes this a national  landmark. Many people criticize Lucas' refitting of the original trilogy  because he seems to be tampering with something best left alone. I  disagree. The addition of Jabba the Hutt and Luke's meeting with Biggs make  the later scenes--of Solo's imprisonment in Jabba's palace and Biggs' death  during the offensive on the Death Star--have more of a three-dimensional  feel to them. (I wish they hadn't taken the Wolfman out of the cantina  though. He was my favorite character in that scene.) As a whole, the movie  is great. What makes it even better is the effective ending where we  realize there will be at least one more confrontation with the Empire  although the Death Star has been destroyed. It would have been better  though, I think, had Peter Cushing found some way to get into the later  movies. He was the best villain in the movie with the possible exception of  Prowse's Vader. Overall, though, a great movie and one any sci-fi must  love.",920505600,,1252,4.785046728971962
371726,5,6301773551,"Once again, do I have to repeat myself? It's Star Wars, for God's sake! No review needs to be written. If you haven't seen it, that's fine. But who on earth needs a review? Have you been living in a cave?",919641600,,204,4.0
371727,5,6301773551,"If you haven't seen Star Wars yet, boy do I feel sorry for you!  Buy it today!",915148800,,78,3.588235294117647
371821,5,6301773551,Super,1523404800,,5,5.0
371822,4,6301773551,Came dented and disc was loose inside.,1522886400,,38,4.571428571428571
371823,5,6301773551,This is one of the best movies ever. If I could rate it higher than 5 stars I would. 100/5 is more accurate,1522800000,,107,3.6956521739130435
371824,5,6301773551,"I have to say that as a huge Star Wars fan, this is the best version of A New Hope I've ever seen, and that's after having seen the original trilogy well over 200 times! The sound and picture blow previous DVD and VHS versions AWAY. As for you Special-Edition haters...Come ON!
There are a few different versions of the unaltered trilogy on DVD, so I say unto the, O mighty Star Wars Purists, get one of those trilogies and enjoy, but get these on Blu-ray too. I'm sure you'll enjoy it.
If you're a die hard Star Wars lover like me, its definitely worth having the Steel book Blu-ray Special Editions and the DVD versions of the original trilogy as I do.
And now my young Padawans, I'm off to see Star Wars: The Empire Strikes Back on Blu-ray for the first time, and I'll post an-almost-certainly glowing review of it afterward. May the Force Be With You. Long live the Jedi Order!",1522627200,,881,4.378048780487805
371825,5,6301773551,the special effects and storyline are AMAZING for the 70's! Love this movie! EVEN MY SISTER DOES!,1522627200,,97,4.764705882352941
371826,4,6301773551,Some small chips next to opening of steelbook case. Otherwise the case is good. So 1 star of for that.,1522627200,,102,4.15
371827,5,6301773551,"I never tire of watching the first Star Wars, which to me is the best. I don't mind the updated CGI scenes added to the original theatrical release. Still a great film.",1522454400,,168,4.28125
371828,5,6301773551,"After that catastrophe The Last Jedi, I had to write a review to salute the grand movie that started it all. Yes, the special effects are very 70's and outdated, but the story is there - and it is magical that lets your inner child thrive. Feed your imagination and watch the original CLASSIC trilogy, and then just stop and go to the books - expanded universe. It's the only way you won't be disappointed. May the Force be with you.",1522195200,,433,4.3580246913580245
371829,5,6301773551,This started it all.,1522108800,,20,4.25
371830,5,6301773551,"Almost forgot why we watched it so many times in the 70s and 80s. I remember it was like nothing that came before it and almost nothing that has followed. If you have never seen it , it may not have the same impact today. But wow, in 1977 it was unbelievable!!",1522022400,,260,4.019230769230769
371895,5,6301773551,"Those of us that saw Star Wars in theaters in 1977 were in awe. I myself went to see it fourteen times. There wasn't New Hope or a number associated with it and the changes in special effects came later too. It was a little frustrating buying a modified copy every few years. George Lucas brought a magic to the screen no one had seen in SciFi before with the first movie. It was a world we could believe in and want to visit or live. The characters were good, evil, and roguish. It was adventure, drama, romance, and comedy in rolled into a delightful fairytale story of a distant place in another time. It will always be my favorite. I enjoy all those that came after, but the first three (now  IV-VI) were special to me. I was a young man about Luke's age then. And now as they kill off those characters and the hope they represented, a part of me passes as well. So with new hope and loss of the first beginning, let's hope it's a new beginning.",1521676800,,949,4.214285714285714
371896,1,6301773551,THIS IS A LIE! This is not the original Star Wars I would prefer they not label their special edition trash as the original film.,1521590400,,129,4.2
371897,5,6301773551,Favorite Movie Of All Time.,1520640000,,27,4.6
371898,5,6301773551,good,1520380800,,4,4.0
371899,5,6301773551,Love this movie ~ I remember watching it at the movies,1520208000,,54,4.0
371900,5,6301773551,Excellent!,1520121600,,10,10.0
371901,5,6301773551,"The original and still the best of all the Star Wars movies.  Well, okay, maybe The Empire Strikes Back is better but would have never have happened without the original.",1519776000,,170,4.666666666666667
371902,5,6301773551,"original Star Wars, this is a fantastic movie and one I have loved since the very beginning in 77.",1519603200,,98,4.2105263157894735
371903,5,6301773551,loved it.,1518998400,,9,4.0
371904,5,6301773551,Good quality disks and had the original cut dvd,1518652800,,47,4.333333333333333
371945,1,6301773551,I did purchase this,1518652800,,19,4.0
371946,1,6301773551,"This DVD doesnt work on an American DVD player. Since it doesnt work, I am displeased with this purchase.",1518393600,,105,4.578947368421052
371947,5,6301773551,"Come on, its Star Wars. Of course it gets 5 Stars!!",1518307200,,51,3.727272727272727
371948,5,6301773551,"I loved watching this through for probably the first time ever.  I love the newest Star Wars movies, which inspired me to purchase this.",1518307200,,136,4.666666666666667
371949,4,6301773551,"I'd love to give this 5 stars, but it's the Special Edition and is therefore just a little tainted. Otherwise, Star Wars deserves 5 stars!",1518307200,,138,4.56
371950,4,6301773551,"phew phew , lol classic",1517961600,,23,3.8
371951,1,6301773551,"This DVD is from Oxfordshire, England. It will NOT play in this region. This DVD also was a waste of money. Be careful when anything comes from overseas.",1517961600,,153,4.5
371952,5,6301773551,One of my favorite things about A New Hope is all the fantastic doors opening and closing.  They are so fast.  That and all the epic storytelling in space.,1517788800,,155,4.310344827586207
371953,5,6301773551,"I'm unimaginably late to the party, but a great party it is.
Gonna go watch the rest of the Saga now...",1517356800,,103,3.9523809523809526
371954,5,6301773551,"The only way to watch it without it being added to by George Lucas. Well actually it says episode 4 in the crawl, which was an addition, but short of getting a 35mm print, its the purest way to watch. Theres an out of print dvd that is also this version, but its cheaper to find a vhs.  Dont hate on vhs. Its fine. Just fix the tracking. And watch it on a crt tv.

Oh yeah. Theres a laser disc of this version thats not too expensive, but a laser disc player that works is waaay more than a vcr that works so, as I said, go with the vhs. Plus look at the cover. Its awesome.",1517270400,3,574,3.8559322033898304
372035,5,6301773551,It's freaking Star Wars,1517097600,,23,5.0
372036,5,6301773551,Really like this but the price on these is already doubled so buy one now or else pay later.,1517097600,,92,3.8947368421052633
372037,5,6301773551,Got this so that I could show it to a 5 year old. He is now hooked.,1516838400,,67,3.0
372038,5,6301773551,We are huge star wars fans in our house and this is a great family friendly movie to watch with your kids!,1516579200,,106,3.8636363636363638
372039,5,6301773551,"When this movie was first released in the theater, I saw it 13 times.  Am very glad to finally own it.",1515974400,,102,3.857142857142857
372040,5,6301773551,"Woo-Hoo! Finally the original release on DVD! To heck with the ""Special"" Edition. Han shot first!",1515715200,,97,5.125
372041,5,6301773551,"love the look of these cases, needing to build up my star wars collection and these are the perfect way to start",1515715200,,112,4.136363636363637
372042,4,6301773551,"I sat down to watch this with my seven year old son the other night. I was really looking forward to seeing this again after a break of a decade or three. The first time was when it first came out and as a ten year old, it was just fantastic. Forty years on and even with a few tweaks and new scenes, I have to say it is not as brilliant as I used to think. It is surprising how cliched some of the lines are and the acting of Hamill in particular is no great shakes. Even the great battle scenes seemed slow and clunky. A few scenes even had the look of old Dr Who episodes. The aliens in particular are so clearly puppets. It doesnt change that it was magical first time round but it has dated in its look. It was always just meant to be visually entertaining, so I was not expecting Dead Poet Society but I was disappointed for my son. This said, he liked it. Though hilariously, when Darth Vader first appeared from the smoke of battle  he cheered! Things change. As always, stories, even great ones, need updating for new generations.  Still, a solid film, more for the young, as it was when it first came out. 3  stars",1515456000,,1124,4.146788990825688
372043,5,6301773551,Star Wars is one of the best movies ever!,1515110400,,41,3.6666666666666665
372044,5,6301773551,"A great story, with great characters. A New Hope is a fun chapter in the greater Star Wars story. The Widescreen version is perfect for most computer and flat screens.",1514592000,,167,4.6
372105,1,6301773551,Dang it! We ordered the version with all the added scenes! Dumb!,1514419200,3,64,4.416666666666667
372106,1,6301773551,I'm very dissapointing because I think this digital version was with Spanish translation.,1514246400,,89,5.923076923076923
372107,1,6301773551,this is not the original 1977 movie.  They should list it as 1997 or when ever they re-released with those horrible additions that Lucas made.,1514073600,10,142,4.68
372108,1,6301773551,So much technology... and then: religion. Why I hate Star Wars.,1513987200,,63,4.818181818181818
372109,2,6301773551,I want my money back.  That is one seriously bad movie.,1513555200,,55,4.0
372110,2,6301773551,this is not the version you were looking for move along,1513555200,5,55,4.090909090909091
372111,4,6301773551,Gift and they liked it!,1513468800,,23,3.8
372112,4,6301773551,"As someone who loves the theatrical versions of STAR WARS this was a great and necessary buy. The picture has been cleaned but is not so sharp that it loses that vintage old look movies had in the Seventies and Eighties. And no random and annoying CGI; just pure, original, unadulterated STAR WARS.",1513382400,,298,4.6415094339622645
372113,3,6301773551,Can we just rent it what the crap,1513382400,,33,3.25
372114,5,6301773551,I saw it when it came out.  but I want to see it again. The sequels became all war and politics. And they didn't have that VOICE. The force is not with them after the first three. Sequels look human but function like clones.,1513209600,,224,4.090909090909091
372225,5,6301773551,Amazing movie,1513123200,,13,6.0
372226,3,6301773551,The movie it great.  The updated version is so bad and cringy that I've only watched this once in like a year and just can't get myself to watch it again.  I thought I had read that the digital streaming versions were the theatricals.  Wrong.,1512864000,3,242,4.333333333333333
372227,5,6301773551,This one specific edition (the individual Limited Edition DVD for ANH) contains the 1977 release as a bonus disc; AFAIK it's the only DVD version that's not the 1997 re-release.,1512518400,,177,4.933333333333334
372228,5,6301773551,"No theatrical version, if you were wondering, but there's still no way to get any less than 5 stars :)",1512000000,,102,4.15
372229,1,6301773551,It is the digitally remastered non-sense.,1511395200,,41,6.0
372230,4,6301773551,"These are aesthetically beautiful, & great as display pieces. If you're looking for just just the movie or something to look good on a shelf, i highly recommend these, however they are barebones, you're paying for the steelbook more than features. If you're interested in special features I would recommend other releases.",1511395200,2,322,5.211538461538462
