,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
190771,1,1572522550,"I have always been a fan of Emanuelle films and i would say that the Italian versions are much better, although this is the orginal. Black Emanuelle, Emanuelle around the World and Emanuelle in America are by far  the best titles in the Emanuelle series. If you are looking for Emanuelle  movies then i suggest you look for Laura Gemser, and not Sylvia Krystal.  Believe me this one is not worth it.",958348800,10,399,4.513888888888889
190772,3,1572522550,"I have seen better versions of Emmanuellemovies, but i think this one is ok. If you haven't seen anyone of the other, don't start with this one.",953856000,2,144,4.37037037037037
190773,5,1572522550,"It is amazing that over a quarter of a century since its original release that Emmanuelle remains in the top three best selling French films on video. But is it so remarkable? Here we have a piece of pure eroticism  which has scarcely been matched in all those years. Emmanuelle is not about  explicit sexual action - those that buy it will be disappointed if that is  what they expect, with the exception of the notorious nightclub smoking  scene which I feel sure director Just Jaeckin must now regret including. If  it is possible to feel outraged by anything when watching a movie about  sex, then this scene provokes that reaction. No, this is a mainstream movie  which has the power to move both men and women viewers - not least because  of a towering central performance by the gloriously sexy Ms Kristel. She is  never self-conscious about her body nor at the same time ever flaunts it.  Her nudity is completely natural and her joy in her exploration of her  sexuality totally convincing.
This is because Kristel - and a  high-profile supporting cast - are all extremely capable actors, and are  very well directed by Jaeckin. I guess one should not take the overall  premise of totally liberated sexual experimentation too seriously, but you  completely believe in the characters and want them to come out of the other  side unscathed. I first saw this movie as an 18-year-old on its original  release, saw it again with its original French dialogue in Paris several  years later and have watched it countless times on video and TV since. Yet  it still retains the same erotic charge as it did all those years ago. How  Kristel managed to completely fail to live up to it in her subsequent films  is completely beyond me. The rest of her Emmanuelle series are unsexy and  even seedy by comparison and her ventures into American films offered her  nothing of any substance. I believe Hollywood missed a glorious opportunity  to create an top international star.",947635200,265,1971,4.7463126843657815
190774,5,1572522550,"What stands out first and foremost in this '70s sexsploitation flick is the natural beauty of all the female leads, particularly Sylvia Krystal.  Although hardcore porn fans may not find the scenes revealing enough, I  feel there is a lot to be said about leaving something to the imagination.  I would recommend skipping through the rape scenes which seem oddly out of  place. This movie can by no means be taken seriously, but  if you enjoy unaugmented women who are relatively competent actresses,  you'll love the sexual aristeia of Emmanuelle.",921715200,60,548,5.033333333333333
190775,3,1572522550,"Firstly, this is a Desert Island film.  Emmanuelle actresses are not those popularly known for granted.  The story starts with a death.

Love and Detective stories putting together.  To me, I don't find it erotic as what the topic implies.",1499817600,,239,4.9
190776,5,1572522550,Great old movie!,1494460800,,16,4.666666666666667
190777,5,1572522550,good movie,1488067200,,10,4.5
190778,1,1572522550,I shut it down just a little ways into it.  Very boring !,1487980800,,57,3.3846153846153846
190779,5,1572522550,great,1487721600,,5,5.0
190780,1,1572522550,bad story,1487721600,,9,4.0
190781,5,1572522550,We enjoyed it,1481673600,,13,3.6666666666666665
190782,1,1572522550,Didn't realize it was in French and had subtitles,1481155200,,49,4.555555555555555
190783,4,1572522550,good,1480896000,,4,4.0
190784,5,1572522550,This is a good movie.,1480377600,,21,3.4
190785,1,1572522550,Not much story to it. Just porn.,1478131200,,32,3.7142857142857144
190786,5,1572522550,Sylvia Kristel is great eye candy and I was a devoted fan of her in the 80's and 90's.,1476662400,2,86,3.5789473684210527
190787,4,1572522550,OK,1475971200,,2,2.0
190788,5,1572522550,A very good movie.,1475366400,,18,3.75
190789,4,1572522550,great but 1974. wish something similar would be available but more modern,1473984000,,73,5.166666666666667
190790,1,1572522550,Lousy.,1473638400,,6,6.0
190791,5,1572522550,Excelent,1472774400,,8,8.0
190792,5,1572522550,A+,1472688000,,2,2.0
190793,4,1572522550,"Typical Emanuelle film, watchable",1471046400,,33,7.5
190794,5,1572522550,Is a very good movie,1470355200,,20,3.2
190795,3,1572522550,stopped in the middle of the movie,1470096000,,34,4.0
190796,4,1572522550,"the extra-""making the movie"" makes buying the movie worth it.",1469491200,,61,5.2
190797,5,1572522550,Classic movie. Too bad that only one film available.,1467763200,,52,4.888888888888889
190798,4,1572522550,"First: This is a French movie so it is subtitled for us Americans (It will play on region 1 DVDs) Gasp! Soft porn with a plot, tits and ass, if you're looking for hard core look elsewhere. The cinematography is great, the pictures are crisp and clear. For some the plot is slow (remember this is not an American film) but I like as it is. There is no high action or mysteries it's about a girl exploring sex outside of marriage with her husband's consent.  The majority of the story takes place in Thailand. I recommend this movie.",1466640000,,531,4.363636363636363
190799,3,1572522550,"The 2015 Lionsgate reissue of EMMANUELLE is very different to the old 2003 Anchor bay dvd
both dvd versions have the same 94min Unrated cut which had a Graphic rape scene of Emmanuelle
and some other explicit sex scenes that were cut from the original Theatrical release
but the extras are very Different
the 2003 Anchor bay Emmanuelle collection dvd which is tragically out of print now
had the 3 Emmanuelle films over 3 Discs inside foldout Digi-pak
all 3 films are Unrated and they're Definitely uncut
1st is 1:78:1 ratio with English 2.0 Dolby digital stereo with a 17mins retrospective featurette Joys of Emmanuelle
which has new 2002 interviews with Sylvia kristel, Director Just Jaekin & producer Yves roussard
the prodcuers interview is French with English subtitles, Sylvia's & Just interviews are English
Sylvia kristel speaks excellent English for foreign actress
the 2nd Disc is Emmanuelle 2 in much wider ratio 2:35:1 ratio with again English 2.0 Dolby digital
the picture quality looks excellent Anchor bay made the effort with both 1 & 2 Emmanuelles
there's another 10min retrospective interview on the making of the sequel
with the same interviews as the first featurette, it's a continuation of the previous 17mins featurette
and the 3rd Disc which has  Goodbye emmanuelle in the same 2:35:1 ratio & the same English stereo mix
the 3rd making of featurette is the last 9mins with Sylvia kristel & the french Director & producer of the previous 2 films
if played together, it's a long 27min interview with all 3 contributors talking about their experiences making Emmanuelle 1,2,3
but for some stupid reason Anchor bay decided to edit the interviews into 3 seperate featurettes
i think it would've been much better to have the whole 27min interviews together on Disc 1
cause for the first 15mins all 3 of them are talking about the first Emmanuelle film anyway.

the extras on the Lionsgate dvd is EROTIC SUCCESS- MAKING OF EMMANUELLE
which is 50min French TV broadcast in French with English subtitles
you get interviews with the writer, producer, Director of Emmanuelle, plus French film Historians
no interview with Sylvia kristel, no interviews with any of the actors from the film
there's another extra SOFT SELL EMMANUELLE IN AMERICA
which is U.S. retrospective featurette on the original Emmanuelle film- 25mins
the Anchor bay dvd is worth getting more because the 3 featurettes on each 3 Discs
are interviews with Sylvia kristel, Director Just Jaekin & the Producer Yves roussard
tragically Sylvia kristel died of Lung & throat cancer at age 60 few years ago
apparently she was a chain smoker thru her whole career so she was about 50 year old when she did the Anchor bay interview
but it's your Decision, amazon.com does not have the anchor bay dvd listed anymore it's long out of print
so your better off looking for a used copy on ebay.com
5 stars for the Anchor bay dvd, maybe 3 stars for the Lionsgate dvd the extras are the only highlights on the Lionsgate dvd",1465257600,10,2990,4.895463510848126
190800,1,1572522550,Save your money and buy anything else.,1462147200,,38,4.571428571428571
190801,5,1572522550,the best for those that appreciate a great out of time story well ahead of its time....,1461801600,,87,4.176470588235294
190802,4,1572522550,Old memories,1458086400,,12,5.5
190803,5,1572522550,"A film that I first enjoyed on its release in England in the 1970's and have now bought on DVD through pure nostalgia. It actually stands the test of time well and unlike a lot of soft-core films from that era has a lot going for it. Principle amongst its delights is the sublime, late, Sylvia Kristel who gave the career defining performance of her life in the title role of this picture. Beautifully directed by Just Jaeckin, the cinematography is quite breathtaking, as if each frame had been shot by an accomplished glamour photographer of the era. Superbly erotic, a recommended pleasure.",1457222400,,593,4.766990291262136
190804,5,1572522550,"A very impressive mainstream film, the story follows Emmanuele as her eyes are opened to various sexual situations. The first of it's kind, the film stands the test of time. Sylvia Kristal is perfect in the title role. I heartily recommend this film.",1456963200,,250,4.837209302325581
190805,1,1572522550,"no good ,poor dvd,did not play",1456531200,,30,4.166666666666667
190806,5,1572522550,Having trouble trying to light his or her fire?  Try this!,1455753600,,58,4.2727272727272725
190807,1,1572522550,No comment,1455580800,,10,4.5
190808,1,1572522550,did not like the film.,1455062400,,22,3.6
190809,4,1572522550,The DVD is not PAL compatible. Problems finding a device it would play on.,1454457600,,74,4.357142857142857
190810,5,1572522550,Classic Sylvia Kristel film.  It's a very terrible shame that she is no longer with us.,1453507200,,87,4.4375
190811,5,1572522550,Thank you friends and Wife has enjoyed this movie. Thanks The Mother Creator.,1453334400,,77,5.0
190812,1,1572522550,DVD SKIPS!,1449878400,,10,4.5
190813,4,1572522550,"i wanted to see it today vs when I first saw it in the 70""s  Very racy back then.",1449100800,,81,3.263157894736842
190814,1,1572522550,Did not like it at all. Wife thought it was boring. Watched about an hour and turned it off.,1448841600,,92,3.8947368421052633
190815,4,1572522550,Very good product recommend it,1447977600,,30,5.2
190816,4,1572522550,No complaints from me excellent service as usual,1445385600,,48,5.125
190817,2,1572522550,"A beautiful actress, beautifully filmed, but a silly, boring story.

--Errant Light Photo",1444953600,,89,5.846153846153846
190818,3,1572522550,A bit abusive for me liking,1444521600,,27,3.6666666666666665
190819,5,1572522550,"A classic.,that will stand on its own",1444348800,,37,4.428571428571429
190820,2,1572522550,weird and different movie,1444176000,,25,5.5
190821,3,1572522550,Dated. Shows too much mistreatment of women.,1444176000,,44,5.428571428571429
190822,3,1572522550,its ok,1444176000,,6,2.5
190823,4,1572522550,To add to the collection,1443571200,,24,4.0
190824,5,1572522550,Soft porn and attractively done in a beautiful setting.,1443139200,,55,5.222222222222222
190825,5,1572522550,A CLASSIC,1442707200,,9,4.0
190826,3,1572522550,"The plot really sucks and people just are using each other for sex. The incredible double standard between men and women where women are basically just objects to be used by men 8s really sad. The acting was really good in places, as was the sex, being elegant and sizzling. Sylvia Kristal was elegant and seductive and did a great job.",1440806400,,336,4.524590163934426
190827,5,1572522550,What you get.with the trio is three dvds stacked on a spool case. All are widescreen. All 3 have good video and audio quality. I bought this set for 5$.,1440115200,,152,4.1
190828,5,1572522550,Great flick from past. Arrived quickly.,1439856000,,39,5.666666666666667
190829,4,1572522550,An old classic.  Has subtitles.,1438646400,,31,5.2
190830,1,1572522550,the quality was good.,1437955200,,21,4.5
190831,5,1572522550,Yup nice movie,1436140800,,14,4.0
190832,5,1572522550,ok,1435536000,,2,2.0
190833,1,1572522550,Don't waste your money or time,1435276800,,30,4.166666666666667
190834,1,1572522550,"Unfortunately the DVD I got was defective, so I missed some parts and it got tedious having to deal with the picture freezing.  Spend more and get a real DVD.",1433116800,,158,4.266666666666667
190835,4,1572522550,"We have learned a lot about making movies since this film was made. Still, ""Emmanuelle"" is a touching and lovely film whose message isn't at all lost because of time.",1432425600,,166,4.566666666666666
190836,1,1572522550,Only about half of the original movie. Very disappointing.,1432339200,,58,5.555555555555555
190837,4,1572522550,Revives one's memory of having seen it first time on the big screen when it was launched.,1432166400,,89,4.294117647058823
190838,3,1572522550,An old standard,1430265600,,15,4.333333333333333
190839,5,1572522550,"i love this movie. i cannot comment on if it is edited from the original or not, but what it has feels natural and i don't feel like i'm missing anything. i'm very happy i made the decision to get this version out of the various options there are to choose from",1429920000,,261,4.038461538461538
190840,5,1572522550,"If you like to watch beautiful people in beautiful clothes in a beautiful setting with some soft porn thrown in, this 60 year old movie is great fun to watch.",1428624000,,158,4.3
190841,3,1572522550,This movie is not what I remember seeing at the theater in the 70's,1427068800,,67,3.857142857142857
190842,4,1572522550,Very artistic,1425081600,,13,6.0
190843,3,1572522550,This has subtitles. Great soft porn but the subtitles are distracting,1424995200,,69,5.363636363636363
190844,5,1572522550,Excellent as described. Like it very much !,1424822400,,43,4.5
190845,5,1572522550,retro,1424649600,,5,5.0
190846,2,1572522550,This movie glorifies rape,1424476800,,25,5.5
190847,1,1572522550,must be able to read captions & watch movie at same time I gave it up,1423008000,,69,3.375
190848,1,1572522550,Nothing special. It didn't make any sense.,1420070400,,42,5.142857142857143
