,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6337846,5,B00J5SKAOO,"Simply, the best real crime show!",1405036800,,33,4.666666666666667
6337847,5,B00J5SKAOO,"I am fascinated by forensic science and ""Forensic Files"" never lets me down!  There is almost always some twist where I don't see it coming.  When it's a bit obvious, the forensics to ""make the case"" are the interesting part. In some shows they have to design the forensic tests to try to find the answers.  It can be gruesome, but it's nowhere near as gruesome as some of the shows I've watched.",1404777600,,396,4.397260273972603
6337848,5,B00J5SKAOO,love all these,1404432000,,14,4.0
6337849,5,B00J5SKAOO,"It's entertaining and detailed enough to keep my interest.  The only thing that viewers might want to keep in mind is that it can be somewhat gruesome, and it IS about death!  :)",1404172800,,178,4.363636363636363
6337850,5,B00J5SKAOO,The only thing more I could ask for is every original episode on a thumb drive.  I'd literally leave my wife if this show asked me to.  That's the level of dedication and love I have for this show,1482624000,,196,4.0
6337851,5,B00J5SKAOO,Very interesting,1482278400,,16,7.5
6337852,5,B00J5SKAOO,"I absolutely love watching Forensic Files. It's just so interesting to watch how they foil the criminals, and how these criminals think they're smarter than cops and Science. I mean, I ask myself: ""how can these crooks be this dumb???"" They do the most ignorant things, and then most of them plea INNOCENT, which amazes me, when the science proves they're guilty. There's nothing better than true crime.",1482105600,,403,4.9411764705882355
6337853,5,B00J5SKAOO,"These are brief, interesting programs detailing the forensic measures that help
solve crimes.  I really enjoy the show. .",1481846400,,121,5.368421052631579
6337854,5,B00J5SKAOO,This is the best crime show ever!!!  I wish all 400 episodes would be released on DVD.,1481673600,,86,4.0588235294117645
6337855,5,B00J5SKAOO,"I love Forensic Files, I'm so glad you have them available to stream!",1481241600,,69,4.384615384615385
6337856,5,B00J5SKAOO,Very well produced episodes on how forensics have helped solve violent crimes and get offenders off the streets.,1479686400,,112,5.277777777777778
6337857,5,B00J5SKAOO,Love this show!!!,1479168000,,17,5.0
6337858,5,B00J5SKAOO,"Awesome show, very informative and realistic. Highly recommended",1477785600,,64,7.125
6337859,5,B00J5SKAOO,Very well done. It's one of the most addictive shows I've ever watched. Great!,1477612800,,78,4.642857142857143
6337860,5,B00J5SKAOO,Love this show!,1477094400,,15,4.333333333333333
6337861,4,B00J5SKAOO,We love Forensic files overall and these were no exception .,1477094400,,60,4.545454545454546
6337862,5,B00J5SKAOO,They are very good shows!,1476921600,,25,4.2
6337863,5,B00J5SKAOO,Forensic Files is really well put together.  It tells stories were there is no make believe and use real people to give the facts of each case.  My wife and I watch these shows together and it is nothing for as to be talking about a particular case days after.  It is very interesting to see how real people are motivated to commit a crime and then try to cover their tracks.  Forensic Files has it all.,1476921600,,403,4.194805194805195
6337864,5,B00J5SKAOO,I absolutely love this show,1476921600,,27,4.6
6337865,5,B00J5SKAOO,They are fascinating stories.,1476230400,,29,6.5
6337866,5,B00J5SKAOO,Informative and entertaining,1476230400,,28,8.666666666666666
6337867,3,B00J5SKAOO,good series,1476144000,,11,5.0
6337868,3,B00J5SKAOO,"Before today I would have given 4 or 5 stars; however checking up on one of the episodes ""A Novel idea"" about the Michael Peterson case changed my mind. The episode interviewed SBI blood analyst Duane Deaver.  As it turns out Deaver had given ""materially misleading"" and ""deliberately false"" testimony about bloodstain evidence, and had exaggerated his training, experience, and expertise.  Not only that Deaver had falsely represented evidence in 34 cases, including withholding negative results in the case of Greg Taylor, a North Carolina man who spent 17 years in prison on a murder conviction based on Deaver's testimony.

The program producers never question the integrity of the prosecution.  There are countless cases in the US of the prosecution doing anything to get a conviction,  For those who do not know much about the law prosecutors are supposed to seek justice, not win every case no matter what.  Dozens of convicted murders have been released on new DNA evidence (just search ""convicted murderers released on new DNA evidence"").  In many of these cases police and/or the prosecution lied or exaggerated just to get a conviction.  Interesting how there is not a single episode that I saw on a wrongly convicted person exonerated on DNA evidence (there are 25 such cases on convicted murders alone).  The show gives a false impression of justice in the US.",1475884800,,1373,5.039823008849558
6337869,5,B00J5SKAOO,Love this show,1475625600,,14,4.0
6337870,5,B00J5SKAOO,"I love this show.

Now we need City Confidential!",1475539200,,49,4.444444444444445
6337871,4,B00J5SKAOO,"Great show! We started watching this before bed, but had to stop because we couldn't fall asleep... it was too interesting!",1474848000,,123,4.904761904761905
6337872,1,B00J5SKAOO,"In the past I have purchased the ""Historic Cases"" and ""Serial Killers"".  Those have about 6 episodes (or more) per disc and loved it.  This also had two discs, BUT only 3 episodes per disc AND only one episode is from Season 4.  This is SOOO not a good buy!!! Buy the compilation DVDs.  They may not have all the episodes that were great (because I REALLY love this show), but you won't feel sooo disappointed!",1474416000,,410,4.355263157894737
6337873,5,B00J5SKAOO,Great science,1474243200,,13,6.0
6337874,4,B00J5SKAOO,Great crime show!,1474156800,,17,5.0
6337875,5,B00J5SKAOO,I just love shows on forensic science and seeing how crimes were solved.,1473984000,,72,4.615384615384615
6337876,5,B00J5SKAOO,I don't really know specifically why - but I just love this show.  It's compelling.,1473724800,,83,4.533333333333333
6337877,5,B00J5SKAOO,watching this series makes one aware of the dangers lurking in people's lives.,1473033600,,78,5.076923076923077
6337878,5,B00J5SKAOO,"Fascinating!  Better than ""The New Detectives"" in my opinion",1472774400,,60,5.666666666666667
6337879,5,B00J5SKAOO,Love it!!!,1472774400,,10,4.5
6337880,5,B00J5SKAOO,Like,1470960000,,4,4.0
6337881,5,B00J5SKAOO,Good program. Thank goodness for these experts and the technology that is available.,1470700800,,84,5.538461538461538
6337882,4,B00J5SKAOO,I really like it,1470009600,,16,3.25
6337883,5,B00J5SKAOO,Verry good.,1469923200,,11,5.0
6337884,5,B00J5SKAOO,Good show. .,1469318400,,12,3.3333333333333335
6337885,5,B00J5SKAOO,Great,1469145600,,5,5.0
6337886,4,B00J5SKAOO,Consistently interesting and educational. Could use some better editing. We're hooked on it.,1468972800,,92,6.153846153846154
