,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
721371,5,6303855490,"When I am too old to do much more than entertain myself with my library of favorite movies, I will undoubtably be watching this one from my bed in the nursing home.  In the 40 or so years I still have until I turn 80, I'll  never tire of seeing the most captivating woman ever to grace a movie  screen (that includes you, Grace) working her sexual fantasies (subjective  things, those fantasies) out.
 The most powerful elements of artful  cinema-the ability to involve and transport you into time and place better  than any medium-make your time spent with Mme. Severine (Catherine Deneuve)  in  1960's Paris more than gratifying!
One of the very few movies that  actually get better as time passes.",924307200,4,700,4.710743801652892
721425,4,6303855490,"This is a very interesting film.  Not really a great movie, but similar to passing a car crash....you just can't take your eyes off it.  Catherine Deneuve is quite good, but the sexual quirkiness in the film may offend some people.  The end is also a bit confusing.  Almost needed the movie to last 5-10 minutes longer to create some sort of definite conclusion.",1467417600,,362,4.609375
721426,2,6303855490,"An interesting look at women and how they are seen in early 1960s France, but a pretty dumb plot ending in unmerited tragedy.",1463875200,,125,4.478260869565218
721427,5,6303855490,"I suspect this film may be many viewers first encounter with Bunuel.  It was mine years ago and I struggled while watching it, my literal mind trying to make sense out of scenes, instead of accepting that Bunuels lightly surreal world the marriage of reality and fantasy, of objective and subjective means that while the whole fits together quite nicely, getting too caught up in is this real? or more often how real is this? is a mistake.

Time and revisiting helped me appreciate the film more deeply (interesting how often that's the case with great films), but for the newcomer to Bunuel, I suspect the excellent interviews that Criterion includes on its blu-ray would help as well.  These give a deeper understanding of Bunuels examination, without judgment, of a secretly sexually masochistic woman -- her tear between the reality she lives and the fantasies of what she wants, and how she tries to bring those two together.

A film to see many times.  Its so full of wonderful details (in the soundtrack as well as the images) that I always look forward to re-immersing myself in it.",1462060800,,1090,4.776595744680851
721428,5,6303855490,A classic by any standards with an absolutely gorgeous Catherine Deneuve at her best. Great surrealistic double ending is another stroke of genius by Bunuel and his brilliant partner Jean Claude Carriere. Strongly recommended!,1458518400,3,226,5.676470588235294
721429,1,6303855490,"A friend recommended Belle de Jour and we were expecting a good movie so despite how awful it seemed we kept watching for a long time before giving up in disgust. It is a wooden acted out story that is impossible to believe and all about how the star character needing humiliation in order to enjoy sex, truly misogynistic.",1456617600,2,323,4.491525423728813
721430,5,6303855490,yep!,1455321600,,4,4.0
721431,5,6303855490,It was GREAT!,1449014400,,13,3.6666666666666665
721432,5,6303855490,Made before I was born.  Amazing movie.,1447718400,,39,4.571428571428571
721433,1,6303855490,"I always wanted to watch this movie and finally found it. What a disappointment had and waste of time! I had read the novel  several years ago as part of a Psychology class. It offered a terrific  description of Severine's  psychological  , sex- trauma related conflict. Movie's actors/ actress roles  are poorly acted, it was boring and missed to show the theme of the novel. I gave it a 1 star because there wasn't a lower star.",1440374400,,430,4.532467532467533
721434,5,6303855490,Masterpiece!!!,1440201600,2,14,14.0
721484,4,6303855490,Very interesting,1439337600,,16,7.5
721485,5,6303855490,great film! a classic,1438819200,,21,4.5
721486,5,6303855490,"A classic forever.  Deneuve is probably her sexiest since ""Repulsion.""",1437782400,3,70,6.0
721487,1,6303855490,crap,1433030400,,4,4.0
721488,5,6303855490,Excellent film.  Rather esoteric and cerebral.  You might want to actually think about what your seeing and what it really happening during the film. If your looking for a simple porn flick this film isn't for you.,1428278400,3,214,4.756756756756757
721489,5,6303855490,"Sexy and seductive, Catherine Deneuve is beautiful.",1427155200,2,51,6.428571428571429
721490,5,6303855490,tks,1426550400,,3,3.0
721491,5,6303855490,Great classics for a library collection,1425513600,,39,5.666666666666667
721492,1,6303855490,Sent to me in the wrong language--I have to return; but the movie itself is great!,1424476800,,82,4.1875
721493,3,6303855490,"This movie was on Turner Classic Movies; however, we were only able to watch a few minutes after the introduction by Robert Osborn.  Catherine Deneuve is beautiful and fits the role. We rented the movie from Amazon, but I lost interest about half way through.  I think either I'm dated or the movie is.",1420502400,,302,4.574074074074074
721514,4,6303855490,A good movie for those who don't want everything spelled out for them and appreciate the director's role.  The story maintains your interest but the acting performances were not particularly good.,1419292800,,196,5.32258064516129
721515,2,6303855490,"Bizarre and lacking in substance or credibility.

This movie pretends to deal with deep, primitive drives that cause a woman to act irrationally. But the whole thins is weird, starting with a brothel that has 3 prostitutes, one madame, and one maid but seems to be empty most of the time, and ending with an ambiguous, magical conclusion that seems to mean that the director didn't know how to conclude.",1417996800,2,403,4.757142857142857
721516,5,6303855490,I have seen the movie many moons ago.  Now I have purchase a rental that cannot find how to download.,1416700800,,101,4.05
721517,5,6303855490,Great Film With A Beautiful Actress That Is Surprisingly Well Done With The High Definition Upgrade.,1409875200,,100,5.3125
721518,3,6303855490,"I thought it would be better than it was.  It's an interesting story, but very slow.  It's definitely dated in the way it was filmed - like a soap opera instead of a film.  The Yves St. Laurent clothes that Catherine Deneuve wore were beautiful.",1409616000,,245,4.4
721519,4,6303855490,A+,1407888000,,2,2.0
721520,5,6303855490,"Great flick, love it!",1407283200,,21,4.5
721521,3,6303855490,"Love Deneuve in anything she does.  This was certainly not her best, but it was not bad for the type of plot and she looked lovely.",1384300800,,131,4.038461538461538
721522,3,6303855490,I LOVE Catherine Deneuve and The Hunger which she stars in is one of my all time favorite movies!!  This movie is a bit old fashioned (dated) for today's times and on top of that the ending (spoiler alert!) was I can only supposed imagined??  Wow weird rather unsatisfying ending. I couldn't in good conscience recommend this movie.,1381104000,2,332,4.706896551724138
721523,4,6303855490,Not bad I guess. I think I must have missed the brilliance though. Loved the look of the film (art direction),1375401600,,109,4.238095238095238
721564,5,6303855490,"BEST EDITION OF THIS FILM EVER! CRITERION DID IT AGAIN! BESIDES, DENEUVE'S BEST PERFORMANCE INHER CAREER, WHICH EARNED HER BEST ACTREE AWARD AT VENICE FILM FESTIVAL.",1358899200,,165,5.384615384615385
