,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2370270,4,B000A6T1ZE,"This movie seems to be one you either love or hate, and I must say I truly enjoyed it.  As one critic said it was a ""B"" movie, but it was very good nevertheless.

I really enjoyed the acting- it was very good.  I loved the wife Megara, who was very good (even though she was ""evil""), and Herc's mother.  Herc was pretty good himself, and Leelee (his nymph) was very good, she truly stole the film.

Though there was quite a few inaccuractes, (such as only 6 labors were preformed as opposed the 12), it was still a pretty good movie, albert a T.V. one.

The only serious critic I would have to say is the obvious animation.  It was really surprising to find that this movie was made in 2005-the animation looked like something out of one of the older Star Wars Movies.

This was a really good T.V. movie.  It's definatly renting material, but I wouldn't buy it(unless it was on sale or less than $10)",1144540800,8,900,4.27810650887574
2370271,3,B000A6T1ZE,The review below was correct in that if you've seen the SciFi version you will be sorely disappointed with this butchered version.,1137628800,2,130,4.954545454545454
2370272,1,B000A6T1ZE,"I rented this foolish thing, & was sorely disappointed by the large percentile of inaccuracies, & re-vamps done.

Most folks don't care that a perfectly good storyline is corrupted & contaminated by the PC crowd. I ain't 1 of them.

Where to begin?

Hercules' mother is raped by someone POSSESSED by Zeus (how is this done? No back story).

The rapist fights a young Herc, bests him, & yet lets him live (despite the two-dimensional character of said villain: can you say 'script convenience', boys & girls?).

While I understand that showing all 12 of Herc's labors would make for an overly long film, giving only 3, & no nod to the others is simplification, pure & simple.

The blame for his madness is placed directly on his wife, instead of his step-mother, Hera. Plots hatch & thicken as if 1 is watching some primeval 'Days of our lives'.

It quickly devolves into a humanist retrofit of mythology, where Herc emotes on 'man not needing gods' (I doubt too many folks thought & spoke in that manner, in ancient Greece: maybe a few).

Indeed, outside of a few minor weirdnesses, we see no actual personification of any deity whatsoever. Which is the way people perceived & thought in that day & age (some people still do).

The CGI is okay, but middling.

After viewing this, I wanted my 190 minutes of my life back.

Don't waste your time on this drivel.",1136851200,15,1359,4.597510373443983
2370273,3,B000A6T1ZE,"A fair protrayial of the Hercules legend, not great but worth watching.

There have been many Hercules movies. None of them have come any where near the real myths. The earliest Herc movies the Steve Reeves movies only spawened the 'sword and sandal' movies. From Reeves to his sucessors all took on the name of Hercules but none of the moives got close to the legend. Even the Disnay movie seems like a slight rip off of CLASH OF TITANS. The Kevin Sorbo series are a bit white washed as well. It is Hera, not Hercules, that kills his sons.

This movie is somewhat better then these earlier attempts. though it is not great it is well done and it keeps the legend in mind, even if it is not a true depiction of the legend. still it uses the legends to a much greater degree then earlier depictions. again they show that Herc is not just a hero but a man tainted by his own sins. Which is much closer to the original legends. although again this movie presents a slightly jared version of Hercules Labors, but despite that the movie is not unwatchable.

 At the start of the movie we are taken to a time of myth and legend. Amphitiron (Timothy Dalton) has come back from war while his wife Alcmene (Elizabeth Perkins) prays to the goddess Hera. Amphitrion is angry that Zeus has brought a storm during his homcoming, a slave, Antaeus (Tyler Mane) rebels and is cast aside. In this movie we never see the Gods only their worshipers. Hera and Zeus are mentioned but never seen. their followers war with one another for dominace. we see male against female for superiorty. Hera is almost depicted as a type of 'mother goddess' with Zeus as the usurping male god. Alcemene is about to sacrifice to Hera but the sacrifice is not a man but a hermaphrodite named Tiresias, Alcmene blinds the man instead of killing him. (indeed in the legend it is said Tiresias is half female given female parts by Hera but given the second sight by Zeus). Tiresias tells Alemene that Zeus shall punish her. that night she sees someone she thinks is her husband and is raped, yet Amphytrion tells her he was still at his ship. Alcemene thinks it was Zeus that slept with her that night. She wants the child slain, but learns she is to have twins. she consults the Harpies messengers of Hera. the harpys breast feed the child but decline to kill him they call him Hercules ""hera's glory"", the actual Greek name is indeed Heracles (This scene seems to be based on the legend that Hera herself once breast fed Heracles when he was young, not knowing who he was and the boy pinched her breast to hard. also it is Hermes who, in jeast calls the boy Heracles). Alcmene then sets snakes into the boy's bed and Herc kills them both (a famous myth of Hercules' childhood). Young Herc grows older and learns from the centar Charon along with his half brother Iphicles, whoe envies and hates his halfbrother. they also learn music under Linus (Sean Astin), but Linus slaps Herc and Herc hits him with his lyer and thinks he has killed him, though Linus is later saved. Here we see that as in the legend though not the most smartest of men Herc is often quick to anger and to act, with out thinking. (In the legend Linus was the brother of Orpheus, but Herc killed him when he struck him for not playing the lyer very well). For pennence for his crime Herc is banished. before he is banished he mates with Megara, a servent of Hera, while she is drunk. Young Herc lives in the wild and grows to be a strong man. Herculse (Paul Telfer) has become a strong man indeed over the years. He returns in hopes of serving his father and seeing his home. he and his father fight the Hydra but Amphitrion is slain. Hercules returns to serve Creon and wed Megara. Megara is persuaded by Alcemene to trick Hercules. thus Megara gives Hercules a strange potion and his sons by her are sent to mock attack him. Herc in his delirium slays all three of his boys. For his sins Hercules must be punished.  again we see that allthough heros are great they are not perfect. Alcemene points out the very crux of Hercules nature, which is very true to the legend, Herc's greatest enemie is himself. It is his own rash actions that often lead him into trouble. Herc goes to the orcal of Delphi to take counsil. the orcal is reveled to be Tireseus, who serves as both female orcal and male prophet. Tireseus is a person of balance. Herc is told he must serve King Eurystheus. Herc reluctenly agrees to do so in order to be washed of his crimes. Herc is told to fight the Stymphalian birds (Which in legend where man eaters) here these birds are in fact the very Harpies that named him. Next Herc is sent after the Nemian Lion (which in legend could be touched or hamred by no weapon) here the lion terns out to be a Sphynx. Herc then must deal with the Creatian bull (in the original legend a rather large bull which Herc must bring back alive) here the bull is the name of a bandit, who turns out to be Anteus, as in legend Anteus is a giant who draws his power from the mother earth. Herc then must hunt the Ceryneian hind, which he only wounds but does not kill. All the while his mother still plots to have her son Iphicles become king. Iphicles himself has become the lover of king Eurystheus hopeing to gain his trust (interestingly it is said in some old legends that is Hercules that was Eurystheus lover and preformed the labors willingly). Megara, however, has her own plots in mind and refuses to be anyone's pawn. Hercules is given one final labor to bring back Cerberus, but again things are not as they seems as Herc only finds Anteus and defeats him and he returns to court. he has also leanred who is his true father. Herc sues Eurystheus for peace but the king will hear none of this. Hercules wins out in the end, not just because he his a hero but it is because of his flaws that make him great. Herc weds Deianeria (Leelee Sobieski), who here is a nymph. The movie ends in peace. (although read Sophacles to see what happened with Deianeria and Hercules.)

 Again though this movie may not be the best ever, the effects not a hundread percent, and though not a complet veiw of the legend it is not unwatchable. all the actors are spot on, the plot is well done, and it is far better then most tvminiseries that have been made. It is the depiction of the hero as being only human both great and flawed that truly makes this movie remarkable. it is this that gives the movie a true Greek touch in a way. it is an entertaining movie if nothing else.

This movie allows the veiewer the will to learn more of the Herc story. weather reading the plays of Euripides or Sophicles, or the Libary of Apolodors. Bullfince breifly touches on the Herc legend and Edith Hamilton tells his story. I highly recomend Rober Graves book of GREEK MYTHS which tells the full Herc cycle and story.",1136592000,7,6834,4.4011075949367084
2370274,2,B000A6T1ZE,"The other reviewers have covered very well the clunkiness and obvious bad editing involved in this production, so need to reiterate those things. It's visually very rough...it reminded me of old ""historical"" movies I saw in the sixties as a child.  Leelee Sobieski, lightly clad or unclad in a classical nymph-bathing-in-woodland-lake scene, is the sole redeeming factor I discerned, and she sounds as if she knows full well how stupid the script is.

I rented this thing after a day of Christmas shopping and was intent on a couple of hours of escapism and mind candy, and I wouldn't have caviled about a few deviations from the canon version of ths Hercules story, or about a great many.  Even in that very uncritical mode, though, I couldn't watch this all the way through because it is so boring.",1135036800,5,800,4.782608695652174
2370275,2,B000A6T1ZE,"This passable movie would have gotten three stars, but it lost a star due to the release version being offered.

Before I get to the time issue, let me just say that this was an entertaining movie.  I've read other reviews complaining about its inaccuracies, which frankly I don't care much about as it's a myth that happened thousands of years ago.  If you want a night of action, adventure, and cheap CGI, pick up this DVD.  BUT...

NBC was originally supposed to air this as a two-night four-hour miniseries (roughly 180 minutes minus commercials), but decided instead to butcher the movie and fit it into a three-hour timeslot (roughly 135 minutes minus commercials), which is what you're given in this DVD.  Sci-Fi recently aired the four-hour miniseries in its entirety, with all the cut scenes intact.  If you haven't seen the miniseries and don't care mcuh for what was cut, then you might as well get this DVD.  But if you were like me and actually saw the original cut, wait for LionsGate and Hallmark to release the original 177-minute version.

In Australia and Europe, the film is released in its original 177-minute version, so if you have a multi-region player, I'd suggest importing from there.",1129507200,52,1210,4.806763285024155
2370276,4,B000A6T1ZE,"It must be a Herculean labour to put together a miniseries dealing with this subject, and like so many of the recent attempts to make major classical figures into larger-than-life Hollywood icons, this one also falls short of the mark.  Films such as 'Alexander' and 'Troy' for cinematic release, or the recent made-for-television series such as 'Caesar', 'Spartacus', and 'Helen of Troy' all set out with lofty, almost Olympian ambitions, but fail to deliver divine visions.  The same is true here - relative newcomer Paul Telfer (also appearing in the above-mentioned 'Spartacus') certainly has the physique of a Herculean figure, and is a reasonable actor, but the dialogue is a bit stilted - I can't be sure if they wanted 'Greek Epic' or colloquial familiarity, and I'm not sure the writers and director ever quite decided, either.

The crew of actors is not bad here, so the acting is usually reasonably well done for a b-film (and so long as one keeps in mind that one is watching a b-film, expectations are held in check).  Sean Astin plays much the same kind of role in this film that he plays in 'Lord of the Rings' - the ever-faithful sidekick, but without Tolkien's great character.  Leeanna Walsman plays Megara, Hercules' first wife, reasonably well, without too much melodrama, despite the tragedy of her situation.  Kristian Schmid as King Eurystheus is a bit flat, but again that may be the dialogue as much as the acting.  Leelee Sobieski also does a good job with the role of Deianeira, the mystical figure who falls in love with Hercules and helps him in subtle ways on his labours.

The one great disappointment of this film is that the the CGI special effects seem to be rather ill-constructed and stand out as obvious insertions; it reminded me of the kinds of obviously phony inserted special effects from similar Greek epic and science fiction films of the 1980s.  Surely the technology has been upgraded since then in the studios where this film was finished.

The labours are a bit shortened and modified somewhat from the legends, but for those unfamiliar with them, this is an introduction that will hopefully lead them to want to learn more.  This is certainly far closer to the real Hercules legends than the Kevin Sorbo series of years past.

There is violence, but it is fairly muted, and some sexual content, but very mild even by soap-opera standards.  Telfer never misses an opportunity to take his shirt off, Sobieski hints at being unclothed in a scene or two, but rarely does it get more erotic than that.

I'd give this three-and-a-half stars, given the option, but I'll grade on a Herculean curve, and give it four here.  The DVD contains more footage than the original teleplay, which was cut dramatically.  The science fiction channel is replaying a fuller version.",1129507200,4,2808,4.843096234309623
2370277,4,B000A6T1ZE,"Be forewarned, I'm a big fan of 'Hercules, The Legendary Journeys' and 'Xena, Warrior Queen' so anything new on this mythical hero automatically starts off with the expectation of being a - 5 Stars - production.

This Hallmark Entertainment made-for-television production presents a much darker and somber tale of the ""Son of Zeus"" than what the fans of Kevin Sorbo have grown familiar with. Hated by his Mother Alcmene (Elizabeth Perkins), High Priestess to Hera and twin brother Iphicles they both unsuccessfully plot to kill Hercules (Paul Telfer). They even enlist the aide of his new wife Megara and his three young sons. When their plan fails and results in the deaths of the three children Hercules is blamed and is banished from the Kingdom. In an attempt to redeem himself he agrees to be tested by his betrayers and undertakes a series of all but impossible tasks, or ""Labors."" That is, almost impossible for anyone but Hercules!

Hallmark has certainly not given us the definitive version of the God/man but it is a good one. It has better than average special effects, a competent storyline and a strong cast of character: Timothy Dalton, Elizabeth Perkins, Sean Astin, the lovely LeeLee Sobeiski and Paul Telfer as Hercules.

*Special message from my seventeen year old daughter for all the young girls out there:

""Check out Paul Telfer, HOTTTTTT......!""",1126224000,45,1368,5.013215859030837
2370328,1,B000A6T1ZE,suckes,1470268800,,6,6.0
2370329,5,B000A6T1ZE,"YES!! I love all Hercules movies, even the old 'Steve Reeves' ones. and this is a very good version :)",1466208000,,102,4.15
