,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6197335,4,B00HQI811Y,"I think the cast is great. Filming in that time period hit right on the spot. There are several things that the book has that were not presented in the movie. Can't wait for the sequel, Petals on the Wind.",1390089600,2,205,4.15
6197336,4,B00HQI811Y,Much better than the first movie attempt.  I look forward to it being available on dvd. I hope to see the 4 sequels done as well.  Only reason didn't rate a 5 is that they needed  more film time to add more details to the telling of this story:)  valwoo,1390089600,7,253,4.0
6197337,5,B00HQI811Y,Good copy.,1491955200,,10,4.5
6197338,5,B00HQI811Y,Just like the book.,1490659200,,19,4.0
6197339,5,B00HQI811Y,Working great,1490659200,,13,6.0
6197340,5,B00HQI811Y,Intense but good story line.  The acting was very good.,1485388800,,55,4.5
6197341,5,B00HQI811Y,Good movie,1485388800,,10,4.5
6197342,5,B00HQI811Y,Iconic movie. Loves,1483228800,,19,5.666666666666667
6197343,4,B00HQI811Y,It's a movie.,1480982400,,13,3.6666666666666665
6197344,5,B00HQI811Y,Great,1480550400,,5,5.0
6197345,5,B00HQI811Y,love.  Follows the book as well as I can remember,1480550400,,49,3.9
6197346,4,B00HQI811Y,Creepy,1480291200,,6,6.0
6197347,5,B00HQI811Y,"Flowers in the Attic is the first book of the Dollanganger family series , there are 5 more books after this one. This book is so good and well written. I recommend it to mature readers because it does talk about controversial topics and its pretty dark. Other than that its a great read, it's about a mother and her kids that have to move into their grandparents house because the father has died and they cant afford to live in there home anymore. Even though the kids grandparents a horrible, the grandfather is on his deathbed and Corrine (mother) wants to get back on his will because he is incredibly rich. The father can not know about the kids, for reasons why Corrine was kicked out of the will in the first place, so they are hidden away in a small room that leads to the attic. Days turned into months then years and Corrine stopped visiting the in the room. She would say shes doing this for them but the kids just want to be with there mother. The kids then need to learn to take care of themselves, the two oldest once turn into parent figures to the twins. Its a great story with unexpected plot twists. I hope you enjoy :)",1479427200,,1138,4.297674418604651
6197348,3,B00HQI811Y,The book was great. This movie was okay.,1478390400,,40,4.125
6197349,5,B00HQI811Y,great movie.,1474934400,,12,5.5
6197350,2,B00HQI811Y,not as good as the first one i  saw,1474675200,,35,2.888888888888889
6197351,5,B00HQI811Y,Crazy and twisted and I loved every minute,1474416000,,42,4.375
6197352,5,B00HQI811Y,Pleased with movie.  MUCH BETTER then the first movie done based on this book Flowers in the Attic.  It is pretty close to the book.  I enjoyed the movie,1473984000,,153,4.206896551724138
6197353,5,B00HQI811Y,This is a great movie. Kept me on the edge of my seat.,1473724800,,54,3.230769230769231
6197354,5,B00HQI811Y,Execellent DVD,1473292800,,14,6.5
6197355,5,B00HQI811Y,Less infuriating than the original version. This version was quite different than the original.,1471478400,,95,5.857142857142857
6197356,5,B00HQI811Y,CRAZY MOVIE BUT IT WAS SOOOOOO GOOD I WENT AND GOT ALL OF THEM,1470182400,,62,3.5
6197357,5,B00HQI811Y,Good movie..,1469318400,,12,5.5
6197358,2,B00HQI811Y,"I watched the first version of Flowers in the Attic years and years ago when I'd read the book for the first time.  For some reason, these twisted books have been a guilty pleasure of mine (and probably millions of others) ever since I read them 14 years ago.  I was excited to hear that they were making another movie and hoped that it would be truer to the book.  The first version was pretty pitiful.

This movie was okay.  Everything was rushed.  I mean, when the dad died there was no tears or anything.  Just a shot of everyone standing there looking shocked, then it cut to four months later.  It wasn't ever implied that Chris wanted to be a doctor and barely implied that Cathy wanted to be a ballerina.  The kids were quickly shoved into the room and they seemed a lot more accepting in the movie than they had been in the book.  There was a gradual decline of the mother's visits in the book but it seemed to happen quickly in the movie.  Motives weren't very clearly explained.

Cory and Carrie were almost an afterthought - at times I forgot they were even in the movie because it showed Chris and Cathy so much.  A big thing in the book was how Cathy was a mother to the twins and they didn't grow and got sicker and sicker.  The kids in the movie didn't say much, Carrie was supposed to be the howler who threw temper tantrums and Cory was the quiet one who played music.

Foxworth Hall in the book was huge and impressive.  In the movie it looked like a small upper-middle class home with none of the splendor.  The events in the movie stay pretty true to the book, the kids attending the Christmas party, Cory getting locked in the trunk, the whippings, tar and poisoned doughnuts.  But it was all so anti-climatic and the acting so forced that it wasn't convincing.  The whole ""rape"" scene between Cathy and Chris was pretty messed up in the book, I mean it was messed up in the movie too, but it was so anti-climatic because there was no build up to it in the movie like there was in the book.  Chris basically looks at Cathy once, tells her she is pretty then rapes her and she doesn't seem to mind.  Okaaaay.  When the kids manage to escape it was somewhat different in the movie, but again, it was just not interesting and I didn't really care or cheer for the characters.

Overall, a pretty poor adaptation of the book.  Hopefully someday someone will want to take on this series and do an amazing job of it because it would be nice to see this series really brought to life.",1469318400,,2498,4.3111587982832615
6197359,5,B00HQI811Y,Need to buy the rest of the collection now!,1468886400,,43,3.888888888888889
6197360,4,B00HQI811Y,Great movie for a rainy y sunday,1467676800,,32,3.7142857142857144
6197361,3,B00HQI811Y,Weird flick,1466294400,,11,5.0
6197362,4,B00HQI811Y,"great plot, poor acting",1465257600,,23,5.0
6197363,4,B00HQI811Y,"Cornier than I remembered as a kid... some disturbing parts, my 10 yr. old laughed at the silliness of it, but enjoyed it. LOL",1465084800,,126,4.291666666666667
6197364,4,B00HQI811Y,"Much better than the adaptation that came out about 10 years ago. It was much truer to the book. However, like the earlier one, I thought the ending was a little disappointing, but over all I think VC Andrews fans will be quite pleased with this adaptation. I was.",1462147200,,264,4.408163265306122
6197365,5,B00HQI811Y,great,1461110400,,5,5.0
6197366,1,B00HQI811Y,"I unfortunately missed the TV version of this, but the trailers made it look so good, I had to see it. Of course, pretty much nothing in the trailers actually happened in the movie, and it was so mechanically done. Just bits and pieces of the book thrown together with no real cohesion, and the acting was so flat and unconvincing, even the most harrowing scenes didn't touch me. It's unbelievable, you'd think with such a great book, there would be plenty of good material to make an amazing movie. What a complete letdown.",1460937600,,524,4.585106382978723
6197367,4,B00HQI811Y,Of the two adaptations of this book...this movie is by far the more faithful effort.  While still not perfect...what movie ever is....the deviations don't take away from the storyline or experience of watching the movie.  Heather Graham and Ellen Burstyn were very convincing in their respectful roles.,1459555200,,302,5.404255319148936
6197368,4,B00HQI811Y,I liked this version of Flowers in the Attic more than the other versions I have seen because it follows the book more accurately. I can't wait to see the rest.,1457222400,,160,4.193548387096774
6197369,5,B00HQI811Y,Good,1456704000,,4,4.0
6197370,2,B00HQI811Y,the original is WAY better,1453766400,,26,4.4
6197371,5,B00HQI811Y,"I loved this movie, going to watch the other three.",1452988800,,51,4.2
6197372,3,B00HQI811Y,Good but not completely true to the book which was a huge disappoint,1449964800,,68,4.3076923076923075
6197373,5,B00HQI811Y,Thank you.,1449360000,,10,4.5
6197374,2,B00HQI811Y,"I was disappointed in the acting (I blame the director) and the general tone of the film. It needed much more of an edge considering the material. It undermines itself by presenting this horrific situation and treating it with a sort of ho hum indifference that waters down any potential that it had. It could have been MUCH darker and much more moving and thus much more effective if it had been directed that way. But instead you get this kind of milktoast flat homogenized boring presentation of what should be truly horrific circumstances (underage incest, horrific child abuse, psychological torture, filicide, etc.). I definitely put this in the 'could have been SOOO much better' category.",1449187200,,696,5.008620689655173
6197375,5,B00HQI811Y,good,1448150400,,4,4.0
6197376,5,B00HQI811Y,"Great movie, good price, quick shipping.",1447891200,,40,5.833333333333333
6197377,3,B00HQI811Y,"It was pretty good, but as always, the book is always better.",1447027200,,61,4.166666666666667
6197378,5,B00HQI811Y,Followed the book almost exactly. Horrific couldn't look away.,1443830400,,62,6.0
6197379,5,B00HQI811Y,Got it,1442793600,,6,2.5
6197380,5,B00HQI811Y,Love this movie.,1442793600,,16,4.666666666666667
6197381,5,B00HQI811Y,"Awesome movie,so obsessed about it,so I bought all the movie.",1441238400,,61,5.2
6197382,5,B00HQI811Y,"I wish they had all the movies on dvd, for the flowers in the attic collection.",1440979200,,79,4.0
6197383,3,B00HQI811Y,"I had read the book a long, long time ago and also a long time ago saw the original terrible 80's movie adaptation.  So we've now got this version, a made for TV movie and it's obvious straight away it has that sort of budget.  You've got your big name drawcards (well for a TV movie they're big names) Heather Graham as the mother, and also an actress who although not that big a name has won an Academy Award, with Ellen Burstyn who plays the evil grandmother.  But these are important to the plot roles yes, but amount screen time roles, not so much.  They both do an okay job, especially Burstyn, but the main characters we follow the story through are the two older children.  There's also two younger children but they are mostly in the background and don't do much.  The two older children were supposedly pre or early teens.  The girl (who we are told in the extras they wanted as she was in Mad Men), Kiernan Shipka does a fairly believable job as being around that age, but although there wasn't really anything wrong with his acting, Mason Dye looked way older than a teen, he had a muscular physic of an adult who works out at the gym, probably to make him more appealing to audiences with his shirt off scenes, but representing a young teen, especially one confined to a room with no weights, wouldn't look like that.  It also made the story less plausible as he should have been able to overpower his grandmother (and both would know it) at any time.  Yet the story needs him to be physically scared of her for her threats of the strap to have any impact.

On the punishment, being a made for a TV audience film we don't really go there.  All we have is both Heather Graham and Dye, with their shirts off and some red marks on their backs.  We hear Dye wincing in pain as he is beaten but that's it, we don't actually see the punishment being dealt out. This sort of movie needed the audience to understand the violence and why they were so scared of the old lady (and perhaps the grandfather if he ever discovered them).  Likewise we don't really go into what made the book controversial, the older siblings as they went through puberty becoming interested lust wise in each other, since obviously there was no one else.  They do kiss at one time and perhaps its implied they explored each other later that night a bit more, but the movie pretty much leaves that major part of the story alone.

Flowers in the Attic to work, really needed the viewer to be scared for the children, whenever they made noise in the room or the attic, back answered the grandmother or their mother, or snuck out of the room. Yet we're never really scared for them, influenced I think heavily by as I mentioned earlier the ease of which the older boy could leave and take his siblings with him from the situation.  There is also an electric fence being built around the mansion, yet the reason for this is never explained.  Also why if the threat of discovery would end the inheritance, why weren't the kids simply shipped off somewhere else off the property until the grandfather died?  That would have made more sense.  Plus how plausible is it that no one could hear these kids in the attic, especially when they have a gramophone and a TV?  Perhaps these things were answered in the book but I don't remember them and they aren't answered in the movie.

You can argue that at least this version is better than the original movie, but the problem is when a movie is remade and it doesn't do the book justice, viewers have to wait another couple of decades for someone else to have a go.",1440547200,,3583,4.406676783004553
