,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8225834,4,B000WVPXBI,"This was a very good beginner's DVD for veil and zills. I would have given it 5 stars, but I found all the ""'goddess within"" stuff very corny. If you can get past that, Dolphina really is a great teacher. I was taught ""If you can say it, you can play it"", and she uses this technique for teaching zills very effectively. As much as I resisted, I find myself practicing them chanting, ""I am a goddess..."" ! So I would recommend this to someone who is starting.",1522713600,,459,4.2272727272727275
8225835,5,B000WVPXBI,good way to learn to dance.,1434672000,,27,3.6666666666666665
8225836,5,B000WVPXBI,"Very pleased, although it's going to take a while to get my fingers to cooperate with the cymbal routine! I love Dolphina as a teacher; she has a pleasant, soothing voice, goes at an easy to follow pace, and has good intuition for when to add encouragement or extra details. This video made me realize I needed to adjust my finger cymbals (found instructions on the internet), so I'm looking forward to trying it again. I am very pleased with the veil portion, which I have completed. It's a great arm workout, and she covers many basic movement patterns. Great choice for a beginner/enthusiast of either implement. I now own every Bellydance DVD Dolphina has out, and I highly recommend them all.",1421712000,,697,4.721311475409836
8225837,5,B000WVPXBI,Good for  exercise,1418515200,,18,5.0
8225838,5,B000WVPXBI,I do belly dancing as a workout often. I like how Dolphina added cymbals and veils into the workouts!,1409443200,,101,4.368421052631579
8225839,5,B000WVPXBI,Really teach you good. I am glad I bought this DVD. When you add the veil watch closely you will caught on. But it is fun.,1395446400,,122,3.730769230769231
8225840,4,B000WVPXBI,2 workout options: Veil or Zeils (Symbols) Veil: Great workout routine to strengthen your arms. Zeils: A couple of routines designed to teach you how to use zeils and make music with your fingers. Fun once you get the hang of it.,1333843200,,229,4.476190476190476
8225841,5,B000WVPXBI,Here is the basis for veil and cymbal work. It is well presented and will impress your friends.  The choreography takes you to intermediate performance skills.  There is some nice work on mudras.,1322438400,,195,4.878787878787879
8225842,1,B000WVPXBI,"this is the same,just a repackageing of the same two dvds she has already out. I wasted my money I already own the two dvds.",1201651200,7,124,4.0
8225843,5,B000WVPXBI,"This is the last video I needed to add to my Goddess Workout DVD
collection by Dolphina.

I never knew you could do so many things with a veil and cymbals. It is a true workout. Dolphina makes it fun and easy to follow.

All the DVD's are great to workout to and get in shape. You move muscles you've never knew you had and you get great definition and toning.

The Goddess Workout Cardio Burlesque is full of surprises and the extra dance routine by Dolphina is just SPECTACULAR!!!

The Warrior Goddess video will amaze you. You will be by far amazed at what your body can do with the wonderful instructions by Dolphina, she is a true Goddess! Love the outfit!! :)

I highly recommend that anybody who wants to  get a fun workout, to purchase all of these DVD's as they will take your body above and beyond what you thought you could do. You will be learing a new dance and get a great new body while having fun.",1201651200,2,913,4.2485549132947975
