,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
21786,5,0767088247,"'Rumpole of the Bailey' is one of my favourite book series, and is also one of my favourite television series of all time.  Spanning well over a decade, Thames television produced over 40 episodes of the crusty old barrister's tales, penned both for book and screen by John Mortimer, who used to take delight in highlighting silliness in judicial judgements by putting those decisions into the guise of his own judges, perhaps most especially judge Bullingham.

Leo McKern, a well-known British character actor perhaps most famous internationally for 'A Man for All Seasons' and 'Shoes of the Fisherman', found this great role late in life, and became the quintessential image for Rumpole.  He performed the role through all the episodes (presented in the UK originally starting in 1978, and continuing with a few gaps through 1992, and presented in the USA via the PBS Mystery series approximately the same time), joined by two different actresses portraying Hilda Rumpole (Peggy Thorpe-Bates and Marion Mathie), affectionately referred to as 'She Who Must Be Obeyed'.  Rumpole's mannerisms and penchant for the less genteel things in life are done by McKern in a perfect contrast to the others in Chambers, be they Guthrie Featherstone (played by Peter Bowles as an upper-middle, Conservative-Labour MP QC) or 'Soapy Sam' Ballard (Peter Blythe), Claude Erskine-Brown (Julian Curry) or Phyllida Erskine-Brown ne Trant (Patricia Hodge).

There are set pieces about these episodes, but they are far from formulaic.  Unlike some American counterparts with which one might hazard a comparison, Rumpole does not always win the case, although he almost always solves the mystery.  Rarely do cases turn on points of law (indeed, Phyllida Erskine-Brown, the 'Portia' of Chambers once remarked that Rumpole knew nothing of law, but did know how to win over a jury), but the cases usually involve issues of eccentricity, both among those in the legal profession as well as among those who have need of the legal profession.  Most shows involve several subplots, and the line between victory and defeat is often blurry.  However, there will always be an England, at least in certain ways:  As Rumpole said once during a defence, the English nation when it is long gone will be remembered for three things -- the English breakfast, the Oxford Book of English Verse (the Quiller-Couch Edition), and the presumption of innocence - this is Rumpole's mantra, and his statement of faith.

Rumpole is always for the defense - even in the later story of 'Rumpole for the Prosecution', in which Rumpole is hired to conduct a private prosecution, he manages to provide through his searching for the truth the best defence for the defendant. Rumpole, it seems, will never be anything but the champion for the defence.

This set includes the episodes from each series as well as the two-hour telefilm, 'Rumpole's Return', a re-introduction to Rumpole after the early run of shows which ended with Rumpole nearing retirement.  The disc with 'Rumpole's Return' includes several other bonus features, including a brief biography of John Mortimer, a brief history of the Old Bailey, and a list of executioners of the Old Bailey neighbouring Newgate Prison, the last of whom performed his final duty in 1902.

This is a great set piece that fans of mystery, fans of legal drama (with more than a small hint of wit and, occasionally, the ridiculous) and fans of British television generally will find a joy to view.  Sit back with your favourite glass of red wine (Chateau Fleet Street comes highly recommended) and wander into a London which is a blend of the thoroughly modern and practically medieval.",1145491200,232,3676,5.072968490878939
21787,5,0767088247,For long driving trips we often listen to books on tape.  After listening to the Rumpole tapes several times I bought the entire collection of DVD's for my husband for Christmas.  We both thoroughly enjoy watching this series.  We have long been fans of British comedy and would highly recommend this collection to like-minded people.  Rumpole is a delightful character and the story lines are very entertaining.  Such a welcome relief to all the horrible programing available on television today - VERY ENJOYABLE!!!  Highly recommended.,1137283200,18,537,5.258823529411765
21788,5,0767088247,"And worth every penny!!!

I now own the entire series, and it is so delightful to be able to escape the horrors of network news programs, local ""breaking news"" reports (the latest car chase), and phony ""reality"" shows, and to sit down with a nice glass of Trader Joe's Plonk (the California equivalent of Chateau Thames Embankment) and indulge in an unadulterated orgy of Rumpole from beginning to end.

A curious warmth envelops one when mulling over Rumpole's private life in Froxbury Mansions, under the guidance of the iron-handed Hilda--She Who Must Be Obeyed; or pondering the barrister's professional life at Number 3, Equity Court, under the mis-guidance of the scatty Guthry Featherstone or the unctuous Soapy Sam Ballard. And what could be more enjoyable than the sniping exchanges between the Ice Queen, Phillida Erskine-Brown and her Wagner-doting spouse, the magnificently inept Claude? What, for that matter, could be more enjoyable than the outraged feminist sensibilities of Mizz Liz Probert, always ready to unleash her radical lawyers on the premises at the first symptoms of patriarchal politesse?

What could be more enjoyable?

Perhaps Rumpole's confrontations at the Bailey in which his strategically deployed nonsense perpetually outwits the common-sensical Red Judge Ollie Oliphant, or when the rumbustious periwig-pated Rumpole silences the sepulchral Mister Justice Graves by speaking the speech as Shakespeare (or, on occasion, Wordsworth) pronounced it, trippingly on the tongue!

Do yourselves a favor. Take an armchair flight to London with the complete series of ""Rumpole of the Bailey."" Beg, borrow, or steal the money.

And then get Rumpole to defend you!",1134950400,20,1688,5.423664122137405
21789,5,0767088247,"Yes there are discrepancies, yes some scenes are cut, indeed there is no captioning, and yes it certainly deserves better but.................. this gem is priceless and for all the curmudgeons who so fractiously complain, this Aussie says get a life!!! Rumpole? ALL THE EPISODES? For THIS price? Well, chop me up and use me for suet pudding, complain about this and you either do not know, and love, Rumpole. Or you have no true sense of value. No point in reviewing the stories, you either know and love them, or you need to read the book, or buy this set. The price does cover for a multitude of sins true, but for the afficionados lets thank A & E for giving us this much. The comparative price in England is over 300 English pounds for the total set (if you can get them! and that is 2nd hand!!!!) or 25 English pounds for each individual disc. Work out you own exchange rate and then buy this!!!!!",1131840000,21,903,4.445783132530121
21800,5,0767088247,Hours of fun and entertainment at a reasonable price.,1501459200,,53,5.0
21801,5,0767088247,Awesome!,1498608000,,8,8.0
21802,5,0767088247,"Without doubt , ONLY TV OR MOVIE WHERE CROSS EXAMINATION IS NOT ONLY BRILLIANT BUT VALID , AUTHENTIC !
  BEEN THERE , DONE THAT MANY YEARS !  Only CROSS CLOSE  : CHARLES LAUGHTON. "" WITNESS......."".
  COURT ACTION IN "" THE VERDICT ""  LUDICROUS, EVIDENCE RULES IGNORED !
  ACTION IN "" ANATOMY......""  so OVER THE TOP THAT IT WAS TRULY FUNNY !  I mean LAUGH OUT FUNNY !!
AN ATTORNEY WAITS FOR A "" FEE "" , ( a worthless promise to sign a note , worthless , AFTER CASE IS OVER ! )  ???
 IN THE REAL WORLD ?  FORGET ABOUT IT !",1493596800,,521,3.9320388349514563
21803,5,0767088247,my hero love it,1493164800,,15,3.0
21804,5,0767088247,"Perfect, just perfect!",1492473600,,22,6.666666666666667
21805,5,0767088247,"A serious clown, when we laugh at Rumpole we laugh at ourselves.",1492041600,,64,4.416666666666667
