,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2736008,4,B000MGUZB6,that I laughed so much since I randomly picked it at the video store and the reviews weren't that great!  I wanted to keep this in my library for when I need a good laugh : ),1275868800,2,174,3.7027027027027026
2736009,4,B000MGUZB6,"I bought caffeine because of mike vogel, and also because I read other reviews and they said the movie was funny. it really was funny, and the blooper reel was hilarious as well. it was cool to see if you really listened to someones conversation at a restaurant, what you might really here. a lot of great actors too like marsha thomason, katherine heigl, mena suvari, breckin meyer, and mike vogel, plus a lot more. the English accents are a little iffy for the Americans, but it just makes it more fun to watch. I couldn't find it anywhere to rent, so if you really want to see it, you should buy it. it's really enjoyable to watch, and not expensive.",1273881600,2,653,4.404958677685951
2736010,4,B000MGUZB6,This movie is a fairly good one. Marsha Thomason is hot. Mena Suvari is decent. The whole movie has a typical understated British plot.,1259020800,,135,4.666666666666667
2736011,2,B000MGUZB6,"I really expected more from this film because of the excellent cast, but other than a few good scenes this film just sits there. The endless chatter is neither funny nor interesting for the most part and I found myself wanting this film to just end.

As independent films goes this is one of most disappointing ones I've seen. There are a few shinning moments in this scattered tale about nothing, but there are so many better films out there, it just isn't worth your time.",1244160000,,474,4.511627906976744
2736012,4,B000MGUZB6,"This film was recommended to me by a friend that has a taste for... well let's just say ""the exotic"" when it comes to movies (one of his favorites is the movie Shortbus).  Caffeine certainly fits into that genre.

The entire movie is set in an English cafe and is centered around the sex lives of it's employees and patrons (all of whom would certainly qualify as guests for the Jerry Springer show).  We have, in no particular order:

*  A young, quirky, hip staff - all of who are suffering with hangovers from an outing the night before
*  A cook who just confessed to his girlfriend (and boss) that he recently had a threesome (""But they were twins, what could I do?"") and then becomes obsessed with a condom wrapper that he finds in her office
*  A sharp tongued waitress who brings her demented grandmother (who mistakes a diner for her ex-husband who she once caught wearing a ""nappy"" while being spanked by a prostitute and tries to shoot him with a shotgun) to work because it was her turn to watch her
*  A customer who is being investigated for exposing himself to a 12 year old girl when in reality he was interrupted by her while he was engaged in public urination and simply forgot what he had in his hand
*  His friend, an attorney who wears his finance's underwear while vacuuming and ironing at home (""well at least he cleans"" a woman remarks)
*  Two stoned patons, one who mistakes another customer for a porn star and the other who's ex-girlfriend just happens to be at that same cafe on the world's worst blind date

And still there is more.  This is a frantically paced movie that kept me entertained for it's entire 88 minutes.  Don't expect greatness but do expect to laugh.",1215648000,7,1697,4.435483870967742
2736013,3,B000MGUZB6,"For an independent film, this is well done. However, it does require a suspension of disbelief to watch and enjoy it. I have never seen a coffeehouse that huge before (maybe they're bigger in England). Nobody gets any work done and everybody swears like drunken truckdrivers on crank. And all anyone can think about are their ""relationships"". Marsha Thomason's character is the only sane one there (and to tell you the truth, she should have shown much more skin). I recommend this for Marsha Thomason fans (like me) or closet Anglophiles, but for others I would buy Waiting... instead.",1198713600,10,586,4.929292929292929
2736024,4,B000MGUZB6,"Maybe not the best or highest budget comedy I've ever seen but it kept me rollin' in the aisles, with it's variously sordid and quirky little awkward and even bizarre sexual scenarios, set amidst the backdrop of a struggling coffeeshop run by the film's ""heroine""... All in all - I call it JOLLY good fun! - and I recommend that anyone should give a GO at least once... :)",1387756800,,372,4.405797101449275
2736025,4,B000MGUZB6,"Cute movie.  My friend, Roz Witt, is the crazy old lady so had to own it!  Wish it had made it to the theaters here.",1386633600,,116,3.6
2736026,5,B000MGUZB6,"I loved this movie - not for kids, but fabulous - laughed so hard I cried. Rented it first and ended up buying my own copy, which I RARELY do.",1358035200,,142,3.7666666666666666
2736027,5,B000MGUZB6,"This is a great English movie filmed by mostly American actors. It has enough levels, humor and drama to appeal to most anybody.
We bought this movie because we plan on seeing it over and over again.",1356480000,,199,4.405405405405405
