,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5057331,3,B00769RH0O,"I ordered the dvd box with the 3 first seasons, and I just finished watching the first one. It had about 10 different chapters of the Kardashians lives, so if you consider that you payed around 20 bucks per DVD, it is as if you had payed 2 dollares per chapter (each of the 10 chapters last around 40 minutes).",1382140800,,310,4.183333333333334
5057332,5,B00769RH0O,Great dvd!  It's great to see what celebrities do on a day to day basis.  I would buy more seasons.,1381449600,,99,3.9
5057333,5,B00769RH0O,Really enjoyed this series and am looking forward to new releases. Please hurry and get season four and more as soon as possible.,1369958400,2,129,4.6521739130434785
5057334,5,B00769RH0O,"awesome dvd great price great entertainment fast postage hours of viewing great value for money, very satisfied with dvd set",1359936000,,124,5.25
5057335,5,B00769RH0O,THE KARDASHIANS ARE THE BEST IT'S EVERYTHING YOU WANT TO SEE AND MORE PLUS EVERY SEASON IS DIFFERENT I NEVER GET BORED WATCHING THE KARDASHIAN CRAZY DRAMA FUN IF YOU WANT TO BUY KEEPING UP WITH THE KARDASHIANS SEASONS ONE TWO AND THREE GO TO AMAZON. COM,1358640000,,253,4.404255319148936
5057336,5,B00769RH0O,Great products. No problems at all. Perfect condition!!! Thank you so much. No scratches at all. My sister loves them. Thanks.,1350604800,,126,5.0476190476190474
5057337,5,B00769RH0O,"My 12-year old daughter and I had a great time watching the Kardashians together. Though it might be sometimes superficial, there is always the sense of family and a great, warm heart. Besides it has a lot of useful advice for young teenagers.
Shipment took a long time, but we knew that beforehand. We are happy, that we can order from the US reliable and at a reasonable rate of shipment.",1349049600,,390,4.507042253521127
8510785,3,B00769RH0O,skank skank skank,1482019200,,17,5.0
8510786,5,B00769RH0O,"My college age daughter loved these for Christmas.  Although I'm not crazy about the show, I did enjoy our time on the couch over her break watching the show together so it was very worth it to me.",1446508800,,197,4.184210526315789
8510787,5,B00769RH0O,Love it of course. My guilty pleasure!,1439942400,,38,4.571428571428571
8510788,5,B00769RH0O,Good,1420070400,,4,4.0
8510789,1,B00769RH0O,Im so mad! It wasent What i have orderd,1413849600,,39,3.4444444444444446
8510790,2,B00769RH0O,These girls can be very annoying at times lol,1408060800,,45,4.111111111111111
8510791,5,B00769RH0O,A+,1407974400,,2,2.0
8510792,5,B00769RH0O,Had all the episodes and was great to see it from the very beginning. Wish now they would come out with season 4 5 and 6.,1394841600,,121,3.6923076923076925
8510793,5,B00769RH0O,Just getting into the K's and was wondering about their past episodes. Worth watching if you are interested in how they got started.,1393027200,,132,4.782608695652174
8510794,5,B00769RH0O,"This sitcom might be over the top, but I like it baby! You get three dvd's you can't beat that! Rich people drama everyone should have this in your collection!",1392768000,,159,4.333333333333333
